Time Stamp,Time Zone,Fuel Category,Gen MW
03/30/2019 00:05:00,EDT,Dual Fuel,1694.0
03/30/2019 00:05:00,EDT,Natural Gas,2212.0
03/30/2019 00:05:00,EDT,Nuclear,2707.0
03/30/2019 00:05:00,EDT,Other Fossil Fuels,0.0
03/30/2019 00:05:00,EDT,Other Renewables,167.0
03/30/2019 00:05:00,EDT,Wind,54.0
03/30/2019 00:05:00,EDT,Hydro,3174.0
03/30/2019 00:10:00,EDT,Dual Fuel,1701.0
03/30/2019 00:10:00,EDT,Natural Gas,2028.0
03/30/2019 00:10:00,EDT,Nuclear,2708.0
03/30/2019 00:10:00,EDT,Other Fossil Fuels,0.0
03/30/2019 00:10:00,EDT,Other Renewables,164.0
03/30/2019 00:10:00,EDT,Wind,56.0
03/30/2019 00:10:00,EDT,Hydro,3081.0
03/30/2019 00:15:00,EDT,Dual Fuel,1731.0
03/30/2019 00:15:00,EDT,Natural Gas,1892.0
03/30/2019 00:15:00,EDT,Nuclear,2707.0
03/30/2019 00:15:00,EDT,Other Fossil Fuels,0.0
03/30/2019 00:15:00,EDT,Other Renewables,164.0
03/30/2019 00:15:00,EDT,Wind,59.0
03/30/2019 00:15:00,EDT,Hydro,3099.0
03/30/2019 00:20:00,EDT,Dual Fuel,1748.0
03/30/2019 00:20:00,EDT,Natural Gas,1782.0
03/30/2019 00:20:00,EDT,Nuclear,2708.0
03/30/2019 00:20:00,EDT,Other Fossil Fuels,0.0
03/30/2019 00:20:00,EDT,Other Renewables,166.0
03/30/2019 00:20:00,EDT,Wind,64.0
03/30/2019 00:20:00,EDT,Hydro,3087.0
03/30/2019 00:25:00,EDT,Dual Fuel,1748.0
03/30/2019 00:25:00,EDT,Natural Gas,1744.0
03/30/2019 00:25:00,EDT,Nuclear,2708.0
03/30/2019 00:25:00,EDT,Other Fossil Fuels,0.0
03/30/2019 00:25:00,EDT,Other Renewables,165.0
03/30/2019 00:25:00,EDT,Wind,71.0
03/30/2019 00:25:00,EDT,Hydro,3111.0
03/30/2019 00:30:00,EDT,Dual Fuel,1736.0
03/30/2019 00:30:00,EDT,Natural Gas,1743.0
03/30/2019 00:30:00,EDT,Nuclear,2707.0
03/30/2019 00:30:00,EDT,Other Fossil Fuels,0.0
03/30/2019 00:30:00,EDT,Other Renewables,163.0
03/30/2019 00:30:00,EDT,Wind,75.0
03/30/2019 00:30:00,EDT,Hydro,3084.0
03/30/2019 00:35:00,EDT,Dual Fuel,1702.0
03/30/2019 00:35:00,EDT,Natural Gas,1724.0
03/30/2019 00:35:00,EDT,Nuclear,2708.0
03/30/2019 00:35:00,EDT,Other Fossil Fuels,0.0
03/30/2019 00:35:00,EDT,Other Renewables,162.0
03/30/2019 00:35:00,EDT,Wind,81.0
03/30/2019 00:35:00,EDT,Hydro,3045.0
03/30/2019 00:40:00,EDT,Dual Fuel,1652.0
03/30/2019 00:40:00,EDT,Natural Gas,1711.0
03/30/2019 00:40:00,EDT,Nuclear,2706.0
03/30/2019 00:40:00,EDT,Other Fossil Fuels,0.0
03/30/2019 00:40:00,EDT,Other Renewables,164.0
03/30/2019 00:40:00,EDT,Wind,85.0
