Time Stamp,Time Zone,Fuel Category,Gen MW
09/04/2021 00:05:00,EDT,Dual Fuel,2853.0
09/04/2021 00:05:00,EDT,Natural Gas,1712.0
09/04/2021 00:05:00,EDT,Nuclear,3265.0
09/04/2021 00:05:00,EDT,Other Fossil Fuels,3.0
09/04/2021 00:05:00,EDT,Other Renewables,249.0
09/04/2021 00:05:00,EDT,Wind,147.0
09/04/2021 00:05:00,EDT,Hydro,2623.0
09/04/2021 00:10:00,EDT,Dual Fuel,2851.0
09/04/2021 00:10:00,EDT,Natural Gas,1629.0
09/04/2021 00:10:00,EDT,Nuclear,3264.0
09/04/2021 00:10:00,EDT,Other Fossil Fuels,3.0
09/04/2021 00:10:00,EDT,Other Renewables,247.0
09/04/2021 00:10:00,EDT,Wind,141.0
09/04/2021 00:10:00,EDT,Hydro,2494.0
09/04/2021 00:15:00,EDT,Dual Fuel,2833.0
09/04/2021 00:15:00,EDT,Natural Gas,1565.0
09/04/2021 00:15:00,EDT,Nuclear,3264.0
09/04/2021 00:15:00,EDT,Other Fossil Fuels,3.0
09/04/2021 00:15:00,EDT,Other Renewables,245.0
09/04/2021 00:15:00,EDT,Wind,136.0
09/04/2021 00:15:00,EDT,Hydro,2565.0
09/04/2021 00:20:00,EDT,Dual Fuel,2762.0
09/04/2021 00:20:00,EDT,Natural Gas,1545.0
09/04/2021 00:20:00,EDT,Nuclear,3262.0
09/04/2021 00:20:00,EDT,Other Fossil Fuels,3.0
09/04/2021 00:20:00,EDT,Other Renewables,247.0
09/04/2021 00:20:00,EDT,Wind,135.0
09/04/2021 00:20:00,EDT,Hydro,2539.0
09/04/2021 00:25:00,EDT,Dual Fuel,2699.0
09/04/2021 00:25:00,EDT,Natural Gas,1545.0
09/04/2021 00:25:00,EDT,Nuclear,3264.0
09/04/2021 00:25:00,EDT,Other Fossil Fuels,3.0
09/04/2021 00:25:00,EDT,Other Renewables,248.0
09/04/2021 00:25:00,EDT,Wind,132.0
09/04/2021 00:25:00,EDT,Hydro,2487.0
09/04/2021 00:30:00,EDT,Dual Fuel,2689.0
09/04/2021 00:30:00,EDT,Natural Gas,1546.0
09/04/2021 00:30:00,EDT,Nuclear,3265.0
09/04/2021 00:30:00,EDT,Other Fossil Fuels,3.0
09/04/2021 00:30:00,EDT,Other Renewables,246.0
09/04/2021 00:30:00,EDT,Wind,132.0
09/04/2021 00:30:00,EDT,Hydro,2502.0
09/04/2021 00:35:00,EDT,Dual Fuel,2644.0
09/04/2021 00:35:00,EDT,Natural Gas,1545.0
09/04/2021 00:35:00,EDT,Nuclear,3264.0
09/04/2021 00:35:00,EDT,Other Fossil Fuels,3.0
09/04/2021 00:35:00,EDT,Other Renewables,244.0
09/04/2021 00:35:00,EDT,Wind,137.0
09/04/2021 00:35:00,EDT,Hydro,2475.0
09/04/2021 00:40:00,EDT,Dual Fuel,2609.0
09/04/2021 00:40:00,EDT,Natural Gas,1545.0
09/04/2021 00:40:00,EDT,Nuclear,3266.0
09/04/2021 00:40:00,EDT,Other Fossil Fuels,3.0
09/04/2021 00:40:00,EDT,Other Renewables,245.0
