Time Stamp,Time Zone,Fuel Category,Gen MWh
07/14/2017 00:05:00,EDT,Dual Fuel,3812.0
07/14/2017 00:05:00,EDT,Natural Gas,3242.0
07/14/2017 00:05:00,EDT,Nuclear,4542.0
07/14/2017 00:05:00,EDT,Other Fossil Fuels,0.0
07/14/2017 00:05:00,EDT,Other Renewables,292.0
07/14/2017 00:05:00,EDT,Wind,213.0
07/14/2017 00:05:00,EDT,Hydro,2887.0
07/14/2017 00:10:00,EDT,Dual Fuel,3655.0
07/14/2017 00:10:00,EDT,Natural Gas,3177.0
07/14/2017 00:10:00,EDT,Nuclear,4543.0
07/14/2017 00:10:00,EDT,Other Fossil Fuels,0.0
07/14/2017 00:10:00,EDT,Other Renewables,292.0
07/14/2017 00:10:00,EDT,Wind,219.0
07/14/2017 00:10:00,EDT,Hydro,2819.0
07/14/2017 00:15:00,EDT,Dual Fuel,3563.0
07/14/2017 00:15:00,EDT,Natural Gas,3138.0
07/14/2017 00:15:00,EDT,Nuclear,4544.0
07/14/2017 00:15:00,EDT,Other Fossil Fuels,0.0
07/14/2017 00:15:00,EDT,Other Renewables,293.0
07/14/2017 00:15:00,EDT,Wind,225.0
07/14/2017 00:15:00,EDT,Hydro,2796.0
07/14/2017 00:20:00,EDT,Dual Fuel,3525.0
07/14/2017 00:20:00,EDT,Natural Gas,3085.0
07/14/2017 00:20:00,EDT,Nuclear,4544.0
07/14/2017 00:20:00,EDT,Other Fossil Fuels,0.0
07/14/2017 00:20:00,EDT,Other Renewables,292.0
07/14/2017 00:20:00,EDT,Wind,224.0
07/14/2017 00:20:00,EDT,Hydro,2852.0
07/14/2017 00:25:00,EDT,Dual Fuel,3477.0
07/14/2017 00:25:00,EDT,Natural Gas,3056.0
07/14/2017 00:25:00,EDT,Nuclear,4545.0
07/14/2017 00:25:00,EDT,Other Fossil Fuels,0.0
07/14/2017 00:25:00,EDT,Other Renewables,292.0
07/14/2017 00:25:00,EDT,Wind,217.0
07/14/2017 00:25:00,EDT,Hydro,2872.0
07/14/2017 00:30:00,EDT,Dual Fuel,3445.0
07/14/2017 00:30:00,EDT,Natural Gas,2999.0
07/14/2017 00:30:00,EDT,Nuclear,4544.0
07/14/2017 00:30:00,EDT,Other Fossil Fuels,0.0
07/14/2017 00:30:00,EDT,Other Renewables,295.0
07/14/2017 00:30:00,EDT,Wind,207.0
07/14/2017 00:30:00,EDT,Hydro,2884.0
07/14/2017 00:35:00,EDT,Dual Fuel,3433.0
07/14/2017 00:35:00,EDT,Natural Gas,2957.0
07/14/2017 00:35:00,EDT,Nuclear,4543.0
07/14/2017 00:35:00,EDT,Other Fossil Fuels,0.0
07/14/2017 00:35:00,EDT,Other Renewables,297.0
07/14/2017 00:35:00,EDT,Wind,196.0
07/14/2017 00:35:00,EDT,Hydro,2872.0
07/14/2017 00:40:00,EDT,Dual Fuel,3415.0
07/14/2017 00:40:00,EDT,Natural Gas,2964.0
07/14/2017 00:40:00,EDT,Nuclear,4543.0
07/14/2017 00:40:00,EDT,Other Fossil Fuels,0.0
07/14/2017 00:40:00,EDT,Other Renewables,296.0
07/14/2017 00:40:00,EDT,Wind,192.0
07/14/2017 00:40:00,EDT,Hydro,2830.0
07/14/2017 00:45:00,EDT,Dual Fuel,3365.0
07/14/2017 00:45:00,EDT,Natural Gas,2968.0
07/14/2017 00:45:00,EDT,Nuclear,4545.0
07/14/2017 00:45:00,EDT,Other Fossil Fuels,0.0
07/14/2017 00:45:00,EDT,Other Renewables,291.0
07/14/2017 00:45:00,EDT,Wind,194.0
07/14/2017 00:45:00,EDT,Hydro,2793.0
07/14/2017 00:50:00,EDT,Dual Fuel,3331.0
07/14/2017 00:50:00,EDT,Natural Gas,2955.0
07/14/2017 00:50:00,EDT,Nuclear,4544.0
07/14/2017 00:50:00,EDT,Other Fossil Fuels,0.0
07/14/2017 00:50:00,EDT,Other Renewables,291.0
07/14/2017 00:50:00,EDT,Wind,206.0
07/14/2017 00:50:00,EDT,Hydro,2760.0
07/14/2017 00:55:00,EDT,Dual Fuel,3317.0
07/14/2017 00:55:00,EDT,Natural Gas,2905.0
07/14/2017 00:55:00,EDT,Nuclear,4544.0
07/14/2017 00:55:00,EDT,Other Fossil Fuels,0.0
07/14/2017 00:55:00,EDT,Other Renewables,294.0
07/14/2017 00:55:00,EDT,Wind,218.0
07/14/2017 00:55:00,EDT,Hydro,2750.0
07/14/2017 01:00:00,EDT,Dual Fuel,3271.0
07/14/2017 01:00:00,EDT,Natural Gas,2848.0
07/14/2017 01:00:00,EDT,Nuclear,4544.0
07/14/2017 01:00:00,EDT,Other Fossil Fuels,0.0
07/14/2017 01:00:00,EDT,Other Renewables,295.0
07/14/2017 01:00:00,EDT,Wind,230.0
07/14/2017 01:00:00,EDT,Hydro,2717.0
07/14/2017 01:05:00,EDT,Dual Fuel,3124.0
07/14/2017 01:05:00,EDT,Natural Gas,2743.0
07/14/2017 01:05:00,EDT,Nuclear,4543.0
07/14/2017 01:05:00,EDT,Other Fossil Fuels,0.0
07/14/2017 01:05:00,EDT,Other Renewables,295.0
07/14/2017 01:05:00,EDT,Wind,234.0
07/14/2017 01:05:00,EDT,Hydro,2674.0
07/14/2017 01:10:00,EDT,Dual Fuel,3106.0
07/14/2017 01:10:00,EDT,Natural Gas,2565.0
07/14/2017 01:10:00,EDT,Nuclear,4543.0
07/14/2017 01:10:00,EDT,Other Fossil Fuels,0.0
07/14/2017 01:10:00,EDT,Other Renewables,291.0
07/14/2017 01:10:00,EDT,Wind,232.0
07/14/2017 01:10:00,EDT,Hydro,2760.0
07/14/2017 01:15:00,EDT,Dual Fuel,3094.0
07/14/2017 01:15:00,EDT,Natural Gas,2506.0
07/14/2017 01:15:00,EDT,Nuclear,4543.0
07/14/2017 01:15:00,EDT,Other Fossil Fuels,0.0
07/14/2017 01:15:00,EDT,Other Renewables,291.0
07/14/2017 01:15:00,EDT,Wind,226.0
07/14/2017 01:15:00,EDT,Hydro,2761.0
07/14/2017 01:20:00,EDT,Dual Fuel,3084.0
07/14/2017 01:20:00,EDT,Natural Gas,2501.0
07/14/2017 01:20:00,EDT,Nuclear,4544.0
07/14/2017 01:20:00,EDT,Other Fossil Fuels,0.0
07/14/2017 01:20:00,EDT,Other Renewables,289.0
07/14/2017 01:20:00,EDT,Wind,220.0
07/14/2017 01:20:00,EDT,Hydro,2754.0
07/14/2017 01:25:00,EDT,Dual Fuel,3073.0
07/14/2017 01:25:00,EDT,Natural Gas,2514.0
07/14/2017 01:25:00,EDT,Nuclear,4545.0
07/14/2017 01:25:00,EDT,Other Fossil Fuels,0.0
07/14/2017 01:25:00,EDT,Other Renewables,289.0
07/14/2017 01:25:00,EDT,Wind,227.0
07/14/2017 01:25:00,EDT,Hydro,2715.0
07/14/2017 01:30:00,EDT,Dual Fuel,3056.0
07/14/2017 01:30:00,EDT,Natural Gas,2513.0
07/14/2017 01:30:00,EDT,Nuclear,4544.0
07/14/2017 01:30:00,EDT,Other Fossil Fuels,0.0
07/14/2017 01:30:00,EDT,Other Renewables,288.0
07/14/2017 01:30:00,EDT,Wind,237.0
07/14/2017 01:30:00,EDT,Hydro,2648.0
07/14/2017 01:35:00,EDT,Dual Fuel,3047.0
07/14/2017 01:35:00,EDT,Natural Gas,2515.0
07/14/2017 01:35:00,EDT,Nuclear,4545.0
07/14/2017 01:35:00,EDT,Other Fossil Fuels,0.0
07/14/2017 01:35:00,EDT,Other Renewables,294.0
