Time Stamp,Time Zone,Fuel Category,Gen MW
10/29/2019 00:05:00,EDT,Dual Fuel,1641.0
10/29/2019 00:05:00,EDT,Natural Gas,1218.0
10/29/2019 00:05:00,EDT,Nuclear,5391.0
10/29/2019 00:05:00,EDT,Other Fossil Fuels,1.0
10/29/2019 00:05:00,EDT,Other Renewables,265.0
10/29/2019 00:05:00,EDT,Wind,746.0
10/29/2019 00:05:00,EDT,Hydro,2947.0
10/29/2019 00:10:00,EDT,Dual Fuel,1579.0
10/29/2019 00:10:00,EDT,Natural Gas,1114.0
10/29/2019 00:10:00,EDT,Nuclear,5392.0
10/29/2019 00:10:00,EDT,Other Fossil Fuels,1.0
10/29/2019 00:10:00,EDT,Other Renewables,265.0
10/29/2019 00:10:00,EDT,Wind,757.0
10/29/2019 00:10:00,EDT,Hydro,2901.0
10/29/2019 00:15:00,EDT,Dual Fuel,1563.0
10/29/2019 00:15:00,EDT,Natural Gas,1104.0
10/29/2019 00:15:00,EDT,Nuclear,5391.0
10/29/2019 00:15:00,EDT,Other Fossil Fuels,1.0
10/29/2019 00:15:00,EDT,Other Renewables,265.0
10/29/2019 00:15:00,EDT,Wind,762.0
10/29/2019 00:15:00,EDT,Hydro,2913.0
10/29/2019 00:20:00,EDT,Dual Fuel,1530.0
10/29/2019 00:20:00,EDT,Natural Gas,1109.0
10/29/2019 00:20:00,EDT,Nuclear,5395.0
10/29/2019 00:20:00,EDT,Other Fossil Fuels,1.0
10/29/2019 00:20:00,EDT,Other Renewables,263.0
10/29/2019 00:20:00,EDT,Wind,758.0
10/29/2019 00:20:00,EDT,Hydro,2909.0
10/29/2019 00:25:00,EDT,Dual Fuel,1526.0
10/29/2019 00:25:00,EDT,Natural Gas,1076.0
10/29/2019 00:25:00,EDT,Nuclear,5393.0
10/29/2019 00:25:00,EDT,Other Fossil Fuels,1.0
10/29/2019 00:25:00,EDT,Other Renewables,266.0
10/29/2019 00:25:00,EDT,Wind,760.0
10/29/2019 00:25:00,EDT,Hydro,2896.0
10/29/2019 00:30:00,EDT,Dual Fuel,1535.0
10/29/2019 00:30:00,EDT,Natural Gas,1024.0
10/29/2019 00:30:00,EDT,Nuclear,5395.0
10/29/2019 00:30:00,EDT,Other Fossil Fuels,1.0
10/29/2019 00:30:00,EDT,Other Renewables,265.0
10/29/2019 00:30:00,EDT,Wind,760.0
10/29/2019 00:30:00,EDT,Hydro,2906.0
10/29/2019 00:35:00,EDT,Dual Fuel,1533.0
10/29/2019 00:35:00,EDT,Natural Gas,996.0
10/29/2019 00:35:00,EDT,Nuclear,5393.0
10/29/2019 00:35:00,EDT,Other Fossil Fuels,1.0
10/29/2019 00:35:00,EDT,Other Renewables,264.0
10/29/2019 00:35:00,EDT,Wind,765.0
10/29/2019 00:35:00,EDT,Hydro,2851.0
10/29/2019 00:40:00,EDT,Dual Fuel,1503.0
10/29/2019 00:40:00,EDT,Natural Gas,992.0
10/29/2019 00:40:00,EDT,Nuclear,5394.0
10/29/2019 00:40:00,EDT,Other Fossil Fuels,1.0
10/29/2019 00:40:00,EDT,Other Renewables,266.0
10/29/2019 00:40:00,EDT,Wind,766.0
10/29/2019 00:40:00,EDT,Hydro,2809.0
10/29/2019 00:45:00,EDT,Dual Fuel,1486.0
10/29/2019 00:45:00,EDT,Natural Gas,993.0
10/29/2019 00:45:00,EDT,Nuclear,5394.0
10/29/2019 00:45:00,EDT,Other Fossil Fuels,1.0
10/29/2019 00:45:00,EDT,Other Renewables,268.0
10/29/2019 00:45:00,EDT,Wind,770.0
10/29/2019 00:45:00,EDT,Hydro,2812.0
10/29/2019 00:50:00,EDT,Dual Fuel,1520.0
10/29/2019 00:50:00,EDT,Natural Gas,996.0
10/29/2019 00:50:00,EDT,Nuclear,5392.0
10/29/2019 00:50:00,EDT,Other Fossil Fuels,1.0
10/29/2019 00:50:00,EDT,Other Renewables,271.0
10/29/2019 00:50:00,EDT,Wind,775.0
10/29/2019 00:50:00,EDT,Hydro,2793.0
10/29/2019 00:55:00,EDT,Dual Fuel,1513.0
10/29/2019 00:55:00,EDT,Natural Gas,995.0
10/29/2019 00:55:00,EDT,Nuclear,5393.0
10/29/2019 00:55:00,EDT,Other Fossil Fuels,1.0
10/29/2019 00:55:00,EDT,Other Renewables,268.0
10/29/2019 00:55:00,EDT,Wind,791.0
10/29/2019 00:55:00,EDT,Hydro,2801.0
10/29/2019 01:00:00,EDT,Dual Fuel,1503.0
10/29/2019 01:00:00,EDT,Natural Gas,993.0
10/29/2019 01:00:00,EDT,Nuclear,5392.0
10/29/2019 01:00:00,EDT,Other Fossil Fuels,1.0
10/29/2019 01:00:00,EDT,Other Renewables,266.0
10/29/2019 01:00:00,EDT,Wind,788.0
10/29/2019 01:00:00,EDT,Hydro,2821.0
10/29/2019 01:05:00,EDT,Dual Fuel,1518.0
10/29/2019 01:05:00,EDT,Natural Gas,1004.0
10/29/2019 01:05:00,EDT,Nuclear,5392.0
10/29/2019 01:05:00,EDT,Other Fossil Fuels,1.0
10/29/2019 01:05:00,EDT,Other Renewables,267.0
10/29/2019 01:05:00,EDT,Wind,799.0
10/29/2019 01:05:00,EDT,Hydro,2905.0
10/29/2019 01:10:00,EDT,Dual Fuel,1509.0
10/29/2019 01:10:00,EDT,Natural Gas,1003.0
10/29/2019 01:10:00,EDT,Nuclear,5391.0
10/29/2019 01:10:00,EDT,Other Fossil Fuels,1.0
10/29/2019 01:10:00,EDT,Other Renewables,268.0
10/29/2019 01:10:00,EDT,Wind,812.0
10/29/2019 01:10:00,EDT,Hydro,3005.0
10/29/2019 01:15:00,EDT,Dual Fuel,1522.0
10/29/2019 01:15:00,EDT,Natural Gas,1005.0
10/29/2019 01:15:00,EDT,Nuclear,5394.0
10/29/2019 01:15:00,EDT,Other Fossil Fuels,1.0
10/29/2019 01:15:00,EDT,Other Renewables,265.0
10/29/2019 01:15:00,EDT,Wind,827.0
10/29/2019 01:15:00,EDT,Hydro,2972.0
10/29/2019 01:20:00,EDT,Dual Fuel,1501.0
10/29/2019 01:20:00,EDT,Natural Gas,1005.0
10/29/2019 01:20:00,EDT,Nuclear,5390.0
10/29/2019 01:20:00,EDT,Other Fossil Fuels,1.0
10/29/2019 01:20:00,EDT,Other Renewables,261.0
10/29/2019 01:20:00,EDT,Wind,836.0
10/29/2019 01:20:00,EDT,Hydro,2942.0
10/29/2019 01:25:00,EDT,Dual Fuel,1507.0
10/29/2019 01:25:00,EDT,Natural Gas,1005.0
10/29/2019 01:25:00,EDT,Nuclear,5395.0
10/29/2019 01:25:00,EDT,Other Fossil Fuels,1.0
10/29/2019 01:25:00,EDT,Other Renewables,264.0
10/29/2019 01:25:00,EDT,Wind,843.0
10/29/2019 01:25:00,EDT,Hydro,2894.0
10/29/2019 01:30:00,EDT,Dual Fuel,1521.0
10/29/2019 01:30:00,EDT,Natural Gas,1003.0
10/29/2019 01:30:00,EDT,Nuclear,5394.0
10/29/2019 01:30:00,EDT,Other Fossil Fuels,1.0
10/29/2019 01:30:00,EDT,Other Renewables,268.0
10/29/2019 01:30:00,EDT,Wind,857.0
10/29/2019 01:30:00,EDT,Hydro,2812.0
10/29/2019 01:35:00,EDT,Dual Fuel,1513.0
10/29/2019 01:35:00,EDT,Natural Gas,999.0
10/29/2019 01:35:00,EDT,Nuclear,5393.0
10/29/2019 01:35:00,EDT,Other Fossil Fuels,1.0
10/29/2019 01:35:00,EDT,Other Renewables,267.0
10/29/2019 01:35:00,EDT,Wind,875.0
10/29/2019 01:35:00,EDT,Hydro,2800.0
10/29/2019 01:40:00,EDT,Dual Fuel,1516.0
10/29/2019 01:40:00,EDT,Natural Gas,986.0
10/29/2019 01:40:00,EDT,Nuclear,5395.0
10/29/2019 01:40:00,EDT,Other Fossil Fuels,1.0
10/29/2019 01:40:00,EDT,Other Renewables,267.0
10/29/2019 01:40:00,EDT,Wind,892.0
10/29/2019 01:40:00,EDT,Hydro,2800.0
10/29/2019 01:45:00,EDT,Dual Fuel,1493.0
10/29/2019 01:45:00,EDT,Natural Gas,978.0
10/29/2019 01:45:00,EDT,Nuclear,5395.0
10/29/2019 01:45:00,EDT,Other Fossil Fuels,1.0
10/29/2019 01:45:00,EDT,Other Renewables,265.0
10/29/2019 01:45:00,EDT,Wind,899.0
10/29/2019 01:45:00,EDT,Hydro,2811.0
10/29/2019 01:50:00,EDT,Dual Fuel,1493.0
10/29/2019 01:50:00,EDT,Natural Gas,994.0
10/29/2019 01:50:00,EDT,Nuclear,5394.0
10/29/2019 01:50:00,EDT,Other Fossil Fuels,1.0
10/29/2019 01:50:00,EDT,Other Renewables,268.0
10/29/2019 01:50:00,EDT,Wind,902.0
10/29/2019 01:50:00,EDT,Hydro,2823.0
10/29/2019 01:55:00,EDT,Dual Fuel,1520.0
10/29/2019 01:55:00,EDT,Natural Gas,1003.0
10/29/2019 01:55:00,EDT,Nuclear,5395.0
10/29/2019 01:55:00,EDT,Other Fossil Fuels,1.0
10/29/2019 01:55:00,EDT,Other Renewables,267.0
10/29/2019 01:55:00,EDT,Wind,903.0
10/29/2019 01:55:00,EDT,Hydro,2864.0
10/29/2019 02:00:00,EDT,Dual Fuel,1500.0
10/29/2019 02:00:00,EDT,Natural Gas,1002.0
10/29/2019 02:00:00,EDT,Nuclear,5391.0
10/29/2019 02:00:00,EDT,Other Fossil Fuels,1.0
10/29/2019 02:00:00,EDT,Other Renewables,266.0
10/29/2019 02:00:00,EDT,Wind,912.0
10/29/2019 02:00:00,EDT,Hydro,2821.0
10/29/2019 02:05:00,EDT,Dual Fuel,1484.0
10/29/2019 02:05:00,EDT,Natural Gas,997.0
10/29/2019 02:05:00,EDT,Nuclear,5393.0
10/29/2019 02:05:00,EDT,Other Fossil Fuels,1.0
10/29/2019 02:05:00,EDT,Other Renewables,270.0
10/29/2019 02:05:00,EDT,Wind,913.0
10/29/2019 02:05:00,EDT,Hydro,2817.0
10/29/2019 02:10:00,EDT,Dual Fuel,1483.0
10/29/2019 02:10:00,EDT,Natural Gas,991.0
10/29/2019 02:10:00,EDT,Nuclear,5391.0
10/29/2019 02:10:00,EDT,Other Fossil Fuels,1.0
10/29/2019 02:10:00,EDT,Other Renewables,267.0
10/29/2019 02:10:00,EDT,Wind,914.0
10/29/2019 02:10:00,EDT,Hydro,2832.0
