Time Stamp,Time Zone,Fuel Category,Gen MW
05/11/2018 00:05:00,EDT,Dual Fuel,1279.0
05/11/2018 00:05:00,EDT,Natural Gas,1895.0
05/11/2018 00:05:00,EDT,Nuclear,4118.0
05/11/2018 00:05:00,EDT,Other Fossil Fuels,0.0
05/11/2018 00:05:00,EDT,Other Renewables,212.0
05/11/2018 00:05:00,EDT,Wind,542.0
05/11/2018 00:05:00,EDT,Hydro,3137.0
05/11/2018 00:10:00,EDT,Dual Fuel,1259.0
05/11/2018 00:10:00,EDT,Natural Gas,1776.0
05/11/2018 00:10:00,EDT,Nuclear,4117.0
05/11/2018 00:10:00,EDT,Other Fossil Fuels,0.0
05/11/2018 00:10:00,EDT,Other Renewables,214.0
05/11/2018 00:10:00,EDT,Wind,532.0
05/11/2018 00:10:00,EDT,Hydro,3221.0
05/11/2018 00:15:00,EDT,Dual Fuel,1232.0
05/11/2018 00:15:00,EDT,Natural Gas,1748.0
05/11/2018 00:15:00,EDT,Nuclear,4117.0
05/11/2018 00:15:00,EDT,Other Fossil Fuels,0.0
05/11/2018 00:15:00,EDT,Other Renewables,208.0
05/11/2018 00:15:00,EDT,Wind,529.0
05/11/2018 00:15:00,EDT,Hydro,3299.0
05/11/2018 00:20:00,EDT,Dual Fuel,1178.0
05/11/2018 00:20:00,EDT,Natural Gas,1704.0
05/11/2018 00:20:00,EDT,Nuclear,4116.0
05/11/2018 00:20:00,EDT,Other Fossil Fuels,0.0
05/11/2018 00:20:00,EDT,Other Renewables,209.0
05/11/2018 00:20:00,EDT,Wind,511.0
05/11/2018 00:20:00,EDT,Hydro,3284.0
05/11/2018 00:25:00,EDT,Dual Fuel,1139.0
05/11/2018 00:25:00,EDT,Natural Gas,1677.0
05/11/2018 00:25:00,EDT,Nuclear,4117.0
05/11/2018 00:25:00,EDT,Other Fossil Fuels,0.0
05/11/2018 00:25:00,EDT,Other Renewables,207.0
05/11/2018 00:25:00,EDT,Wind,487.0
05/11/2018 00:25:00,EDT,Hydro,3297.0
05/11/2018 00:30:00,EDT,Dual Fuel,1144.0
05/11/2018 00:30:00,EDT,Natural Gas,1685.0
05/11/2018 00:30:00,EDT,Nuclear,4118.0
05/11/2018 00:30:00,EDT,Other Fossil Fuels,0.0
05/11/2018 00:30:00,EDT,Other Renewables,208.0
05/11/2018 00:30:00,EDT,Wind,480.0
05/11/2018 00:30:00,EDT,Hydro,3298.0
05/11/2018 00:35:00,EDT,Dual Fuel,1182.0
05/11/2018 00:35:00,EDT,Natural Gas,1712.0
05/11/2018 00:35:00,EDT,Nuclear,4116.0
05/11/2018 00:35:00,EDT,Other Fossil Fuels,0.0
05/11/2018 00:35:00,EDT,Other Renewables,210.0
05/11/2018 00:35:00,EDT,Wind,469.0
05/11/2018 00:35:00,EDT,Hydro,3293.0
05/11/2018 00:40:00,EDT,Dual Fuel,1200.0
05/11/2018 00:40:00,EDT,Natural Gas,1740.0
05/11/2018 00:40:00,EDT,Nuclear,4117.0
05/11/2018 00:40:00,EDT,Other Fossil Fuels,0.0
05/11/2018 00:40:00,EDT,Other Renewables,207.0
05/11/2018 00:40:00,EDT,Wind,461.0
05/11/2018 00:40:00,EDT,Hydro,3269.0
05/11/2018 00:45:00,EDT,Dual Fuel,1213.0
