Time Stamp,Time Zone,Fuel Category,Gen MW
11/23/2019 00:05:00,EST,Dual Fuel,1948.0
11/23/2019 00:05:00,EST,Natural Gas,1902.0
11/23/2019 00:05:00,EST,Nuclear,5256.0
11/23/2019 00:05:00,EST,Other Fossil Fuels,1.0
11/23/2019 00:05:00,EST,Other Renewables,276.0
11/23/2019 00:05:00,EST,Wind,960.0
11/23/2019 00:05:00,EST,Hydro,3387.0
11/23/2019 00:05:59,EST,Dual Fuel,1931.0
11/23/2019 00:05:59,EST,Natural Gas,1928.0
11/23/2019 00:05:59,EST,Nuclear,5256.0
11/23/2019 00:05:59,EST,Other Fossil Fuels,1.0
11/23/2019 00:05:59,EST,Other Renewables,273.0
11/23/2019 00:05:59,EST,Wind,953.0
11/23/2019 00:05:59,EST,Hydro,3417.0
11/23/2019 00:08:05,EST,Dual Fuel,1922.0
11/23/2019 00:08:05,EST,Natural Gas,1920.0
11/23/2019 00:08:05,EST,Nuclear,5254.0
11/23/2019 00:08:05,EST,Other Fossil Fuels,1.0
11/23/2019 00:08:05,EST,Other Renewables,272.0
11/23/2019 00:08:05,EST,Wind,942.0
11/23/2019 00:08:05,EST,Hydro,3406.0
11/23/2019 00:10:00,EST,Dual Fuel,1921.0
11/23/2019 00:10:00,EST,Natural Gas,1888.0
11/23/2019 00:10:00,EST,Nuclear,5256.0
11/23/2019 00:10:00,EST,Other Fossil Fuels,1.0
11/23/2019 00:10:00,EST,Other Renewables,273.0
11/23/2019 00:10:00,EST,Wind,956.0
11/23/2019 00:10:00,EST,Hydro,3418.0
11/23/2019 00:15:00,EST,Dual Fuel,1910.0
11/23/2019 00:15:00,EST,Natural Gas,1904.0
11/23/2019 00:15:00,EST,Nuclear,5256.0
11/23/2019 00:15:00,EST,Other Fossil Fuels,1.0
11/23/2019 00:15:00,EST,Other Renewables,272.0
11/23/2019 00:15:00,EST,Wind,945.0
11/23/2019 00:15:00,EST,Hydro,3431.0
11/23/2019 00:20:00,EST,Dual Fuel,1932.0
11/23/2019 00:20:00,EST,Natural Gas,1891.0
11/23/2019 00:20:00,EST,Nuclear,5256.0
11/23/2019 00:20:00,EST,Other Fossil Fuels,1.0
11/23/2019 00:20:00,EST,Other Renewables,271.0
11/23/2019 00:20:00,EST,Wind,945.0
11/23/2019 00:20:00,EST,Hydro,3397.0
11/23/2019 00:25:00,EST,Dual Fuel,2063.0
11/23/2019 00:25:00,EST,Natural Gas,1838.0
11/23/2019 00:25:00,EST,Nuclear,5255.0
11/23/2019 00:25:00,EST,Other Fossil Fuels,1.0
11/23/2019 00:25:00,EST,Other Renewables,272.0
11/23/2019 00:25:00,EST,Wind,928.0
11/23/2019 00:25:00,EST,Hydro,3336.0
