Time Stamp,Time Zone,Fuel Category,Gen MW
03/13/2020 00:05:00,EDT,Dual Fuel,1899.0
03/13/2020 00:05:00,EDT,Natural Gas,1755.0
03/13/2020 00:05:00,EDT,Nuclear,4108.0
03/13/2020 00:05:00,EDT,Other Fossil Fuels,149.0
03/13/2020 00:05:00,EDT,Other Renewables,266.0
03/13/2020 00:05:00,EDT,Wind,1292.0
03/13/2020 00:05:00,EDT,Hydro,2705.0
03/13/2020 00:10:00,EDT,Dual Fuel,1614.0
03/13/2020 00:10:00,EDT,Natural Gas,1755.0
03/13/2020 00:10:00,EDT,Nuclear,4106.0
03/13/2020 00:10:00,EDT,Other Fossil Fuels,148.0
03/13/2020 00:10:00,EDT,Other Renewables,264.0
03/13/2020 00:10:00,EDT,Wind,1273.0
03/13/2020 00:10:00,EDT,Hydro,2630.0
03/13/2020 00:15:00,EDT,Dual Fuel,1523.0
03/13/2020 00:15:00,EDT,Natural Gas,1753.0
03/13/2020 00:15:00,EDT,Nuclear,4106.0
03/13/2020 00:15:00,EDT,Other Fossil Fuels,150.0
03/13/2020 00:15:00,EDT,Other Renewables,261.0
03/13/2020 00:15:00,EDT,Wind,1263.0
03/13/2020 00:15:00,EDT,Hydro,2646.0
03/13/2020 00:20:00,EDT,Dual Fuel,1513.0
03/13/2020 00:20:00,EDT,Natural Gas,1754.0
03/13/2020 00:20:00,EDT,Nuclear,4107.0
03/13/2020 00:20:00,EDT,Other Fossil Fuels,149.0
03/13/2020 00:20:00,EDT,Other Renewables,261.0
03/13/2020 00:20:00,EDT,Wind,1247.0
03/13/2020 00:20:00,EDT,Hydro,2643.0
03/13/2020 00:25:00,EDT,Dual Fuel,1522.0
03/13/2020 00:25:00,EDT,Natural Gas,1757.0
03/13/2020 00:25:00,EDT,Nuclear,4107.0
03/13/2020 00:25:00,EDT,Other Fossil Fuels,149.0
03/13/2020 00:25:00,EDT,Other Renewables,265.0
03/13/2020 00:25:00,EDT,Wind,1231.0
03/13/2020 00:25:00,EDT,Hydro,2645.0
03/13/2020 00:30:00,EDT,Dual Fuel,1578.0
03/13/2020 00:30:00,EDT,Natural Gas,1760.0
03/13/2020 00:30:00,EDT,Nuclear,4108.0
03/13/2020 00:30:00,EDT,Other Fossil Fuels,149.0
03/13/2020 00:30:00,EDT,Other Renewables,269.0
03/13/2020 00:30:00,EDT,Wind,1219.0
03/13/2020 00:30:00,EDT,Hydro,2547.0
03/13/2020 00:35:00,EDT,Dual Fuel,1545.0
03/13/2020 00:35:00,EDT,Natural Gas,1761.0
03/13/2020 00:35:00,EDT,Nuclear,4108.0
03/13/2020 00:35:00,EDT,Other Fossil Fuels,149.0
03/13/2020 00:35:00,EDT,Other Renewables,264.0
03/13/2020 00:35:00,EDT,Wind,1209.0
03/13/2020 00:35:00,EDT,Hydro,2507.0
03/13/2020 00:40:00,EDT,Dual Fuel,1513.0
03/13/2020 00:40:00,EDT,Natural Gas,1763.0
03/13/2020 00:40:00,EDT,Nuclear,4109.0
03/13/2020 00:40:00,EDT,Other Fossil Fuels,150.0
03/13/2020 00:40:00,EDT,Other Renewables,261.0
03/13/2020 00:40:00,EDT,Wind,1213.0
03/13/2020 00:40:00,EDT,Hydro,2500.0
03/13/2020 00:45:00,EDT,Dual Fuel,1448.0
03/13/2020 00:45:00,EDT,Natural Gas,1764.0
03/13/2020 00:45:00,EDT,Nuclear,4108.0
03/13/2020 00:45:00,EDT,Other Fossil Fuels,148.0
03/13/2020 00:45:00,EDT,Other Renewables,268.0
03/13/2020 00:45:00,EDT,Wind,1224.0
03/13/2020 00:45:00,EDT,Hydro,2520.0
