Time Stamp,Time Zone,Fuel Category,Gen MW
11/19/2017 00:05:00,EST,Dual Fuel,1165.0
11/19/2017 00:05:00,EST,Natural Gas,2059.0
11/19/2017 00:05:00,EST,Nuclear,5230.0
11/19/2017 00:05:00,EST,Other Fossil Fuels,0.0
11/19/2017 00:05:00,EST,Other Renewables,277.0
11/19/2017 00:05:00,EST,Wind,872.0
11/19/2017 00:05:00,EST,Hydro,2787.0
11/19/2017 00:10:00,EST,Dual Fuel,1125.0
11/19/2017 00:10:00,EST,Natural Gas,1992.0
11/19/2017 00:10:00,EST,Nuclear,5229.0
11/19/2017 00:10:00,EST,Other Fossil Fuels,0.0
11/19/2017 00:10:00,EST,Other Renewables,279.0
11/19/2017 00:10:00,EST,Wind,847.0
11/19/2017 00:10:00,EST,Hydro,2752.0
11/19/2017 00:15:00,EST,Dual Fuel,1098.0
11/19/2017 00:15:00,EST,Natural Gas,1895.0
11/19/2017 00:15:00,EST,Nuclear,5232.0
11/19/2017 00:15:00,EST,Other Fossil Fuels,0.0
11/19/2017 00:15:00,EST,Other Renewables,277.0
11/19/2017 00:15:00,EST,Wind,809.0
11/19/2017 00:15:00,EST,Hydro,2746.0
11/19/2017 00:20:00,EST,Dual Fuel,1093.0
11/19/2017 00:20:00,EST,Natural Gas,1873.0
11/19/2017 00:20:00,EST,Nuclear,5233.0
11/19/2017 00:20:00,EST,Other Fossil Fuels,0.0
11/19/2017 00:20:00,EST,Other Renewables,272.0
11/19/2017 00:20:00,EST,Wind,797.0
11/19/2017 00:20:00,EST,Hydro,2837.0
11/19/2017 00:25:00,EST,Dual Fuel,1104.0
11/19/2017 00:25:00,EST,Natural Gas,1853.0
11/19/2017 00:25:00,EST,Nuclear,5234.0
11/19/2017 00:25:00,EST,Other Fossil Fuels,0.0
11/19/2017 00:25:00,EST,Other Renewables,273.0
11/19/2017 00:25:00,EST,Wind,804.0
11/19/2017 00:25:00,EST,Hydro,2887.0
11/19/2017 00:30:00,EST,Dual Fuel,1102.0
11/19/2017 00:30:00,EST,Natural Gas,1820.0
11/19/2017 00:30:00,EST,Nuclear,5234.0
11/19/2017 00:30:00,EST,Other Fossil Fuels,0.0
11/19/2017 00:30:00,EST,Other Renewables,276.0
11/19/2017 00:30:00,EST,Wind,828.0
11/19/2017 00:30:00,EST,Hydro,2852.0
11/19/2017 00:35:00,EST,Dual Fuel,1114.0
11/19/2017 00:35:00,EST,Natural Gas,1748.0
11/19/2017 00:35:00,EST,Nuclear,5235.0
11/19/2017 00:35:00,EST,Other Fossil Fuels,0.0
11/19/2017 00:35:00,EST,Other Renewables,278.0
11/19/2017 00:35:00,EST,Wind,842.0
11/19/2017 00:35:00,EST,Hydro,2852.0
11/19/2017 00:40:00,EST,Dual Fuel,1120.0
11/19/2017 00:40:00,EST,Natural Gas,1726.0
11/19/2017 00:40:00,EST,Nuclear,5235.0
11/19/2017 00:40:00,EST,Other Fossil Fuels,0.0
11/19/2017 00:40:00,EST,Other Renewables,275.0
11/19/2017 00:40:00,EST,Wind,859.0
11/19/2017 00:40:00,EST,Hydro,2803.0
11/19/2017 00:45:00,EST,Dual Fuel,1128.0
11/19/2017 00:45:00,EST,Natural Gas,1680.0
11/19/2017 00:45:00,EST,Nuclear,5235.0
11/19/2017 00:45:00,EST,Other Fossil Fuels,0.0
11/19/2017 00:45:00,EST,Other Renewables,278.0
11/19/2017 00:45:00,EST,Wind,892.0
11/19/2017 00:45:00,EST,Hydro,2737.0
11/19/2017 00:50:00,EST,Dual Fuel,1114.0
11/19/2017 00:50:00,EST,Natural Gas,1695.0
11/19/2017 00:50:00,EST,Nuclear,5233.0
11/19/2017 00:50:00,EST,Other Fossil Fuels,0.0
11/19/2017 00:50:00,EST,Other Renewables,278.0
11/19/2017 00:50:00,EST,Wind,929.0
11/19/2017 00:50:00,EST,Hydro,2707.0
11/19/2017 00:55:00,EST,Dual Fuel,1111.0
11/19/2017 00:55:00,EST,Natural Gas,1706.0
11/19/2017 00:55:00,EST,Nuclear,5225.0
11/19/2017 00:55:00,EST,Other Fossil Fuels,0.0
11/19/2017 00:55:00,EST,Other Renewables,277.0
11/19/2017 00:55:00,EST,Wind,938.0
11/19/2017 00:55:00,EST,Hydro,2610.0
