Time Stamp,Time Zone,Fuel Category,Gen MW
02/18/2020 00:05:00,EST,Dual Fuel,2516.0
02/18/2020 00:05:00,EST,Natural Gas,2285.0
02/18/2020 00:05:00,EST,Nuclear,5326.0
02/18/2020 00:05:00,EST,Other Fossil Fuels,1.0
02/18/2020 00:05:00,EST,Other Renewables,259.0
02/18/2020 00:05:00,EST,Wind,697.0
02/18/2020 00:05:00,EST,Hydro,2704.0
02/18/2020 00:10:00,EST,Dual Fuel,2614.0
02/18/2020 00:10:00,EST,Natural Gas,2162.0
02/18/2020 00:10:00,EST,Nuclear,5322.0
02/18/2020 00:10:00,EST,Other Fossil Fuels,1.0
02/18/2020 00:10:00,EST,Other Renewables,260.0
02/18/2020 00:10:00,EST,Wind,705.0
02/18/2020 00:10:00,EST,Hydro,2677.0
02/18/2020 00:15:00,EST,Dual Fuel,2637.0
02/18/2020 00:15:00,EST,Natural Gas,2108.0
02/18/2020 00:15:00,EST,Nuclear,5322.0
02/18/2020 00:15:00,EST,Other Fossil Fuels,1.0
02/18/2020 00:15:00,EST,Other Renewables,258.0
02/18/2020 00:15:00,EST,Wind,697.0
02/18/2020 00:15:00,EST,Hydro,2694.0
02/18/2020 00:20:00,EST,Dual Fuel,2593.0
02/18/2020 00:20:00,EST,Natural Gas,2085.0
02/18/2020 00:20:00,EST,Nuclear,5323.0
02/18/2020 00:20:00,EST,Other Fossil Fuels,1.0
02/18/2020 00:20:00,EST,Other Renewables,257.0
02/18/2020 00:20:00,EST,Wind,692.0
02/18/2020 00:20:00,EST,Hydro,2717.0
02/18/2020 00:25:00,EST,Dual Fuel,2628.0
02/18/2020 00:25:00,EST,Natural Gas,2086.0
02/18/2020 00:25:00,EST,Nuclear,5324.0
02/18/2020 00:25:00,EST,Other Fossil Fuels,1.0
02/18/2020 00:25:00,EST,Other Renewables,259.0
02/18/2020 00:25:00,EST,Wind,704.0
02/18/2020 00:25:00,EST,Hydro,2661.0
02/18/2020 00:30:00,EST,Dual Fuel,2610.0
02/18/2020 00:30:00,EST,Natural Gas,2084.0
02/18/2020 00:30:00,EST,Nuclear,5326.0
02/18/2020 00:30:00,EST,Other Fossil Fuels,1.0
02/18/2020 00:30:00,EST,Other Renewables,256.0
02/18/2020 00:30:00,EST,Wind,720.0
02/18/2020 00:30:00,EST,Hydro,2659.0
02/18/2020 00:35:00,EST,Dual Fuel,2614.0
02/18/2020 00:35:00,EST,Natural Gas,2073.0
02/18/2020 00:35:00,EST,Nuclear,5325.0
02/18/2020 00:35:00,EST,Other Fossil Fuels,1.0
02/18/2020 00:35:00,EST,Other Renewables,253.0
02/18/2020 00:35:00,EST,Wind,737.0
02/18/2020 00:35:00,EST,Hydro,2625.0
02/18/2020 00:40:00,EST,Dual Fuel,2606.0
02/18/2020 00:40:00,EST,Natural Gas,2026.0
02/18/2020 00:40:00,EST,Nuclear,5325.0
02/18/2020 00:40:00,EST,Other Fossil Fuels,1.0
02/18/2020 00:40:00,EST,Other Renewables,256.0
02/18/2020 00:40:00,EST,Wind,752.0
02/18/2020 00:40:00,EST,Hydro,2641.0
02/18/2020 00:45:00,EST,Dual Fuel,2578.0
02/18/2020 00:45:00,EST,Natural Gas,2027.0
02/18/2020 00:45:00,EST,Nuclear,5326.0
02/18/2020 00:45:00,EST,Other Fossil Fuels,1.0
02/18/2020 00:45:00,EST,Other Renewables,260.0
02/18/2020 00:45:00,EST,Wind,767.0
02/18/2020 00:45:00,EST,Hydro,2605.0
02/18/2020 00:50:00,EST,Dual Fuel,2562.0
02/18/2020 00:50:00,EST,Natural Gas,2024.0
02/18/2020 00:50:00,EST,Nuclear,5325.0
02/18/2020 00:50:00,EST,Other Fossil Fuels,1.0
02/18/2020 00:50:00,EST,Other Renewables,261.0
02/18/2020 00:50:00,EST,Wind,800.0
02/18/2020 00:50:00,EST,Hydro,2586.0
02/18/2020 00:55:00,EST,Dual Fuel,2556.0
02/18/2020 00:55:00,EST,Natural Gas,2004.0
02/18/2020 00:55:00,EST,Nuclear,5323.0
02/18/2020 00:55:00,EST,Other Fossil Fuels,1.0
02/18/2020 00:55:00,EST,Other Renewables,262.0
02/18/2020 00:55:00,EST,Wind,815.0
02/18/2020 00:55:00,EST,Hydro,2542.0
02/18/2020 01:00:00,EST,Dual Fuel,2545.0
02/18/2020 01:00:00,EST,Natural Gas,1989.0
02/18/2020 01:00:00,EST,Nuclear,5323.0
02/18/2020 01:00:00,EST,Other Fossil Fuels,1.0
02/18/2020 01:00:00,EST,Other Renewables,257.0
02/18/2020 01:00:00,EST,Wind,820.0
02/18/2020 01:00:00,EST,Hydro,2510.0
02/18/2020 01:05:00,EST,Dual Fuel,2547.0
02/18/2020 01:05:00,EST,Natural Gas,2011.0
02/18/2020 01:05:00,EST,Nuclear,5324.0
02/18/2020 01:05:00,EST,Other Fossil Fuels,1.0
02/18/2020 01:05:00,EST,Other Renewables,257.0
02/18/2020 01:05:00,EST,Wind,822.0
02/18/2020 01:05:00,EST,Hydro,2513.0
02/18/2020 01:10:00,EST,Dual Fuel,2542.0
02/18/2020 01:10:00,EST,Natural Gas,2030.0
02/18/2020 01:10:00,EST,Nuclear,5324.0
02/18/2020 01:10:00,EST,Other Fossil Fuels,1.0
02/18/2020 01:10:00,EST,Other Renewables,260.0
