Time Stamp,Time Zone,Fuel Category,Gen MW
01/28/2018 00:05:00,EST,Dual Fuel,1407.0
01/28/2018 00:05:00,EST,Natural Gas,1629.0
01/28/2018 00:05:00,EST,Nuclear,5417.0
01/28/2018 00:05:00,EST,Other Fossil Fuels,0.0
01/28/2018 00:05:00,EST,Other Renewables,254.0
01/28/2018 00:05:00,EST,Wind,1142.0
01/28/2018 00:05:00,EST,Hydro,2901.0
01/28/2018 00:10:00,EST,Dual Fuel,1326.0
01/28/2018 00:10:00,EST,Natural Gas,1475.0
01/28/2018 00:10:00,EST,Nuclear,5413.0
01/28/2018 00:10:00,EST,Other Fossil Fuels,0.0
01/28/2018 00:10:00,EST,Other Renewables,254.0
01/28/2018 00:10:00,EST,Wind,1137.0
01/28/2018 00:10:00,EST,Hydro,2806.0
01/28/2018 00:14:26,EST,Dual Fuel,1334.0
01/28/2018 00:14:26,EST,Natural Gas,1375.0
01/28/2018 00:14:26,EST,Nuclear,5414.0
01/28/2018 00:14:26,EST,Other Fossil Fuels,0.0
01/28/2018 00:14:26,EST,Other Renewables,251.0
01/28/2018 00:14:26,EST,Wind,1136.0
01/28/2018 00:14:26,EST,Hydro,2797.0
01/28/2018 00:15:00,EST,Dual Fuel,1336.0
01/28/2018 00:15:00,EST,Natural Gas,1368.0
01/28/2018 00:15:00,EST,Nuclear,5417.0
01/28/2018 00:15:00,EST,Other Fossil Fuels,0.0
01/28/2018 00:15:00,EST,Other Renewables,252.0
01/28/2018 00:15:00,EST,Wind,1137.0
01/28/2018 00:15:00,EST,Hydro,2827.0
01/28/2018 00:16:44,EST,Dual Fuel,1354.0
01/28/2018 00:16:44,EST,Natural Gas,1361.0
01/28/2018 00:16:44,EST,Nuclear,5417.0
01/28/2018 00:16:44,EST,Other Fossil Fuels,0.0
01/28/2018 00:16:44,EST,Other Renewables,253.0
01/28/2018 00:16:44,EST,Wind,1108.0
01/28/2018 00:16:44,EST,Hydro,2834.0
01/28/2018 00:20:00,EST,Dual Fuel,1401.0
01/28/2018 00:20:00,EST,Natural Gas,1354.0
01/28/2018 00:20:00,EST,Nuclear,5418.0
01/28/2018 00:20:00,EST,Other Fossil Fuels,0.0
01/28/2018 00:20:00,EST,Other Renewables,253.0
01/28/2018 00:20:00,EST,Wind,1075.0
01/28/2018 00:20:00,EST,Hydro,2807.0
01/28/2018 00:25:00,EST,Dual Fuel,1456.0
01/28/2018 00:25:00,EST,Natural Gas,1335.0
01/28/2018 00:25:00,EST,Nuclear,5416.0
01/28/2018 00:25:00,EST,Other Fossil Fuels,0.0
01/28/2018 00:25:00,EST,Other Renewables,256.0
01/28/2018 00:25:00,EST,Wind,1068.0
01/28/2018 00:25:00,EST,Hydro,2742.0
01/28/2018 00:30:00,EST,Dual Fuel,1516.0
01/28/2018 00:30:00,EST,Natural Gas,1317.0
01/28/2018 00:30:00,EST,Nuclear,5415.0
01/28/2018 00:30:00,EST,Other Fossil Fuels,0.0
01/28/2018 00:30:00,EST,Other Renewables,258.0
01/28/2018 00:30:00,EST,Wind,1040.0
01/28/2018 00:30:00,EST,Hydro,2658.0
01/28/2018 00:35:00,EST,Dual Fuel,1548.0
01/28/2018 00:35:00,EST,Natural Gas,1296.0
01/28/2018 00:35:00,EST,Nuclear,5415.0
01/28/2018 00:35:00,EST,Other Fossil Fuels,0.0
01/28/2018 00:35:00,EST,Other Renewables,247.0
01/28/2018 00:35:00,EST,Wind,999.0
01/28/2018 00:35:00,EST,Hydro,2584.0
01/28/2018 00:40:00,EST,Dual Fuel,1578.0
01/28/2018 00:40:00,EST,Natural Gas,1271.0
01/28/2018 00:40:00,EST,Nuclear,5413.0
01/28/2018 00:40:00,EST,Other Fossil Fuels,0.0
01/28/2018 00:40:00,EST,Other Renewables,247.0
01/28/2018 00:40:00,EST,Wind,1032.0
01/28/2018 00:40:00,EST,Hydro,2523.0
01/28/2018 00:45:00,EST,Dual Fuel,1594.0
01/28/2018 00:45:00,EST,Natural Gas,1251.0
01/28/2018 00:45:00,EST,Nuclear,5413.0
01/28/2018 00:45:00,EST,Other Fossil Fuels,0.0
01/28/2018 00:45:00,EST,Other Renewables,254.0
01/28/2018 00:45:00,EST,Wind,1024.0
01/28/2018 00:45:00,EST,Hydro,2424.0
01/28/2018 00:50:00,EST,Dual Fuel,1612.0
01/28/2018 00:50:00,EST,Natural Gas,1234.0
01/28/2018 00:50:00,EST,Nuclear,5415.0
01/28/2018 00:50:00,EST,Other Fossil Fuels,0.0
01/28/2018 00:50:00,EST,Other Renewables,251.0
01/28/2018 00:50:00,EST,Wind,993.0
01/28/2018 00:50:00,EST,Hydro,2340.0
01/28/2018 00:55:00,EST,Dual Fuel,1569.0
01/28/2018 00:55:00,EST,Natural Gas,1176.0
01/28/2018 00:55:00,EST,Nuclear,5412.0
01/28/2018 00:55:00,EST,Other Fossil Fuels,0.0
01/28/2018 00:55:00,EST,Other Renewables,248.0
01/28/2018 00:55:00,EST,Wind,1043.0
01/28/2018 00:55:00,EST,Hydro,2335.0
01/28/2018 01:00:00,EST,Dual Fuel,1574.0
01/28/2018 01:00:00,EST,Natural Gas,1145.0
01/28/2018 01:00:00,EST,Nuclear,5414.0
01/28/2018 01:00:00,EST,Other Fossil Fuels,0.0
01/28/2018 01:00:00,EST,Other Renewables,259.0
01/28/2018 01:00:00,EST,Wind,1080.0
01/28/2018 01:00:00,EST,Hydro,2296.0
01/28/2018 01:05:00,EST,Dual Fuel,1600.0
01/28/2018 01:05:00,EST,Natural Gas,1125.0
01/28/2018 01:05:00,EST,Nuclear,5414.0
01/28/2018 01:05:00,EST,Other Fossil Fuels,0.0
01/28/2018 01:05:00,EST,Other Renewables,257.0
01/28/2018 01:05:00,EST,Wind,1081.0
01/28/2018 01:05:00,EST,Hydro,2358.0
01/28/2018 01:10:00,EST,Dual Fuel,1535.0
01/28/2018 01:10:00,EST,Natural Gas,1113.0
01/28/2018 01:10:00,EST,Nuclear,5414.0
01/28/2018 01:10:00,EST,Other Fossil Fuels,0.0
01/28/2018 01:10:00,EST,Other Renewables,256.0
01/28/2018 01:10:00,EST,Wind,1077.0
01/28/2018 01:10:00,EST,Hydro,2406.0
01/28/2018 01:15:00,EST,Dual Fuel,1491.0
01/28/2018 01:15:00,EST,Natural Gas,1129.0
01/28/2018 01:15:00,EST,Nuclear,5413.0
01/28/2018 01:15:00,EST,Other Fossil Fuels,0.0
01/28/2018 01:15:00,EST,Other Renewables,252.0
01/28/2018 01:15:00,EST,Wind,1076.0
01/28/2018 01:15:00,EST,Hydro,2429.0
01/28/2018 01:20:00,EST,Dual Fuel,1441.0
01/28/2018 01:20:00,EST,Natural Gas,1130.0
01/28/2018 01:20:00,EST,Nuclear,5415.0
01/28/2018 01:20:00,EST,Other Fossil Fuels,0.0
01/28/2018 01:20:00,EST,Other Renewables,252.0
01/28/2018 01:20:00,EST,Wind,1058.0
01/28/2018 01:20:00,EST,Hydro,2445.0
01/28/2018 01:25:00,EST,Dual Fuel,1439.0
01/28/2018 01:25:00,EST,Natural Gas,1128.0
01/28/2018 01:25:00,EST,Nuclear,5415.0
01/28/2018 01:25:00,EST,Other Fossil Fuels,0.0
01/28/2018 01:25:00,EST,Other Renewables,252.0
01/28/2018 01:25:00,EST,Wind,1033.0
01/28/2018 01:25:00,EST,Hydro,2392.0
01/28/2018 01:30:00,EST,Dual Fuel,1506.0
01/28/2018 01:30:00,EST,Natural Gas,1126.0
01/28/2018 01:30:00,EST,Nuclear,5414.0
01/28/2018 01:30:00,EST,Other Fossil Fuels,0.0
01/28/2018 01:30:00,EST,Other Renewables,254.0
01/28/2018 01:30:00,EST,Wind,1030.0
01/28/2018 01:30:00,EST,Hydro,2330.0
01/28/2018 01:35:00,EST,Dual Fuel,1540.0
01/28/2018 01:35:00,EST,Natural Gas,1127.0
01/28/2018 01:35:00,EST,Nuclear,5413.0
01/28/2018 01:35:00,EST,Other Fossil Fuels,0.0
01/28/2018 01:35:00,EST,Other Renewables,254.0
01/28/2018 01:35:00,EST,Wind,958.0
01/28/2018 01:35:00,EST,Hydro,2321.0
01/28/2018 01:40:00,EST,Dual Fuel,1579.0
01/28/2018 01:40:00,EST,Natural Gas,1127.0
01/28/2018 01:40:00,EST,Nuclear,5414.0
01/28/2018 01:40:00,EST,Other Fossil Fuels,0.0
01/28/2018 01:40:00,EST,Other Renewables,253.0
01/28/2018 01:40:00,EST,Wind,913.0
