Time Stamp,Time Zone,Fuel Category,Gen MW
01/20/2021 00:05:00,EST,Dual Fuel,2953.0
01/20/2021 00:05:00,EST,Natural Gas,1984.0
01/20/2021 00:05:00,EST,Nuclear,4400.0
01/20/2021 00:05:00,EST,Other Fossil Fuels,2.0
01/20/2021 00:05:00,EST,Other Renewables,251.0
01/20/2021 00:05:00,EST,Wind,388.0
01/20/2021 00:05:00,EST,Hydro,3193.0
01/20/2021 00:10:00,EST,Dual Fuel,2898.0
01/20/2021 00:10:00,EST,Natural Gas,1939.0
01/20/2021 00:10:00,EST,Nuclear,4400.0
01/20/2021 00:10:00,EST,Other Fossil Fuels,2.0
01/20/2021 00:10:00,EST,Other Renewables,255.0
01/20/2021 00:10:00,EST,Wind,379.0
01/20/2021 00:10:00,EST,Hydro,3313.0
01/20/2021 00:15:00,EST,Dual Fuel,2921.0
01/20/2021 00:15:00,EST,Natural Gas,1918.0
01/20/2021 00:15:00,EST,Nuclear,4402.0
01/20/2021 00:15:00,EST,Other Fossil Fuels,2.0
01/20/2021 00:15:00,EST,Other Renewables,257.0
01/20/2021 00:15:00,EST,Wind,357.0
01/20/2021 00:15:00,EST,Hydro,3273.0
01/20/2021 00:20:00,EST,Dual Fuel,3028.0
01/20/2021 00:20:00,EST,Natural Gas,1892.0
01/20/2021 00:20:00,EST,Nuclear,4401.0
01/20/2021 00:20:00,EST,Other Fossil Fuels,2.0
01/20/2021 00:20:00,EST,Other Renewables,256.0
01/20/2021 00:20:00,EST,Wind,324.0
01/20/2021 00:20:00,EST,Hydro,3152.0
01/20/2021 00:25:00,EST,Dual Fuel,3096.0
01/20/2021 00:25:00,EST,Natural Gas,1890.0
01/20/2021 00:25:00,EST,Nuclear,4401.0
01/20/2021 00:25:00,EST,Other Fossil Fuels,2.0
01/20/2021 00:25:00,EST,Other Renewables,249.0
01/20/2021 00:25:00,EST,Wind,307.0
01/20/2021 00:25:00,EST,Hydro,3082.0
01/20/2021 00:30:00,EST,Dual Fuel,3160.0
01/20/2021 00:30:00,EST,Natural Gas,1892.0
01/20/2021 00:30:00,EST,Nuclear,4401.0
01/20/2021 00:30:00,EST,Other Fossil Fuels,2.0
01/20/2021 00:30:00,EST,Other Renewables,253.0
01/20/2021 00:30:00,EST,Wind,291.0
01/20/2021 00:30:00,EST,Hydro,3073.0
01/20/2021 00:35:00,EST,Dual Fuel,3134.0
01/20/2021 00:35:00,EST,Natural Gas,1894.0
01/20/2021 00:35:00,EST,Nuclear,4401.0
