Time Stamp,Time Zone,Fuel Category,Gen MW
04/06/2019 00:05:00,EDT,Dual Fuel,1501.0
04/06/2019 00:05:00,EDT,Natural Gas,1963.0
04/06/2019 00:05:00,EDT,Nuclear,3732.0
04/06/2019 00:05:00,EDT,Other Fossil Fuels,0.0
04/06/2019 00:05:00,EDT,Other Renewables,188.0
04/06/2019 00:05:00,EDT,Wind,988.0
04/06/2019 00:05:00,EDT,Hydro,3307.0
04/06/2019 00:10:00,EDT,Dual Fuel,1555.0
04/06/2019 00:10:00,EDT,Natural Gas,1990.0
04/06/2019 00:10:00,EDT,Nuclear,3730.0
04/06/2019 00:10:00,EDT,Other Fossil Fuels,0.0
04/06/2019 00:10:00,EDT,Other Renewables,187.0
04/06/2019 00:10:00,EDT,Wind,987.0
04/06/2019 00:10:00,EDT,Hydro,3447.0
04/06/2019 00:15:00,EDT,Dual Fuel,1549.0
04/06/2019 00:15:00,EDT,Natural Gas,1994.0
04/06/2019 00:15:00,EDT,Nuclear,3731.0
04/06/2019 00:15:00,EDT,Other Fossil Fuels,0.0
04/06/2019 00:15:00,EDT,Other Renewables,186.0
04/06/2019 00:15:00,EDT,Wind,984.0
04/06/2019 00:15:00,EDT,Hydro,3451.0
04/06/2019 00:20:00,EDT,Dual Fuel,1557.0
04/06/2019 00:20:00,EDT,Natural Gas,1989.0
04/06/2019 00:20:00,EDT,Nuclear,3731.0
04/06/2019 00:20:00,EDT,Other Fossil Fuels,0.0
04/06/2019 00:20:00,EDT,Other Renewables,184.0
04/06/2019 00:20:00,EDT,Wind,969.0
04/06/2019 00:20:00,EDT,Hydro,3543.0
04/06/2019 00:25:00,EDT,Dual Fuel,1603.0
04/06/2019 00:25:00,EDT,Natural Gas,2010.0
04/06/2019 00:25:00,EDT,Nuclear,3731.0
04/06/2019 00:25:00,EDT,Other Fossil Fuels,0.0
04/06/2019 00:25:00,EDT,Other Renewables,186.0
04/06/2019 00:25:00,EDT,Wind,960.0
04/06/2019 00:25:00,EDT,Hydro,3499.0
04/06/2019 00:30:00,EDT,Dual Fuel,1691.0
04/06/2019 00:30:00,EDT,Natural Gas,2007.0
04/06/2019 00:30:00,EDT,Nuclear,3730.0
04/06/2019 00:30:00,EDT,Other Fossil Fuels,0.0
