Time Stamp,Time Zone,Fuel Category,Gen MWh
05/01/2017 00:05:00,EDT,Dual Fuel,1497.0
05/01/2017 00:05:00,EDT,Natural Gas,2050.0
05/01/2017 00:05:00,EDT,Nuclear,3784.0
05/01/2017 00:05:00,EDT,Other Fossil Fuels,0.0
05/01/2017 00:05:00,EDT,Other Renewables,241.0
05/01/2017 00:05:00,EDT,Wind,908.0
05/01/2017 00:05:00,EDT,Hydro,2776.0
05/01/2017 00:10:00,EDT,Dual Fuel,1453.0
05/01/2017 00:10:00,EDT,Natural Gas,1987.0
05/01/2017 00:10:00,EDT,Nuclear,3784.0
05/01/2017 00:10:00,EDT,Other Fossil Fuels,0.0
05/01/2017 00:10:00,EDT,Other Renewables,245.0
05/01/2017 00:10:00,EDT,Wind,882.0
05/01/2017 00:10:00,EDT,Hydro,2938.0
05/01/2017 00:15:00,EDT,Dual Fuel,1440.0
05/01/2017 00:15:00,EDT,Natural Gas,1956.0
05/01/2017 00:15:00,EDT,Nuclear,3782.0
05/01/2017 00:15:00,EDT,Other Fossil Fuels,0.0
05/01/2017 00:15:00,EDT,Other Renewables,245.0
05/01/2017 00:15:00,EDT,Wind,852.0
05/01/2017 00:15:00,EDT,Hydro,2995.0
05/01/2017 00:20:00,EDT,Dual Fuel,1445.0
05/01/2017 00:20:00,EDT,Natural Gas,1968.0
05/01/2017 00:20:00,EDT,Nuclear,3783.0
05/01/2017 00:20:00,EDT,Other Fossil Fuels,0.0
05/01/2017 00:20:00,EDT,Other Renewables,246.0
05/01/2017 00:20:00,EDT,Wind,776.0
05/01/2017 00:20:00,EDT,Hydro,3005.0
05/01/2017 00:25:00,EDT,Dual Fuel,1436.0
05/01/2017 00:25:00,EDT,Natural Gas,1996.0
05/01/2017 00:25:00,EDT,Nuclear,3782.0
05/01/2017 00:25:00,EDT,Other Fossil Fuels,0.0
05/01/2017 00:25:00,EDT,Other Renewables,245.0
05/01/2017 00:25:00,EDT,Wind,714.0
05/01/2017 00:25:00,EDT,Hydro,3028.0
05/01/2017 00:30:00,EDT,Dual Fuel,1429.0
05/01/2017 00:30:00,EDT,Natural Gas,2057.0
05/01/2017 00:30:00,EDT,Nuclear,3782.0
05/01/2017 00:30:00,EDT,Other Fossil Fuels,0.0
05/01/2017 00:30:00,EDT,Other Renewables,242.0
05/01/2017 00:30:00,EDT,Wind,695.0
05/01/2017 00:30:00,EDT,Hydro,3022.0
05/01/2017 00:35:00,EDT,Dual Fuel,1415.0
05/01/2017 00:35:00,EDT,Natural Gas,2133.0
05/01/2017 00:35:00,EDT,Nuclear,3783.0
05/01/2017 00:35:00,EDT,Other Fossil Fuels,0.0
05/01/2017 00:35:00,EDT,Other Renewables,241.0
05/01/2017 00:35:00,EDT,Wind,678.0
05/01/2017 00:35:00,EDT,Hydro,3014.0
05/01/2017 00:40:00,EDT,Dual Fuel,1414.0
05/01/2017 00:40:00,EDT,Natural Gas,2142.0
05/01/2017 00:40:00,EDT,Nuclear,3782.0
05/01/2017 00:40:00,EDT,Other Fossil Fuels,0.0
05/01/2017 00:40:00,EDT,Other Renewables,242.0
05/01/2017 00:40:00,EDT,Wind,669.0
05/01/2017 00:40:00,EDT,Hydro,3020.0
05/01/2017 00:45:00,EDT,Dual Fuel,1409.0
05/01/2017 00:45:00,EDT,Natural Gas,2134.0
05/01/2017 00:45:00,EDT,Nuclear,3782.0
05/01/2017 00:45:00,EDT,Other Fossil Fuels,0.0
05/01/2017 00:45:00,EDT,Other Renewables,244.0
05/01/2017 00:45:00,EDT,Wind,660.0
05/01/2017 00:45:00,EDT,Hydro,3030.0
05/01/2017 00:50:00,EDT,Dual Fuel,1409.0
05/01/2017 00:50:00,EDT,Natural Gas,2136.0
05/01/2017 00:50:00,EDT,Nuclear,3781.0
05/01/2017 00:50:00,EDT,Other Fossil Fuels,0.0
05/01/2017 00:50:00,EDT,Other Renewables,243.0
05/01/2017 00:50:00,EDT,Wind,640.0
05/01/2017 00:50:00,EDT,Hydro,2979.0
05/01/2017 00:55:00,EDT,Dual Fuel,1411.0
05/01/2017 00:55:00,EDT,Natural Gas,2136.0
05/01/2017 00:55:00,EDT,Nuclear,3782.0
05/01/2017 00:55:00,EDT,Other Fossil Fuels,0.0
05/01/2017 00:55:00,EDT,Other Renewables,241.0
05/01/2017 00:55:00,EDT,Wind,623.0
05/01/2017 00:55:00,EDT,Hydro,2946.0
