Time Stamp,Time Zone,Fuel Category,Gen MW
05/01/2018 00:05:00,EDT,Dual Fuel,1675.0
05/01/2018 00:05:00,EDT,Natural Gas,1791.0
05/01/2018 00:05:00,EDT,Nuclear,4116.0
05/01/2018 00:05:00,EDT,Other Fossil Fuels,0.0
05/01/2018 00:05:00,EDT,Other Renewables,263.0
05/01/2018 00:05:00,EDT,Wind,347.0
05/01/2018 00:05:00,EDT,Hydro,3311.0
05/01/2018 00:10:00,EDT,Dual Fuel,1800.0
05/01/2018 00:10:00,EDT,Natural Gas,1656.0
05/01/2018 00:10:00,EDT,Nuclear,4117.0
05/01/2018 00:10:00,EDT,Other Fossil Fuels,0.0
05/01/2018 00:10:00,EDT,Other Renewables,265.0
05/01/2018 00:10:00,EDT,Wind,358.0
05/01/2018 00:10:00,EDT,Hydro,3403.0
05/01/2018 00:15:00,EDT,Dual Fuel,1821.0
05/01/2018 00:15:00,EDT,Natural Gas,1561.0
05/01/2018 00:15:00,EDT,Nuclear,4118.0
05/01/2018 00:15:00,EDT,Other Fossil Fuels,0.0
05/01/2018 00:15:00,EDT,Other Renewables,266.0
05/01/2018 00:15:00,EDT,Wind,369.0
05/01/2018 00:15:00,EDT,Hydro,3519.0
05/01/2018 00:20:00,EDT,Dual Fuel,1806.0
05/01/2018 00:20:00,EDT,Natural Gas,1538.0
05/01/2018 00:20:00,EDT,Nuclear,4117.0
05/01/2018 00:20:00,EDT,Other Fossil Fuels,0.0
05/01/2018 00:20:00,EDT,Other Renewables,266.0
05/01/2018 00:20:00,EDT,Wind,376.0
05/01/2018 00:20:00,EDT,Hydro,3484.0
05/01/2018 00:25:00,EDT,Dual Fuel,1778.0
05/01/2018 00:25:00,EDT,Natural Gas,1535.0
05/01/2018 00:25:00,EDT,Nuclear,4117.0
05/01/2018 00:25:00,EDT,Other Fossil Fuels,0.0
05/01/2018 00:25:00,EDT,Other Renewables,265.0
05/01/2018 00:25:00,EDT,Wind,374.0
05/01/2018 00:25:00,EDT,Hydro,3400.0
05/01/2018 00:30:00,EDT,Dual Fuel,1769.0
05/01/2018 00:30:00,EDT,Natural Gas,1531.0
05/01/2018 00:30:00,EDT,Nuclear,4116.0
05/01/2018 00:30:00,EDT,Other Fossil Fuels,0.0
05/01/2018 00:30:00,EDT,Other Renewables,276.0
05/01/2018 00:30:00,EDT,Wind,373.0
05/01/2018 00:30:00,EDT,Hydro,3336.0
05/01/2018 00:35:00,EDT,Dual Fuel,1746.0
05/01/2018 00:35:00,EDT,Natural Gas,1532.0
05/01/2018 00:35:00,EDT,Nuclear,4118.0
05/01/2018 00:35:00,EDT,Other Fossil Fuels,0.0
05/01/2018 00:35:00,EDT,Other Renewables,281.0
05/01/2018 00:35:00,EDT,Wind,365.0
05/01/2018 00:35:00,EDT,Hydro,3273.0
05/01/2018 00:40:00,EDT,Dual Fuel,1746.0
05/01/2018 00:40:00,EDT,Natural Gas,1525.0
05/01/2018 00:40:00,EDT,Nuclear,4117.0
05/01/2018 00:40:00,EDT,Other Fossil Fuels,0.0
05/01/2018 00:40:00,EDT,Other Renewables,283.0
05/01/2018 00:40:00,EDT,Wind,358.0
05/01/2018 00:40:00,EDT,Hydro,3269.0
05/01/2018 00:45:00,EDT,Dual Fuel,1745.0
05/01/2018 00:45:00,EDT,Natural Gas,1499.0
05/01/2018 00:45:00,EDT,Nuclear,4117.0
05/01/2018 00:45:00,EDT,Other Fossil Fuels,0.0
05/01/2018 00:45:00,EDT,Other Renewables,264.0
05/01/2018 00:45:00,EDT,Wind,352.0
05/01/2018 00:45:00,EDT,Hydro,3270.0
05/01/2018 00:50:00,EDT,Dual Fuel,1736.0
05/01/2018 00:50:00,EDT,Natural Gas,1489.0
05/01/2018 00:50:00,EDT,Nuclear,4117.0
05/01/2018 00:50:00,EDT,Other Fossil Fuels,0.0
05/01/2018 00:50:00,EDT,Other Renewables,271.0
05/01/2018 00:50:00,EDT,Wind,356.0
05/01/2018 00:50:00,EDT,Hydro,3253.0
05/01/2018 00:55:00,EDT,Dual Fuel,1706.0
05/01/2018 00:55:00,EDT,Natural Gas,1485.0
05/01/2018 00:55:00,EDT,Nuclear,4117.0
05/01/2018 00:55:00,EDT,Other Fossil Fuels,0.0
05/01/2018 00:55:00,EDT,Other Renewables,269.0
05/01/2018 00:55:00,EDT,Wind,352.0
05/01/2018 00:55:00,EDT,Hydro,3213.0
05/01/2018 01:00:00,EDT,Dual Fuel,1683.0
05/01/2018 01:00:00,EDT,Natural Gas,1488.0
05/01/2018 01:00:00,EDT,Nuclear,4118.0
05/01/2018 01:00:00,EDT,Other Fossil Fuels,0.0
05/01/2018 01:00:00,EDT,Other Renewables,271.0
05/01/2018 01:00:00,EDT,Wind,348.0
05/01/2018 01:00:00,EDT,Hydro,3186.0
05/01/2018 01:05:00,EDT,Dual Fuel,1694.0
05/01/2018 01:05:00,EDT,Natural Gas,1501.0
05/01/2018 01:05:00,EDT,Nuclear,4118.0
05/01/2018 01:05:00,EDT,Other Fossil Fuels,0.0
05/01/2018 01:05:00,EDT,Other Renewables,276.0
05/01/2018 01:05:00,EDT,Wind,336.0
05/01/2018 01:05:00,EDT,Hydro,3135.0
05/01/2018 01:10:00,EDT,Dual Fuel,1689.0
05/01/2018 01:10:00,EDT,Natural Gas,1507.0
05/01/2018 01:10:00,EDT,Nuclear,4118.0
05/01/2018 01:10:00,EDT,Other Fossil Fuels,0.0
05/01/2018 01:10:00,EDT,Other Renewables,282.0
05/01/2018 01:10:00,EDT,Wind,326.0
05/01/2018 01:10:00,EDT,Hydro,3083.0
05/01/2018 01:15:00,EDT,Dual Fuel,1664.0
05/01/2018 01:15:00,EDT,Natural Gas,1514.0
05/01/2018 01:15:00,EDT,Nuclear,4118.0
05/01/2018 01:15:00,EDT,Other Fossil Fuels,0.0
05/01/2018 01:15:00,EDT,Other Renewables,283.0
05/01/2018 01:15:00,EDT,Wind,325.0
05/01/2018 01:15:00,EDT,Hydro,3098.0
05/01/2018 01:20:00,EDT,Dual Fuel,1588.0
05/01/2018 01:20:00,EDT,Natural Gas,1517.0
05/01/2018 01:20:00,EDT,Nuclear,4118.0
05/01/2018 01:20:00,EDT,Other Fossil Fuels,0.0
05/01/2018 01:20:00,EDT,Other Renewables,281.0
05/01/2018 01:20:00,EDT,Wind,324.0
05/01/2018 01:20:00,EDT,Hydro,3110.0
05/01/2018 01:25:00,EDT,Dual Fuel,1525.0
05/01/2018 01:25:00,EDT,Natural Gas,1516.0
05/01/2018 01:25:00,EDT,Nuclear,4117.0
05/01/2018 01:25:00,EDT,Other Fossil Fuels,0.0
05/01/2018 01:25:00,EDT,Other Renewables,277.0
05/01/2018 01:25:00,EDT,Wind,321.0
05/01/2018 01:25:00,EDT,Hydro,3080.0
05/01/2018 01:30:00,EDT,Dual Fuel,1502.0
05/01/2018 01:30:00,EDT,Natural Gas,1517.0
05/01/2018 01:30:00,EDT,Nuclear,4117.0
05/01/2018 01:30:00,EDT,Other Fossil Fuels,0.0
05/01/2018 01:30:00,EDT,Other Renewables,277.0
05/01/2018 01:30:00,EDT,Wind,317.0
05/01/2018 01:30:00,EDT,Hydro,3064.0
05/01/2018 01:35:00,EDT,Dual Fuel,1483.0
05/01/2018 01:35:00,EDT,Natural Gas,1514.0
05/01/2018 01:35:00,EDT,Nuclear,4118.0
05/01/2018 01:35:00,EDT,Other Fossil Fuels,0.0
05/01/2018 01:35:00,EDT,Other Renewables,271.0
05/01/2018 01:35:00,EDT,Wind,323.0
05/01/2018 01:35:00,EDT,Hydro,3091.0
05/01/2018 01:40:00,EDT,Dual Fuel,1472.0
05/01/2018 01:40:00,EDT,Natural Gas,1521.0
05/01/2018 01:40:00,EDT,Nuclear,4117.0
05/01/2018 01:40:00,EDT,Other Fossil Fuels,0.0
05/01/2018 01:40:00,EDT,Other Renewables,276.0
05/01/2018 01:40:00,EDT,Wind,332.0
05/01/2018 01:40:00,EDT,Hydro,3051.0
05/01/2018 01:45:00,EDT,Dual Fuel,1465.0
05/01/2018 01:45:00,EDT,Natural Gas,1515.0
05/01/2018 01:45:00,EDT,Nuclear,4117.0
05/01/2018 01:45:00,EDT,Other Fossil Fuels,0.0
05/01/2018 01:45:00,EDT,Other Renewables,274.0
05/01/2018 01:45:00,EDT,Wind,345.0
05/01/2018 01:45:00,EDT,Hydro,3034.0
05/01/2018 01:50:00,EDT,Dual Fuel,1464.0
05/01/2018 01:50:00,EDT,Natural Gas,1497.0
05/01/2018 01:50:00,EDT,Nuclear,4117.0
05/01/2018 01:50:00,EDT,Other Fossil Fuels,0.0
05/01/2018 01:50:00,EDT,Other Renewables,272.0
05/01/2018 01:50:00,EDT,Wind,348.0
05/01/2018 01:50:00,EDT,Hydro,3037.0
05/01/2018 01:55:00,EDT,Dual Fuel,1462.0
05/01/2018 01:55:00,EDT,Natural Gas,1466.0
05/01/2018 01:55:00,EDT,Nuclear,4117.0
05/01/2018 01:55:00,EDT,Other Fossil Fuels,0.0
05/01/2018 01:55:00,EDT,Other Renewables,276.0
05/01/2018 01:55:00,EDT,Wind,336.0
05/01/2018 01:55:00,EDT,Hydro,3070.0
05/01/2018 02:00:00,EDT,Dual Fuel,1455.0
05/01/2018 02:00:00,EDT,Natural Gas,1437.0
05/01/2018 02:00:00,EDT,Nuclear,4118.0
05/01/2018 02:00:00,EDT,Other Fossil Fuels,0.0
05/01/2018 02:00:00,EDT,Other Renewables,275.0
05/01/2018 02:00:00,EDT,Wind,333.0
05/01/2018 02:00:00,EDT,Hydro,3074.0
05/01/2018 02:05:00,EDT,Dual Fuel,1466.0
05/01/2018 02:05:00,EDT,Natural Gas,1435.0
05/01/2018 02:05:00,EDT,Nuclear,4118.0
05/01/2018 02:05:00,EDT,Other Fossil Fuels,0.0
05/01/2018 02:05:00,EDT,Other Renewables,272.0
05/01/2018 02:05:00,EDT,Wind,334.0
05/01/2018 02:05:00,EDT,Hydro,3099.0
05/01/2018 02:10:00,EDT,Dual Fuel,1471.0
05/01/2018 02:10:00,EDT,Natural Gas,1451.0
05/01/2018 02:10:00,EDT,Nuclear,4117.0
05/01/2018 02:10:00,EDT,Other Fossil Fuels,0.0
05/01/2018 02:10:00,EDT,Other Renewables,274.0
05/01/2018 02:10:00,EDT,Wind,334.0
