Time Stamp,Time Zone,Fuel Category,Gen MW
03/26/2020 00:05:00,EDT,Dual Fuel,1627.0
03/26/2020 00:05:00,EDT,Natural Gas,2575.0
03/26/2020 00:05:00,EDT,Nuclear,4044.0
03/26/2020 00:05:00,EDT,Other Fossil Fuels,1.0
03/26/2020 00:05:00,EDT,Other Renewables,230.0
03/26/2020 00:05:00,EDT,Wind,628.0
03/26/2020 00:05:00,EDT,Hydro,3141.0
03/26/2020 00:10:00,EDT,Dual Fuel,1600.0
03/26/2020 00:10:00,EDT,Natural Gas,2505.0
03/26/2020 00:10:00,EDT,Nuclear,4045.0
03/26/2020 00:10:00,EDT,Other Fossil Fuels,1.0
03/26/2020 00:10:00,EDT,Other Renewables,223.0
03/26/2020 00:10:00,EDT,Wind,614.0
03/26/2020 00:10:00,EDT,Hydro,2965.0
03/26/2020 00:15:00,EDT,Dual Fuel,1626.0
03/26/2020 00:15:00,EDT,Natural Gas,2477.0
03/26/2020 00:15:00,EDT,Nuclear,4044.0
03/26/2020 00:15:00,EDT,Other Fossil Fuels,1.0
03/26/2020 00:15:00,EDT,Other Renewables,222.0
03/26/2020 00:15:00,EDT,Wind,601.0
03/26/2020 00:15:00,EDT,Hydro,2842.0
03/26/2020 00:20:00,EDT,Dual Fuel,1602.0
03/26/2020 00:20:00,EDT,Natural Gas,2460.0
03/26/2020 00:20:00,EDT,Nuclear,4044.0
03/26/2020 00:20:00,EDT,Other Fossil Fuels,1.0
03/26/2020 00:20:00,EDT,Other Renewables,224.0
03/26/2020 00:20:00,EDT,Wind,605.0
03/26/2020 00:20:00,EDT,Hydro,2758.0
03/26/2020 00:25:00,EDT,Dual Fuel,1594.0
03/26/2020 00:25:00,EDT,Natural Gas,2444.0
03/26/2020 00:25:00,EDT,Nuclear,4043.0
03/26/2020 00:25:00,EDT,Other Fossil Fuels,1.0
03/26/2020 00:25:00,EDT,Other Renewables,222.0
03/26/2020 00:25:00,EDT,Wind,607.0
03/26/2020 00:25:00,EDT,Hydro,2707.0
03/26/2020 00:30:00,EDT,Dual Fuel,1594.0
03/26/2020 00:30:00,EDT,Natural Gas,2439.0
03/26/2020 00:30:00,EDT,Nuclear,4043.0
03/26/2020 00:30:00,EDT,Other Fossil Fuels,1.0
03/26/2020 00:30:00,EDT,Other Renewables,223.0
03/26/2020 00:30:00,EDT,Wind,608.0
03/26/2020 00:30:00,EDT,Hydro,2668.0
03/26/2020 00:35:00,EDT,Dual Fuel,1591.0
03/26/2020 00:35:00,EDT,Natural Gas,2432.0
03/26/2020 00:35:00,EDT,Nuclear,4043.0
03/26/2020 00:35:00,EDT,Other Fossil Fuels,1.0
03/26/2020 00:35:00,EDT,Other Renewables,221.0
03/26/2020 00:35:00,EDT,Wind,609.0
03/26/2020 00:35:00,EDT,Hydro,2617.0
03/26/2020 00:40:00,EDT,Dual Fuel,1572.0
03/26/2020 00:40:00,EDT,Natural Gas,2422.0
03/26/2020 00:40:00,EDT,Nuclear,4044.0
03/26/2020 00:40:00,EDT,Other Fossil Fuels,1.0
03/26/2020 00:40:00,EDT,Other Renewables,220.0
03/26/2020 00:40:00,EDT,Wind,607.0
03/26/2020 00:40:00,EDT,Hydro,2595.0
03/26/2020 00:45:00,EDT,Dual Fuel,1548.0
03/26/2020 00:45:00,EDT,Natural Gas,2418.0
03/26/2020 00:45:00,EDT,Nuclear,4043.0
03/26/2020 00:45:00,EDT,Other Fossil Fuels,1.0
03/26/2020 00:45:00,EDT,Other Renewables,221.0
03/26/2020 00:45:00,EDT,Wind,594.0
03/26/2020 00:45:00,EDT,Hydro,2614.0
03/26/2020 00:50:00,EDT,Dual Fuel,1549.0
03/26/2020 00:50:00,EDT,Natural Gas,2407.0
03/26/2020 00:50:00,EDT,Nuclear,4043.0
03/26/2020 00:50:00,EDT,Other Fossil Fuels,1.0
03/26/2020 00:50:00,EDT,Other Renewables,221.0
03/26/2020 00:50:00,EDT,Wind,604.0
