Time Stamp,Time Zone,Fuel Category,Gen MW
10/06/2018 00:05:00,EDT,Dual Fuel,2622.0
10/06/2018 00:05:00,EDT,Natural Gas,2277.0
10/06/2018 00:05:00,EDT,Nuclear,4502.0
10/06/2018 00:05:00,EDT,Other Fossil Fuels,0.0
10/06/2018 00:05:00,EDT,Other Renewables,268.0
10/06/2018 00:05:00,EDT,Wind,463.0
10/06/2018 00:05:00,EDT,Hydro,2883.0
10/06/2018 00:10:00,EDT,Dual Fuel,2662.0
10/06/2018 00:10:00,EDT,Natural Gas,2231.0
10/06/2018 00:10:00,EDT,Nuclear,4503.0
10/06/2018 00:10:00,EDT,Other Fossil Fuels,0.0
10/06/2018 00:10:00,EDT,Other Renewables,271.0
10/06/2018 00:10:00,EDT,Wind,491.0
10/06/2018 00:10:00,EDT,Hydro,2901.0
10/06/2018 00:15:00,EDT,Dual Fuel,2746.0
10/06/2018 00:15:00,EDT,Natural Gas,2199.0
10/06/2018 00:15:00,EDT,Nuclear,4503.0
10/06/2018 00:15:00,EDT,Other Fossil Fuels,0.0
10/06/2018 00:15:00,EDT,Other Renewables,272.0
10/06/2018 00:15:00,EDT,Wind,524.0
10/06/2018 00:15:00,EDT,Hydro,2837.0
10/06/2018 00:20:00,EDT,Dual Fuel,2786.0
10/06/2018 00:20:00,EDT,Natural Gas,2174.0
10/06/2018 00:20:00,EDT,Nuclear,4504.0
10/06/2018 00:20:00,EDT,Other Fossil Fuels,0.0
10/06/2018 00:20:00,EDT,Other Renewables,269.0
10/06/2018 00:20:00,EDT,Wind,552.0
10/06/2018 00:20:00,EDT,Hydro,2710.0
10/06/2018 00:25:00,EDT,Dual Fuel,2783.0
10/06/2018 00:25:00,EDT,Natural Gas,2167.0
10/06/2018 00:25:00,EDT,Nuclear,4502.0
10/06/2018 00:25:00,EDT,Other Fossil Fuels,0.0
10/06/2018 00:25:00,EDT,Other Renewables,270.0
10/06/2018 00:25:00,EDT,Wind,558.0
10/06/2018 00:25:00,EDT,Hydro,2686.0
10/06/2018 00:30:00,EDT,Dual Fuel,2786.0
10/06/2018 00:30:00,EDT,Natural Gas,2165.0
10/06/2018 00:30:00,EDT,Nuclear,4503.0
10/06/2018 00:30:00,EDT,Other Fossil Fuels,0.0
10/06/2018 00:30:00,EDT,Other Renewables,268.0
10/06/2018 00:30:00,EDT,Wind,565.0
10/06/2018 00:30:00,EDT,Hydro,2623.0
10/06/2018 00:35:00,EDT,Dual Fuel,2775.0
10/06/2018 00:35:00,EDT,Natural Gas,2158.0
10/06/2018 00:35:00,EDT,Nuclear,4504.0
10/06/2018 00:35:00,EDT,Other Fossil Fuels,0.0
10/06/2018 00:35:00,EDT,Other Renewables,267.0
10/06/2018 00:35:00,EDT,Wind,559.0
10/06/2018 00:35:00,EDT,Hydro,2607.0
10/06/2018 00:40:00,EDT,Dual Fuel,2760.0
10/06/2018 00:40:00,EDT,Natural Gas,2146.0
10/06/2018 00:40:00,EDT,Nuclear,4503.0
10/06/2018 00:40:00,EDT,Other Fossil Fuels,0.0
10/06/2018 00:40:00,EDT,Other Renewables,275.0
10/06/2018 00:40:00,EDT,Wind,545.0
10/06/2018 00:40:00,EDT,Hydro,2618.0
10/06/2018 00:45:00,EDT,Dual Fuel,2736.0
10/06/2018 00:45:00,EDT,Natural Gas,2110.0
10/06/2018 00:45:00,EDT,Nuclear,4503.0
10/06/2018 00:45:00,EDT,Other Fossil Fuels,0.0
10/06/2018 00:45:00,EDT,Other Renewables,272.0
10/06/2018 00:45:00,EDT,Wind,543.0
10/06/2018 00:45:00,EDT,Hydro,2577.0
10/06/2018 00:50:00,EDT,Dual Fuel,2706.0
10/06/2018 00:50:00,EDT,Natural Gas,2069.0
10/06/2018 00:50:00,EDT,Nuclear,4504.0
10/06/2018 00:50:00,EDT,Other Fossil Fuels,0.0
10/06/2018 00:50:00,EDT,Other Renewables,268.0
10/06/2018 00:50:00,EDT,Wind,533.0
10/06/2018 00:50:00,EDT,Hydro,2578.0
10/06/2018 00:55:00,EDT,Dual Fuel,2659.0
10/06/2018 00:55:00,EDT,Natural Gas,2065.0
10/06/2018 00:55:00,EDT,Nuclear,4503.0
10/06/2018 00:55:00,EDT,Other Fossil Fuels,0.0
10/06/2018 00:55:00,EDT,Other Renewables,267.0
10/06/2018 00:55:00,EDT,Wind,537.0
10/06/2018 00:55:00,EDT,Hydro,2530.0
10/06/2018 01:00:00,EDT,Dual Fuel,2650.0
10/06/2018 01:00:00,EDT,Natural Gas,2010.0
10/06/2018 01:00:00,EDT,Nuclear,4503.0
10/06/2018 01:00:00,EDT,Other Fossil Fuels,0.0
10/06/2018 01:00:00,EDT,Other Renewables,271.0
10/06/2018 01:00:00,EDT,Wind,530.0
10/06/2018 01:00:00,EDT,Hydro,2533.0
10/06/2018 01:05:00,EDT,Dual Fuel,2639.0
10/06/2018 01:05:00,EDT,Natural Gas,1920.0
10/06/2018 01:05:00,EDT,Nuclear,4504.0
10/06/2018 01:05:00,EDT,Other Fossil Fuels,0.0
10/06/2018 01:05:00,EDT,Other Renewables,267.0
10/06/2018 01:05:00,EDT,Wind,518.0
10/06/2018 01:05:00,EDT,Hydro,2559.0
10/06/2018 01:10:00,EDT,Dual Fuel,2570.0
10/06/2018 01:10:00,EDT,Natural Gas,1841.0
10/06/2018 01:10:00,EDT,Nuclear,4504.0
10/06/2018 01:10:00,EDT,Other Fossil Fuels,0.0
10/06/2018 01:10:00,EDT,Other Renewables,270.0
10/06/2018 01:10:00,EDT,Wind,494.0
10/06/2018 01:10:00,EDT,Hydro,2614.0
10/06/2018 01:15:00,EDT,Dual Fuel,2417.0
10/06/2018 01:15:00,EDT,Natural Gas,1808.0
10/06/2018 01:15:00,EDT,Nuclear,4502.0
10/06/2018 01:15:00,EDT,Other Fossil Fuels,0.0
10/06/2018 01:15:00,EDT,Other Renewables,269.0
10/06/2018 01:15:00,EDT,Wind,480.0
10/06/2018 01:15:00,EDT,Hydro,2693.0
10/06/2018 01:20:00,EDT,Dual Fuel,2418.0
10/06/2018 01:20:00,EDT,Natural Gas,1810.0
10/06/2018 01:20:00,EDT,Nuclear,4504.0
10/06/2018 01:20:00,EDT,Other Fossil Fuels,0.0
10/06/2018 01:20:00,EDT,Other Renewables,274.0
10/06/2018 01:20:00,EDT,Wind,480.0
10/06/2018 01:20:00,EDT,Hydro,2654.0
10/06/2018 01:25:00,EDT,Dual Fuel,2429.0
10/06/2018 01:25:00,EDT,Natural Gas,1810.0
10/06/2018 01:25:00,EDT,Nuclear,4504.0
10/06/2018 01:25:00,EDT,Other Fossil Fuels,0.0
10/06/2018 01:25:00,EDT,Other Renewables,271.0
10/06/2018 01:25:00,EDT,Wind,485.0
10/06/2018 01:25:00,EDT,Hydro,2555.0
10/06/2018 01:30:00,EDT,Dual Fuel,2425.0
10/06/2018 01:30:00,EDT,Natural Gas,1810.0
10/06/2018 01:30:00,EDT,Nuclear,4504.0
10/06/2018 01:30:00,EDT,Other Fossil Fuels,0.0
10/06/2018 01:30:00,EDT,Other Renewables,271.0
10/06/2018 01:30:00,EDT,Wind,489.0
10/06/2018 01:30:00,EDT,Hydro,2545.0
10/06/2018 01:35:00,EDT,Dual Fuel,2392.0
10/06/2018 01:35:00,EDT,Natural Gas,1809.0
10/06/2018 01:35:00,EDT,Nuclear,4503.0
10/06/2018 01:35:00,EDT,Other Fossil Fuels,0.0
10/06/2018 01:35:00,EDT,Other Renewables,269.0
10/06/2018 01:35:00,EDT,Wind,503.0
10/06/2018 01:35:00,EDT,Hydro,2545.0
10/06/2018 01:40:00,EDT,Dual Fuel,2367.0
10/06/2018 01:40:00,EDT,Natural Gas,1809.0
10/06/2018 01:40:00,EDT,Nuclear,4502.0
10/06/2018 01:40:00,EDT,Other Fossil Fuels,0.0
10/06/2018 01:40:00,EDT,Other Renewables,265.0
10/06/2018 01:40:00,EDT,Wind,521.0
10/06/2018 01:40:00,EDT,Hydro,2488.0
10/06/2018 01:45:00,EDT,Dual Fuel,2324.0
10/06/2018 01:45:00,EDT,Natural Gas,1809.0
10/06/2018 01:45:00,EDT,Nuclear,4501.0
10/06/2018 01:45:00,EDT,Other Fossil Fuels,0.0
10/06/2018 01:45:00,EDT,Other Renewables,272.0
10/06/2018 01:45:00,EDT,Wind,535.0
10/06/2018 01:45:00,EDT,Hydro,2433.0
10/06/2018 01:50:00,EDT,Dual Fuel,2281.0
10/06/2018 01:50:00,EDT,Natural Gas,1810.0
10/06/2018 01:50:00,EDT,Nuclear,4501.0
10/06/2018 01:50:00,EDT,Other Fossil Fuels,0.0
10/06/2018 01:50:00,EDT,Other Renewables,271.0
10/06/2018 01:50:00,EDT,Wind,528.0
10/06/2018 01:50:00,EDT,Hydro,2465.0
10/06/2018 01:55:00,EDT,Dual Fuel,2247.0
10/06/2018 01:55:00,EDT,Natural Gas,1811.0
10/06/2018 01:55:00,EDT,Nuclear,4502.0
10/06/2018 01:55:00,EDT,Other Fossil Fuels,0.0
10/06/2018 01:55:00,EDT,Other Renewables,265.0
10/06/2018 01:55:00,EDT,Wind,516.0
10/06/2018 01:55:00,EDT,Hydro,2515.0
10/06/2018 02:00:00,EDT,Dual Fuel,2206.0
10/06/2018 02:00:00,EDT,Natural Gas,1798.0
10/06/2018 02:00:00,EDT,Nuclear,4503.0
10/06/2018 02:00:00,EDT,Other Fossil Fuels,0.0
10/06/2018 02:00:00,EDT,Other Renewables,270.0
10/06/2018 02:00:00,EDT,Wind,509.0
10/06/2018 02:00:00,EDT,Hydro,2476.0
10/06/2018 02:05:00,EDT,Dual Fuel,2119.0
10/06/2018 02:05:00,EDT,Natural Gas,1747.0
10/06/2018 02:05:00,EDT,Nuclear,4501.0
10/06/2018 02:05:00,EDT,Other Fossil Fuels,0.0
10/06/2018 02:05:00,EDT,Other Renewables,269.0
10/06/2018 02:05:00,EDT,Wind,481.0
10/06/2018 02:05:00,EDT,Hydro,2425.0
10/06/2018 02:10:00,EDT,Dual Fuel,2040.0
10/06/2018 02:10:00,EDT,Natural Gas,1694.0
