Time Stamp,Time Zone,Fuel Category,Gen MWh
08/07/2017 00:05:00,EDT,Dual Fuel,2050.0
08/07/2017 00:05:00,EDT,Natural Gas,2166.0
08/07/2017 00:05:00,EDT,Nuclear,4000.0
08/07/2017 00:05:00,EDT,Other Fossil Fuels,0.0
08/07/2017 00:05:00,EDT,Other Renewables,290.0
08/07/2017 00:05:00,EDT,Wind,278.0
08/07/2017 00:05:00,EDT,Hydro,2827.0
08/07/2017 00:10:00,EDT,Dual Fuel,1991.0
08/07/2017 00:10:00,EDT,Natural Gas,2158.0
08/07/2017 00:10:00,EDT,Nuclear,4000.0
08/07/2017 00:10:00,EDT,Other Fossil Fuels,0.0
08/07/2017 00:10:00,EDT,Other Renewables,292.0
08/07/2017 00:10:00,EDT,Wind,279.0
08/07/2017 00:10:00,EDT,Hydro,2839.0
08/07/2017 00:15:00,EDT,Dual Fuel,1971.0
08/07/2017 00:15:00,EDT,Natural Gas,2157.0
08/07/2017 00:15:00,EDT,Nuclear,4000.0
08/07/2017 00:15:00,EDT,Other Fossil Fuels,0.0
08/07/2017 00:15:00,EDT,Other Renewables,291.0
08/07/2017 00:15:00,EDT,Wind,281.0
08/07/2017 00:15:00,EDT,Hydro,2784.0
08/07/2017 00:20:00,EDT,Dual Fuel,1951.0
08/07/2017 00:20:00,EDT,Natural Gas,2125.0
08/07/2017 00:20:00,EDT,Nuclear,4000.0
08/07/2017 00:20:00,EDT,Other Fossil Fuels,0.0
08/07/2017 00:20:00,EDT,Other Renewables,290.0
08/07/2017 00:20:00,EDT,Wind,290.0
08/07/2017 00:20:00,EDT,Hydro,2729.0
08/07/2017 00:25:00,EDT,Dual Fuel,1954.0
08/07/2017 00:25:00,EDT,Natural Gas,2098.0
08/07/2017 00:25:00,EDT,Nuclear,4000.0
08/07/2017 00:25:00,EDT,Other Fossil Fuels,0.0
08/07/2017 00:25:00,EDT,Other Renewables,292.0
08/07/2017 00:25:00,EDT,Wind,294.0
08/07/2017 00:25:00,EDT,Hydro,2691.0
08/07/2017 00:30:00,EDT,Dual Fuel,1972.0
08/07/2017 00:30:00,EDT,Natural Gas,2080.0
08/07/2017 00:30:00,EDT,Nuclear,4001.0
08/07/2017 00:30:00,EDT,Other Fossil Fuels,0.0
08/07/2017 00:30:00,EDT,Other Renewables,291.0
08/07/2017 00:30:00,EDT,Wind,301.0
08/07/2017 00:30:00,EDT,Hydro,2646.0
08/07/2017 00:35:00,EDT,Dual Fuel,2021.0
08/07/2017 00:35:00,EDT,Natural Gas,2074.0
08/07/2017 00:35:00,EDT,Nuclear,4001.0
08/07/2017 00:35:00,EDT,Other Fossil Fuels,0.0
08/07/2017 00:35:00,EDT,Other Renewables,291.0
08/07/2017 00:35:00,EDT,Wind,312.0
08/07/2017 00:35:00,EDT,Hydro,2694.0
08/07/2017 00:40:00,EDT,Dual Fuel,1988.0
08/07/2017 00:40:00,EDT,Natural Gas,2063.0
08/07/2017 00:40:00,EDT,Nuclear,4000.0
08/07/2017 00:40:00,EDT,Other Fossil Fuels,0.0
08/07/2017 00:40:00,EDT,Other Renewables,291.0
08/07/2017 00:40:00,EDT,Wind,319.0
08/07/2017 00:40:00,EDT,Hydro,2728.0
08/07/2017 00:45:00,EDT,Dual Fuel,1966.0
08/07/2017 00:45:00,EDT,Natural Gas,2048.0
08/07/2017 00:45:00,EDT,Nuclear,4000.0
08/07/2017 00:45:00,EDT,Other Fossil Fuels,0.0
08/07/2017 00:45:00,EDT,Other Renewables,289.0
08/07/2017 00:45:00,EDT,Wind,323.0
08/07/2017 00:45:00,EDT,Hydro,2653.0
08/07/2017 00:50:00,EDT,Dual Fuel,1963.0
08/07/2017 00:50:00,EDT,Natural Gas,2022.0
08/07/2017 00:50:00,EDT,Nuclear,4000.0
08/07/2017 00:50:00,EDT,Other Fossil Fuels,0.0
08/07/2017 00:50:00,EDT,Other Renewables,291.0
08/07/2017 00:50:00,EDT,Wind,329.0
08/07/2017 00:50:00,EDT,Hydro,2567.0
08/07/2017 00:55:00,EDT,Dual Fuel,1954.0
08/07/2017 00:55:00,EDT,Natural Gas,2009.0
08/07/2017 00:55:00,EDT,Nuclear,4001.0
08/07/2017 00:55:00,EDT,Other Fossil Fuels,0.0
08/07/2017 00:55:00,EDT,Other Renewables,291.0
08/07/2017 00:55:00,EDT,Wind,325.0
08/07/2017 00:55:00,EDT,Hydro,2491.0
08/07/2017 01:00:00,EDT,Dual Fuel,1932.0
08/07/2017 01:00:00,EDT,Natural Gas,1997.0
08/07/2017 01:00:00,EDT,Nuclear,4002.0
08/07/2017 01:00:00,EDT,Other Fossil Fuels,0.0
08/07/2017 01:00:00,EDT,Other Renewables,291.0
08/07/2017 01:00:00,EDT,Wind,326.0
08/07/2017 01:00:00,EDT,Hydro,2506.0
08/07/2017 01:05:00,EDT,Dual Fuel,1932.0
08/07/2017 01:05:00,EDT,Natural Gas,2030.0
08/07/2017 01:05:00,EDT,Nuclear,4005.0
08/07/2017 01:05:00,EDT,Other Fossil Fuels,0.0
08/07/2017 01:05:00,EDT,Other Renewables,291.0
08/07/2017 01:05:00,EDT,Wind,325.0
08/07/2017 01:05:00,EDT,Hydro,2575.0
08/07/2017 01:10:00,EDT,Dual Fuel,1926.0
08/07/2017 01:10:00,EDT,Natural Gas,2037.0
08/07/2017 01:10:00,EDT,Nuclear,4004.0
08/07/2017 01:10:00,EDT,Other Fossil Fuels,0.0
08/07/2017 01:10:00,EDT,Other Renewables,290.0
08/07/2017 01:10:00,EDT,Wind,320.0
08/07/2017 01:10:00,EDT,Hydro,2605.0
08/07/2017 01:15:00,EDT,Dual Fuel,1927.0
08/07/2017 01:15:00,EDT,Natural Gas,2017.0
08/07/2017 01:15:00,EDT,Nuclear,4005.0
08/07/2017 01:15:00,EDT,Other Fossil Fuels,0.0
08/07/2017 01:15:00,EDT,Other Renewables,290.0
08/07/2017 01:15:00,EDT,Wind,316.0
08/07/2017 01:15:00,EDT,Hydro,2586.0
08/07/2017 01:20:00,EDT,Dual Fuel,1913.0
08/07/2017 01:20:00,EDT,Natural Gas,2016.0
08/07/2017 01:20:00,EDT,Nuclear,4006.0
08/07/2017 01:20:00,EDT,Other Fossil Fuels,0.0
08/07/2017 01:20:00,EDT,Other Renewables,289.0
08/07/2017 01:20:00,EDT,Wind,307.0
08/07/2017 01:20:00,EDT,Hydro,2638.0
08/07/2017 01:25:00,EDT,Dual Fuel,1901.0
08/07/2017 01:25:00,EDT,Natural Gas,2014.0
08/07/2017 01:25:00,EDT,Nuclear,4006.0
08/07/2017 01:25:00,EDT,Other Fossil Fuels,0.0
08/07/2017 01:25:00,EDT,Other Renewables,291.0
08/07/2017 01:25:00,EDT,Wind,295.0
08/07/2017 01:25:00,EDT,Hydro,2625.0
08/07/2017 01:30:00,EDT,Dual Fuel,1903.0
08/07/2017 01:30:00,EDT,Natural Gas,2013.0
08/07/2017 01:30:00,EDT,Nuclear,4006.0
08/07/2017 01:30:00,EDT,Other Fossil Fuels,0.0
08/07/2017 01:30:00,EDT,Other Renewables,296.0
08/07/2017 01:30:00,EDT,Wind,288.0
08/07/2017 01:30:00,EDT,Hydro,2641.0
08/07/2017 01:35:00,EDT,Dual Fuel,1894.0
08/07/2017 01:35:00,EDT,Natural Gas,2021.0
08/07/2017 01:35:00,EDT,Nuclear,4006.0
08/07/2017 01:35:00,EDT,Other Fossil Fuels,0.0
08/07/2017 01:35:00,EDT,Other Renewables,294.0
08/07/2017 01:35:00,EDT,Wind,281.0
08/07/2017 01:35:00,EDT,Hydro,2634.0
08/07/2017 01:40:00,EDT,Dual Fuel,1898.0
08/07/2017 01:40:00,EDT,Natural Gas,2024.0
08/07/2017 01:40:00,EDT,Nuclear,4007.0
08/07/2017 01:40:00,EDT,Other Fossil Fuels,0.0
08/07/2017 01:40:00,EDT,Other Renewables,296.0
08/07/2017 01:40:00,EDT,Wind,278.0
08/07/2017 01:40:00,EDT,Hydro,2605.0
08/07/2017 01:45:00,EDT,Dual Fuel,1899.0
08/07/2017 01:45:00,EDT,Natural Gas,2013.0
08/07/2017 01:45:00,EDT,Nuclear,4008.0
08/07/2017 01:45:00,EDT,Other Fossil Fuels,0.0
08/07/2017 01:45:00,EDT,Other Renewables,297.0
08/07/2017 01:45:00,EDT,Wind,277.0
08/07/2017 01:45:00,EDT,Hydro,2543.0
08/07/2017 01:50:00,EDT,Dual Fuel,1905.0
