Time Stamp,Time Zone,Fuel Category,Gen MW
12/10/2017 00:05:00,EST,Dual Fuel,2329.0
12/10/2017 00:05:00,EST,Natural Gas,2034.0
12/10/2017 00:05:00,EST,Nuclear,4401.0
12/10/2017 00:05:00,EST,Other Fossil Fuels,0.0
12/10/2017 00:05:00,EST,Other Renewables,257.0
12/10/2017 00:05:00,EST,Wind,152.0
12/10/2017 00:05:00,EST,Hydro,3158.0
12/10/2017 00:10:00,EST,Dual Fuel,2195.0
12/10/2017 00:10:00,EST,Natural Gas,1924.0
12/10/2017 00:10:00,EST,Nuclear,4399.0
12/10/2017 00:10:00,EST,Other Fossil Fuels,0.0
12/10/2017 00:10:00,EST,Other Renewables,257.0
12/10/2017 00:10:00,EST,Wind,149.0
12/10/2017 00:10:00,EST,Hydro,3167.0
12/10/2017 00:15:00,EST,Dual Fuel,2187.0
12/10/2017 00:15:00,EST,Natural Gas,1814.0
12/10/2017 00:15:00,EST,Nuclear,4400.0
12/10/2017 00:15:00,EST,Other Fossil Fuels,0.0
12/10/2017 00:15:00,EST,Other Renewables,256.0
12/10/2017 00:15:00,EST,Wind,145.0
12/10/2017 00:15:00,EST,Hydro,3144.0
12/10/2017 00:20:00,EST,Dual Fuel,2240.0
12/10/2017 00:20:00,EST,Natural Gas,1733.0
12/10/2017 00:20:00,EST,Nuclear,4401.0
12/10/2017 00:20:00,EST,Other Fossil Fuels,0.0
12/10/2017 00:20:00,EST,Other Renewables,255.0
12/10/2017 00:20:00,EST,Wind,139.0
12/10/2017 00:20:00,EST,Hydro,3170.0
12/10/2017 00:25:00,EST,Dual Fuel,2224.0
12/10/2017 00:25:00,EST,Natural Gas,1704.0
12/10/2017 00:25:00,EST,Nuclear,4405.0
12/10/2017 00:25:00,EST,Other Fossil Fuels,0.0
12/10/2017 00:25:00,EST,Other Renewables,254.0
12/10/2017 00:25:00,EST,Wind,130.0
12/10/2017 00:25:00,EST,Hydro,3256.0
12/10/2017 00:30:00,EST,Dual Fuel,2228.0
12/10/2017 00:30:00,EST,Natural Gas,1646.0
12/10/2017 00:30:00,EST,Nuclear,4401.0
12/10/2017 00:30:00,EST,Other Fossil Fuels,0.0
12/10/2017 00:30:00,EST,Other Renewables,256.0
12/10/2017 00:30:00,EST,Wind,126.0
12/10/2017 00:30:00,EST,Hydro,3297.0
12/10/2017 00:35:00,EST,Dual Fuel,2222.0
12/10/2017 00:35:00,EST,Natural Gas,1632.0
12/10/2017 00:35:00,EST,Nuclear,4402.0
12/10/2017 00:35:00,EST,Other Fossil Fuels,0.0
12/10/2017 00:35:00,EST,Other Renewables,257.0
12/10/2017 00:35:00,EST,Wind,121.0
12/10/2017 00:35:00,EST,Hydro,3279.0
12/10/2017 00:40:00,EST,Dual Fuel,2174.0
12/10/2017 00:40:00,EST,Natural Gas,1639.0
12/10/2017 00:40:00,EST,Nuclear,4400.0
12/10/2017 00:40:00,EST,Other Fossil Fuels,0.0
12/10/2017 00:40:00,EST,Other Renewables,258.0
12/10/2017 00:40:00,EST,Wind,117.0
12/10/2017 00:40:00,EST,Hydro,3274.0
12/10/2017 00:45:00,EST,Dual Fuel,2148.0
12/10/2017 00:45:00,EST,Natural Gas,1640.0
12/10/2017 00:45:00,EST,Nuclear,4403.0
12/10/2017 00:45:00,EST,Other Fossil Fuels,0.0
12/10/2017 00:45:00,EST,Other Renewables,252.0
12/10/2017 00:45:00,EST,Wind,112.0
12/10/2017 00:45:00,EST,Hydro,3269.0
12/10/2017 00:50:00,EST,Dual Fuel,2157.0
12/10/2017 00:50:00,EST,Natural Gas,1648.0
12/10/2017 00:50:00,EST,Nuclear,4401.0
12/10/2017 00:50:00,EST,Other Fossil Fuels,0.0
12/10/2017 00:50:00,EST,Other Renewables,258.0
12/10/2017 00:50:00,EST,Wind,111.0
12/10/2017 00:50:00,EST,Hydro,3237.0
12/10/2017 00:55:00,EST,Dual Fuel,2136.0
12/10/2017 00:55:00,EST,Natural Gas,1673.0
12/10/2017 00:55:00,EST,Nuclear,4405.0
12/10/2017 00:55:00,EST,Other Fossil Fuels,0.0
12/10/2017 00:55:00,EST,Other Renewables,258.0
12/10/2017 00:55:00,EST,Wind,118.0
12/10/2017 00:55:00,EST,Hydro,3215.0
12/10/2017 01:00:00,EST,Dual Fuel,2160.0
12/10/2017 01:00:00,EST,Natural Gas,1686.0
12/10/2017 01:00:00,EST,Nuclear,4399.0
12/10/2017 01:00:00,EST,Other Fossil Fuels,0.0
12/10/2017 01:00:00,EST,Other Renewables,257.0
12/10/2017 01:00:00,EST,Wind,143.0
12/10/2017 01:00:00,EST,Hydro,3195.0
12/10/2017 01:05:00,EST,Dual Fuel,2240.0
12/10/2017 01:05:00,EST,Natural Gas,1691.0
12/10/2017 01:05:00,EST,Nuclear,4401.0
12/10/2017 01:05:00,EST,Other Fossil Fuels,0.0
12/10/2017 01:05:00,EST,Other Renewables,257.0
12/10/2017 01:05:00,EST,Wind,166.0
12/10/2017 01:05:00,EST,Hydro,3142.0
12/10/2017 01:10:00,EST,Dual Fuel,2205.0
12/10/2017 01:10:00,EST,Natural Gas,1675.0
12/10/2017 01:10:00,EST,Nuclear,4402.0
12/10/2017 01:10:00,EST,Other Fossil Fuels,0.0
12/10/2017 01:10:00,EST,Other Renewables,252.0
12/10/2017 01:10:00,EST,Wind,184.0
12/10/2017 01:10:00,EST,Hydro,3207.0
12/10/2017 01:15:00,EST,Dual Fuel,2212.0
12/10/2017 01:15:00,EST,Natural Gas,1604.0
12/10/2017 01:15:00,EST,Nuclear,4404.0
12/10/2017 01:15:00,EST,Other Fossil Fuels,0.0
12/10/2017 01:15:00,EST,Other Renewables,255.0
