Time Stamp,Time Zone,Fuel Category,Gen MWh
05/09/2017 00:05:00,EDT,Dual Fuel,1667.0
05/09/2017 00:05:00,EDT,Natural Gas,1791.0
05/09/2017 00:05:00,EDT,Nuclear,3789.0
05/09/2017 00:05:00,EDT,Other Fossil Fuels,209.0
05/09/2017 00:05:00,EDT,Other Renewables,230.0
05/09/2017 00:05:00,EDT,Wind,158.0
05/09/2017 00:05:00,EDT,Hydro,3514.0
05/09/2017 00:10:00,EDT,Dual Fuel,1692.0
05/09/2017 00:10:00,EDT,Natural Gas,1809.0
05/09/2017 00:10:00,EDT,Nuclear,3789.0
05/09/2017 00:10:00,EDT,Other Fossil Fuels,207.0
05/09/2017 00:10:00,EDT,Other Renewables,226.0
05/09/2017 00:10:00,EDT,Wind,154.0
05/09/2017 00:10:00,EDT,Hydro,3367.0
05/09/2017 00:15:00,EDT,Dual Fuel,1692.0
05/09/2017 00:15:00,EDT,Natural Gas,1810.0
05/09/2017 00:15:00,EDT,Nuclear,3788.0
05/09/2017 00:15:00,EDT,Other Fossil Fuels,208.0
05/09/2017 00:15:00,EDT,Other Renewables,226.0
05/09/2017 00:15:00,EDT,Wind,153.0
05/09/2017 00:15:00,EDT,Hydro,3247.0
05/09/2017 00:20:00,EDT,Dual Fuel,1701.0
05/09/2017 00:20:00,EDT,Natural Gas,1815.0
05/09/2017 00:20:00,EDT,Nuclear,3789.0
05/09/2017 00:20:00,EDT,Other Fossil Fuels,203.0
05/09/2017 00:20:00,EDT,Other Renewables,226.0
05/09/2017 00:20:00,EDT,Wind,150.0
05/09/2017 00:20:00,EDT,Hydro,3180.0
05/09/2017 00:25:00,EDT,Dual Fuel,1694.0
05/09/2017 00:25:00,EDT,Natural Gas,1817.0
05/09/2017 00:25:00,EDT,Nuclear,3788.0
05/09/2017 00:25:00,EDT,Other Fossil Fuels,204.0
05/09/2017 00:25:00,EDT,Other Renewables,223.0
05/09/2017 00:25:00,EDT,Wind,145.0
05/09/2017 00:25:00,EDT,Hydro,3209.0
05/09/2017 00:30:00,EDT,Dual Fuel,1663.0
05/09/2017 00:30:00,EDT,Natural Gas,1820.0
05/09/2017 00:30:00,EDT,Nuclear,3788.0
05/09/2017 00:30:00,EDT,Other Fossil Fuels,204.0
05/09/2017 00:30:00,EDT,Other Renewables,221.0
05/09/2017 00:30:00,EDT,Wind,138.0
05/09/2017 00:30:00,EDT,Hydro,3203.0
05/09/2017 00:35:00,EDT,Dual Fuel,1678.0
05/09/2017 00:35:00,EDT,Natural Gas,1816.0
05/09/2017 00:35:00,EDT,Nuclear,3788.0
05/09/2017 00:35:00,EDT,Other Fossil Fuels,204.0
05/09/2017 00:35:00,EDT,Other Renewables,220.0
05/09/2017 00:35:00,EDT,Wind,133.0
05/09/2017 00:35:00,EDT,Hydro,3255.0
05/09/2017 00:40:00,EDT,Dual Fuel,1693.0
05/09/2017 00:40:00,EDT,Natural Gas,1808.0
05/09/2017 00:40:00,EDT,Nuclear,3789.0
