Time Stamp,Time Zone,Fuel Category,Gen MWh
09/17/2017 00:05:00,EDT,Dual Fuel,2383.0
09/17/2017 00:05:00,EDT,Natural Gas,2796.0
09/17/2017 00:05:00,EDT,Nuclear,5302.0
09/17/2017 00:05:00,EDT,Other Fossil Fuels,0.0
09/17/2017 00:05:00,EDT,Other Renewables,279.0
09/17/2017 00:05:00,EDT,Wind,46.0
09/17/2017 00:05:00,EDT,Hydro,2086.0
09/17/2017 00:10:00,EDT,Dual Fuel,2310.0
09/17/2017 00:10:00,EDT,Natural Gas,2738.0
09/17/2017 00:10:00,EDT,Nuclear,5300.0
09/17/2017 00:10:00,EDT,Other Fossil Fuels,0.0
09/17/2017 00:10:00,EDT,Other Renewables,277.0
09/17/2017 00:10:00,EDT,Wind,48.0
09/17/2017 00:10:00,EDT,Hydro,2191.0
09/17/2017 00:15:00,EDT,Dual Fuel,2333.0
09/17/2017 00:15:00,EDT,Natural Gas,2656.0
09/17/2017 00:15:00,EDT,Nuclear,5298.0
09/17/2017 00:15:00,EDT,Other Fossil Fuels,0.0
09/17/2017 00:15:00,EDT,Other Renewables,276.0
09/17/2017 00:15:00,EDT,Wind,49.0
09/17/2017 00:15:00,EDT,Hydro,2175.0
09/17/2017 00:20:00,EDT,Dual Fuel,2351.0
09/17/2017 00:20:00,EDT,Natural Gas,2629.0
09/17/2017 00:20:00,EDT,Nuclear,5300.0
09/17/2017 00:20:00,EDT,Other Fossil Fuels,0.0
09/17/2017 00:20:00,EDT,Other Renewables,275.0
09/17/2017 00:20:00,EDT,Wind,45.0
09/17/2017 00:20:00,EDT,Hydro,2123.0
09/17/2017 00:25:00,EDT,Dual Fuel,2319.0
09/17/2017 00:25:00,EDT,Natural Gas,2605.0
09/17/2017 00:25:00,EDT,Nuclear,5299.0
09/17/2017 00:25:00,EDT,Other Fossil Fuels,0.0
09/17/2017 00:25:00,EDT,Other Renewables,273.0
09/17/2017 00:25:00,EDT,Wind,41.0
09/17/2017 00:25:00,EDT,Hydro,2110.0
09/17/2017 00:30:00,EDT,Dual Fuel,2299.0
09/17/2017 00:30:00,EDT,Natural Gas,2580.0
09/17/2017 00:30:00,EDT,Nuclear,5299.0
09/17/2017 00:30:00,EDT,Other Fossil Fuels,0.0
09/17/2017 00:30:00,EDT,Other Renewables,269.0
09/17/2017 00:30:00,EDT,Wind,40.0
09/17/2017 00:30:00,EDT,Hydro,2094.0
09/17/2017 00:35:00,EDT,Dual Fuel,2312.0
09/17/2017 00:35:00,EDT,Natural Gas,2562.0
09/17/2017 00:35:00,EDT,Nuclear,5299.0
09/17/2017 00:35:00,EDT,Other Fossil Fuels,0.0
09/17/2017 00:35:00,EDT,Other Renewables,271.0
09/17/2017 00:35:00,EDT,Wind,37.0
09/17/2017 00:35:00,EDT,Hydro,2079.0
09/17/2017 00:40:00,EDT,Dual Fuel,2299.0
09/17/2017 00:40:00,EDT,Natural Gas,2548.0
09/17/2017 00:40:00,EDT,Nuclear,5300.0
09/17/2017 00:40:00,EDT,Other Fossil Fuels,0.0
09/17/2017 00:40:00,EDT,Other Renewables,273.0
09/17/2017 00:40:00,EDT,Wind,37.0
09/17/2017 00:40:00,EDT,Hydro,1994.0
09/17/2017 00:45:00,EDT,Dual Fuel,2277.0
09/17/2017 00:45:00,EDT,Natural Gas,2530.0
09/17/2017 00:45:00,EDT,Nuclear,5299.0
09/17/2017 00:45:00,EDT,Other Fossil Fuels,0.0
09/17/2017 00:45:00,EDT,Other Renewables,274.0
09/17/2017 00:45:00,EDT,Wind,37.0
09/17/2017 00:45:00,EDT,Hydro,1968.0
09/17/2017 00:50:00,EDT,Dual Fuel,2261.0
09/17/2017 00:50:00,EDT,Natural Gas,2520.0
09/17/2017 00:50:00,EDT,Nuclear,5298.0
09/17/2017 00:50:00,EDT,Other Fossil Fuels,0.0
09/17/2017 00:50:00,EDT,Other Renewables,271.0
09/17/2017 00:50:00,EDT,Wind,36.0
09/17/2017 00:50:00,EDT,Hydro,1946.0
09/17/2017 00:55:00,EDT,Dual Fuel,2215.0
09/17/2017 00:55:00,EDT,Natural Gas,2512.0
09/17/2017 00:55:00,EDT,Nuclear,5300.0
