Time Stamp,Time Zone,Fuel Category,Gen MWh
07/29/2017 00:05:00,EDT,Dual Fuel,2625.0
07/29/2017 00:05:00,EDT,Natural Gas,2419.0
07/29/2017 00:05:00,EDT,Nuclear,5315.0
07/29/2017 00:05:00,EDT,Other Fossil Fuels,0.0
07/29/2017 00:05:00,EDT,Other Renewables,292.0
07/29/2017 00:05:00,EDT,Wind,260.0
07/29/2017 00:05:00,EDT,Hydro,3248.0
07/29/2017 00:10:00,EDT,Dual Fuel,2706.0
07/29/2017 00:10:00,EDT,Natural Gas,2237.0
07/29/2017 00:10:00,EDT,Nuclear,5316.0
07/29/2017 00:10:00,EDT,Other Fossil Fuels,0.0
07/29/2017 00:10:00,EDT,Other Renewables,296.0
07/29/2017 00:10:00,EDT,Wind,260.0
07/29/2017 00:10:00,EDT,Hydro,3157.0
07/29/2017 00:15:00,EDT,Dual Fuel,2812.0
07/29/2017 00:15:00,EDT,Natural Gas,2097.0
07/29/2017 00:15:00,EDT,Nuclear,5317.0
07/29/2017 00:15:00,EDT,Other Fossil Fuels,0.0
07/29/2017 00:15:00,EDT,Other Renewables,295.0
07/29/2017 00:15:00,EDT,Wind,263.0
07/29/2017 00:15:00,EDT,Hydro,3183.0
07/29/2017 00:20:00,EDT,Dual Fuel,2903.0
07/29/2017 00:20:00,EDT,Natural Gas,2074.0
07/29/2017 00:20:00,EDT,Nuclear,5317.0
07/29/2017 00:20:00,EDT,Other Fossil Fuels,0.0
07/29/2017 00:20:00,EDT,Other Renewables,290.0
07/29/2017 00:20:00,EDT,Wind,258.0
07/29/2017 00:20:00,EDT,Hydro,3241.0
07/29/2017 00:25:00,EDT,Dual Fuel,2939.0
07/29/2017 00:25:00,EDT,Natural Gas,2057.0
07/29/2017 00:25:00,EDT,Nuclear,5322.0
07/29/2017 00:25:00,EDT,Other Fossil Fuels,0.0
07/29/2017 00:25:00,EDT,Other Renewables,289.0
07/29/2017 00:25:00,EDT,Wind,266.0
07/29/2017 00:25:00,EDT,Hydro,3207.0
07/29/2017 00:30:00,EDT,Dual Fuel,2910.0
07/29/2017 00:30:00,EDT,Natural Gas,2018.0
07/29/2017 00:30:00,EDT,Nuclear,5323.0
07/29/2017 00:30:00,EDT,Other Fossil Fuels,0.0
07/29/2017 00:30:00,EDT,Other Renewables,296.0
07/29/2017 00:30:00,EDT,Wind,273.0
07/29/2017 00:30:00,EDT,Hydro,3053.0
07/29/2017 00:35:00,EDT,Dual Fuel,2887.0
07/29/2017 00:35:00,EDT,Natural Gas,1987.0
07/29/2017 00:35:00,EDT,Nuclear,5325.0
07/29/2017 00:35:00,EDT,Other Fossil Fuels,0.0
07/29/2017 00:35:00,EDT,Other Renewables,298.0
07/29/2017 00:35:00,EDT,Wind,273.0
07/29/2017 00:35:00,EDT,Hydro,2948.0
07/29/2017 00:40:00,EDT,Dual Fuel,2848.0
07/29/2017 00:40:00,EDT,Natural Gas,1967.0
07/29/2017 00:40:00,EDT,Nuclear,5326.0
07/29/2017 00:40:00,EDT,Other Fossil Fuels,0.0
07/29/2017 00:40:00,EDT,Other Renewables,294.0
07/29/2017 00:40:00,EDT,Wind,280.0
07/29/2017 00:40:00,EDT,Hydro,2915.0
07/29/2017 00:45:00,EDT,Dual Fuel,2805.0
07/29/2017 00:45:00,EDT,Natural Gas,1948.0
07/29/2017 00:45:00,EDT,Nuclear,5330.0
07/29/2017 00:45:00,EDT,Other Fossil Fuels,0.0
07/29/2017 00:45:00,EDT,Other Renewables,290.0
07/29/2017 00:45:00,EDT,Wind,283.0
07/29/2017 00:45:00,EDT,Hydro,2850.0
07/29/2017 00:50:00,EDT,Dual Fuel,2742.0
07/29/2017 00:50:00,EDT,Natural Gas,1925.0
07/29/2017 00:50:00,EDT,Nuclear,5327.0
07/29/2017 00:50:00,EDT,Other Fossil Fuels,0.0
07/29/2017 00:50:00,EDT,Other Renewables,292.0
07/29/2017 00:50:00,EDT,Wind,277.0
07/29/2017 00:50:00,EDT,Hydro,2843.0
07/29/2017 00:55:00,EDT,Dual Fuel,2759.0
07/29/2017 00:55:00,EDT,Natural Gas,1876.0
07/29/2017 00:55:00,EDT,Nuclear,5325.0
07/29/2017 00:55:00,EDT,Other Fossil Fuels,0.0
07/29/2017 00:55:00,EDT,Other Renewables,297.0
07/29/2017 00:55:00,EDT,Wind,259.0
07/29/2017 00:55:00,EDT,Hydro,2740.0
07/29/2017 01:00:00,EDT,Dual Fuel,2911.0
07/29/2017 01:00:00,EDT,Natural Gas,1795.0
07/29/2017 01:00:00,EDT,Nuclear,5329.0
07/29/2017 01:00:00,EDT,Other Fossil Fuels,0.0
07/29/2017 01:00:00,EDT,Other Renewables,294.0
07/29/2017 01:00:00,EDT,Wind,234.0
07/29/2017 01:00:00,EDT,Hydro,2673.0
07/29/2017 01:05:00,EDT,Dual Fuel,3057.0
07/29/2017 01:05:00,EDT,Natural Gas,1716.0
07/29/2017 01:05:00,EDT,Nuclear,5330.0
07/29/2017 01:05:00,EDT,Other Fossil Fuels,0.0
07/29/2017 01:05:00,EDT,Other Renewables,294.0
07/29/2017 01:05:00,EDT,Wind,275.0
07/29/2017 01:05:00,EDT,Hydro,2685.0
07/29/2017 01:10:00,EDT,Dual Fuel,3131.0
07/29/2017 01:10:00,EDT,Natural Gas,1674.0
07/29/2017 01:10:00,EDT,Nuclear,5327.0
07/29/2017 01:10:00,EDT,Other Fossil Fuels,0.0
07/29/2017 01:10:00,EDT,Other Renewables,291.0
07/29/2017 01:10:00,EDT,Wind,288.0
07/29/2017 01:10:00,EDT,Hydro,2783.0
07/29/2017 01:15:00,EDT,Dual Fuel,3202.0
07/29/2017 01:15:00,EDT,Natural Gas,1660.0
07/29/2017 01:15:00,EDT,Nuclear,5328.0
07/29/2017 01:15:00,EDT,Other Fossil Fuels,0.0
07/29/2017 01:15:00,EDT,Other Renewables,290.0
07/29/2017 01:15:00,EDT,Wind,289.0
07/29/2017 01:15:00,EDT,Hydro,2669.0
07/29/2017 01:20:00,EDT,Dual Fuel,3235.0
07/29/2017 01:20:00,EDT,Natural Gas,1662.0
07/29/2017 01:20:00,EDT,Nuclear,5332.0
07/29/2017 01:20:00,EDT,Other Fossil Fuels,0.0
07/29/2017 01:20:00,EDT,Other Renewables,291.0
07/29/2017 01:20:00,EDT,Wind,281.0
07/29/2017 01:20:00,EDT,Hydro,2557.0
07/29/2017 01:25:00,EDT,Dual Fuel,3192.0
07/29/2017 01:25:00,EDT,Natural Gas,1657.0
07/29/2017 01:25:00,EDT,Nuclear,5331.0
07/29/2017 01:25:00,EDT,Other Fossil Fuels,0.0
07/29/2017 01:25:00,EDT,Other Renewables,293.0
07/29/2017 01:25:00,EDT,Wind,278.0
07/29/2017 01:25:00,EDT,Hydro,2496.0
07/29/2017 01:30:00,EDT,Dual Fuel,3195.0
07/29/2017 01:30:00,EDT,Natural Gas,1657.0
07/29/2017 01:30:00,EDT,Nuclear,5333.0
07/29/2017 01:30:00,EDT,Other Fossil Fuels,0.0
07/29/2017 01:30:00,EDT,Other Renewables,292.0
07/29/2017 01:30:00,EDT,Wind,277.0
07/29/2017 01:30:00,EDT,Hydro,2420.0
07/29/2017 01:35:00,EDT,Dual Fuel,3238.0
07/29/2017 01:35:00,EDT,Natural Gas,1652.0
07/29/2017 01:35:00,EDT,Nuclear,5331.0
07/29/2017 01:35:00,EDT,Other Fossil Fuels,0.0
07/29/2017 01:35:00,EDT,Other Renewables,289.0
07/29/2017 01:35:00,EDT,Wind,277.0
07/29/2017 01:35:00,EDT,Hydro,2360.0
07/29/2017 01:40:00,EDT,Dual Fuel,3272.0
07/29/2017 01:40:00,EDT,Natural Gas,1654.0
07/29/2017 01:40:00,EDT,Nuclear,5332.0
07/29/2017 01:40:00,EDT,Other Fossil Fuels,0.0
07/29/2017 01:40:00,EDT,Other Renewables,294.0
07/29/2017 01:40:00,EDT,Wind,268.0
07/29/2017 01:40:00,EDT,Hydro,2230.0
07/29/2017 01:45:00,EDT,Dual Fuel,3259.0
07/29/2017 01:45:00,EDT,Natural Gas,1655.0
07/29/2017 01:45:00,EDT,Nuclear,5331.0
07/29/2017 01:45:00,EDT,Other Fossil Fuels,0.0
07/29/2017 01:45:00,EDT,Other Renewables,293.0
07/29/2017 01:45:00,EDT,Wind,269.0
07/29/2017 01:45:00,EDT,Hydro,2166.0
07/29/2017 01:50:00,EDT,Dual Fuel,3224.0
07/29/2017 01:50:00,EDT,Natural Gas,1658.0
07/29/2017 01:50:00,EDT,Nuclear,5332.0
07/29/2017 01:50:00,EDT,Other Fossil Fuels,0.0
07/29/2017 01:50:00,EDT,Other Renewables,292.0
07/29/2017 01:50:00,EDT,Wind,281.0
07/29/2017 01:50:00,EDT,Hydro,2204.0
07/29/2017 01:55:00,EDT,Dual Fuel,3133.0
07/29/2017 01:55:00,EDT,Natural Gas,1656.0
07/29/2017 01:55:00,EDT,Nuclear,5332.0
07/29/2017 01:55:00,EDT,Other Fossil Fuels,0.0
07/29/2017 01:55:00,EDT,Other Renewables,295.0
07/29/2017 01:55:00,EDT,Wind,272.0
07/29/2017 01:55:00,EDT,Hydro,2281.0
07/29/2017 02:00:00,EDT,Dual Fuel,3116.0
07/29/2017 02:00:00,EDT,Natural Gas,1634.0
07/29/2017 02:00:00,EDT,Nuclear,5337.0
07/29/2017 02:00:00,EDT,Other Fossil Fuels,0.0
07/29/2017 02:00:00,EDT,Other Renewables,290.0
07/29/2017 02:00:00,EDT,Wind,274.0
07/29/2017 02:00:00,EDT,Hydro,2299.0
07/29/2017 02:05:00,EDT,Dual Fuel,3111.0
07/29/2017 02:05:00,EDT,Natural Gas,1555.0
07/29/2017 02:05:00,EDT,Nuclear,5334.0
07/29/2017 02:05:00,EDT,Other Fossil Fuels,0.0
07/29/2017 02:05:00,EDT,Other Renewables,293.0
07/29/2017 02:05:00,EDT,Wind,271.0
