Time Stamp,Time Zone,Fuel Category,Gen MWh
08/19/2017 00:05:00,EDT,Dual Fuel,3886.0
08/19/2017 00:05:00,EDT,Natural Gas,3488.0
08/19/2017 00:05:00,EDT,Nuclear,5228.0
08/19/2017 00:05:00,EDT,Other Fossil Fuels,0.0
08/19/2017 00:05:00,EDT,Other Renewables,291.0
08/19/2017 00:05:00,EDT,Wind,381.0
08/19/2017 00:05:00,EDT,Hydro,2445.0
08/19/2017 00:10:00,EDT,Dual Fuel,3815.0
08/19/2017 00:10:00,EDT,Natural Gas,3401.0
08/19/2017 00:10:00,EDT,Nuclear,5228.0
08/19/2017 00:10:00,EDT,Other Fossil Fuels,0.0
08/19/2017 00:10:00,EDT,Other Renewables,287.0
08/19/2017 00:10:00,EDT,Wind,381.0
08/19/2017 00:10:00,EDT,Hydro,2468.0
08/19/2017 00:15:00,EDT,Dual Fuel,3702.0
08/19/2017 00:15:00,EDT,Natural Gas,3342.0
08/19/2017 00:15:00,EDT,Nuclear,5230.0
08/19/2017 00:15:00,EDT,Other Fossil Fuels,0.0
08/19/2017 00:15:00,EDT,Other Renewables,289.0
08/19/2017 00:15:00,EDT,Wind,390.0
08/19/2017 00:15:00,EDT,Hydro,2389.0
08/19/2017 00:20:00,EDT,Dual Fuel,3707.0
08/19/2017 00:20:00,EDT,Natural Gas,3289.0
08/19/2017 00:20:00,EDT,Nuclear,5229.0
08/19/2017 00:20:00,EDT,Other Fossil Fuels,0.0
08/19/2017 00:20:00,EDT,Other Renewables,285.0
08/19/2017 00:20:00,EDT,Wind,407.0
08/19/2017 00:20:00,EDT,Hydro,2348.0
08/19/2017 00:25:00,EDT,Dual Fuel,3702.0
08/19/2017 00:25:00,EDT,Natural Gas,3269.0
08/19/2017 00:25:00,EDT,Nuclear,5229.0
08/19/2017 00:25:00,EDT,Other Fossil Fuels,0.0
08/19/2017 00:25:00,EDT,Other Renewables,287.0
08/19/2017 00:25:00,EDT,Wind,421.0
08/19/2017 00:25:00,EDT,Hydro,2394.0
08/19/2017 00:30:00,EDT,Dual Fuel,3651.0
08/19/2017 00:30:00,EDT,Natural Gas,3275.0
08/19/2017 00:30:00,EDT,Nuclear,5227.0
