Time Stamp,Time Zone,Fuel Category,Gen MWh
01/24/2017 00:05:00,EST,Dual Fuel,1789.0
01/24/2017 00:05:00,EST,Natural Gas,2045.0
01/24/2017 00:05:00,EST,Nuclear,4495.0
01/24/2017 00:05:00,EST,Other Fossil Fuels,0.0
01/24/2017 00:05:00,EST,Other Renewables,239.0
01/24/2017 00:05:00,EST,Wind,276.0
01/24/2017 00:05:00,EST,Hydro,2632.0
01/24/2017 00:10:00,EST,Dual Fuel,1704.0
01/24/2017 00:10:00,EST,Natural Gas,2072.0
01/24/2017 00:10:00,EST,Nuclear,4495.0
01/24/2017 00:10:00,EST,Other Fossil Fuels,0.0
01/24/2017 00:10:00,EST,Other Renewables,241.0
01/24/2017 00:10:00,EST,Wind,272.0
01/24/2017 00:10:00,EST,Hydro,2735.0
01/24/2017 00:15:00,EST,Dual Fuel,1705.0
01/24/2017 00:15:00,EST,Natural Gas,2072.0
01/24/2017 00:15:00,EST,Nuclear,4496.0
01/24/2017 00:15:00,EST,Other Fossil Fuels,0.0
01/24/2017 00:15:00,EST,Other Renewables,240.0
01/24/2017 00:15:00,EST,Wind,270.0
01/24/2017 00:15:00,EST,Hydro,2708.0
01/24/2017 00:20:00,EST,Dual Fuel,1741.0
01/24/2017 00:20:00,EST,Natural Gas,2081.0
01/24/2017 00:20:00,EST,Nuclear,4496.0
01/24/2017 00:20:00,EST,Other Fossil Fuels,0.0
01/24/2017 00:20:00,EST,Other Renewables,240.0
01/24/2017 00:20:00,EST,Wind,261.0
01/24/2017 00:20:00,EST,Hydro,2697.0
01/24/2017 00:25:00,EST,Dual Fuel,1729.0
01/24/2017 00:25:00,EST,Natural Gas,2089.0
01/24/2017 00:25:00,EST,Nuclear,4492.0
01/24/2017 00:25:00,EST,Other Fossil Fuels,0.0
01/24/2017 00:25:00,EST,Other Renewables,239.0
01/24/2017 00:25:00,EST,Wind,250.0
01/24/2017 00:25:00,EST,Hydro,2665.0
01/24/2017 00:30:00,EST,Dual Fuel,1727.0
01/24/2017 00:30:00,EST,Natural Gas,2091.0
01/24/2017 00:30:00,EST,Nuclear,4493.0
01/24/2017 00:30:00,EST,Other Fossil Fuels,0.0
01/24/2017 00:30:00,EST,Other Renewables,237.0
01/24/2017 00:30:00,EST,Wind,237.0
01/24/2017 00:30:00,EST,Hydro,2654.0
01/24/2017 00:35:00,EST,Dual Fuel,1719.0
01/24/2017 00:35:00,EST,Natural Gas,2088.0
01/24/2017 00:35:00,EST,Nuclear,4496.0
01/24/2017 00:35:00,EST,Other Fossil Fuels,0.0
01/24/2017 00:35:00,EST,Other Renewables,233.0
01/24/2017 00:35:00,EST,Wind,223.0
01/24/2017 00:35:00,EST,Hydro,2616.0
01/24/2017 00:40:00,EST,Dual Fuel,1709.0
01/24/2017 00:40:00,EST,Natural Gas,2084.0
01/24/2017 00:40:00,EST,Nuclear,4495.0
01/24/2017 00:40:00,EST,Other Fossil Fuels,0.0
01/24/2017 00:40:00,EST,Other Renewables,238.0
01/24/2017 00:40:00,EST,Wind,214.0
01/24/2017 00:40:00,EST,Hydro,2581.0
01/24/2017 00:45:00,EST,Dual Fuel,1661.0
01/24/2017 00:45:00,EST,Natural Gas,2075.0
01/24/2017 00:45:00,EST,Nuclear,4493.0
01/24/2017 00:45:00,EST,Other Fossil Fuels,0.0
01/24/2017 00:45:00,EST,Other Renewables,229.0
01/24/2017 00:45:00,EST,Wind,195.0
01/24/2017 00:45:00,EST,Hydro,2515.0
01/24/2017 00:50:00,EST,Dual Fuel,1652.0
01/24/2017 00:50:00,EST,Natural Gas,2090.0
01/24/2017 00:50:00,EST,Nuclear,4498.0
01/24/2017 00:50:00,EST,Other Fossil Fuels,0.0
01/24/2017 00:50:00,EST,Other Renewables,232.0
01/24/2017 00:50:00,EST,Wind,186.0
01/24/2017 00:50:00,EST,Hydro,2542.0
01/24/2017 00:55:00,EST,Dual Fuel,1647.0
01/24/2017 00:55:00,EST,Natural Gas,2095.0
01/24/2017 00:55:00,EST,Nuclear,4494.0
01/24/2017 00:55:00,EST,Other Fossil Fuels,0.0
01/24/2017 00:55:00,EST,Other Renewables,233.0
