Time Stamp,Time Zone,Fuel Category,Gen MW
12/26/2020 00:05:00,EST,Dual Fuel,2942.0
12/26/2020 00:05:00,EST,Natural Gas,1541.0
12/26/2020 00:05:00,EST,Nuclear,4401.0
12/26/2020 00:05:00,EST,Other Fossil Fuels,2.0
12/26/2020 00:05:00,EST,Other Renewables,266.0
12/26/2020 00:05:00,EST,Wind,615.0
12/26/2020 00:05:00,EST,Hydro,3302.0
12/26/2020 00:10:00,EST,Dual Fuel,2894.0
12/26/2020 00:10:00,EST,Natural Gas,1520.0
12/26/2020 00:10:00,EST,Nuclear,4400.0
12/26/2020 00:10:00,EST,Other Fossil Fuels,2.0
12/26/2020 00:10:00,EST,Other Renewables,265.0
12/26/2020 00:10:00,EST,Wind,588.0
12/26/2020 00:10:00,EST,Hydro,3334.0
12/26/2020 00:15:00,EST,Dual Fuel,2831.0
12/26/2020 00:15:00,EST,Natural Gas,1527.0
12/26/2020 00:15:00,EST,Nuclear,4400.0
12/26/2020 00:15:00,EST,Other Fossil Fuels,2.0
12/26/2020 00:15:00,EST,Other Renewables,270.0
12/26/2020 00:15:00,EST,Wind,561.0
12/26/2020 00:15:00,EST,Hydro,3381.0
12/26/2020 00:20:00,EST,Dual Fuel,2731.0
12/26/2020 00:20:00,EST,Natural Gas,1501.0
12/26/2020 00:20:00,EST,Nuclear,4401.0
12/26/2020 00:20:00,EST,Other Fossil Fuels,2.0
12/26/2020 00:20:00,EST,Other Renewables,265.0
12/26/2020 00:20:00,EST,Wind,552.0
12/26/2020 00:20:00,EST,Hydro,3458.0
12/26/2020 00:25:00,EST,Dual Fuel,2730.0
12/26/2020 00:25:00,EST,Natural Gas,1477.0
12/26/2020 00:25:00,EST,Nuclear,4400.0
12/26/2020 00:25:00,EST,Other Fossil Fuels,2.0
12/26/2020 00:25:00,EST,Other Renewables,261.0
12/26/2020 00:25:00,EST,Wind,548.0
12/26/2020 00:25:00,EST,Hydro,3405.0
12/26/2020 00:30:00,EST,Dual Fuel,2703.0
12/26/2020 00:30:00,EST,Natural Gas,1477.0
12/26/2020 00:30:00,EST,Nuclear,4404.0
12/26/2020 00:30:00,EST,Other Fossil Fuels,2.0
12/26/2020 00:30:00,EST,Other Renewables,264.0
12/26/2020 00:30:00,EST,Wind,542.0
12/26/2020 00:30:00,EST,Hydro,3372.0
12/26/2020 00:35:00,EST,Dual Fuel,2709.0
12/26/2020 00:35:00,EST,Natural Gas,1397.0
12/26/2020 00:35:00,EST,Nuclear,4402.0
12/26/2020 00:35:00,EST,Other Fossil Fuels,2.0
12/26/2020 00:35:00,EST,Other Renewables,268.0
12/26/2020 00:35:00,EST,Wind,534.0
12/26/2020 00:35:00,EST,Hydro,3396.0
12/26/2020 00:40:00,EST,Dual Fuel,2727.0
12/26/2020 00:40:00,EST,Natural Gas,1410.0
12/26/2020 00:40:00,EST,Nuclear,4402.0
12/26/2020 00:40:00,EST,Other Fossil Fuels,2.0
12/26/2020 00:40:00,EST,Other Renewables,267.0
12/26/2020 00:40:00,EST,Wind,530.0
12/26/2020 00:40:00,EST,Hydro,3383.0
12/26/2020 00:45:00,EST,Dual Fuel,2715.0
12/26/2020 00:45:00,EST,Natural Gas,1412.0
12/26/2020 00:45:00,EST,Nuclear,4402.0
12/26/2020 00:45:00,EST,Other Fossil Fuels,2.0
12/26/2020 00:45:00,EST,Other Renewables,264.0
12/26/2020 00:45:00,EST,Wind,535.0
12/26/2020 00:45:00,EST,Hydro,3358.0
12/26/2020 00:50:00,EST,Dual Fuel,2685.0
12/26/2020 00:50:00,EST,Natural Gas,1396.0
12/26/2020 00:50:00,EST,Nuclear,4402.0
12/26/2020 00:50:00,EST,Other Fossil Fuels,2.0
12/26/2020 00:50:00,EST,Other Renewables,262.0
12/26/2020 00:50:00,EST,Wind,554.0
12/26/2020 00:50:00,EST,Hydro,3365.0
12/26/2020 00:55:00,EST,Dual Fuel,2650.0
12/26/2020 00:55:00,EST,Natural Gas,1396.0
12/26/2020 00:55:00,EST,Nuclear,4400.0
12/26/2020 00:55:00,EST,Other Fossil Fuels,2.0
12/26/2020 00:55:00,EST,Other Renewables,266.0
