Time Stamp,Time Zone,Fuel Category,Gen MW
12/23/2017 00:05:00,EST,Dual Fuel,2572.0
12/23/2017 00:05:00,EST,Natural Gas,2597.0
12/23/2017 00:05:00,EST,Nuclear,4401.0
12/23/2017 00:05:00,EST,Other Fossil Fuels,0.0
12/23/2017 00:05:00,EST,Other Renewables,275.0
12/23/2017 00:05:00,EST,Wind,314.0
12/23/2017 00:05:00,EST,Hydro,2458.0
12/23/2017 00:10:00,EST,Dual Fuel,2605.0
12/23/2017 00:10:00,EST,Natural Gas,2532.0
12/23/2017 00:10:00,EST,Nuclear,4400.0
12/23/2017 00:10:00,EST,Other Fossil Fuels,0.0
12/23/2017 00:10:00,EST,Other Renewables,272.0
12/23/2017 00:10:00,EST,Wind,323.0
12/23/2017 00:10:00,EST,Hydro,2298.0
12/23/2017 00:15:00,EST,Dual Fuel,2634.0
12/23/2017 00:15:00,EST,Natural Gas,2522.0
12/23/2017 00:15:00,EST,Nuclear,4401.0
12/23/2017 00:15:00,EST,Other Fossil Fuels,0.0
12/23/2017 00:15:00,EST,Other Renewables,272.0
12/23/2017 00:15:00,EST,Wind,320.0
12/23/2017 00:15:00,EST,Hydro,2194.0
12/23/2017 00:20:00,EST,Dual Fuel,2626.0
12/23/2017 00:20:00,EST,Natural Gas,2524.0
12/23/2017 00:20:00,EST,Nuclear,4401.0
12/23/2017 00:20:00,EST,Other Fossil Fuels,0.0
12/23/2017 00:20:00,EST,Other Renewables,273.0
12/23/2017 00:20:00,EST,Wind,327.0
12/23/2017 00:20:00,EST,Hydro,2130.0
12/23/2017 00:25:00,EST,Dual Fuel,2550.0
12/23/2017 00:25:00,EST,Natural Gas,2525.0
12/23/2017 00:25:00,EST,Nuclear,4400.0
12/23/2017 00:25:00,EST,Other Fossil Fuels,0.0
12/23/2017 00:25:00,EST,Other Renewables,273.0
12/23/2017 00:25:00,EST,Wind,339.0
12/23/2017 00:25:00,EST,Hydro,2105.0
12/23/2017 00:30:00,EST,Dual Fuel,2445.0
12/23/2017 00:30:00,EST,Natural Gas,2522.0
12/23/2017 00:30:00,EST,Nuclear,4402.0
12/23/2017 00:30:00,EST,Other Fossil Fuels,0.0
12/23/2017 00:30:00,EST,Other Renewables,273.0
12/23/2017 00:30:00,EST,Wind,343.0
12/23/2017 00:30:00,EST,Hydro,2101.0
12/23/2017 00:35:00,EST,Dual Fuel,2364.0
12/23/2017 00:35:00,EST,Natural Gas,2501.0
12/23/2017 00:35:00,EST,Nuclear,4400.0
12/23/2017 00:35:00,EST,Other Fossil Fuels,0.0
12/23/2017 00:35:00,EST,Other Renewables,273.0
12/23/2017 00:35:00,EST,Wind,344.0
12/23/2017 00:35:00,EST,Hydro,2098.0
12/23/2017 00:40:00,EST,Dual Fuel,2323.0
12/23/2017 00:40:00,EST,Natural Gas,2474.0
12/23/2017 00:40:00,EST,Nuclear,4399.0
12/23/2017 00:40:00,EST,Other Fossil Fuels,0.0
12/23/2017 00:40:00,EST,Other Renewables,273.0
12/23/2017 00:40:00,EST,Wind,346.0
12/23/2017 00:40:00,EST,Hydro,2078.0
12/23/2017 00:45:00,EST,Dual Fuel,2275.0
12/23/2017 00:45:00,EST,Natural Gas,2451.0
12/23/2017 00:45:00,EST,Nuclear,4400.0
12/23/2017 00:45:00,EST,Other Fossil Fuels,0.0
12/23/2017 00:45:00,EST,Other Renewables,273.0
12/23/2017 00:45:00,EST,Wind,355.0
12/23/2017 00:45:00,EST,Hydro,2067.0
12/23/2017 00:50:00,EST,Dual Fuel,2204.0
12/23/2017 00:50:00,EST,Natural Gas,2434.0
12/23/2017 00:50:00,EST,Nuclear,4399.0
12/23/2017 00:50:00,EST,Other Fossil Fuels,0.0
12/23/2017 00:50:00,EST,Other Renewables,275.0
12/23/2017 00:50:00,EST,Wind,360.0
12/23/2017 00:50:00,EST,Hydro,2086.0
12/23/2017 00:55:00,EST,Dual Fuel,2170.0
12/23/2017 00:55:00,EST,Natural Gas,2402.0
12/23/2017 00:55:00,EST,Nuclear,4400.0
12/23/2017 00:55:00,EST,Other Fossil Fuels,0.0
12/23/2017 00:55:00,EST,Other Renewables,272.0
12/23/2017 00:55:00,EST,Wind,363.0
12/23/2017 00:55:00,EST,Hydro,2089.0
12/23/2017 01:00:00,EST,Dual Fuel,2179.0
12/23/2017 01:00:00,EST,Natural Gas,2362.0
12/23/2017 01:00:00,EST,Nuclear,4398.0
12/23/2017 01:00:00,EST,Other Fossil Fuels,0.0
12/23/2017 01:00:00,EST,Other Renewables,273.0
12/23/2017 01:00:00,EST,Wind,364.0
12/23/2017 01:00:00,EST,Hydro,2056.0
12/23/2017 01:05:00,EST,Dual Fuel,2282.0
12/23/2017 01:05:00,EST,Natural Gas,2368.0
12/23/2017 01:05:00,EST,Nuclear,4405.0
12/23/2017 01:05:00,EST,Other Fossil Fuels,0.0
12/23/2017 01:05:00,EST,Other Renewables,276.0
12/23/2017 01:05:00,EST,Wind,369.0
12/23/2017 01:05:00,EST,Hydro,2154.0
12/23/2017 01:10:00,EST,Dual Fuel,2414.0
12/23/2017 01:10:00,EST,Natural Gas,2395.0
12/23/2017 01:10:00,EST,Nuclear,4403.0
12/23/2017 01:10:00,EST,Other Fossil Fuels,0.0
12/23/2017 01:10:00,EST,Other Renewables,278.0
12/23/2017 01:10:00,EST,Wind,366.0
12/23/2017 01:10:00,EST,Hydro,2249.0
12/23/2017 01:15:00,EST,Dual Fuel,2448.0
12/23/2017 01:15:00,EST,Natural Gas,2400.0
12/23/2017 01:15:00,EST,Nuclear,4401.0
12/23/2017 01:15:00,EST,Other Fossil Fuels,0.0
12/23/2017 01:15:00,EST,Other Renewables,278.0
12/23/2017 01:15:00,EST,Wind,371.0
12/23/2017 01:15:00,EST,Hydro,2215.0
12/23/2017 01:20:00,EST,Dual Fuel,2407.0
12/23/2017 01:20:00,EST,Natural Gas,2402.0
12/23/2017 01:20:00,EST,Nuclear,4403.0
12/23/2017 01:20:00,EST,Other Fossil Fuels,0.0
12/23/2017 01:20:00,EST,Other Renewables,276.0
12/23/2017 01:20:00,EST,Wind,368.0
12/23/2017 01:20:00,EST,Hydro,2164.0
12/23/2017 01:25:00,EST,Dual Fuel,2395.0
12/23/2017 01:25:00,EST,Natural Gas,2402.0
12/23/2017 01:25:00,EST,Nuclear,4400.0
12/23/2017 01:25:00,EST,Other Fossil Fuels,0.0
12/23/2017 01:25:00,EST,Other Renewables,276.0
12/23/2017 01:25:00,EST,Wind,367.0
12/23/2017 01:25:00,EST,Hydro,2137.0
12/23/2017 01:30:00,EST,Dual Fuel,2389.0
12/23/2017 01:30:00,EST,Natural Gas,2402.0
12/23/2017 01:30:00,EST,Nuclear,4400.0
12/23/2017 01:30:00,EST,Other Fossil Fuels,0.0
12/23/2017 01:30:00,EST,Other Renewables,275.0
12/23/2017 01:30:00,EST,Wind,380.0
12/23/2017 01:30:00,EST,Hydro,2074.0
12/23/2017 01:35:00,EST,Dual Fuel,2355.0
12/23/2017 01:35:00,EST,Natural Gas,2401.0
12/23/2017 01:35:00,EST,Nuclear,4400.0
12/23/2017 01:35:00,EST,Other Fossil Fuels,0.0
12/23/2017 01:35:00,EST,Other Renewables,274.0
12/23/2017 01:35:00,EST,Wind,378.0
12/23/2017 01:35:00,EST,Hydro,2044.0
12/23/2017 01:40:00,EST,Dual Fuel,2296.0
12/23/2017 01:40:00,EST,Natural Gas,2401.0
12/23/2017 01:40:00,EST,Nuclear,4400.0
12/23/2017 01:40:00,EST,Other Fossil Fuels,0.0
