Time Stamp,Time Zone,Fuel Category,Gen MW
03/16/2020 00:05:00,EDT,Dual Fuel,1958.0
03/16/2020 00:05:00,EDT,Natural Gas,1966.0
03/16/2020 00:05:00,EDT,Nuclear,4088.0
03/16/2020 00:05:00,EDT,Other Fossil Fuels,1.0
03/16/2020 00:05:00,EDT,Other Renewables,243.0
03/16/2020 00:05:00,EDT,Wind,222.0
03/16/2020 00:05:00,EDT,Hydro,3728.0
03/16/2020 00:10:00,EDT,Dual Fuel,1907.0
03/16/2020 00:10:00,EDT,Natural Gas,1938.0
03/16/2020 00:10:00,EDT,Nuclear,4088.0
03/16/2020 00:10:00,EDT,Other Fossil Fuels,1.0
03/16/2020 00:10:00,EDT,Other Renewables,240.0
03/16/2020 00:10:00,EDT,Wind,213.0
03/16/2020 00:10:00,EDT,Hydro,3641.0
03/16/2020 00:15:00,EDT,Dual Fuel,1940.0
03/16/2020 00:15:00,EDT,Natural Gas,1946.0
03/16/2020 00:15:00,EDT,Nuclear,4087.0
03/16/2020 00:15:00,EDT,Other Fossil Fuels,1.0
03/16/2020 00:15:00,EDT,Other Renewables,245.0
03/16/2020 00:15:00,EDT,Wind,207.0
03/16/2020 00:15:00,EDT,Hydro,3533.0
03/16/2020 00:20:00,EDT,Dual Fuel,1906.0
03/16/2020 00:20:00,EDT,Natural Gas,1928.0
03/16/2020 00:20:00,EDT,Nuclear,4090.0
03/16/2020 00:20:00,EDT,Other Fossil Fuels,1.0
03/16/2020 00:20:00,EDT,Other Renewables,245.0
03/16/2020 00:20:00,EDT,Wind,205.0
03/16/2020 00:20:00,EDT,Hydro,3485.0
03/16/2020 00:25:00,EDT,Dual Fuel,1851.0
03/16/2020 00:25:00,EDT,Natural Gas,1919.0
03/16/2020 00:25:00,EDT,Nuclear,4090.0
03/16/2020 00:25:00,EDT,Other Fossil Fuels,1.0
03/16/2020 00:25:00,EDT,Other Renewables,242.0
03/16/2020 00:25:00,EDT,Wind,203.0
03/16/2020 00:25:00,EDT,Hydro,3456.0
03/16/2020 00:30:00,EDT,Dual Fuel,1829.0
03/16/2020 00:30:00,EDT,Natural Gas,1914.0
03/16/2020 00:30:00,EDT,Nuclear,4090.0
03/16/2020 00:30:00,EDT,Other Fossil Fuels,1.0
03/16/2020 00:30:00,EDT,Other Renewables,244.0
03/16/2020 00:30:00,EDT,Wind,204.0
03/16/2020 00:30:00,EDT,Hydro,3437.0
03/16/2020 00:35:00,EDT,Dual Fuel,1805.0
03/16/2020 00:35:00,EDT,Natural Gas,1914.0
03/16/2020 00:35:00,EDT,Nuclear,4090.0
03/16/2020 00:35:00,EDT,Other Fossil Fuels,1.0
03/16/2020 00:35:00,EDT,Other Renewables,246.0
03/16/2020 00:35:00,EDT,Wind,209.0
03/16/2020 00:35:00,EDT,Hydro,3440.0
03/16/2020 00:40:00,EDT,Dual Fuel,1783.0
03/16/2020 00:40:00,EDT,Natural Gas,1916.0
03/16/2020 00:40:00,EDT,Nuclear,4090.0
03/16/2020 00:40:00,EDT,Other Fossil Fuels,13.0
03/16/2020 00:40:00,EDT,Other Renewables,246.0
03/16/2020 00:40:00,EDT,Wind,212.0
03/16/2020 00:40:00,EDT,Hydro,3461.0
03/16/2020 00:45:00,EDT,Dual Fuel,1746.0
03/16/2020 00:45:00,EDT,Natural Gas,1903.0
03/16/2020 00:45:00,EDT,Nuclear,4090.0
03/16/2020 00:45:00,EDT,Other Fossil Fuels,57.0
03/16/2020 00:45:00,EDT,Other Renewables,247.0
03/16/2020 00:45:00,EDT,Wind,219.0
03/16/2020 00:45:00,EDT,Hydro,3424.0
03/16/2020 00:50:00,EDT,Dual Fuel,1728.0
03/16/2020 00:50:00,EDT,Natural Gas,1896.0
03/16/2020 00:50:00,EDT,Nuclear,4091.0
03/16/2020 00:50:00,EDT,Other Fossil Fuels,58.0
03/16/2020 00:50:00,EDT,Other Renewables,243.0
03/16/2020 00:50:00,EDT,Wind,226.0
03/16/2020 00:50:00,EDT,Hydro,3399.0
03/16/2020 00:55:00,EDT,Dual Fuel,1704.0
03/16/2020 00:55:00,EDT,Natural Gas,1887.0
03/16/2020 00:55:00,EDT,Nuclear,4090.0
03/16/2020 00:55:00,EDT,Other Fossil Fuels,58.0
03/16/2020 00:55:00,EDT,Other Renewables,246.0
03/16/2020 00:55:00,EDT,Wind,237.0
03/16/2020 00:55:00,EDT,Hydro,3355.0
03/16/2020 01:00:00,EDT,Dual Fuel,1682.0
03/16/2020 01:00:00,EDT,Natural Gas,1875.0
03/16/2020 01:00:00,EDT,Nuclear,4091.0
03/16/2020 01:00:00,EDT,Other Fossil Fuels,58.0
03/16/2020 01:00:00,EDT,Other Renewables,248.0
03/16/2020 01:00:00,EDT,Wind,246.0
03/16/2020 01:00:00,EDT,Hydro,3351.0
03/16/2020 01:05:00,EDT,Dual Fuel,1669.0
03/16/2020 01:05:00,EDT,Natural Gas,1874.0
03/16/2020 01:05:00,EDT,Nuclear,4092.0
03/16/2020 01:05:00,EDT,Other Fossil Fuels,58.0
03/16/2020 01:05:00,EDT,Other Renewables,248.0
03/16/2020 01:05:00,EDT,Wind,257.0
03/16/2020 01:05:00,EDT,Hydro,3366.0
03/16/2020 01:10:00,EDT,Dual Fuel,1662.0
03/16/2020 01:10:00,EDT,Natural Gas,1877.0
03/16/2020 01:10:00,EDT,Nuclear,4093.0
03/16/2020 01:10:00,EDT,Other Fossil Fuels,59.0
03/16/2020 01:10:00,EDT,Other Renewables,247.0
03/16/2020 01:10:00,EDT,Wind,267.0
03/16/2020 01:10:00,EDT,Hydro,3369.0
03/16/2020 01:15:00,EDT,Dual Fuel,1662.0
03/16/2020 01:15:00,EDT,Natural Gas,1870.0
03/16/2020 01:15:00,EDT,Nuclear,4093.0
03/16/2020 01:15:00,EDT,Other Fossil Fuels,59.0
03/16/2020 01:15:00,EDT,Other Renewables,246.0
03/16/2020 01:15:00,EDT,Wind,281.0
03/16/2020 01:15:00,EDT,Hydro,3321.0
03/16/2020 01:20:00,EDT,Dual Fuel,1666.0
03/16/2020 01:20:00,EDT,Natural Gas,1871.0
03/16/2020 01:20:00,EDT,Nuclear,4093.0
03/16/2020 01:20:00,EDT,Other Fossil Fuels,59.0
03/16/2020 01:20:00,EDT,Other Renewables,246.0
03/16/2020 01:20:00,EDT,Wind,289.0
03/16/2020 01:20:00,EDT,Hydro,3313.0
03/16/2020 01:25:00,EDT,Dual Fuel,1667.0
03/16/2020 01:25:00,EDT,Natural Gas,1873.0
03/16/2020 01:25:00,EDT,Nuclear,4093.0
03/16/2020 01:25:00,EDT,Other Fossil Fuels,59.0
03/16/2020 01:25:00,EDT,Other Renewables,246.0
03/16/2020 01:25:00,EDT,Wind,296.0
03/16/2020 01:25:00,EDT,Hydro,3309.0
03/16/2020 01:30:00,EDT,Dual Fuel,1668.0
03/16/2020 01:30:00,EDT,Natural Gas,1872.0
03/16/2020 01:30:00,EDT,Nuclear,4093.0
03/16/2020 01:30:00,EDT,Other Fossil Fuels,58.0
03/16/2020 01:30:00,EDT,Other Renewables,248.0
03/16/2020 01:30:00,EDT,Wind,299.0
03/16/2020 01:30:00,EDT,Hydro,3316.0
03/16/2020 01:35:00,EDT,Dual Fuel,1665.0
03/16/2020 01:35:00,EDT,Natural Gas,1873.0
03/16/2020 01:35:00,EDT,Nuclear,4094.0
03/16/2020 01:35:00,EDT,Other Fossil Fuels,59.0
03/16/2020 01:35:00,EDT,Other Renewables,246.0
03/16/2020 01:35:00,EDT,Wind,303.0
03/16/2020 01:35:00,EDT,Hydro,3302.0
03/16/2020 01:40:00,EDT,Dual Fuel,1663.0
03/16/2020 01:40:00,EDT,Natural Gas,1871.0
03/16/2020 01:40:00,EDT,Nuclear,4094.0
03/16/2020 01:40:00,EDT,Other Fossil Fuels,59.0
03/16/2020 01:40:00,EDT,Other Renewables,244.0
03/16/2020 01:40:00,EDT,Wind,302.0
03/16/2020 01:40:00,EDT,Hydro,3277.0
03/16/2020 01:45:00,EDT,Dual Fuel,1663.0
03/16/2020 01:45:00,EDT,Natural Gas,1870.0
03/16/2020 01:45:00,EDT,Nuclear,4094.0
03/16/2020 01:45:00,EDT,Other Fossil Fuels,58.0
03/16/2020 01:45:00,EDT,Other Renewables,245.0
03/16/2020 01:45:00,EDT,Wind,302.0
03/16/2020 01:45:00,EDT,Hydro,3221.0
03/16/2020 01:50:00,EDT,Dual Fuel,1664.0
03/16/2020 01:50:00,EDT,Natural Gas,1874.0
03/16/2020 01:50:00,EDT,Nuclear,4094.0
03/16/2020 01:50:00,EDT,Other Fossil Fuels,59.0
03/16/2020 01:50:00,EDT,Other Renewables,245.0
