Time Stamp,Time Zone,Fuel Category,Gen MWh
05/15/2017 00:05:00,EDT,Dual Fuel,1200.0
05/15/2017 00:05:00,EDT,Natural Gas,1377.0
05/15/2017 00:05:00,EDT,Nuclear,3816.0
05/15/2017 00:05:00,EDT,Other Fossil Fuels,46.0
05/15/2017 00:05:00,EDT,Other Renewables,285.0
05/15/2017 00:05:00,EDT,Wind,635.0
05/15/2017 00:05:00,EDT,Hydro,2681.0
05/15/2017 00:10:00,EDT,Dual Fuel,1187.0
05/15/2017 00:10:00,EDT,Natural Gas,1268.0
05/15/2017 00:10:00,EDT,Nuclear,3814.0
05/15/2017 00:10:00,EDT,Other Fossil Fuels,45.0
05/15/2017 00:10:00,EDT,Other Renewables,286.0
05/15/2017 00:10:00,EDT,Wind,639.0
05/15/2017 00:10:00,EDT,Hydro,2694.0
05/15/2017 00:15:00,EDT,Dual Fuel,1177.0
05/15/2017 00:15:00,EDT,Natural Gas,1182.0
05/15/2017 00:15:00,EDT,Nuclear,3815.0
05/15/2017 00:15:00,EDT,Other Fossil Fuels,45.0
05/15/2017 00:15:00,EDT,Other Renewables,283.0
05/15/2017 00:15:00,EDT,Wind,647.0
05/15/2017 00:15:00,EDT,Hydro,2680.0
05/15/2017 00:20:00,EDT,Dual Fuel,1179.0
05/15/2017 00:20:00,EDT,Natural Gas,1186.0
05/15/2017 00:20:00,EDT,Nuclear,3816.0
05/15/2017 00:20:00,EDT,Other Fossil Fuels,45.0
05/15/2017 00:20:00,EDT,Other Renewables,283.0
05/15/2017 00:20:00,EDT,Wind,663.0
05/15/2017 00:20:00,EDT,Hydro,2669.0
05/15/2017 00:25:00,EDT,Dual Fuel,1173.0
05/15/2017 00:25:00,EDT,Natural Gas,1185.0
05/15/2017 00:25:00,EDT,Nuclear,3815.0
05/15/2017 00:25:00,EDT,Other Fossil Fuels,45.0
05/15/2017 00:25:00,EDT,Other Renewables,280.0
05/15/2017 00:25:00,EDT,Wind,680.0
05/15/2017 00:25:00,EDT,Hydro,2666.0
05/15/2017 00:30:00,EDT,Dual Fuel,1176.0
05/15/2017 00:30:00,EDT,Natural Gas,1184.0
05/15/2017 00:30:00,EDT,Nuclear,3815.0
05/15/2017 00:30:00,EDT,Other Fossil Fuels,45.0
05/15/2017 00:30:00,EDT,Other Renewables,286.0
05/15/2017 00:30:00,EDT,Wind,685.0
05/15/2017 00:30:00,EDT,Hydro,2671.0
05/15/2017 00:35:00,EDT,Dual Fuel,1191.0
05/15/2017 00:35:00,EDT,Natural Gas,1218.0
05/15/2017 00:35:00,EDT,Nuclear,3813.0
05/15/2017 00:35:00,EDT,Other Fossil Fuels,45.0
05/15/2017 00:35:00,EDT,Other Renewables,286.0
05/15/2017 00:35:00,EDT,Wind,666.0
05/15/2017 00:35:00,EDT,Hydro,2604.0
05/15/2017 00:40:00,EDT,Dual Fuel,1182.0
05/15/2017 00:40:00,EDT,Natural Gas,1222.0
05/15/2017 00:40:00,EDT,Nuclear,3817.0
05/15/2017 00:40:00,EDT,Other Fossil Fuels,45.0
05/15/2017 00:40:00,EDT,Other Renewables,286.0
05/15/2017 00:40:00,EDT,Wind,669.0
05/15/2017 00:40:00,EDT,Hydro,2571.0
05/15/2017 00:45:00,EDT,Dual Fuel,1218.0
05/15/2017 00:45:00,EDT,Natural Gas,1216.0
05/15/2017 00:45:00,EDT,Nuclear,3821.0
05/15/2017 00:45:00,EDT,Other Fossil Fuels,45.0
05/15/2017 00:45:00,EDT,Other Renewables,286.0
05/15/2017 00:45:00,EDT,Wind,667.0
05/15/2017 00:45:00,EDT,Hydro,2540.0
05/15/2017 00:50:00,EDT,Dual Fuel,1288.0
05/15/2017 00:50:00,EDT,Natural Gas,1237.0
05/15/2017 00:50:00,EDT,Nuclear,3825.0
05/15/2017 00:50:00,EDT,Other Fossil Fuels,45.0
05/15/2017 00:50:00,EDT,Other Renewables,284.0
05/15/2017 00:50:00,EDT,Wind,680.0
05/15/2017 00:50:00,EDT,Hydro,2564.0
05/15/2017 00:55:00,EDT,Dual Fuel,1185.0
05/15/2017 00:55:00,EDT,Natural Gas,1225.0
05/15/2017 00:55:00,EDT,Nuclear,3830.0
05/15/2017 00:55:00,EDT,Other Fossil Fuels,45.0
05/15/2017 00:55:00,EDT,Other Renewables,285.0
05/15/2017 00:55:00,EDT,Wind,698.0
05/15/2017 00:55:00,EDT,Hydro,2553.0
05/15/2017 01:00:00,EDT,Dual Fuel,1168.0
05/15/2017 01:00:00,EDT,Natural Gas,1195.0
05/15/2017 01:00:00,EDT,Nuclear,3835.0
05/15/2017 01:00:00,EDT,Other Fossil Fuels,45.0
05/15/2017 01:00:00,EDT,Other Renewables,282.0
05/15/2017 01:00:00,EDT,Wind,719.0
05/15/2017 01:00:00,EDT,Hydro,2566.0
05/15/2017 01:05:00,EDT,Dual Fuel,1170.0
05/15/2017 01:05:00,EDT,Natural Gas,1203.0
05/15/2017 01:05:00,EDT,Nuclear,3842.0
05/15/2017 01:05:00,EDT,Other Fossil Fuels,45.0
05/15/2017 01:05:00,EDT,Other Renewables,285.0
05/15/2017 01:05:00,EDT,Wind,728.0
05/15/2017 01:05:00,EDT,Hydro,2606.0
05/15/2017 01:10:00,EDT,Dual Fuel,1168.0
05/15/2017 01:10:00,EDT,Natural Gas,1214.0
