Time Stamp,Time Zone,Fuel Category,Gen MW
08/04/2021 00:05:00,EDT,Dual Fuel,3409.0
08/04/2021 00:05:00,EDT,Natural Gas,3281.0
08/04/2021 00:05:00,EDT,Nuclear,3261.0
08/04/2021 00:05:00,EDT,Other Fossil Fuels,2.0
08/04/2021 00:05:00,EDT,Other Renewables,230.0
08/04/2021 00:05:00,EDT,Wind,199.0
08/04/2021 00:05:00,EDT,Hydro,2853.0
08/04/2021 00:10:00,EDT,Dual Fuel,3342.0
08/04/2021 00:10:00,EDT,Natural Gas,3206.0
08/04/2021 00:10:00,EDT,Nuclear,3261.0
08/04/2021 00:10:00,EDT,Other Fossil Fuels,2.0
08/04/2021 00:10:00,EDT,Other Renewables,228.0
08/04/2021 00:10:00,EDT,Wind,201.0
08/04/2021 00:10:00,EDT,Hydro,2832.0
08/04/2021 00:15:00,EDT,Dual Fuel,3306.0
08/04/2021 00:15:00,EDT,Natural Gas,3123.0
08/04/2021 00:15:00,EDT,Nuclear,3260.0
08/04/2021 00:15:00,EDT,Other Fossil Fuels,3.0
08/04/2021 00:15:00,EDT,Other Renewables,223.0
08/04/2021 00:15:00,EDT,Wind,198.0
08/04/2021 00:15:00,EDT,Hydro,2846.0
08/04/2021 00:20:00,EDT,Dual Fuel,3299.0
08/04/2021 00:20:00,EDT,Natural Gas,2987.0
08/04/2021 00:20:00,EDT,Nuclear,3262.0
08/04/2021 00:20:00,EDT,Other Fossil Fuels,2.0
08/04/2021 00:20:00,EDT,Other Renewables,222.0
08/04/2021 00:20:00,EDT,Wind,191.0
08/04/2021 00:20:00,EDT,Hydro,2841.0
08/04/2021 00:25:00,EDT,Dual Fuel,3243.0
08/04/2021 00:25:00,EDT,Natural Gas,2935.0
08/04/2021 00:25:00,EDT,Nuclear,3263.0
08/04/2021 00:25:00,EDT,Other Fossil Fuels,3.0
08/04/2021 00:25:00,EDT,Other Renewables,228.0
08/04/2021 00:25:00,EDT,Wind,185.0
08/04/2021 00:25:00,EDT,Hydro,2825.0
08/04/2021 00:30:00,EDT,Dual Fuel,3228.0
08/04/2021 00:30:00,EDT,Natural Gas,2933.0
08/04/2021 00:30:00,EDT,Nuclear,3263.0
08/04/2021 00:30:00,EDT,Other Fossil Fuels,2.0
08/04/2021 00:30:00,EDT,Other Renewables,229.0
08/04/2021 00:30:00,EDT,Wind,181.0
08/04/2021 00:30:00,EDT,Hydro,2858.0
08/04/2021 00:35:00,EDT,Dual Fuel,3239.0
08/04/2021 00:35:00,EDT,Natural Gas,2935.0
08/04/2021 00:35:00,EDT,Nuclear,3264.0
