Time Stamp,Time Zone,Fuel Category,Gen MW
07/11/2021 00:05:00,EDT,Dual Fuel,3512.0
07/11/2021 00:05:00,EDT,Natural Gas,2556.0
07/11/2021 00:05:00,EDT,Nuclear,3301.0
07/11/2021 00:05:00,EDT,Other Fossil Fuels,2.0
07/11/2021 00:05:00,EDT,Other Renewables,247.0
07/11/2021 00:05:00,EDT,Wind,76.0
07/11/2021 00:05:00,EDT,Hydro,2392.0
07/11/2021 00:10:00,EDT,Dual Fuel,3490.0
07/11/2021 00:10:00,EDT,Natural Gas,2491.0
07/11/2021 00:10:00,EDT,Nuclear,3304.0
07/11/2021 00:10:00,EDT,Other Fossil Fuels,2.0
07/11/2021 00:10:00,EDT,Other Renewables,247.0
07/11/2021 00:10:00,EDT,Wind,76.0
07/11/2021 00:10:00,EDT,Hydro,2336.0
07/11/2021 00:15:00,EDT,Dual Fuel,3470.0
07/11/2021 00:15:00,EDT,Natural Gas,2403.0
07/11/2021 00:15:00,EDT,Nuclear,3299.0
07/11/2021 00:15:00,EDT,Other Fossil Fuels,2.0
07/11/2021 00:15:00,EDT,Other Renewables,255.0
07/11/2021 00:15:00,EDT,Wind,75.0
07/11/2021 00:15:00,EDT,Hydro,2375.0
07/11/2021 00:20:00,EDT,Dual Fuel,3458.0
07/11/2021 00:20:00,EDT,Natural Gas,2286.0
07/11/2021 00:20:00,EDT,Nuclear,3304.0
07/11/2021 00:20:00,EDT,Other Fossil Fuels,2.0
07/11/2021 00:20:00,EDT,Other Renewables,254.0
07/11/2021 00:20:00,EDT,Wind,73.0
07/11/2021 00:20:00,EDT,Hydro,2426.0
07/11/2021 00:25:00,EDT,Dual Fuel,3494.0
07/11/2021 00:25:00,EDT,Natural Gas,2278.0
07/11/2021 00:25:00,EDT,Nuclear,3303.0
07/11/2021 00:25:00,EDT,Other Fossil Fuels,2.0
07/11/2021 00:25:00,EDT,Other Renewables,248.0
07/11/2021 00:25:00,EDT,Wind,72.0
07/11/2021 00:25:00,EDT,Hydro,2393.0
07/11/2021 00:30:00,EDT,Dual Fuel,3462.0
07/11/2021 00:30:00,EDT,Natural Gas,2270.0
07/11/2021 00:30:00,EDT,Nuclear,3303.0
07/11/2021 00:30:00,EDT,Other Fossil Fuels,2.0
07/11/2021 00:30:00,EDT,Other Renewables,250.0
07/11/2021 00:30:00,EDT,Wind,74.0
07/11/2021 00:30:00,EDT,Hydro,2333.0
07/11/2021 00:35:00,EDT,Dual Fuel,3431.0
07/11/2021 00:35:00,EDT,Natural Gas,2270.0
07/11/2021 00:35:00,EDT,Nuclear,3300.0
07/11/2021 00:35:00,EDT,Other Fossil Fuels,2.0
07/11/2021 00:35:00,EDT,Other Renewables,249.0
07/11/2021 00:35:00,EDT,Wind,72.0
07/11/2021 00:35:00,EDT,Hydro,2333.0
07/11/2021 00:40:00,EDT,Dual Fuel,3393.0
07/11/2021 00:40:00,EDT,Natural Gas,2269.0
07/11/2021 00:40:00,EDT,Nuclear,3303.0
07/11/2021 00:40:00,EDT,Other Fossil Fuels,2.0
07/11/2021 00:40:00,EDT,Other Renewables,248.0
07/11/2021 00:40:00,EDT,Wind,71.0
07/11/2021 00:40:00,EDT,Hydro,2331.0
07/11/2021 00:45:00,EDT,Dual Fuel,3342.0
07/11/2021 00:45:00,EDT,Natural Gas,2268.0
07/11/2021 00:45:00,EDT,Nuclear,3300.0
07/11/2021 00:45:00,EDT,Other Fossil Fuels,2.0
07/11/2021 00:45:00,EDT,Other Renewables,251.0
07/11/2021 00:45:00,EDT,Wind,74.0
07/11/2021 00:45:00,EDT,Hydro,2328.0
07/11/2021 00:50:00,EDT,Dual Fuel,3289.0
07/11/2021 00:50:00,EDT,Natural Gas,2268.0
07/11/2021 00:50:00,EDT,Nuclear,3306.0
07/11/2021 00:50:00,EDT,Other Fossil Fuels,2.0
07/11/2021 00:50:00,EDT,Other Renewables,250.0
07/11/2021 00:50:00,EDT,Wind,75.0
07/11/2021 00:50:00,EDT,Hydro,2334.0
07/11/2021 00:55:00,EDT,Dual Fuel,3222.0
07/11/2021 00:55:00,EDT,Natural Gas,2242.0
07/11/2021 00:55:00,EDT,Nuclear,3299.0
07/11/2021 00:55:00,EDT,Other Fossil Fuels,2.0
07/11/2021 00:55:00,EDT,Other Renewables,252.0
07/11/2021 00:55:00,EDT,Wind,76.0
07/11/2021 00:55:00,EDT,Hydro,2307.0
07/11/2021 01:00:00,EDT,Dual Fuel,3182.0
07/11/2021 01:00:00,EDT,Natural Gas,2218.0
07/11/2021 01:00:00,EDT,Nuclear,3305.0
07/11/2021 01:00:00,EDT,Other Fossil Fuels,2.0
07/11/2021 01:00:00,EDT,Other Renewables,253.0
07/11/2021 01:00:00,EDT,Wind,77.0
07/11/2021 01:00:00,EDT,Hydro,2303.0
07/11/2021 01:05:00,EDT,Dual Fuel,3227.0
07/11/2021 01:05:00,EDT,Natural Gas,2269.0
07/11/2021 01:05:00,EDT,Nuclear,3301.0
07/11/2021 01:05:00,EDT,Other Fossil Fuels,2.0
07/11/2021 01:05:00,EDT,Other Renewables,255.0
07/11/2021 01:05:00,EDT,Wind,78.0
07/11/2021 01:05:00,EDT,Hydro,2349.0
07/11/2021 01:10:00,EDT,Dual Fuel,3228.0
07/11/2021 01:10:00,EDT,Natural Gas,2260.0
07/11/2021 01:10:00,EDT,Nuclear,3303.0
07/11/2021 01:10:00,EDT,Other Fossil Fuels,2.0
07/11/2021 01:10:00,EDT,Other Renewables,254.0
07/11/2021 01:10:00,EDT,Wind,79.0
07/11/2021 01:10:00,EDT,Hydro,2343.0
07/11/2021 01:15:00,EDT,Dual Fuel,3212.0
07/11/2021 01:15:00,EDT,Natural Gas,2244.0
07/11/2021 01:15:00,EDT,Nuclear,3299.0
07/11/2021 01:15:00,EDT,Other Fossil Fuels,2.0
07/11/2021 01:15:00,EDT,Other Renewables,253.0
07/11/2021 01:15:00,EDT,Wind,81.0
07/11/2021 01:15:00,EDT,Hydro,2335.0
07/11/2021 01:20:00,EDT,Dual Fuel,3197.0
07/11/2021 01:20:00,EDT,Natural Gas,2208.0
07/11/2021 01:20:00,EDT,Nuclear,3303.0
07/11/2021 01:20:00,EDT,Other Fossil Fuels,2.0
07/11/2021 01:20:00,EDT,Other Renewables,253.0
07/11/2021 01:20:00,EDT,Wind,83.0
07/11/2021 01:20:00,EDT,Hydro,2341.0
07/11/2021 01:25:00,EDT,Dual Fuel,3153.0
07/11/2021 01:25:00,EDT,Natural Gas,2178.0
07/11/2021 01:25:00,EDT,Nuclear,3296.0
07/11/2021 01:25:00,EDT,Other Fossil Fuels,2.0
07/11/2021 01:25:00,EDT,Other Renewables,252.0
07/11/2021 01:25:00,EDT,Wind,87.0
07/11/2021 01:25:00,EDT,Hydro,2319.0
07/11/2021 01:30:00,EDT,Dual Fuel,3140.0
07/11/2021 01:30:00,EDT,Natural Gas,2160.0
07/11/2021 01:30:00,EDT,Nuclear,3302.0
07/11/2021 01:30:00,EDT,Other Fossil Fuels,2.0
07/11/2021 01:30:00,EDT,Other Renewables,249.0
07/11/2021 01:30:00,EDT,Wind,88.0
