Time Stamp,Time Zone,Fuel Category,Gen MW
06/07/2021 00:05:00,EDT,Dual Fuel,4606.0
06/07/2021 00:05:00,EDT,Natural Gas,4237.0
06/07/2021 00:05:00,EDT,Nuclear,3305.0
06/07/2021 00:05:00,EDT,Other Fossil Fuels,2.0
06/07/2021 00:05:00,EDT,Other Renewables,262.0
06/07/2021 00:05:00,EDT,Wind,633.0
06/07/2021 00:05:00,EDT,Hydro,2157.0
06/07/2021 00:10:00,EDT,Dual Fuel,4555.0
06/07/2021 00:10:00,EDT,Natural Gas,4073.0
06/07/2021 00:10:00,EDT,Nuclear,3305.0
06/07/2021 00:10:00,EDT,Other Fossil Fuels,2.0
06/07/2021 00:10:00,EDT,Other Renewables,263.0
06/07/2021 00:10:00,EDT,Wind,642.0
06/07/2021 00:10:00,EDT,Hydro,2239.0
06/07/2021 00:15:00,EDT,Dual Fuel,4578.0
06/07/2021 00:15:00,EDT,Natural Gas,3895.0
06/07/2021 00:15:00,EDT,Nuclear,3304.0
06/07/2021 00:15:00,EDT,Other Fossil Fuels,2.0
06/07/2021 00:15:00,EDT,Other Renewables,266.0
06/07/2021 00:15:00,EDT,Wind,642.0
06/07/2021 00:15:00,EDT,Hydro,2264.0
06/07/2021 00:20:00,EDT,Dual Fuel,4567.0
06/07/2021 00:20:00,EDT,Natural Gas,3817.0
06/07/2021 00:20:00,EDT,Nuclear,3304.0
06/07/2021 00:20:00,EDT,Other Fossil Fuels,2.0
06/07/2021 00:20:00,EDT,Other Renewables,266.0
06/07/2021 00:20:00,EDT,Wind,644.0
06/07/2021 00:20:00,EDT,Hydro,2263.0
06/07/2021 00:25:00,EDT,Dual Fuel,4526.0
06/07/2021 00:25:00,EDT,Natural Gas,3816.0
06/07/2021 00:25:00,EDT,Nuclear,3305.0
06/07/2021 00:25:00,EDT,Other Fossil Fuels,2.0
06/07/2021 00:25:00,EDT,Other Renewables,264.0
06/07/2021 00:25:00,EDT,Wind,644.0
06/07/2021 00:25:00,EDT,Hydro,2239.0
06/07/2021 00:30:00,EDT,Dual Fuel,4428.0
06/07/2021 00:30:00,EDT,Natural Gas,3830.0
06/07/2021 00:30:00,EDT,Nuclear,3304.0
06/07/2021 00:30:00,EDT,Other Fossil Fuels,2.0
06/07/2021 00:30:00,EDT,Other Renewables,266.0
06/07/2021 00:30:00,EDT,Wind,632.0
06/07/2021 00:30:00,EDT,Hydro,2231.0
06/07/2021 00:35:00,EDT,Dual Fuel,4389.0
06/07/2021 00:35:00,EDT,Natural Gas,3868.0
06/07/2021 00:35:00,EDT,Nuclear,3305.0
06/07/2021 00:35:00,EDT,Other Fossil Fuels,2.0
06/07/2021 00:35:00,EDT,Other Renewables,264.0
06/07/2021 00:35:00,EDT,Wind,625.0
06/07/2021 00:35:00,EDT,Hydro,2213.0
06/07/2021 00:40:00,EDT,Dual Fuel,4440.0
06/07/2021 00:40:00,EDT,Natural Gas,3794.0
06/07/2021 00:40:00,EDT,Nuclear,3305.0
06/07/2021 00:40:00,EDT,Other Fossil Fuels,2.0
06/07/2021 00:40:00,EDT,Other Renewables,263.0
06/07/2021 00:40:00,EDT,Wind,621.0
06/07/2021 00:40:00,EDT,Hydro,2186.0
06/07/2021 00:45:00,EDT,Dual Fuel,4337.0
06/07/2021 00:45:00,EDT,Natural Gas,3774.0
06/07/2021 00:45:00,EDT,Nuclear,3305.0
06/07/2021 00:45:00,EDT,Other Fossil Fuels,2.0
06/07/2021 00:45:00,EDT,Other Renewables,265.0
06/07/2021 00:45:00,EDT,Wind,625.0
06/07/2021 00:45:00,EDT,Hydro,2170.0
06/07/2021 00:50:00,EDT,Dual Fuel,4315.0
06/07/2021 00:50:00,EDT,Natural Gas,3822.0
06/07/2021 00:50:00,EDT,Nuclear,3307.0
06/07/2021 00:50:00,EDT,Other Fossil Fuels,2.0
06/07/2021 00:50:00,EDT,Other Renewables,264.0
06/07/2021 00:50:00,EDT,Wind,631.0
06/07/2021 00:50:00,EDT,Hydro,2198.0
06/07/2021 00:55:00,EDT,Dual Fuel,4234.0
06/07/2021 00:55:00,EDT,Natural Gas,3878.0
06/07/2021 00:55:00,EDT,Nuclear,3303.0
06/07/2021 00:55:00,EDT,Other Fossil Fuels,2.0
06/07/2021 00:55:00,EDT,Other Renewables,264.0
06/07/2021 00:55:00,EDT,Wind,651.0
06/07/2021 00:55:00,EDT,Hydro,2168.0
06/07/2021 01:00:00,EDT,Dual Fuel,4150.0
06/07/2021 01:00:00,EDT,Natural Gas,3921.0
06/07/2021 01:00:00,EDT,Nuclear,3304.0
06/07/2021 01:00:00,EDT,Other Fossil Fuels,2.0
06/07/2021 01:00:00,EDT,Other Renewables,263.0
06/07/2021 01:00:00,EDT,Wind,683.0
06/07/2021 01:00:00,EDT,Hydro,2215.0
06/07/2021 01:05:00,EDT,Dual Fuel,4131.0
06/07/2021 01:05:00,EDT,Natural Gas,4014.0
06/07/2021 01:05:00,EDT,Nuclear,3305.0
06/07/2021 01:05:00,EDT,Other Fossil Fuels,2.0
06/07/2021 01:05:00,EDT,Other Renewables,262.0
06/07/2021 01:05:00,EDT,Wind,693.0
06/07/2021 01:05:00,EDT,Hydro,2196.0
06/07/2021 01:10:00,EDT,Dual Fuel,4075.0
06/07/2021 01:10:00,EDT,Natural Gas,4036.0
06/07/2021 01:10:00,EDT,Nuclear,3304.0
06/07/2021 01:10:00,EDT,Other Fossil Fuels,2.0
06/07/2021 01:10:00,EDT,Other Renewables,263.0
06/07/2021 01:10:00,EDT,Wind,700.0
06/07/2021 01:10:00,EDT,Hydro,2205.0
06/07/2021 01:15:00,EDT,Dual Fuel,4023.0
06/07/2021 01:15:00,EDT,Natural Gas,4062.0
06/07/2021 01:15:00,EDT,Nuclear,3302.0
06/07/2021 01:15:00,EDT,Other Fossil Fuels,2.0
06/07/2021 01:15:00,EDT,Other Renewables,263.0
06/07/2021 01:15:00,EDT,Wind,722.0
06/07/2021 01:15:00,EDT,Hydro,2179.0
06/07/2021 01:20:00,EDT,Dual Fuel,3962.0
06/07/2021 01:20:00,EDT,Natural Gas,4066.0
06/07/2021 01:20:00,EDT,Nuclear,3303.0
06/07/2021 01:20:00,EDT,Other Fossil Fuels,2.0
06/07/2021 01:20:00,EDT,Other Renewables,266.0
06/07/2021 01:20:00,EDT,Wind,727.0
06/07/2021 01:20:00,EDT,Hydro,2177.0
06/07/2021 01:25:00,EDT,Dual Fuel,3917.0
06/07/2021 01:25:00,EDT,Natural Gas,4041.0
06/07/2021 01:25:00,EDT,Nuclear,3302.0
06/07/2021 01:25:00,EDT,Other Fossil Fuels,2.0
06/07/2021 01:25:00,EDT,Other Renewables,266.0
06/07/2021 01:25:00,EDT,Wind,730.0
06/07/2021 01:25:00,EDT,Hydro,2197.0
06/07/2021 01:30:00,EDT,Dual Fuel,3869.0
06/07/2021 01:30:00,EDT,Natural Gas,4017.0
06/07/2021 01:30:00,EDT,Nuclear,3302.0
06/07/2021 01:30:00,EDT,Other Fossil Fuels,2.0
06/07/2021 01:30:00,EDT,Other Renewables,265.0
06/07/2021 01:30:00,EDT,Wind,715.0
06/07/2021 01:30:00,EDT,Hydro,2216.0
06/07/2021 01:35:00,EDT,Dual Fuel,3835.0
06/07/2021 01:35:00,EDT,Natural Gas,3999.0
06/07/2021 01:35:00,EDT,Nuclear,3304.0
06/07/2021 01:35:00,EDT,Other Fossil Fuels,2.0
06/07/2021 01:35:00,EDT,Other Renewables,263.0
06/07/2021 01:35:00,EDT,Wind,727.0
06/07/2021 01:35:00,EDT,Hydro,2232.0
06/07/2021 01:40:00,EDT,Dual Fuel,3807.0
