Time Stamp,Time Zone,Fuel Category,Gen MW
11/16/2017 00:05:00,EST,Dual Fuel,1652.0
11/16/2017 00:05:00,EST,Natural Gas,1776.0
11/16/2017 00:05:00,EST,Nuclear,5412.0
11/16/2017 00:05:00,EST,Other Fossil Fuels,0.0
11/16/2017 00:05:00,EST,Other Renewables,278.0
11/16/2017 00:05:00,EST,Wind,972.0
11/16/2017 00:05:00,EST,Hydro,2928.0
11/16/2017 00:10:00,EST,Dual Fuel,1625.0
11/16/2017 00:10:00,EST,Natural Gas,1684.0
11/16/2017 00:10:00,EST,Nuclear,5415.0
11/16/2017 00:10:00,EST,Other Fossil Fuels,0.0
11/16/2017 00:10:00,EST,Other Renewables,279.0
11/16/2017 00:10:00,EST,Wind,976.0
11/16/2017 00:10:00,EST,Hydro,3046.0
11/16/2017 00:15:00,EST,Dual Fuel,1593.0
11/16/2017 00:15:00,EST,Natural Gas,1669.0
11/16/2017 00:15:00,EST,Nuclear,5410.0
11/16/2017 00:15:00,EST,Other Fossil Fuels,0.0
11/16/2017 00:15:00,EST,Other Renewables,276.0
11/16/2017 00:15:00,EST,Wind,979.0
11/16/2017 00:15:00,EST,Hydro,3126.0
11/16/2017 00:20:00,EST,Dual Fuel,1615.0
11/16/2017 00:20:00,EST,Natural Gas,1675.0
11/16/2017 00:20:00,EST,Nuclear,5412.0
11/16/2017 00:20:00,EST,Other Fossil Fuels,0.0
11/16/2017 00:20:00,EST,Other Renewables,278.0
11/16/2017 00:20:00,EST,Wind,972.0
11/16/2017 00:20:00,EST,Hydro,3016.0
11/16/2017 00:25:00,EST,Dual Fuel,1623.0
11/16/2017 00:25:00,EST,Natural Gas,1730.0
11/16/2017 00:25:00,EST,Nuclear,5411.0
11/16/2017 00:25:00,EST,Other Fossil Fuels,0.0
11/16/2017 00:25:00,EST,Other Renewables,276.0
11/16/2017 00:25:00,EST,Wind,979.0
11/16/2017 00:25:00,EST,Hydro,2921.0
11/16/2017 00:30:00,EST,Dual Fuel,1654.0
11/16/2017 00:30:00,EST,Natural Gas,1767.0
11/16/2017 00:30:00,EST,Nuclear,5414.0
11/16/2017 00:30:00,EST,Other Fossil Fuels,0.0
11/16/2017 00:30:00,EST,Other Renewables,275.0
11/16/2017 00:30:00,EST,Wind,967.0
11/16/2017 00:30:00,EST,Hydro,2831.0
11/16/2017 00:35:00,EST,Dual Fuel,1797.0
11/16/2017 00:35:00,EST,Natural Gas,1813.0
11/16/2017 00:35:00,EST,Nuclear,5414.0
11/16/2017 00:35:00,EST,Other Fossil Fuels,0.0
11/16/2017 00:35:00,EST,Other Renewables,278.0
11/16/2017 00:35:00,EST,Wind,960.0
11/16/2017 00:35:00,EST,Hydro,2737.0
11/16/2017 00:40:00,EST,Dual Fuel,1828.0
11/16/2017 00:40:00,EST,Natural Gas,1821.0
11/16/2017 00:40:00,EST,Nuclear,5413.0
11/16/2017 00:40:00,EST,Other Fossil Fuels,0.0
11/16/2017 00:40:00,EST,Other Renewables,279.0
11/16/2017 00:40:00,EST,Wind,989.0
11/16/2017 00:40:00,EST,Hydro,2554.0
11/16/2017 00:45:00,EST,Dual Fuel,1773.0
11/16/2017 00:45:00,EST,Natural Gas,1822.0
11/16/2017 00:45:00,EST,Nuclear,5414.0
11/16/2017 00:45:00,EST,Other Fossil Fuels,0.0
11/16/2017 00:45:00,EST,Other Renewables,278.0
11/16/2017 00:45:00,EST,Wind,1022.0
11/16/2017 00:45:00,EST,Hydro,2505.0
11/16/2017 00:50:00,EST,Dual Fuel,1713.0
11/16/2017 00:50:00,EST,Natural Gas,1801.0
11/16/2017 00:50:00,EST,Nuclear,5415.0
11/16/2017 00:50:00,EST,Other Fossil Fuels,0.0
11/16/2017 00:50:00,EST,Other Renewables,279.0
11/16/2017 00:50:00,EST,Wind,1028.0
11/16/2017 00:50:00,EST,Hydro,2494.0
11/16/2017 00:55:00,EST,Dual Fuel,1678.0
11/16/2017 00:55:00,EST,Natural Gas,1751.0
11/16/2017 00:55:00,EST,Nuclear,5413.0
11/16/2017 00:55:00,EST,Other Fossil Fuels,0.0
11/16/2017 00:55:00,EST,Other Renewables,279.0
11/16/2017 00:55:00,EST,Wind,1041.0
11/16/2017 00:55:00,EST,Hydro,2435.0
11/16/2017 01:00:00,EST,Dual Fuel,1697.0
11/16/2017 01:00:00,EST,Natural Gas,1758.0
11/16/2017 01:00:00,EST,Nuclear,5413.0
11/16/2017 01:00:00,EST,Other Fossil Fuels,0.0
11/16/2017 01:00:00,EST,Other Renewables,279.0
11/16/2017 01:00:00,EST,Wind,1046.0
11/16/2017 01:00:00,EST,Hydro,2420.0
11/16/2017 01:05:00,EST,Dual Fuel,1710.0
11/16/2017 01:05:00,EST,Natural Gas,1761.0
11/16/2017 01:05:00,EST,Nuclear,5415.0
11/16/2017 01:05:00,EST,Other Fossil Fuels,0.0
11/16/2017 01:05:00,EST,Other Renewables,278.0
11/16/2017 01:05:00,EST,Wind,1071.0
11/16/2017 01:05:00,EST,Hydro,2502.0
11/16/2017 01:10:00,EST,Dual Fuel,1642.0
11/16/2017 01:10:00,EST,Natural Gas,1753.0
11/16/2017 01:10:00,EST,Nuclear,5410.0
11/16/2017 01:10:00,EST,Other Fossil Fuels,0.0
11/16/2017 01:10:00,EST,Other Renewables,279.0
11/16/2017 01:10:00,EST,Wind,1091.0
11/16/2017 01:10:00,EST,Hydro,2519.0
11/16/2017 01:15:00,EST,Dual Fuel,1663.0
11/16/2017 01:15:00,EST,Natural Gas,1754.0
11/16/2017 01:15:00,EST,Nuclear,5412.0
11/16/2017 01:15:00,EST,Other Fossil Fuels,0.0
11/16/2017 01:15:00,EST,Other Renewables,280.0
11/16/2017 01:15:00,EST,Wind,1109.0
11/16/2017 01:15:00,EST,Hydro,2480.0
11/16/2017 01:20:00,EST,Dual Fuel,1694.0
11/16/2017 01:20:00,EST,Natural Gas,1754.0
11/16/2017 01:20:00,EST,Nuclear,5413.0
