Time Stamp,Time Zone,Fuel Category,Gen MWh
03/28/2017 00:05:00,EDT,Dual Fuel,1531.0
03/28/2017 00:05:00,EDT,Natural Gas,2643.0
03/28/2017 00:05:00,EDT,Nuclear,3726.0
03/28/2017 00:05:00,EDT,Other Fossil Fuels,45.0
03/28/2017 00:05:00,EDT,Other Renewables,246.0
03/28/2017 00:05:00,EDT,Wind,306.0
03/28/2017 00:05:00,EDT,Hydro,2848.0
03/28/2017 00:10:00,EDT,Dual Fuel,1434.0
03/28/2017 00:10:00,EDT,Natural Gas,2636.0
03/28/2017 00:10:00,EDT,Nuclear,3727.0
03/28/2017 00:10:00,EDT,Other Fossil Fuels,45.0
03/28/2017 00:10:00,EDT,Other Renewables,236.0
03/28/2017 00:10:00,EDT,Wind,306.0
03/28/2017 00:10:00,EDT,Hydro,2788.0
03/28/2017 00:15:00,EDT,Dual Fuel,1449.0
03/28/2017 00:15:00,EDT,Natural Gas,2649.0
03/28/2017 00:15:00,EDT,Nuclear,3725.0
03/28/2017 00:15:00,EDT,Other Fossil Fuels,45.0
03/28/2017 00:15:00,EDT,Other Renewables,239.0
03/28/2017 00:15:00,EDT,Wind,301.0
03/28/2017 00:15:00,EDT,Hydro,2629.0
03/28/2017 00:20:00,EDT,Dual Fuel,1495.0
03/28/2017 00:20:00,EDT,Natural Gas,2643.0
03/28/2017 00:20:00,EDT,Nuclear,3727.0
03/28/2017 00:20:00,EDT,Other Fossil Fuels,45.0
03/28/2017 00:20:00,EDT,Other Renewables,242.0
03/28/2017 00:20:00,EDT,Wind,289.0
03/28/2017 00:20:00,EDT,Hydro,2510.0
03/28/2017 00:25:00,EDT,Dual Fuel,1493.0
03/28/2017 00:25:00,EDT,Natural Gas,2644.0
03/28/2017 00:25:00,EDT,Nuclear,3724.0
03/28/2017 00:25:00,EDT,Other Fossil Fuels,45.0
03/28/2017 00:25:00,EDT,Other Renewables,237.0
03/28/2017 00:25:00,EDT,Wind,277.0
03/28/2017 00:25:00,EDT,Hydro,2496.0
03/28/2017 00:30:00,EDT,Dual Fuel,1494.0
03/28/2017 00:30:00,EDT,Natural Gas,2644.0
03/28/2017 00:30:00,EDT,Nuclear,3725.0
03/28/2017 00:30:00,EDT,Other Fossil Fuels,45.0
03/28/2017 00:30:00,EDT,Other Renewables,237.0
03/28/2017 00:30:00,EDT,Wind,276.0
03/28/2017 00:30:00,EDT,Hydro,2418.0
