Time Stamp,Time Zone,Fuel Category,Gen MW
07/23/2018 00:05:00,EDT,Dual Fuel,3556.0
07/23/2018 00:05:00,EDT,Natural Gas,3187.0
07/23/2018 00:05:00,EDT,Nuclear,5296.0
07/23/2018 00:05:00,EDT,Other Fossil Fuels,0.0
07/23/2018 00:05:00,EDT,Other Renewables,256.0
07/23/2018 00:05:00,EDT,Wind,651.0
07/23/2018 00:05:00,EDT,Hydro,2386.0
07/23/2018 00:10:00,EDT,Dual Fuel,3584.0
07/23/2018 00:10:00,EDT,Natural Gas,3169.0
07/23/2018 00:10:00,EDT,Nuclear,5296.0
07/23/2018 00:10:00,EDT,Other Fossil Fuels,0.0
07/23/2018 00:10:00,EDT,Other Renewables,255.0
07/23/2018 00:10:00,EDT,Wind,655.0
07/23/2018 00:10:00,EDT,Hydro,2398.0
07/23/2018 00:15:00,EDT,Dual Fuel,3582.0
07/23/2018 00:15:00,EDT,Natural Gas,3140.0
07/23/2018 00:15:00,EDT,Nuclear,5299.0
07/23/2018 00:15:00,EDT,Other Fossil Fuels,0.0
07/23/2018 00:15:00,EDT,Other Renewables,254.0
07/23/2018 00:15:00,EDT,Wind,651.0
07/23/2018 00:15:00,EDT,Hydro,2423.0
07/23/2018 00:20:00,EDT,Dual Fuel,3566.0
07/23/2018 00:20:00,EDT,Natural Gas,3127.0
07/23/2018 00:20:00,EDT,Nuclear,5297.0
07/23/2018 00:20:00,EDT,Other Fossil Fuels,0.0
07/23/2018 00:20:00,EDT,Other Renewables,252.0
07/23/2018 00:20:00,EDT,Wind,664.0
07/23/2018 00:20:00,EDT,Hydro,2429.0
07/23/2018 00:25:00,EDT,Dual Fuel,3544.0
07/23/2018 00:25:00,EDT,Natural Gas,3132.0
07/23/2018 00:25:00,EDT,Nuclear,5298.0
07/23/2018 00:25:00,EDT,Other Fossil Fuels,0.0
07/23/2018 00:25:00,EDT,Other Renewables,253.0
07/23/2018 00:25:00,EDT,Wind,679.0
07/23/2018 00:25:00,EDT,Hydro,2435.0
07/23/2018 00:30:00,EDT,Dual Fuel,3524.0
07/23/2018 00:30:00,EDT,Natural Gas,3150.0
07/23/2018 00:30:00,EDT,Nuclear,5297.0
07/23/2018 00:30:00,EDT,Other Fossil Fuels,0.0
07/23/2018 00:30:00,EDT,Other Renewables,255.0
