Time Stamp,Time Zone,Fuel Category,Gen MW
02/18/2021 00:05:00,EST,Dual Fuel,2491.0
02/18/2021 00:05:00,EST,Natural Gas,2775.0
02/18/2021 00:05:00,EST,Nuclear,4387.0
02/18/2021 00:05:00,EST,Other Fossil Fuels,393.0
02/18/2021 00:05:00,EST,Other Renewables,262.0
02/18/2021 00:05:00,EST,Wind,192.0
02/18/2021 00:05:00,EST,Hydro,1915.0
02/18/2021 00:10:00,EST,Dual Fuel,2408.0
02/18/2021 00:10:00,EST,Natural Gas,2639.0
02/18/2021 00:10:00,EST,Nuclear,4388.0
02/18/2021 00:10:00,EST,Other Fossil Fuels,366.0
02/18/2021 00:10:00,EST,Other Renewables,259.0
02/18/2021 00:10:00,EST,Wind,179.0
02/18/2021 00:10:00,EST,Hydro,2024.0
02/18/2021 00:15:00,EST,Dual Fuel,2330.0
02/18/2021 00:15:00,EST,Natural Gas,2536.0
02/18/2021 00:15:00,EST,Nuclear,4386.0
02/18/2021 00:15:00,EST,Other Fossil Fuels,341.0
02/18/2021 00:15:00,EST,Other Renewables,262.0
02/18/2021 00:15:00,EST,Wind,179.0
02/18/2021 00:15:00,EST,Hydro,2068.0
02/18/2021 00:20:00,EST,Dual Fuel,2263.0
02/18/2021 00:20:00,EST,Natural Gas,2554.0
02/18/2021 00:20:00,EST,Nuclear,4385.0
02/18/2021 00:20:00,EST,Other Fossil Fuels,320.0
02/18/2021 00:20:00,EST,Other Renewables,262.0
02/18/2021 00:20:00,EST,Wind,189.0
02/18/2021 00:20:00,EST,Hydro,2077.0
02/18/2021 00:25:00,EST,Dual Fuel,2285.0
02/18/2021 00:25:00,EST,Natural Gas,2606.0
02/18/2021 00:25:00,EST,Nuclear,4388.0
02/18/2021 00:25:00,EST,Other Fossil Fuels,298.0
02/18/2021 00:25:00,EST,Other Renewables,263.0
02/18/2021 00:25:00,EST,Wind,189.0
02/18/2021 00:25:00,EST,Hydro,2090.0
02/18/2021 00:30:00,EST,Dual Fuel,2249.0
02/18/2021 00:30:00,EST,Natural Gas,2663.0
02/18/2021 00:30:00,EST,Nuclear,4387.0
02/18/2021 00:30:00,EST,Other Fossil Fuels,274.0
02/18/2021 00:30:00,EST,Other Renewables,262.0
02/18/2021 00:30:00,EST,Wind,184.0
02/18/2021 00:30:00,EST,Hydro,2036.0
02/18/2021 00:35:00,EST,Dual Fuel,2242.0
02/18/2021 00:35:00,EST,Natural Gas,2678.0
02/18/2021 00:35:00,EST,Nuclear,4385.0
02/18/2021 00:35:00,EST,Other Fossil Fuels,247.0
02/18/2021 00:35:00,EST,Other Renewables,259.0
02/18/2021 00:35:00,EST,Wind,177.0
02/18/2021 00:35:00,EST,Hydro,2035.0
02/18/2021 00:40:00,EST,Dual Fuel,2251.0
02/18/2021 00:40:00,EST,Natural Gas,2678.0
02/18/2021 00:40:00,EST,Nuclear,4388.0
02/18/2021 00:40:00,EST,Other Fossil Fuels,221.0
02/18/2021 00:40:00,EST,Other Renewables,260.0
02/18/2021 00:40:00,EST,Wind,169.0
02/18/2021 00:40:00,EST,Hydro,2038.0
02/18/2021 00:45:00,EST,Dual Fuel,2268.0
02/18/2021 00:45:00,EST,Natural Gas,2674.0
