Time Stamp,Time Zone,Fuel Category,Gen MW
07/19/2020 00:05:00,EDT,Dual Fuel,5190.0
07/19/2020 00:05:00,EDT,Natural Gas,4674.0
07/19/2020 00:05:00,EDT,Nuclear,4243.0
07/19/2020 00:05:00,EDT,Other Fossil Fuels,51.0
07/19/2020 00:05:00,EDT,Other Renewables,233.0
07/19/2020 00:05:00,EDT,Wind,781.0
07/19/2020 00:05:00,EDT,Hydro,2628.0
07/19/2020 00:10:00,EDT,Dual Fuel,5105.0
07/19/2020 00:10:00,EDT,Natural Gas,4666.0
07/19/2020 00:10:00,EDT,Nuclear,4246.0
07/19/2020 00:10:00,EDT,Other Fossil Fuels,50.0
07/19/2020 00:10:00,EDT,Other Renewables,235.0
07/19/2020 00:10:00,EDT,Wind,792.0
07/19/2020 00:10:00,EDT,Hydro,2619.0
07/19/2020 00:15:00,EDT,Dual Fuel,5062.0
07/19/2020 00:15:00,EDT,Natural Gas,4599.0
07/19/2020 00:15:00,EDT,Nuclear,4245.0
07/19/2020 00:15:00,EDT,Other Fossil Fuels,51.0
07/19/2020 00:15:00,EDT,Other Renewables,234.0
07/19/2020 00:15:00,EDT,Wind,811.0
07/19/2020 00:15:00,EDT,Hydro,2603.0
07/19/2020 00:20:00,EDT,Dual Fuel,5003.0
07/19/2020 00:20:00,EDT,Natural Gas,4587.0
07/19/2020 00:20:00,EDT,Nuclear,4245.0
07/19/2020 00:20:00,EDT,Other Fossil Fuels,51.0
07/19/2020 00:20:00,EDT,Other Renewables,231.0
07/19/2020 00:20:00,EDT,Wind,827.0
07/19/2020 00:20:00,EDT,Hydro,2619.0
07/19/2020 00:25:00,EDT,Dual Fuel,4946.0
07/19/2020 00:25:00,EDT,Natural Gas,4575.0
07/19/2020 00:25:00,EDT,Nuclear,4245.0
07/19/2020 00:25:00,EDT,Other Fossil Fuels,51.0
07/19/2020 00:25:00,EDT,Other Renewables,235.0
07/19/2020 00:25:00,EDT,Wind,826.0
07/19/2020 00:25:00,EDT,Hydro,2568.0
07/19/2020 00:30:00,EDT,Dual Fuel,4814.0
07/19/2020 00:30:00,EDT,Natural Gas,4555.0
07/19/2020 00:30:00,EDT,Nuclear,4246.0
07/19/2020 00:30:00,EDT,Other Fossil Fuels,50.0
07/19/2020 00:30:00,EDT,Other Renewables,235.0
07/19/2020 00:30:00,EDT,Wind,809.0
07/19/2020 00:30:00,EDT,Hydro,2586.0
07/19/2020 00:35:00,EDT,Dual Fuel,4716.0
07/19/2020 00:35:00,EDT,Natural Gas,4478.0
07/19/2020 00:35:00,EDT,Nuclear,4245.0
07/19/2020 00:35:00,EDT,Other Fossil Fuels,50.0
07/19/2020 00:35:00,EDT,Other Renewables,232.0
07/19/2020 00:35:00,EDT,Wind,799.0
07/19/2020 00:35:00,EDT,Hydro,2565.0
07/19/2020 00:40:00,EDT,Dual Fuel,4686.0
07/19/2020 00:40:00,EDT,Natural Gas,4413.0
07/19/2020 00:40:00,EDT,Nuclear,4249.0
07/19/2020 00:40:00,EDT,Other Fossil Fuels,50.0
07/19/2020 00:40:00,EDT,Other Renewables,236.0
07/19/2020 00:40:00,EDT,Wind,791.0
07/19/2020 00:40:00,EDT,Hydro,2549.0
07/19/2020 00:45:00,EDT,Dual Fuel,4642.0
07/19/2020 00:45:00,EDT,Natural Gas,4386.0
07/19/2020 00:45:00,EDT,Nuclear,4245.0
07/19/2020 00:45:00,EDT,Other Fossil Fuels,50.0
07/19/2020 00:45:00,EDT,Other Renewables,233.0
07/19/2020 00:45:00,EDT,Wind,778.0
07/19/2020 00:45:00,EDT,Hydro,2542.0
07/19/2020 00:50:00,EDT,Dual Fuel,4605.0
07/19/2020 00:50:00,EDT,Natural Gas,4358.0
07/19/2020 00:50:00,EDT,Nuclear,4247.0
07/19/2020 00:50:00,EDT,Other Fossil Fuels,50.0
07/19/2020 00:50:00,EDT,Other Renewables,232.0
07/19/2020 00:50:00,EDT,Wind,770.0
07/19/2020 00:50:00,EDT,Hydro,2523.0
07/19/2020 00:55:00,EDT,Dual Fuel,4579.0
07/19/2020 00:55:00,EDT,Natural Gas,4339.0
07/19/2020 00:55:00,EDT,Nuclear,4246.0
07/19/2020 00:55:00,EDT,Other Fossil Fuels,50.0
07/19/2020 00:55:00,EDT,Other Renewables,235.0
07/19/2020 00:55:00,EDT,Wind,761.0
07/19/2020 00:55:00,EDT,Hydro,2469.0
07/19/2020 01:00:00,EDT,Dual Fuel,4513.0
07/19/2020 01:00:00,EDT,Natural Gas,4376.0
07/19/2020 01:00:00,EDT,Nuclear,4247.0
07/19/2020 01:00:00,EDT,Other Fossil Fuels,50.0
07/19/2020 01:00:00,EDT,Other Renewables,233.0
07/19/2020 01:00:00,EDT,Wind,759.0
07/19/2020 01:00:00,EDT,Hydro,2431.0
07/19/2020 01:05:00,EDT,Dual Fuel,4411.0
07/19/2020 01:05:00,EDT,Natural Gas,4483.0
07/19/2020 01:05:00,EDT,Nuclear,4246.0
07/19/2020 01:05:00,EDT,Other Fossil Fuels,51.0
07/19/2020 01:05:00,EDT,Other Renewables,234.0
07/19/2020 01:05:00,EDT,Wind,755.0
07/19/2020 01:05:00,EDT,Hydro,2485.0
07/19/2020 01:10:00,EDT,Dual Fuel,4363.0
07/19/2020 01:10:00,EDT,Natural Gas,4521.0
07/19/2020 01:10:00,EDT,Nuclear,4247.0
07/19/2020 01:10:00,EDT,Other Fossil Fuels,50.0
07/19/2020 01:10:00,EDT,Other Renewables,233.0
07/19/2020 01:10:00,EDT,Wind,753.0
07/19/2020 01:10:00,EDT,Hydro,2488.0
07/19/2020 01:15:00,EDT,Dual Fuel,4335.0
07/19/2020 01:15:00,EDT,Natural Gas,4502.0
07/19/2020 01:15:00,EDT,Nuclear,4247.0
07/19/2020 01:15:00,EDT,Other Fossil Fuels,50.0
07/19/2020 01:15:00,EDT,Other Renewables,235.0
07/19/2020 01:15:00,EDT,Wind,776.0
07/19/2020 01:15:00,EDT,Hydro,2462.0
07/19/2020 01:20:00,EDT,Dual Fuel,4301.0
07/19/2020 01:20:00,EDT,Natural Gas,4482.0
07/19/2020 01:20:00,EDT,Nuclear,4247.0
07/19/2020 01:20:00,EDT,Other Fossil Fuels,50.0
07/19/2020 01:20:00,EDT,Other Renewables,232.0
07/19/2020 01:20:00,EDT,Wind,784.0
07/19/2020 01:20:00,EDT,Hydro,2466.0
07/19/2020 01:25:00,EDT,Dual Fuel,4307.0
07/19/2020 01:25:00,EDT,Natural Gas,4463.0
07/19/2020 01:25:00,EDT,Nuclear,4250.0
07/19/2020 01:25:00,EDT,Other Fossil Fuels,50.0
07/19/2020 01:25:00,EDT,Other Renewables,236.0
07/19/2020 01:25:00,EDT,Wind,790.0
07/19/2020 01:25:00,EDT,Hydro,2445.0
07/19/2020 01:30:00,EDT,Dual Fuel,4259.0
07/19/2020 01:30:00,EDT,Natural Gas,4424.0
07/19/2020 01:30:00,EDT,Nuclear,4248.0
07/19/2020 01:30:00,EDT,Other Fossil Fuels,28.0
07/19/2020 01:30:00,EDT,Other Renewables,238.0
07/19/2020 01:30:00,EDT,Wind,798.0
07/19/2020 01:30:00,EDT,Hydro,2420.0
07/19/2020 01:35:00,EDT,Dual Fuel,4156.0
07/19/2020 01:35:00,EDT,Natural Gas,4368.0
07/19/2020 01:35:00,EDT,Nuclear,4248.0
07/19/2020 01:35:00,EDT,Other Fossil Fuels,2.0
07/19/2020 01:35:00,EDT,Other Renewables,238.0
07/19/2020 01:35:00,EDT,Wind,810.0
07/19/2020 01:35:00,EDT,Hydro,2426.0
07/19/2020 01:40:00,EDT,Dual Fuel,4166.0
07/19/2020 01:40:00,EDT,Natural Gas,4265.0
07/19/2020 01:40:00,EDT,Nuclear,4247.0
07/19/2020 01:40:00,EDT,Other Fossil Fuels,1.0
07/19/2020 01:40:00,EDT,Other Renewables,235.0
07/19/2020 01:40:00,EDT,Wind,807.0
07/19/2020 01:40:00,EDT,Hydro,2465.0
07/19/2020 01:45:00,EDT,Dual Fuel,4174.0
07/19/2020 01:45:00,EDT,Natural Gas,4178.0
07/19/2020 01:45:00,EDT,Nuclear,4249.0
