Time Stamp,Time Zone,Fuel Category,Gen MWh
08/24/2017 00:05:00,EDT,Dual Fuel,2595.0
08/24/2017 00:05:00,EDT,Natural Gas,2398.0
08/24/2017 00:05:00,EDT,Nuclear,5266.0
08/24/2017 00:05:00,EDT,Other Fossil Fuels,0.0
08/24/2017 00:05:00,EDT,Other Renewables,287.0
08/24/2017 00:05:00,EDT,Wind,229.0
08/24/2017 00:05:00,EDT,Hydro,2957.0
08/24/2017 00:10:00,EDT,Dual Fuel,2473.0
08/24/2017 00:10:00,EDT,Natural Gas,2355.0
08/24/2017 00:10:00,EDT,Nuclear,5265.0
08/24/2017 00:10:00,EDT,Other Fossil Fuels,0.0
08/24/2017 00:10:00,EDT,Other Renewables,288.0
08/24/2017 00:10:00,EDT,Wind,230.0
08/24/2017 00:10:00,EDT,Hydro,2860.0
08/24/2017 00:15:00,EDT,Dual Fuel,2442.0
08/24/2017 00:15:00,EDT,Natural Gas,2260.0
08/24/2017 00:15:00,EDT,Nuclear,5269.0
08/24/2017 00:15:00,EDT,Other Fossil Fuels,0.0
08/24/2017 00:15:00,EDT,Other Renewables,288.0
08/24/2017 00:15:00,EDT,Wind,229.0
08/24/2017 00:15:00,EDT,Hydro,2945.0
08/24/2017 00:20:00,EDT,Dual Fuel,2343.0
08/24/2017 00:20:00,EDT,Natural Gas,2218.0
08/24/2017 00:20:00,EDT,Nuclear,5266.0
08/24/2017 00:20:00,EDT,Other Fossil Fuels,0.0
08/24/2017 00:20:00,EDT,Other Renewables,286.0
08/24/2017 00:20:00,EDT,Wind,226.0
08/24/2017 00:20:00,EDT,Hydro,2997.0
08/24/2017 00:25:00,EDT,Dual Fuel,2286.0
08/24/2017 00:25:00,EDT,Natural Gas,2246.0
08/24/2017 00:25:00,EDT,Nuclear,5270.0
08/24/2017 00:25:00,EDT,Other Fossil Fuels,0.0
08/24/2017 00:25:00,EDT,Other Renewables,283.0
08/24/2017 00:25:00,EDT,Wind,218.0
08/24/2017 00:25:00,EDT,Hydro,3023.0
08/24/2017 00:30:00,EDT,Dual Fuel,2277.0
08/24/2017 00:30:00,EDT,Natural Gas,2241.0
08/24/2017 00:30:00,EDT,Nuclear,5268.0
08/24/2017 00:30:00,EDT,Other Fossil Fuels,0.0
08/24/2017 00:30:00,EDT,Other Renewables,289.0
08/24/2017 00:30:00,EDT,Wind,216.0
08/24/2017 00:30:00,EDT,Hydro,2998.0
08/24/2017 00:35:00,EDT,Dual Fuel,2225.0
08/24/2017 00:35:00,EDT,Natural Gas,2214.0
08/24/2017 00:35:00,EDT,Nuclear,5265.0
08/24/2017 00:35:00,EDT,Other Fossil Fuels,0.0
08/24/2017 00:35:00,EDT,Other Renewables,292.0
08/24/2017 00:35:00,EDT,Wind,221.0
08/24/2017 00:35:00,EDT,Hydro,3005.0
08/24/2017 00:40:00,EDT,Dual Fuel,2187.0
08/24/2017 00:40:00,EDT,Natural Gas,2191.0
08/24/2017 00:40:00,EDT,Nuclear,5265.0
08/24/2017 00:40:00,EDT,Other Fossil Fuels,0.0
08/24/2017 00:40:00,EDT,Other Renewables,289.0
08/24/2017 00:40:00,EDT,Wind,220.0
08/24/2017 00:40:00,EDT,Hydro,3031.0
08/24/2017 00:45:00,EDT,Dual Fuel,2151.0
08/24/2017 00:45:00,EDT,Natural Gas,2169.0
08/24/2017 00:45:00,EDT,Nuclear,5265.0
08/24/2017 00:45:00,EDT,Other Fossil Fuels,0.0
08/24/2017 00:45:00,EDT,Other Renewables,293.0
08/24/2017 00:45:00,EDT,Wind,217.0
08/24/2017 00:45:00,EDT,Hydro,2947.0
08/24/2017 00:50:00,EDT,Dual Fuel,2129.0
08/24/2017 00:50:00,EDT,Natural Gas,2120.0
08/24/2017 00:50:00,EDT,Nuclear,5265.0
08/24/2017 00:50:00,EDT,Other Fossil Fuels,0.0
08/24/2017 00:50:00,EDT,Other Renewables,287.0
08/24/2017 00:50:00,EDT,Wind,215.0
08/24/2017 00:50:00,EDT,Hydro,2826.0
08/24/2017 00:55:00,EDT,Dual Fuel,2116.0
08/24/2017 00:55:00,EDT,Natural Gas,2043.0
08/24/2017 00:55:00,EDT,Nuclear,5266.0
08/24/2017 00:55:00,EDT,Other Fossil Fuels,0.0
08/24/2017 00:55:00,EDT,Other Renewables,294.0
08/24/2017 00:55:00,EDT,Wind,216.0
08/24/2017 00:55:00,EDT,Hydro,2739.0
08/24/2017 01:00:00,EDT,Dual Fuel,2104.0
08/24/2017 01:00:00,EDT,Natural Gas,2005.0
08/24/2017 01:00:00,EDT,Nuclear,5265.0
08/24/2017 01:00:00,EDT,Other Fossil Fuels,0.0
08/24/2017 01:00:00,EDT,Other Renewables,292.0
08/24/2017 01:00:00,EDT,Wind,210.0
08/24/2017 01:00:00,EDT,Hydro,2700.0
08/24/2017 01:05:00,EDT,Dual Fuel,2111.0
08/24/2017 01:05:00,EDT,Natural Gas,2106.0
08/24/2017 01:05:00,EDT,Nuclear,5265.0
08/24/2017 01:05:00,EDT,Other Fossil Fuels,0.0
08/24/2017 01:05:00,EDT,Other Renewables,287.0
08/24/2017 01:05:00,EDT,Wind,211.0
08/24/2017 01:05:00,EDT,Hydro,2847.0
08/24/2017 01:10:00,EDT,Dual Fuel,2115.0
08/24/2017 01:10:00,EDT,Natural Gas,2087.0
08/24/2017 01:10:00,EDT,Nuclear,5267.0
08/24/2017 01:10:00,EDT,Other Fossil Fuels,0.0
08/24/2017 01:10:00,EDT,Other Renewables,289.0
08/24/2017 01:10:00,EDT,Wind,210.0
08/24/2017 01:10:00,EDT,Hydro,2920.0
08/24/2017 01:15:00,EDT,Dual Fuel,2068.0
08/24/2017 01:15:00,EDT,Natural Gas,2046.0
08/24/2017 01:15:00,EDT,Nuclear,5268.0
08/24/2017 01:15:00,EDT,Other Fossil Fuels,0.0
08/24/2017 01:15:00,EDT,Other Renewables,291.0
08/24/2017 01:15:00,EDT,Wind,208.0
08/24/2017 01:15:00,EDT,Hydro,2925.0
08/24/2017 01:20:00,EDT,Dual Fuel,2067.0
08/24/2017 01:20:00,EDT,Natural Gas,2040.0
08/24/2017 01:20:00,EDT,Nuclear,5266.0
08/24/2017 01:20:00,EDT,Other Fossil Fuels,0.0
08/24/2017 01:20:00,EDT,Other Renewables,295.0
08/24/2017 01:20:00,EDT,Wind,207.0
08/24/2017 01:20:00,EDT,Hydro,2975.0
08/24/2017 01:25:00,EDT,Dual Fuel,2058.0
08/24/2017 01:25:00,EDT,Natural Gas,2021.0
08/24/2017 01:25:00,EDT,Nuclear,5266.0
08/24/2017 01:25:00,EDT,Other Fossil Fuels,0.0
08/24/2017 01:25:00,EDT,Other Renewables,290.0
08/24/2017 01:25:00,EDT,Wind,200.0
08/24/2017 01:25:00,EDT,Hydro,2930.0
08/24/2017 01:30:00,EDT,Dual Fuel,2059.0
08/24/2017 01:30:00,EDT,Natural Gas,1979.0
08/24/2017 01:30:00,EDT,Nuclear,5267.0
08/24/2017 01:30:00,EDT,Other Fossil Fuels,0.0
08/24/2017 01:30:00,EDT,Other Renewables,288.0
08/24/2017 01:30:00,EDT,Wind,192.0
08/24/2017 01:30:00,EDT,Hydro,2884.0
08/24/2017 01:35:00,EDT,Dual Fuel,2065.0
08/24/2017 01:35:00,EDT,Natural Gas,1959.0
08/24/2017 01:35:00,EDT,Nuclear,5269.0
08/24/2017 01:35:00,EDT,Other Fossil Fuels,0.0
08/24/2017 01:35:00,EDT,Other Renewables,287.0
08/24/2017 01:35:00,EDT,Wind,184.0
08/24/2017 01:35:00,EDT,Hydro,2870.0
08/24/2017 01:40:00,EDT,Dual Fuel,2062.0
08/24/2017 01:40:00,EDT,Natural Gas,1981.0
08/24/2017 01:40:00,EDT,Nuclear,5269.0
08/24/2017 01:40:00,EDT,Other Fossil Fuels,0.0
08/24/2017 01:40:00,EDT,Other Renewables,288.0
08/24/2017 01:40:00,EDT,Wind,181.0
