Time Stamp,Time Zone,Fuel Category,Gen MW
04/03/2019 00:05:00,EDT,Dual Fuel,2323.0
04/03/2019 00:05:00,EDT,Natural Gas,1910.0
04/03/2019 00:05:00,EDT,Nuclear,2587.0
04/03/2019 00:05:00,EDT,Other Fossil Fuels,0.0
04/03/2019 00:05:00,EDT,Other Renewables,173.0
04/03/2019 00:05:00,EDT,Wind,801.0
04/03/2019 00:05:00,EDT,Hydro,3029.0
04/03/2019 00:10:00,EDT,Dual Fuel,2432.0
04/03/2019 00:10:00,EDT,Natural Gas,1866.0
04/03/2019 00:10:00,EDT,Nuclear,2587.0
04/03/2019 00:10:00,EDT,Other Fossil Fuels,0.0
04/03/2019 00:10:00,EDT,Other Renewables,173.0
04/03/2019 00:10:00,EDT,Wind,822.0
04/03/2019 00:10:00,EDT,Hydro,3047.0
04/03/2019 00:15:00,EDT,Dual Fuel,2393.0
04/03/2019 00:15:00,EDT,Natural Gas,1879.0
04/03/2019 00:15:00,EDT,Nuclear,2587.0
04/03/2019 00:15:00,EDT,Other Fossil Fuels,0.0
04/03/2019 00:15:00,EDT,Other Renewables,173.0
04/03/2019 00:15:00,EDT,Wind,837.0
04/03/2019 00:15:00,EDT,Hydro,2970.0
04/03/2019 00:20:00,EDT,Dual Fuel,2222.0
04/03/2019 00:20:00,EDT,Natural Gas,1865.0
04/03/2019 00:20:00,EDT,Nuclear,2587.0
04/03/2019 00:20:00,EDT,Other Fossil Fuels,0.0
04/03/2019 00:20:00,EDT,Other Renewables,174.0
04/03/2019 00:20:00,EDT,Wind,843.0
04/03/2019 00:20:00,EDT,Hydro,2948.0
04/03/2019 00:25:00,EDT,Dual Fuel,2144.0
04/03/2019 00:25:00,EDT,Natural Gas,1868.0
04/03/2019 00:25:00,EDT,Nuclear,2588.0
04/03/2019 00:25:00,EDT,Other Fossil Fuels,0.0
04/03/2019 00:25:00,EDT,Other Renewables,176.0
04/03/2019 00:25:00,EDT,Wind,850.0
04/03/2019 00:25:00,EDT,Hydro,2866.0
04/03/2019 00:30:00,EDT,Dual Fuel,2102.0
04/03/2019 00:30:00,EDT,Natural Gas,1861.0
04/03/2019 00:30:00,EDT,Nuclear,2588.0
04/03/2019 00:30:00,EDT,Other Fossil Fuels,0.0
04/03/2019 00:30:00,EDT,Other Renewables,177.0
04/03/2019 00:30:00,EDT,Wind,845.0
04/03/2019 00:30:00,EDT,Hydro,2823.0
04/03/2019 00:35:00,EDT,Dual Fuel,2068.0
04/03/2019 00:35:00,EDT,Natural Gas,1854.0
04/03/2019 00:35:00,EDT,Nuclear,2588.0
04/03/2019 00:35:00,EDT,Other Fossil Fuels,0.0
04/03/2019 00:35:00,EDT,Other Renewables,176.0
04/03/2019 00:35:00,EDT,Wind,843.0
04/03/2019 00:35:00,EDT,Hydro,2834.0
04/03/2019 00:40:00,EDT,Dual Fuel,2039.0
04/03/2019 00:40:00,EDT,Natural Gas,1862.0
04/03/2019 00:40:00,EDT,Nuclear,2589.0
04/03/2019 00:40:00,EDT,Other Fossil Fuels,0.0
04/03/2019 00:40:00,EDT,Other Renewables,175.0
04/03/2019 00:40:00,EDT,Wind,849.0
04/03/2019 00:40:00,EDT,Hydro,2856.0
04/03/2019 00:45:00,EDT,Dual Fuel,2033.0
04/03/2019 00:45:00,EDT,Natural Gas,1863.0
04/03/2019 00:45:00,EDT,Nuclear,2595.0
04/03/2019 00:45:00,EDT,Other Fossil Fuels,0.0
04/03/2019 00:45:00,EDT,Other Renewables,175.0
04/03/2019 00:45:00,EDT,Wind,862.0
04/03/2019 00:45:00,EDT,Hydro,2824.0
04/03/2019 00:50:00,EDT,Dual Fuel,1996.0
04/03/2019 00:50:00,EDT,Natural Gas,1845.0
04/03/2019 00:50:00,EDT,Nuclear,2598.0
04/03/2019 00:50:00,EDT,Other Fossil Fuels,0.0
04/03/2019 00:50:00,EDT,Other Renewables,176.0
04/03/2019 00:50:00,EDT,Wind,868.0
04/03/2019 00:50:00,EDT,Hydro,2761.0
04/03/2019 00:55:00,EDT,Dual Fuel,1986.0
04/03/2019 00:55:00,EDT,Natural Gas,1799.0
04/03/2019 00:55:00,EDT,Nuclear,2599.0
04/03/2019 00:55:00,EDT,Other Fossil Fuels,0.0
04/03/2019 00:55:00,EDT,Other Renewables,173.0
04/03/2019 00:55:00,EDT,Wind,873.0
04/03/2019 00:55:00,EDT,Hydro,2736.0
04/03/2019 01:00:00,EDT,Dual Fuel,1986.0
04/03/2019 01:00:00,EDT,Natural Gas,1760.0
04/03/2019 01:00:00,EDT,Nuclear,2599.0
04/03/2019 01:00:00,EDT,Other Fossil Fuels,0.0
04/03/2019 01:00:00,EDT,Other Renewables,170.0
04/03/2019 01:00:00,EDT,Wind,877.0
04/03/2019 01:00:00,EDT,Hydro,2791.0
04/03/2019 01:05:00,EDT,Dual Fuel,1991.0
04/03/2019 01:05:00,EDT,Natural Gas,1726.0
04/03/2019 01:05:00,EDT,Nuclear,2598.0
04/03/2019 01:05:00,EDT,Other Fossil Fuels,0.0
04/03/2019 01:05:00,EDT,Other Renewables,169.0
04/03/2019 01:05:00,EDT,Wind,877.0
04/03/2019 01:05:00,EDT,Hydro,2888.0
04/03/2019 01:10:00,EDT,Dual Fuel,1988.0
04/03/2019 01:10:00,EDT,Natural Gas,1716.0
04/03/2019 01:10:00,EDT,Nuclear,2600.0
04/03/2019 01:10:00,EDT,Other Fossil Fuels,0.0
04/03/2019 01:10:00,EDT,Other Renewables,171.0
04/03/2019 01:10:00,EDT,Wind,886.0
04/03/2019 01:10:00,EDT,Hydro,2935.0
04/03/2019 01:15:00,EDT,Dual Fuel,1992.0
04/03/2019 01:15:00,EDT,Natural Gas,1695.0
04/03/2019 01:15:00,EDT,Nuclear,2599.0
04/03/2019 01:15:00,EDT,Other Fossil Fuels,0.0
04/03/2019 01:15:00,EDT,Other Renewables,174.0
04/03/2019 01:15:00,EDT,Wind,890.0
04/03/2019 01:15:00,EDT,Hydro,2901.0
04/03/2019 01:20:00,EDT,Dual Fuel,1992.0
04/03/2019 01:20:00,EDT,Natural Gas,1692.0
04/03/2019 01:20:00,EDT,Nuclear,2600.0
04/03/2019 01:20:00,EDT,Other Fossil Fuels,0.0
04/03/2019 01:20:00,EDT,Other Renewables,176.0
04/03/2019 01:20:00,EDT,Wind,894.0
04/03/2019 01:20:00,EDT,Hydro,2874.0
04/03/2019 01:25:00,EDT,Dual Fuel,1984.0
04/03/2019 01:25:00,EDT,Natural Gas,1688.0
04/03/2019 01:25:00,EDT,Nuclear,2598.0
04/03/2019 01:25:00,EDT,Other Fossil Fuels,0.0
04/03/2019 01:25:00,EDT,Other Renewables,174.0
04/03/2019 01:25:00,EDT,Wind,905.0
04/03/2019 01:25:00,EDT,Hydro,2814.0
04/03/2019 01:30:00,EDT,Dual Fuel,1974.0
04/03/2019 01:30:00,EDT,Natural Gas,1686.0
04/03/2019 01:30:00,EDT,Nuclear,2599.0
04/03/2019 01:30:00,EDT,Other Fossil Fuels,0.0
04/03/2019 01:30:00,EDT,Other Renewables,173.0
04/03/2019 01:30:00,EDT,Wind,893.0
04/03/2019 01:30:00,EDT,Hydro,2800.0
04/03/2019 01:35:00,EDT,Dual Fuel,1978.0
04/03/2019 01:35:00,EDT,Natural Gas,1685.0
04/03/2019 01:35:00,EDT,Nuclear,2599.0
04/03/2019 01:35:00,EDT,Other Fossil Fuels,0.0
04/03/2019 01:35:00,EDT,Other Renewables,172.0
04/03/2019 01:35:00,EDT,Wind,887.0
04/03/2019 01:35:00,EDT,Hydro,2807.0
04/03/2019 01:40:00,EDT,Dual Fuel,1980.0
04/03/2019 01:40:00,EDT,Natural Gas,1688.0
04/03/2019 01:40:00,EDT,Nuclear,2603.0
04/03/2019 01:40:00,EDT,Other Fossil Fuels,0.0
04/03/2019 01:40:00,EDT,Other Renewables,171.0
04/03/2019 01:40:00,EDT,Wind,870.0
04/03/2019 01:40:00,EDT,Hydro,2780.0
04/03/2019 01:45:00,EDT,Dual Fuel,1976.0
04/03/2019 01:45:00,EDT,Natural Gas,1683.0
04/03/2019 01:45:00,EDT,Nuclear,2606.0
04/03/2019 01:45:00,EDT,Other Fossil Fuels,0.0
04/03/2019 01:45:00,EDT,Other Renewables,173.0
04/03/2019 01:45:00,EDT,Wind,873.0
04/03/2019 01:45:00,EDT,Hydro,2786.0
04/03/2019 01:50:00,EDT,Dual Fuel,1966.0
04/03/2019 01:50:00,EDT,Natural Gas,1678.0
04/03/2019 01:50:00,EDT,Nuclear,2606.0
04/03/2019 01:50:00,EDT,Other Fossil Fuels,0.0
04/03/2019 01:50:00,EDT,Other Renewables,173.0
04/03/2019 01:50:00,EDT,Wind,890.0
04/03/2019 01:50:00,EDT,Hydro,2801.0
04/03/2019 01:55:00,EDT,Dual Fuel,1962.0
04/03/2019 01:55:00,EDT,Natural Gas,1662.0
04/03/2019 01:55:00,EDT,Nuclear,2606.0
04/03/2019 01:55:00,EDT,Other Fossil Fuels,0.0
04/03/2019 01:55:00,EDT,Other Renewables,173.0
04/03/2019 01:55:00,EDT,Wind,896.0
04/03/2019 01:55:00,EDT,Hydro,2722.0
04/03/2019 02:00:00,EDT,Dual Fuel,1973.0
04/03/2019 02:00:00,EDT,Natural Gas,1660.0
04/03/2019 02:00:00,EDT,Nuclear,2606.0
04/03/2019 02:00:00,EDT,Other Fossil Fuels,0.0
04/03/2019 02:00:00,EDT,Other Renewables,171.0
04/03/2019 02:00:00,EDT,Wind,892.0
04/03/2019 02:00:00,EDT,Hydro,2744.0
04/03/2019 02:05:00,EDT,Dual Fuel,1982.0
04/03/2019 02:05:00,EDT,Natural Gas,1665.0
04/03/2019 02:05:00,EDT,Nuclear,2607.0
04/03/2019 02:05:00,EDT,Other Fossil Fuels,0.0
04/03/2019 02:05:00,EDT,Other Renewables,171.0
04/03/2019 02:05:00,EDT,Wind,915.0
04/03/2019 02:05:00,EDT,Hydro,2823.0
04/03/2019 02:10:00,EDT,Dual Fuel,1998.0
04/03/2019 02:10:00,EDT,Natural Gas,1668.0
04/03/2019 02:10:00,EDT,Nuclear,2609.0
04/03/2019 02:10:00,EDT,Other Fossil Fuels,0.0
04/03/2019 02:10:00,EDT,Other Renewables,173.0
04/03/2019 02:10:00,EDT,Wind,934.0
04/03/2019 02:10:00,EDT,Hydro,2855.0
04/03/2019 02:15:00,EDT,Dual Fuel,1999.0
04/03/2019 02:15:00,EDT,Natural Gas,1662.0
04/03/2019 02:15:00,EDT,Nuclear,2610.0
04/03/2019 02:15:00,EDT,Other Fossil Fuels,0.0
04/03/2019 02:15:00,EDT,Other Renewables,178.0
04/03/2019 02:15:00,EDT,Wind,938.0
04/03/2019 02:15:00,EDT,Hydro,2778.0
04/03/2019 02:20:00,EDT,Dual Fuel,1964.0
04/03/2019 02:20:00,EDT,Natural Gas,1671.0
04/03/2019 02:20:00,EDT,Nuclear,2611.0
04/03/2019 02:20:00,EDT,Other Fossil Fuels,0.0
04/03/2019 02:20:00,EDT,Other Renewables,178.0
04/03/2019 02:20:00,EDT,Wind,926.0
04/03/2019 02:20:00,EDT,Hydro,2765.0
04/03/2019 02:25:00,EDT,Dual Fuel,1960.0
04/03/2019 02:25:00,EDT,Natural Gas,1681.0
04/03/2019 02:25:00,EDT,Nuclear,2611.0
04/03/2019 02:25:00,EDT,Other Fossil Fuels,0.0
04/03/2019 02:25:00,EDT,Other Renewables,173.0
04/03/2019 02:25:00,EDT,Wind,927.0
04/03/2019 02:25:00,EDT,Hydro,2764.0
04/03/2019 02:30:00,EDT,Dual Fuel,1954.0
04/03/2019 02:30:00,EDT,Natural Gas,1683.0
