Time Stamp,Time Zone,Fuel Category,Gen MWh
03/10/2017 00:05:00,EST,Dual Fuel,1744.0
03/10/2017 00:05:00,EST,Natural Gas,1727.0
03/10/2017 00:05:00,EST,Nuclear,5198.0
03/10/2017 00:05:00,EST,Other Fossil Fuels,0.0
03/10/2017 00:05:00,EST,Other Renewables,241.0
03/10/2017 00:05:00,EST,Wind,67.0
03/10/2017 00:05:00,EST,Hydro,3226.0
03/10/2017 00:10:00,EST,Dual Fuel,1613.0
03/10/2017 00:10:00,EST,Natural Gas,1681.0
03/10/2017 00:10:00,EST,Nuclear,5197.0
03/10/2017 00:10:00,EST,Other Fossil Fuels,0.0
03/10/2017 00:10:00,EST,Other Renewables,245.0
03/10/2017 00:10:00,EST,Wind,70.0
03/10/2017 00:10:00,EST,Hydro,3253.0
03/10/2017 00:15:00,EST,Dual Fuel,1651.0
03/10/2017 00:15:00,EST,Natural Gas,1704.0
03/10/2017 00:15:00,EST,Nuclear,5198.0
03/10/2017 00:15:00,EST,Other Fossil Fuels,0.0
03/10/2017 00:15:00,EST,Other Renewables,246.0
03/10/2017 00:15:00,EST,Wind,66.0
03/10/2017 00:15:00,EST,Hydro,3254.0
03/10/2017 00:20:00,EST,Dual Fuel,1601.0
03/10/2017 00:20:00,EST,Natural Gas,1685.0
03/10/2017 00:20:00,EST,Nuclear,5197.0
03/10/2017 00:20:00,EST,Other Fossil Fuels,0.0
03/10/2017 00:20:00,EST,Other Renewables,245.0
03/10/2017 00:20:00,EST,Wind,65.0
03/10/2017 00:20:00,EST,Hydro,3271.0
03/10/2017 00:25:00,EST,Dual Fuel,1553.0
03/10/2017 00:25:00,EST,Natural Gas,1685.0
03/10/2017 00:25:00,EST,Nuclear,5201.0
03/10/2017 00:25:00,EST,Other Fossil Fuels,0.0
03/10/2017 00:25:00,EST,Other Renewables,247.0
03/10/2017 00:25:00,EST,Wind,66.0
03/10/2017 00:25:00,EST,Hydro,3309.0
03/10/2017 00:30:00,EST,Dual Fuel,1522.0
03/10/2017 00:30:00,EST,Natural Gas,1681.0
03/10/2017 00:30:00,EST,Nuclear,5199.0
03/10/2017 00:30:00,EST,Other Fossil Fuels,0.0
03/10/2017 00:30:00,EST,Other Renewables,246.0
03/10/2017 00:30:00,EST,Wind,65.0
03/10/2017 00:30:00,EST,Hydro,3346.0
03/10/2017 00:35:00,EST,Dual Fuel,1508.0
03/10/2017 00:35:00,EST,Natural Gas,1680.0
03/10/2017 00:35:00,EST,Nuclear,5196.0
03/10/2017 00:35:00,EST,Other Fossil Fuels,0.0
03/10/2017 00:35:00,EST,Other Renewables,248.0
03/10/2017 00:35:00,EST,Wind,64.0
03/10/2017 00:35:00,EST,Hydro,3346.0
03/10/2017 00:40:00,EST,Dual Fuel,1506.0
03/10/2017 00:40:00,EST,Natural Gas,1668.0
03/10/2017 00:40:00,EST,Nuclear,5199.0
03/10/2017 00:40:00,EST,Other Fossil Fuels,0.0
03/10/2017 00:40:00,EST,Other Renewables,248.0
03/10/2017 00:40:00,EST,Wind,58.0
03/10/2017 00:40:00,EST,Hydro,3337.0
03/10/2017 00:45:00,EST,Dual Fuel,1509.0
03/10/2017 00:45:00,EST,Natural Gas,1670.0
03/10/2017 00:45:00,EST,Nuclear,5198.0
03/10/2017 00:45:00,EST,Other Fossil Fuels,0.0
03/10/2017 00:45:00,EST,Other Renewables,244.0
03/10/2017 00:45:00,EST,Wind,57.0
03/10/2017 00:45:00,EST,Hydro,3346.0
03/10/2017 00:50:00,EST,Dual Fuel,1514.0
03/10/2017 00:50:00,EST,Natural Gas,1659.0
03/10/2017 00:50:00,EST,Nuclear,5199.0
03/10/2017 00:50:00,EST,Other Fossil Fuels,0.0
03/10/2017 00:50:00,EST,Other Renewables,249.0
03/10/2017 00:50:00,EST,Wind,53.0
03/10/2017 00:50:00,EST,Hydro,3351.0
03/10/2017 00:55:00,EST,Dual Fuel,1526.0
03/10/2017 00:55:00,EST,Natural Gas,1650.0
03/10/2017 00:55:00,EST,Nuclear,5197.0
03/10/2017 00:55:00,EST,Other Fossil Fuels,0.0
03/10/2017 00:55:00,EST,Other Renewables,242.0
03/10/2017 00:55:00,EST,Wind,50.0
03/10/2017 00:55:00,EST,Hydro,3430.0
03/10/2017 01:00:00,EST,Dual Fuel,1502.0
03/10/2017 01:00:00,EST,Natural Gas,1647.0
03/10/2017 01:00:00,EST,Nuclear,5196.0
03/10/2017 01:00:00,EST,Other Fossil Fuels,0.0
03/10/2017 01:00:00,EST,Other Renewables,244.0
03/10/2017 01:00:00,EST,Wind,49.0
03/10/2017 01:00:00,EST,Hydro,3449.0
03/10/2017 01:05:00,EST,Dual Fuel,1487.0
03/10/2017 01:05:00,EST,Natural Gas,1627.0
03/10/2017 01:05:00,EST,Nuclear,5199.0
03/10/2017 01:05:00,EST,Other Fossil Fuels,0.0
03/10/2017 01:05:00,EST,Other Renewables,246.0
03/10/2017 01:05:00,EST,Wind,51.0
03/10/2017 01:05:00,EST,Hydro,3404.0
03/10/2017 01:10:00,EST,Dual Fuel,1487.0
03/10/2017 01:10:00,EST,Natural Gas,1630.0
03/10/2017 01:10:00,EST,Nuclear,5199.0
03/10/2017 01:10:00,EST,Other Fossil Fuels,0.0
03/10/2017 01:10:00,EST,Other Renewables,242.0
03/10/2017 01:10:00,EST,Wind,52.0
03/10/2017 01:10:00,EST,Hydro,3322.0
03/10/2017 01:15:00,EST,Dual Fuel,1487.0
03/10/2017 01:15:00,EST,Natural Gas,1630.0
03/10/2017 01:15:00,EST,Nuclear,5203.0
03/10/2017 01:15:00,EST,Other Fossil Fuels,0.0
03/10/2017 01:15:00,EST,Other Renewables,247.0
03/10/2017 01:15:00,EST,Wind,52.0
03/10/2017 01:15:00,EST,Hydro,3278.0
03/10/2017 01:20:00,EST,Dual Fuel,1485.0
03/10/2017 01:20:00,EST,Natural Gas,1630.0
03/10/2017 01:20:00,EST,Nuclear,5197.0
03/10/2017 01:20:00,EST,Other Fossil Fuels,0.0
03/10/2017 01:20:00,EST,Other Renewables,251.0
03/10/2017 01:20:00,EST,Wind,50.0
03/10/2017 01:20:00,EST,Hydro,3176.0
03/10/2017 01:25:00,EST,Dual Fuel,1490.0
03/10/2017 01:25:00,EST,Natural Gas,1635.0
03/10/2017 01:25:00,EST,Nuclear,5201.0
03/10/2017 01:25:00,EST,Other Fossil Fuels,0.0
03/10/2017 01:25:00,EST,Other Renewables,250.0
03/10/2017 01:25:00,EST,Wind,51.0
03/10/2017 01:25:00,EST,Hydro,3138.0
03/10/2017 01:30:00,EST,Dual Fuel,1483.0
03/10/2017 01:30:00,EST,Natural Gas,1636.0
03/10/2017 01:30:00,EST,Nuclear,5202.0
03/10/2017 01:30:00,EST,Other Fossil Fuels,0.0
03/10/2017 01:30:00,EST,Other Renewables,250.0
03/10/2017 01:30:00,EST,Wind,50.0
03/10/2017 01:30:00,EST,Hydro,3074.0
03/10/2017 01:35:00,EST,Dual Fuel,1487.0
03/10/2017 01:35:00,EST,Natural Gas,1636.0
03/10/2017 01:35:00,EST,Nuclear,5200.0
03/10/2017 01:35:00,EST,Other Fossil Fuels,0.0
03/10/2017 01:35:00,EST,Other Renewables,245.0
03/10/2017 01:35:00,EST,Wind,53.0
03/10/2017 01:35:00,EST,Hydro,2949.0
03/10/2017 01:40:00,EST,Dual Fuel,1485.0
03/10/2017 01:40:00,EST,Natural Gas,1638.0
03/10/2017 01:40:00,EST,Nuclear,5200.0
03/10/2017 01:40:00,EST,Other Fossil Fuels,0.0
03/10/2017 01:40:00,EST,Other Renewables,247.0
03/10/2017 01:40:00,EST,Wind,53.0
03/10/2017 01:40:00,EST,Hydro,2860.0
03/10/2017 01:45:00,EST,Dual Fuel,1486.0
03/10/2017 01:45:00,EST,Natural Gas,1642.0
03/10/2017 01:45:00,EST,Nuclear,5197.0
03/10/2017 01:45:00,EST,Other Fossil Fuels,0.0
03/10/2017 01:45:00,EST,Other Renewables,244.0
03/10/2017 01:45:00,EST,Wind,58.0
03/10/2017 01:45:00,EST,Hydro,2754.0
03/10/2017 01:50:00,EST,Dual Fuel,1488.0
03/10/2017 01:50:00,EST,Natural Gas,1646.0
03/10/2017 01:50:00,EST,Nuclear,5201.0
03/10/2017 01:50:00,EST,Other Fossil Fuels,0.0
03/10/2017 01:50:00,EST,Other Renewables,249.0
03/10/2017 01:50:00,EST,Wind,59.0
03/10/2017 01:50:00,EST,Hydro,2748.0
03/10/2017 01:55:00,EST,Dual Fuel,1487.0
03/10/2017 01:55:00,EST,Natural Gas,1636.0
03/10/2017 01:55:00,EST,Nuclear,5196.0
03/10/2017 01:55:00,EST,Other Fossil Fuels,0.0
03/10/2017 01:55:00,EST,Other Renewables,247.0
03/10/2017 01:55:00,EST,Wind,59.0
03/10/2017 01:55:00,EST,Hydro,2732.0
03/10/2017 02:00:00,EST,Dual Fuel,1495.0
03/10/2017 02:00:00,EST,Natural Gas,1651.0
03/10/2017 02:00:00,EST,Nuclear,5203.0
03/10/2017 02:00:00,EST,Other Fossil Fuels,0.0
03/10/2017 02:00:00,EST,Other Renewables,242.0
03/10/2017 02:00:00,EST,Wind,68.0
03/10/2017 02:00:00,EST,Hydro,2722.0
03/10/2017 02:05:00,EST,Dual Fuel,1527.0
03/10/2017 02:05:00,EST,Natural Gas,1692.0
03/10/2017 02:05:00,EST,Nuclear,5198.0
03/10/2017 02:05:00,EST,Other Fossil Fuels,0.0
03/10/2017 02:05:00,EST,Other Renewables,244.0
03/10/2017 02:05:00,EST,Wind,76.0
03/10/2017 02:05:00,EST,Hydro,2820.0
03/10/2017 02:10:00,EST,Dual Fuel,1587.0
03/10/2017 02:10:00,EST,Natural Gas,1743.0
03/10/2017 02:10:00,EST,Nuclear,5201.0
03/10/2017 02:10:00,EST,Other Fossil Fuels,0.0
03/10/2017 02:10:00,EST,Other Renewables,248.0
03/10/2017 02:10:00,EST,Wind,83.0
03/10/2017 02:10:00,EST,Hydro,2864.0
03/10/2017 02:15:00,EST,Dual Fuel,1495.0
03/10/2017 02:15:00,EST,Natural Gas,1720.0
03/10/2017 02:15:00,EST,Nuclear,5201.0
03/10/2017 02:15:00,EST,Other Fossil Fuels,0.0
03/10/2017 02:15:00,EST,Other Renewables,248.0
03/10/2017 02:15:00,EST,Wind,93.0
03/10/2017 02:15:00,EST,Hydro,2935.0
03/10/2017 02:20:00,EST,Dual Fuel,1462.0
03/10/2017 02:20:00,EST,Natural Gas,1697.0
03/10/2017 02:20:00,EST,Nuclear,5199.0
03/10/2017 02:20:00,EST,Other Fossil Fuels,0.0
03/10/2017 02:20:00,EST,Other Renewables,241.0
03/10/2017 02:20:00,EST,Wind,102.0
03/10/2017 02:20:00,EST,Hydro,2911.0
03/10/2017 02:25:00,EST,Dual Fuel,1463.0
03/10/2017 02:25:00,EST,Natural Gas,1703.0
03/10/2017 02:25:00,EST,Nuclear,5199.0
03/10/2017 02:25:00,EST,Other Fossil Fuels,0.0
03/10/2017 02:25:00,EST,Other Renewables,244.0
03/10/2017 02:25:00,EST,Wind,105.0
03/10/2017 02:25:00,EST,Hydro,2776.0
03/10/2017 02:30:00,EST,Dual Fuel,1466.0
03/10/2017 02:30:00,EST,Natural Gas,1722.0
03/10/2017 02:30:00,EST,Nuclear,5199.0
03/10/2017 02:30:00,EST,Other Fossil Fuels,0.0
03/10/2017 02:30:00,EST,Other Renewables,248.0
03/10/2017 02:30:00,EST,Wind,103.0
03/10/2017 02:30:00,EST,Hydro,2716.0
03/10/2017 02:35:00,EST,Dual Fuel,1466.0
03/10/2017 02:35:00,EST,Natural Gas,1752.0
03/10/2017 02:35:00,EST,Nuclear,5202.0
03/10/2017 02:35:00,EST,Other Fossil Fuels,0.0
03/10/2017 02:35:00,EST,Other Renewables,252.0
03/10/2017 02:35:00,EST,Wind,108.0
03/10/2017 02:35:00,EST,Hydro,2725.0
03/10/2017 02:40:00,EST,Dual Fuel,1469.0
03/10/2017 02:40:00,EST,Natural Gas,1756.0
03/10/2017 02:40:00,EST,Nuclear,5202.0
03/10/2017 02:40:00,EST,Other Fossil Fuels,0.0
03/10/2017 02:40:00,EST,Other Renewables,248.0
03/10/2017 02:40:00,EST,Wind,108.0
03/10/2017 02:40:00,EST,Hydro,2674.0
03/10/2017 02:45:00,EST,Dual Fuel,1462.0
03/10/2017 02:45:00,EST,Natural Gas,1749.0
03/10/2017 02:45:00,EST,Nuclear,5201.0
03/10/2017 02:45:00,EST,Other Fossil Fuels,0.0
03/10/2017 02:45:00,EST,Other Renewables,244.0
03/10/2017 02:45:00,EST,Wind,107.0
03/10/2017 02:45:00,EST,Hydro,2655.0
03/10/2017 02:50:00,EST,Dual Fuel,1464.0
03/10/2017 02:50:00,EST,Natural Gas,1750.0
03/10/2017 02:50:00,EST,Nuclear,5199.0
03/10/2017 02:50:00,EST,Other Fossil Fuels,0.0
03/10/2017 02:50:00,EST,Other Renewables,244.0
03/10/2017 02:50:00,EST,Wind,101.0
03/10/2017 02:50:00,EST,Hydro,2682.0
03/10/2017 02:55:00,EST,Dual Fuel,1465.0
03/10/2017 02:55:00,EST,Natural Gas,1750.0
03/10/2017 02:55:00,EST,Nuclear,5198.0
03/10/2017 02:55:00,EST,Other Fossil Fuels,0.0
03/10/2017 02:55:00,EST,Other Renewables,249.0
03/10/2017 02:55:00,EST,Wind,101.0
03/10/2017 02:55:00,EST,Hydro,2744.0
03/10/2017 03:00:00,EST,Dual Fuel,1464.0
03/10/2017 03:00:00,EST,Natural Gas,1715.0
03/10/2017 03:00:00,EST,Nuclear,5198.0
03/10/2017 03:00:00,EST,Other Fossil Fuels,0.0
03/10/2017 03:00:00,EST,Other Renewables,248.0
03/10/2017 03:00:00,EST,Wind,102.0
03/10/2017 03:00:00,EST,Hydro,2766.0
03/10/2017 03:05:00,EST,Dual Fuel,1460.0
03/10/2017 03:05:00,EST,Natural Gas,1656.0
03/10/2017 03:05:00,EST,Nuclear,5200.0
03/10/2017 03:05:00,EST,Other Fossil Fuels,0.0
03/10/2017 03:05:00,EST,Other Renewables,246.0
03/10/2017 03:05:00,EST,Wind,99.0
03/10/2017 03:05:00,EST,Hydro,2697.0
03/10/2017 03:10:00,EST,Dual Fuel,1464.0
03/10/2017 03:10:00,EST,Natural Gas,1613.0
03/10/2017 03:10:00,EST,Nuclear,5199.0
03/10/2017 03:10:00,EST,Other Fossil Fuels,0.0
03/10/2017 03:10:00,EST,Other Renewables,246.0
03/10/2017 03:10:00,EST,Wind,101.0
03/10/2017 03:10:00,EST,Hydro,2678.0
03/10/2017 03:15:00,EST,Dual Fuel,1465.0
03/10/2017 03:15:00,EST,Natural Gas,1607.0
03/10/2017 03:15:00,EST,Nuclear,5199.0
03/10/2017 03:15:00,EST,Other Fossil Fuels,0.0
03/10/2017 03:15:00,EST,Other Renewables,247.0
03/10/2017 03:15:00,EST,Wind,107.0
03/10/2017 03:15:00,EST,Hydro,2662.0
03/10/2017 03:20:00,EST,Dual Fuel,1466.0
03/10/2017 03:20:00,EST,Natural Gas,1651.0
03/10/2017 03:20:00,EST,Nuclear,5201.0
03/10/2017 03:20:00,EST,Other Fossil Fuels,0.0
03/10/2017 03:20:00,EST,Other Renewables,245.0
03/10/2017 03:20:00,EST,Wind,114.0
03/10/2017 03:20:00,EST,Hydro,2663.0
03/10/2017 03:25:00,EST,Dual Fuel,1463.0
03/10/2017 03:25:00,EST,Natural Gas,1666.0
03/10/2017 03:25:00,EST,Nuclear,5203.0
03/10/2017 03:25:00,EST,Other Fossil Fuels,0.0
03/10/2017 03:25:00,EST,Other Renewables,246.0
03/10/2017 03:25:00,EST,Wind,119.0
03/10/2017 03:25:00,EST,Hydro,2622.0
03/10/2017 03:30:00,EST,Dual Fuel,1464.0
03/10/2017 03:30:00,EST,Natural Gas,1670.0
03/10/2017 03:30:00,EST,Nuclear,5203.0
03/10/2017 03:30:00,EST,Other Fossil Fuels,0.0
03/10/2017 03:30:00,EST,Other Renewables,242.0
03/10/2017 03:30:00,EST,Wind,127.0
03/10/2017 03:30:00,EST,Hydro,2618.0
03/10/2017 03:35:00,EST,Dual Fuel,1464.0
03/10/2017 03:35:00,EST,Natural Gas,1670.0
03/10/2017 03:35:00,EST,Nuclear,5202.0
03/10/2017 03:35:00,EST,Other Fossil Fuels,0.0
03/10/2017 03:35:00,EST,Other Renewables,240.0
03/10/2017 03:35:00,EST,Wind,131.0
03/10/2017 03:35:00,EST,Hydro,2606.0
03/10/2017 03:40:00,EST,Dual Fuel,1463.0
03/10/2017 03:40:00,EST,Natural Gas,1664.0
03/10/2017 03:40:00,EST,Nuclear,5199.0
03/10/2017 03:40:00,EST,Other Fossil Fuels,0.0
03/10/2017 03:40:00,EST,Other Renewables,246.0
03/10/2017 03:40:00,EST,Wind,136.0
03/10/2017 03:40:00,EST,Hydro,2612.0
03/10/2017 03:45:00,EST,Dual Fuel,1464.0
03/10/2017 03:45:00,EST,Natural Gas,1667.0
03/10/2017 03:45:00,EST,Nuclear,5202.0
03/10/2017 03:45:00,EST,Other Fossil Fuels,0.0
03/10/2017 03:45:00,EST,Other Renewables,246.0
03/10/2017 03:45:00,EST,Wind,135.0
03/10/2017 03:45:00,EST,Hydro,2624.0
03/10/2017 03:50:00,EST,Dual Fuel,1462.0
03/10/2017 03:50:00,EST,Natural Gas,1667.0
03/10/2017 03:50:00,EST,Nuclear,5204.0
03/10/2017 03:50:00,EST,Other Fossil Fuels,0.0
03/10/2017 03:50:00,EST,Other Renewables,245.0
03/10/2017 03:50:00,EST,Wind,133.0
03/10/2017 03:50:00,EST,Hydro,2625.0
03/10/2017 03:55:00,EST,Dual Fuel,1463.0
03/10/2017 03:55:00,EST,Natural Gas,1680.0
03/10/2017 03:55:00,EST,Nuclear,5202.0
03/10/2017 03:55:00,EST,Other Fossil Fuels,0.0
03/10/2017 03:55:00,EST,Other Renewables,248.0
03/10/2017 03:55:00,EST,Wind,132.0
03/10/2017 03:55:00,EST,Hydro,2623.0
03/10/2017 04:00:00,EST,Dual Fuel,1466.0
03/10/2017 04:00:00,EST,Natural Gas,1708.0
03/10/2017 04:00:00,EST,Nuclear,5201.0
03/10/2017 04:00:00,EST,Other Fossil Fuels,0.0
03/10/2017 04:00:00,EST,Other Renewables,246.0
03/10/2017 04:00:00,EST,Wind,136.0
03/10/2017 04:00:00,EST,Hydro,2578.0
03/10/2017 04:05:00,EST,Dual Fuel,1486.0
03/10/2017 04:05:00,EST,Natural Gas,1722.0
03/10/2017 04:05:00,EST,Nuclear,5200.0
03/10/2017 04:05:00,EST,Other Fossil Fuels,0.0
03/10/2017 04:05:00,EST,Other Renewables,245.0
03/10/2017 04:05:00,EST,Wind,129.0
03/10/2017 04:05:00,EST,Hydro,2565.0
03/10/2017 04:10:00,EST,Dual Fuel,1491.0
03/10/2017 04:10:00,EST,Natural Gas,1726.0
03/10/2017 04:10:00,EST,Nuclear,5201.0
03/10/2017 04:10:00,EST,Other Fossil Fuels,0.0
03/10/2017 04:10:00,EST,Other Renewables,241.0
03/10/2017 04:10:00,EST,Wind,128.0
03/10/2017 04:10:00,EST,Hydro,2586.0
03/10/2017 04:15:00,EST,Dual Fuel,1493.0
03/10/2017 04:15:00,EST,Natural Gas,1728.0
03/10/2017 04:15:00,EST,Nuclear,5199.0
