Time Stamp,Time Zone,Fuel Category,Gen MWh
03/15/2017 00:05:00,EDT,Dual Fuel,2448.0
03/15/2017 00:05:00,EDT,Natural Gas,2464.0
03/15/2017 00:05:00,EDT,Nuclear,4189.0
03/15/2017 00:05:00,EDT,Other Fossil Fuels,379.0
03/15/2017 00:05:00,EDT,Other Renewables,285.0
03/15/2017 00:05:00,EDT,Wind,981.0
03/15/2017 00:05:00,EDT,Hydro,2458.0
03/15/2017 00:10:00,EDT,Dual Fuel,2398.0
03/15/2017 00:10:00,EDT,Natural Gas,2475.0
03/15/2017 00:10:00,EDT,Nuclear,4186.0
03/15/2017 00:10:00,EDT,Other Fossil Fuels,394.0
03/15/2017 00:10:00,EDT,Other Renewables,287.0
03/15/2017 00:10:00,EDT,Wind,965.0
03/15/2017 00:10:00,EDT,Hydro,2435.0
03/15/2017 00:15:00,EDT,Dual Fuel,2416.0
03/15/2017 00:15:00,EDT,Natural Gas,2490.0
03/15/2017 00:15:00,EDT,Nuclear,4184.0
03/15/2017 00:15:00,EDT,Other Fossil Fuels,412.0
03/15/2017 00:15:00,EDT,Other Renewables,286.0
03/15/2017 00:15:00,EDT,Wind,969.0
03/15/2017 00:15:00,EDT,Hydro,2405.0
03/15/2017 00:20:03,EDT,Dual Fuel,2438.0
03/15/2017 00:20:03,EDT,Natural Gas,2533.0
03/15/2017 00:20:03,EDT,Nuclear,4189.0
03/15/2017 00:20:03,EDT,Other Fossil Fuels,450.0
03/15/2017 00:20:03,EDT,Other Renewables,286.0
03/15/2017 00:20:03,EDT,Wind,983.0
03/15/2017 00:20:03,EDT,Hydro,2480.0
03/15/2017 00:21:33,EDT,Dual Fuel,2419.0
03/15/2017 00:21:33,EDT,Natural Gas,2559.0
03/15/2017 00:21:33,EDT,Nuclear,4184.0
03/15/2017 00:21:33,EDT,Other Fossil Fuels,465.0
03/15/2017 00:21:33,EDT,Other Renewables,286.0
03/15/2017 00:21:33,EDT,Wind,990.0
03/15/2017 00:21:33,EDT,Hydro,2486.0
03/15/2017 00:25:00,EDT,Dual Fuel,2421.0
03/15/2017 00:25:00,EDT,Natural Gas,2561.0
03/15/2017 00:25:00,EDT,Nuclear,4186.0
03/15/2017 00:25:00,EDT,Other Fossil Fuels,477.0
03/15/2017 00:25:00,EDT,Other Renewables,282.0
03/15/2017 00:25:00,EDT,Wind,1003.0
03/15/2017 00:25:00,EDT,Hydro,2471.0
03/15/2017 00:25:21,EDT,Dual Fuel,2418.0
03/15/2017 00:25:21,EDT,Natural Gas,2558.0
03/15/2017 00:25:21,EDT,Nuclear,4185.0
03/15/2017 00:25:21,EDT,Other Fossil Fuels,483.0
03/15/2017 00:25:21,EDT,Other Renewables,279.0
03/15/2017 00:25:21,EDT,Wind,1000.0
03/15/2017 00:25:21,EDT,Hydro,2467.0
03/15/2017 00:27:21,EDT,Dual Fuel,2421.0
03/15/2017 00:27:21,EDT,Natural Gas,2555.0
03/15/2017 00:27:21,EDT,Nuclear,4188.0
03/15/2017 00:27:21,EDT,Other Fossil Fuels,482.0
03/15/2017 00:27:21,EDT,Other Renewables,275.0
03/15/2017 00:27:21,EDT,Wind,1003.0
03/15/2017 00:27:21,EDT,Hydro,2439.0
03/15/2017 00:30:00,EDT,Dual Fuel,2430.0
03/15/2017 00:30:00,EDT,Natural Gas,2551.0
03/15/2017 00:30:00,EDT,Nuclear,4188.0
03/15/2017 00:30:00,EDT,Other Fossil Fuels,469.0
03/15/2017 00:30:00,EDT,Other Renewables,276.0
03/15/2017 00:30:00,EDT,Wind,1012.0
03/15/2017 00:30:00,EDT,Hydro,2398.0
03/15/2017 00:35:00,EDT,Dual Fuel,2427.0
03/15/2017 00:35:00,EDT,Natural Gas,2539.0
03/15/2017 00:35:00,EDT,Nuclear,4187.0
03/15/2017 00:35:00,EDT,Other Fossil Fuels,460.0
03/15/2017 00:35:00,EDT,Other Renewables,283.0
03/15/2017 00:35:00,EDT,Wind,1005.0
03/15/2017 00:35:00,EDT,Hydro,2364.0
03/15/2017 00:40:00,EDT,Dual Fuel,2440.0
03/15/2017 00:40:00,EDT,Natural Gas,2531.0
03/15/2017 00:40:00,EDT,Nuclear,4187.0
03/15/2017 00:40:00,EDT,Other Fossil Fuels,453.0
03/15/2017 00:40:00,EDT,Other Renewables,287.0
03/15/2017 00:40:00,EDT,Wind,1002.0
03/15/2017 00:40:00,EDT,Hydro,2349.0
03/15/2017 00:45:00,EDT,Dual Fuel,2449.0
03/15/2017 00:45:00,EDT,Natural Gas,2511.0
03/15/2017 00:45:00,EDT,Nuclear,4187.0
03/15/2017 00:45:00,EDT,Other Fossil Fuels,419.0
03/15/2017 00:45:00,EDT,Other Renewables,291.0
03/15/2017 00:45:00,EDT,Wind,996.0
03/15/2017 00:45:00,EDT,Hydro,2306.0
03/15/2017 00:50:00,EDT,Dual Fuel,2443.0
