Time Stamp,Time Zone,Fuel Category,Gen MW
04/03/2021 00:05:00,EDT,Dual Fuel,3352.0
04/03/2021 00:05:00,EDT,Natural Gas,2399.0
04/03/2021 00:05:00,EDT,Nuclear,3654.0
04/03/2021 00:05:00,EDT,Other Fossil Fuels,2.0
04/03/2021 00:05:00,EDT,Other Renewables,263.0
04/03/2021 00:05:00,EDT,Wind,252.0
04/03/2021 00:05:00,EDT,Hydro,2705.0
04/03/2021 00:10:00,EDT,Dual Fuel,3352.0
04/03/2021 00:10:00,EDT,Natural Gas,2330.0
04/03/2021 00:10:00,EDT,Nuclear,3652.0
04/03/2021 00:10:00,EDT,Other Fossil Fuels,2.0
04/03/2021 00:10:00,EDT,Other Renewables,264.0
04/03/2021 00:10:00,EDT,Wind,304.0
04/03/2021 00:10:00,EDT,Hydro,2587.0
04/03/2021 00:15:00,EDT,Dual Fuel,3387.0
04/03/2021 00:15:00,EDT,Natural Gas,2213.0
04/03/2021 00:15:00,EDT,Nuclear,3653.0
04/03/2021 00:15:00,EDT,Other Fossil Fuels,2.0
04/03/2021 00:15:00,EDT,Other Renewables,260.0
04/03/2021 00:15:00,EDT,Wind,310.0
04/03/2021 00:15:00,EDT,Hydro,2477.0
04/03/2021 00:20:00,EDT,Dual Fuel,3376.0
04/03/2021 00:20:00,EDT,Natural Gas,2027.0
04/03/2021 00:20:00,EDT,Nuclear,3658.0
04/03/2021 00:20:00,EDT,Other Fossil Fuels,2.0
04/03/2021 00:20:00,EDT,Other Renewables,262.0
04/03/2021 00:20:00,EDT,Wind,312.0
04/03/2021 00:20:00,EDT,Hydro,2468.0
04/03/2021 00:25:00,EDT,Dual Fuel,3378.0
04/03/2021 00:25:00,EDT,Natural Gas,1918.0
04/03/2021 00:25:00,EDT,Nuclear,3656.0
04/03/2021 00:25:00,EDT,Other Fossil Fuels,2.0
04/03/2021 00:25:00,EDT,Other Renewables,266.0
04/03/2021 00:25:00,EDT,Wind,322.0
04/03/2021 00:25:00,EDT,Hydro,2500.0
04/03/2021 00:30:00,EDT,Dual Fuel,3387.0
04/03/2021 00:30:00,EDT,Natural Gas,1902.0
04/03/2021 00:30:00,EDT,Nuclear,3652.0
04/03/2021 00:30:00,EDT,Other Fossil Fuels,2.0
04/03/2021 00:30:00,EDT,Other Renewables,262.0
04/03/2021 00:30:00,EDT,Wind,238.0
04/03/2021 00:30:00,EDT,Hydro,2497.0
04/03/2021 00:35:00,EDT,Dual Fuel,3453.0
04/03/2021 00:35:00,EDT,Natural Gas,1799.0
04/03/2021 00:35:00,EDT,Nuclear,3655.0
04/03/2021 00:35:00,EDT,Other Fossil Fuels,2.0
04/03/2021 00:35:00,EDT,Other Renewables,263.0
04/03/2021 00:35:00,EDT,Wind,233.0
04/03/2021 00:35:00,EDT,Hydro,2493.0
04/03/2021 00:40:00,EDT,Dual Fuel,3434.0
04/03/2021 00:40:00,EDT,Natural Gas,1753.0
04/03/2021 00:40:00,EDT,Nuclear,3655.0
04/03/2021 00:40:00,EDT,Other Fossil Fuels,2.0
04/03/2021 00:40:00,EDT,Other Renewables,262.0
04/03/2021 00:40:00,EDT,Wind,260.0
04/03/2021 00:40:00,EDT,Hydro,2445.0
04/03/2021 00:45:00,EDT,Dual Fuel,3436.0
04/03/2021 00:45:00,EDT,Natural Gas,1751.0
04/03/2021 00:45:00,EDT,Nuclear,3657.0
04/03/2021 00:45:00,EDT,Other Fossil Fuels,2.0
04/03/2021 00:45:00,EDT,Other Renewables,259.0
04/03/2021 00:45:00,EDT,Wind,270.0
04/03/2021 00:45:00,EDT,Hydro,2443.0
04/03/2021 00:50:00,EDT,Dual Fuel,3473.0
04/03/2021 00:50:00,EDT,Natural Gas,1750.0
04/03/2021 00:50:00,EDT,Nuclear,3655.0
04/03/2021 00:50:00,EDT,Other Fossil Fuels,2.0
04/03/2021 00:50:00,EDT,Other Renewables,259.0
04/03/2021 00:50:00,EDT,Wind,242.0
04/03/2021 00:50:00,EDT,Hydro,2387.0
04/03/2021 00:55:00,EDT,Dual Fuel,3470.0
04/03/2021 00:55:00,EDT,Natural Gas,1751.0
04/03/2021 00:55:00,EDT,Nuclear,3655.0
04/03/2021 00:55:00,EDT,Other Fossil Fuels,2.0
04/03/2021 00:55:00,EDT,Other Renewables,260.0
04/03/2021 00:55:00,EDT,Wind,242.0
04/03/2021 00:55:00,EDT,Hydro,2363.0
04/03/2021 01:00:00,EDT,Dual Fuel,3464.0
04/03/2021 01:00:00,EDT,Natural Gas,1740.0
04/03/2021 01:00:00,EDT,Nuclear,3653.0
04/03/2021 01:00:00,EDT,Other Fossil Fuels,2.0
04/03/2021 01:00:00,EDT,Other Renewables,262.0
04/03/2021 01:00:00,EDT,Wind,236.0
04/03/2021 01:00:00,EDT,Hydro,2349.0
04/03/2021 01:05:00,EDT,Dual Fuel,3368.0
04/03/2021 01:05:00,EDT,Natural Gas,1684.0
04/03/2021 01:05:00,EDT,Nuclear,3652.0
04/03/2021 01:05:00,EDT,Other Fossil Fuels,2.0
04/03/2021 01:05:00,EDT,Other Renewables,264.0
04/03/2021 01:05:00,EDT,Wind,233.0
04/03/2021 01:05:00,EDT,Hydro,2234.0
04/03/2021 01:10:00,EDT,Dual Fuel,3288.0
04/03/2021 01:10:00,EDT,Natural Gas,1684.0
04/03/2021 01:10:00,EDT,Nuclear,3655.0
04/03/2021 01:10:00,EDT,Other Fossil Fuels,2.0
04/03/2021 01:10:00,EDT,Other Renewables,262.0
04/03/2021 01:10:00,EDT,Wind,266.0
04/03/2021 01:10:00,EDT,Hydro,2211.0
04/03/2021 01:15:00,EDT,Dual Fuel,3284.0
04/03/2021 01:15:00,EDT,Natural Gas,1684.0
04/03/2021 01:15:00,EDT,Nuclear,3650.0
04/03/2021 01:15:00,EDT,Other Fossil Fuels,2.0
04/03/2021 01:15:00,EDT,Other Renewables,261.0
04/03/2021 01:15:00,EDT,Wind,258.0
04/03/2021 01:15:00,EDT,Hydro,2175.0
04/03/2021 01:20:00,EDT,Dual Fuel,3289.0
04/03/2021 01:20:00,EDT,Natural Gas,1682.0
04/03/2021 01:20:00,EDT,Nuclear,3651.0
04/03/2021 01:20:00,EDT,Other Fossil Fuels,2.0
04/03/2021 01:20:00,EDT,Other Renewables,260.0
04/03/2021 01:20:00,EDT,Wind,248.0
04/03/2021 01:20:00,EDT,Hydro,2186.0
04/03/2021 01:25:00,EDT,Dual Fuel,3329.0
04/03/2021 01:25:00,EDT,Natural Gas,1683.0
04/03/2021 01:25:00,EDT,Nuclear,3653.0
04/03/2021 01:25:00,EDT,Other Fossil Fuels,2.0
04/03/2021 01:25:00,EDT,Other Renewables,260.0
04/03/2021 01:25:00,EDT,Wind,222.0
04/03/2021 01:25:00,EDT,Hydro,2132.0
04/03/2021 01:30:00,EDT,Dual Fuel,3299.0
04/03/2021 01:30:00,EDT,Natural Gas,1670.0
04/03/2021 01:30:00,EDT,Nuclear,3653.0
04/03/2021 01:30:00,EDT,Other Fossil Fuels,2.0
04/03/2021 01:30:00,EDT,Other Renewables,262.0
04/03/2021 01:30:00,EDT,Wind,210.0
04/03/2021 01:30:00,EDT,Hydro,2155.0
04/03/2021 01:35:00,EDT,Dual Fuel,3248.0
04/03/2021 01:35:00,EDT,Natural Gas,1638.0
04/03/2021 01:35:00,EDT,Nuclear,3651.0
04/03/2021 01:35:00,EDT,Other Fossil Fuels,2.0
04/03/2021 01:35:00,EDT,Other Renewables,262.0
04/03/2021 01:35:00,EDT,Wind,210.0
04/03/2021 01:35:00,EDT,Hydro,2204.0
04/03/2021 01:40:00,EDT,Dual Fuel,3156.0
04/03/2021 01:40:00,EDT,Natural Gas,1640.0
04/03/2021 01:40:00,EDT,Nuclear,3653.0
04/03/2021 01:40:00,EDT,Other Fossil Fuels,2.0
04/03/2021 01:40:00,EDT,Other Renewables,262.0
04/03/2021 01:40:00,EDT,Wind,212.0
04/03/2021 01:40:00,EDT,Hydro,2211.0
04/03/2021 01:45:00,EDT,Dual Fuel,3085.0
04/03/2021 01:45:00,EDT,Natural Gas,1639.0
04/03/2021 01:45:00,EDT,Nuclear,3650.0
04/03/2021 01:45:00,EDT,Other Fossil Fuels,2.0
04/03/2021 01:45:00,EDT,Other Renewables,261.0
04/03/2021 01:45:00,EDT,Wind,249.0
04/03/2021 01:45:00,EDT,Hydro,2240.0
04/03/2021 01:50:00,EDT,Dual Fuel,3033.0
04/03/2021 01:50:00,EDT,Natural Gas,1641.0
04/03/2021 01:50:00,EDT,Nuclear,3653.0
04/03/2021 01:50:00,EDT,Other Fossil Fuels,2.0
04/03/2021 01:50:00,EDT,Other Renewables,260.0
04/03/2021 01:50:00,EDT,Wind,239.0
04/03/2021 01:50:00,EDT,Hydro,2280.0
04/03/2021 01:55:00,EDT,Dual Fuel,2949.0
04/03/2021 01:55:00,EDT,Natural Gas,1640.0
04/03/2021 01:55:00,EDT,Nuclear,3652.0
04/03/2021 01:55:00,EDT,Other Fossil Fuels,2.0
04/03/2021 01:55:00,EDT,Other Renewables,259.0
04/03/2021 01:55:00,EDT,Wind,226.0
04/03/2021 01:55:00,EDT,Hydro,2315.0
04/03/2021 02:00:00,EDT,Dual Fuel,2884.0
04/03/2021 02:00:00,EDT,Natural Gas,1639.0
04/03/2021 02:00:00,EDT,Nuclear,3653.0
04/03/2021 02:00:00,EDT,Other Fossil Fuels,2.0
04/03/2021 02:00:00,EDT,Other Renewables,262.0
04/03/2021 02:00:00,EDT,Wind,220.0
04/03/2021 02:00:00,EDT,Hydro,2345.0
04/03/2021 02:05:00,EDT,Dual Fuel,2873.0
04/03/2021 02:05:00,EDT,Natural Gas,1640.0
04/03/2021 02:05:00,EDT,Nuclear,3655.0
04/03/2021 02:05:00,EDT,Other Fossil Fuels,2.0
04/03/2021 02:05:00,EDT,Other Renewables,261.0
04/03/2021 02:05:00,EDT,Wind,213.0
04/03/2021 02:05:00,EDT,Hydro,2309.0
04/03/2021 02:10:00,EDT,Dual Fuel,2854.0
04/03/2021 02:10:00,EDT,Natural Gas,1637.0
04/03/2021 02:10:00,EDT,Nuclear,3656.0
04/03/2021 02:10:00,EDT,Other Fossil Fuels,2.0
04/03/2021 02:10:00,EDT,Other Renewables,261.0
04/03/2021 02:10:00,EDT,Wind,213.0
04/03/2021 02:10:00,EDT,Hydro,2296.0
04/03/2021 02:15:00,EDT,Dual Fuel,2759.0
04/03/2021 02:15:00,EDT,Natural Gas,1637.0
04/03/2021 02:15:00,EDT,Nuclear,3656.0
04/03/2021 02:15:00,EDT,Other Fossil Fuels,2.0
04/03/2021 02:15:00,EDT,Other Renewables,263.0
04/03/2021 02:15:00,EDT,Wind,214.0
04/03/2021 02:15:00,EDT,Hydro,2355.0
04/03/2021 02:20:00,EDT,Dual Fuel,2683.0
04/03/2021 02:20:00,EDT,Natural Gas,1637.0
04/03/2021 02:20:00,EDT,Nuclear,3653.0
04/03/2021 02:20:00,EDT,Other Fossil Fuels,2.0
04/03/2021 02:20:00,EDT,Other Renewables,262.0
04/03/2021 02:20:00,EDT,Wind,217.0
04/03/2021 02:20:00,EDT,Hydro,2399.0
04/03/2021 02:25:00,EDT,Dual Fuel,2623.0
04/03/2021 02:25:00,EDT,Natural Gas,1636.0
04/03/2021 02:25:00,EDT,Nuclear,3653.0
04/03/2021 02:25:00,EDT,Other Fossil Fuels,2.0
04/03/2021 02:25:00,EDT,Other Renewables,260.0
04/03/2021 02:25:00,EDT,Wind,216.0
04/03/2021 02:25:00,EDT,Hydro,2401.0
04/03/2021 02:30:00,EDT,Dual Fuel,2583.0
04/03/2021 02:30:00,EDT,Natural Gas,1635.0
04/03/2021 02:30:00,EDT,Nuclear,3651.0
04/03/2021 02:30:00,EDT,Other Fossil Fuels,2.0
04/03/2021 02:30:00,EDT,Other Renewables,263.0
04/03/2021 02:30:00,EDT,Wind,211.0
04/03/2021 02:30:00,EDT,Hydro,2434.0
04/03/2021 02:35:00,EDT,Dual Fuel,2593.0
04/03/2021 02:35:00,EDT,Natural Gas,1633.0
04/03/2021 02:35:00,EDT,Nuclear,3649.0
