Time Stamp,Time Zone,Fuel Category,Gen MW
04/18/2020 00:05:00,EDT,Dual Fuel,1423.0
04/18/2020 00:05:00,EDT,Natural Gas,2275.0
04/18/2020 00:05:00,EDT,Nuclear,4571.0
04/18/2020 00:05:00,EDT,Other Fossil Fuels,1.0
04/18/2020 00:05:00,EDT,Other Renewables,257.0
04/18/2020 00:05:00,EDT,Wind,13.0
04/18/2020 00:05:00,EDT,Hydro,3835.0
04/18/2020 00:10:00,EDT,Dual Fuel,1259.0
04/18/2020 00:10:00,EDT,Natural Gas,2236.0
04/18/2020 00:10:00,EDT,Nuclear,4569.0
04/18/2020 00:10:00,EDT,Other Fossil Fuels,1.0
04/18/2020 00:10:00,EDT,Other Renewables,254.0
04/18/2020 00:10:00,EDT,Wind,11.0
04/18/2020 00:10:00,EDT,Hydro,3745.0
04/18/2020 00:15:00,EDT,Dual Fuel,1221.0
04/18/2020 00:15:00,EDT,Natural Gas,2213.0
04/18/2020 00:15:00,EDT,Nuclear,4566.0
04/18/2020 00:15:00,EDT,Other Fossil Fuels,1.0
04/18/2020 00:15:00,EDT,Other Renewables,254.0
04/18/2020 00:15:00,EDT,Wind,11.0
04/18/2020 00:15:00,EDT,Hydro,3821.0
04/18/2020 00:20:00,EDT,Dual Fuel,1171.0
04/18/2020 00:20:00,EDT,Natural Gas,2217.0
04/18/2020 00:20:00,EDT,Nuclear,4566.0
04/18/2020 00:20:00,EDT,Other Fossil Fuels,1.0
04/18/2020 00:20:00,EDT,Other Renewables,257.0
04/18/2020 00:20:00,EDT,Wind,12.0
04/18/2020 00:20:00,EDT,Hydro,3852.0
04/18/2020 00:25:00,EDT,Dual Fuel,1161.0
04/18/2020 00:25:00,EDT,Natural Gas,2240.0
04/18/2020 00:25:00,EDT,Nuclear,4566.0
04/18/2020 00:25:00,EDT,Other Fossil Fuels,1.0
04/18/2020 00:25:00,EDT,Other Renewables,257.0
04/18/2020 00:25:00,EDT,Wind,13.0
04/18/2020 00:25:00,EDT,Hydro,3827.0
04/18/2020 00:30:00,EDT,Dual Fuel,1169.0
04/18/2020 00:30:00,EDT,Natural Gas,2252.0
04/18/2020 00:30:00,EDT,Nuclear,4565.0
04/18/2020 00:30:00,EDT,Other Fossil Fuels,1.0
04/18/2020 00:30:00,EDT,Other Renewables,257.0
04/18/2020 00:30:00,EDT,Wind,14.0
04/18/2020 00:30:00,EDT,Hydro,3775.0
04/18/2020 00:35:00,EDT,Dual Fuel,1203.0
04/18/2020 00:35:00,EDT,Natural Gas,2269.0
04/18/2020 00:35:00,EDT,Nuclear,4566.0
04/18/2020 00:35:00,EDT,Other Fossil Fuels,1.0
04/18/2020 00:35:00,EDT,Other Renewables,257.0
04/18/2020 00:35:00,EDT,Wind,14.0
04/18/2020 00:35:00,EDT,Hydro,3742.0
04/18/2020 00:40:00,EDT,Dual Fuel,1203.0
04/18/2020 00:40:00,EDT,Natural Gas,2264.0
04/18/2020 00:40:00,EDT,Nuclear,4567.0
04/18/2020 00:40:00,EDT,Other Fossil Fuels,1.0
04/18/2020 00:40:00,EDT,Other Renewables,258.0
04/18/2020 00:40:00,EDT,Wind,16.0
04/18/2020 00:40:00,EDT,Hydro,3708.0
04/18/2020 00:45:00,EDT,Dual Fuel,1186.0
04/18/2020 00:45:00,EDT,Natural Gas,2247.0
04/18/2020 00:45:00,EDT,Nuclear,4564.0
04/18/2020 00:45:00,EDT,Other Fossil Fuels,1.0
04/18/2020 00:45:00,EDT,Other Renewables,254.0
04/18/2020 00:45:00,EDT,Wind,17.0
04/18/2020 00:45:00,EDT,Hydro,3692.0
04/18/2020 00:50:00,EDT,Dual Fuel,1148.0
04/18/2020 00:50:00,EDT,Natural Gas,2216.0
04/18/2020 00:50:00,EDT,Nuclear,4565.0
04/18/2020 00:50:00,EDT,Other Fossil Fuels,1.0
04/18/2020 00:50:00,EDT,Other Renewables,255.0
04/18/2020 00:50:00,EDT,Wind,18.0
04/18/2020 00:50:00,EDT,Hydro,3675.0
04/18/2020 00:55:00,EDT,Dual Fuel,1116.0
04/18/2020 00:55:00,EDT,Natural Gas,2169.0
04/18/2020 00:55:00,EDT,Nuclear,4565.0
04/18/2020 00:55:00,EDT,Other Fossil Fuels,1.0
04/18/2020 00:55:00,EDT,Other Renewables,253.0
04/18/2020 00:55:00,EDT,Wind,19.0
04/18/2020 00:55:00,EDT,Hydro,3703.0
04/18/2020 01:00:00,EDT,Dual Fuel,1117.0
04/18/2020 01:00:00,EDT,Natural Gas,2142.0
04/18/2020 01:00:00,EDT,Nuclear,4564.0
04/18/2020 01:00:00,EDT,Other Fossil Fuels,1.0
04/18/2020 01:00:00,EDT,Other Renewables,256.0
04/18/2020 01:00:00,EDT,Wind,20.0
04/18/2020 01:00:00,EDT,Hydro,3707.0
04/18/2020 01:05:00,EDT,Dual Fuel,1163.0
04/18/2020 01:05:00,EDT,Natural Gas,2168.0
04/18/2020 01:05:00,EDT,Nuclear,4563.0
04/18/2020 01:05:00,EDT,Other Fossil Fuels,1.0
04/18/2020 01:05:00,EDT,Other Renewables,257.0
04/18/2020 01:05:00,EDT,Wind,21.0
04/18/2020 01:05:00,EDT,Hydro,3730.0
04/18/2020 01:10:00,EDT,Dual Fuel,1177.0
04/18/2020 01:10:00,EDT,Natural Gas,2199.0
04/18/2020 01:10:00,EDT,Nuclear,4564.0
04/18/2020 01:10:00,EDT,Other Fossil Fuels,1.0
04/18/2020 01:10:00,EDT,Other Renewables,258.0
04/18/2020 01:10:00,EDT,Wind,20.0
04/18/2020 01:10:00,EDT,Hydro,3751.0
04/18/2020 01:15:00,EDT,Dual Fuel,1154.0
04/18/2020 01:15:00,EDT,Natural Gas,2177.0
04/18/2020 01:15:00,EDT,Nuclear,4564.0
04/18/2020 01:15:00,EDT,Other Fossil Fuels,1.0
04/18/2020 01:15:00,EDT,Other Renewables,259.0
04/18/2020 01:15:00,EDT,Wind,19.0
04/18/2020 01:15:00,EDT,Hydro,3730.0
04/18/2020 01:20:00,EDT,Dual Fuel,1159.0
04/18/2020 01:20:00,EDT,Natural Gas,2169.0
04/18/2020 01:20:00,EDT,Nuclear,4563.0
04/18/2020 01:20:00,EDT,Other Fossil Fuels,1.0
04/18/2020 01:20:00,EDT,Other Renewables,256.0
04/18/2020 01:20:00,EDT,Wind,20.0
04/18/2020 01:20:00,EDT,Hydro,3706.0
04/18/2020 01:25:00,EDT,Dual Fuel,1151.0
04/18/2020 01:25:00,EDT,Natural Gas,2151.0
04/18/2020 01:25:00,EDT,Nuclear,4564.0
04/18/2020 01:25:00,EDT,Other Fossil Fuels,1.0
04/18/2020 01:25:00,EDT,Other Renewables,259.0
04/18/2020 01:25:00,EDT,Wind,21.0
04/18/2020 01:25:00,EDT,Hydro,3706.0
04/18/2020 01:30:00,EDT,Dual Fuel,1145.0
04/18/2020 01:30:00,EDT,Natural Gas,2137.0
04/18/2020 01:30:00,EDT,Nuclear,4566.0
04/18/2020 01:30:00,EDT,Other Fossil Fuels,1.0
04/18/2020 01:30:00,EDT,Other Renewables,258.0
04/18/2020 01:30:00,EDT,Wind,22.0
04/18/2020 01:30:00,EDT,Hydro,3694.0
04/18/2020 01:35:00,EDT,Dual Fuel,1153.0
04/18/2020 01:35:00,EDT,Natural Gas,2155.0
04/18/2020 01:35:00,EDT,Nuclear,4564.0
04/18/2020 01:35:00,EDT,Other Fossil Fuels,1.0
04/18/2020 01:35:00,EDT,Other Renewables,257.0
04/18/2020 01:35:00,EDT,Wind,23.0
04/18/2020 01:35:00,EDT,Hydro,3708.0
04/18/2020 01:40:00,EDT,Dual Fuel,1155.0
04/18/2020 01:40:00,EDT,Natural Gas,2179.0
04/18/2020 01:40:00,EDT,Nuclear,4566.0
04/18/2020 01:40:00,EDT,Other Fossil Fuels,1.0
04/18/2020 01:40:00,EDT,Other Renewables,260.0
04/18/2020 01:40:00,EDT,Wind,24.0
04/18/2020 01:40:00,EDT,Hydro,3703.0
04/18/2020 01:45:00,EDT,Dual Fuel,1156.0
04/18/2020 01:45:00,EDT,Natural Gas,2162.0
04/18/2020 01:45:00,EDT,Nuclear,4563.0
04/18/2020 01:45:00,EDT,Other Fossil Fuels,1.0
04/18/2020 01:45:00,EDT,Other Renewables,260.0
04/18/2020 01:45:00,EDT,Wind,25.0
04/18/2020 01:45:00,EDT,Hydro,3687.0
04/18/2020 01:50:00,EDT,Dual Fuel,1159.0
04/18/2020 01:50:00,EDT,Natural Gas,2164.0
04/18/2020 01:50:00,EDT,Nuclear,4565.0
04/18/2020 01:50:00,EDT,Other Fossil Fuels,1.0
04/18/2020 01:50:00,EDT,Other Renewables,259.0
04/18/2020 01:50:00,EDT,Wind,25.0
