Time Stamp,Time Zone,Fuel Category,Gen MW
09/16/2018 00:05:00,EDT,Dual Fuel,2647.0
09/16/2018 00:05:00,EDT,Natural Gas,3729.0
09/16/2018 00:05:00,EDT,Nuclear,3454.0
09/16/2018 00:05:00,EDT,Other Fossil Fuels,0.0
09/16/2018 00:05:00,EDT,Other Renewables,275.0
09/16/2018 00:05:00,EDT,Wind,80.0
09/16/2018 00:05:00,EDT,Hydro,2195.0
09/16/2018 00:10:00,EDT,Dual Fuel,2649.0
09/16/2018 00:10:00,EDT,Natural Gas,3735.0
09/16/2018 00:10:00,EDT,Nuclear,3455.0
09/16/2018 00:10:00,EDT,Other Fossil Fuels,0.0
09/16/2018 00:10:00,EDT,Other Renewables,279.0
09/16/2018 00:10:00,EDT,Wind,82.0
09/16/2018 00:10:00,EDT,Hydro,2155.0
09/16/2018 00:15:00,EDT,Dual Fuel,2590.0
09/16/2018 00:15:00,EDT,Natural Gas,3734.0
09/16/2018 00:15:00,EDT,Nuclear,3453.0
09/16/2018 00:15:00,EDT,Other Fossil Fuels,0.0
09/16/2018 00:15:00,EDT,Other Renewables,279.0
09/16/2018 00:15:00,EDT,Wind,83.0
09/16/2018 00:15:00,EDT,Hydro,2139.0
09/16/2018 00:20:00,EDT,Dual Fuel,2566.0
09/16/2018 00:20:00,EDT,Natural Gas,3734.0
09/16/2018 00:20:00,EDT,Nuclear,3454.0
09/16/2018 00:20:00,EDT,Other Fossil Fuels,0.0
09/16/2018 00:20:00,EDT,Other Renewables,276.0
09/16/2018 00:20:00,EDT,Wind,82.0
09/16/2018 00:20:00,EDT,Hydro,2197.0
09/16/2018 00:25:00,EDT,Dual Fuel,2553.0
09/16/2018 00:25:00,EDT,Natural Gas,3742.0
09/16/2018 00:25:00,EDT,Nuclear,3454.0
09/16/2018 00:25:00,EDT,Other Fossil Fuels,0.0
09/16/2018 00:25:00,EDT,Other Renewables,276.0
09/16/2018 00:25:00,EDT,Wind,81.0
09/16/2018 00:25:00,EDT,Hydro,2206.0
09/16/2018 00:30:00,EDT,Dual Fuel,2527.0
09/16/2018 00:30:00,EDT,Natural Gas,3738.0
09/16/2018 00:30:00,EDT,Nuclear,3455.0
09/16/2018 00:30:00,EDT,Other Fossil Fuels,0.0
09/16/2018 00:30:00,EDT,Other Renewables,276.0
09/16/2018 00:30:00,EDT,Wind,79.0
09/16/2018 00:30:00,EDT,Hydro,2180.0
09/16/2018 00:35:00,EDT,Dual Fuel,2530.0
09/16/2018 00:35:00,EDT,Natural Gas,3712.0
