Time Stamp,Time Zone,Fuel Category,Gen MW
10/12/2021 00:05:00,EDT,Dual Fuel,2187.0
10/12/2021 00:05:00,EDT,Natural Gas,3532.0
10/12/2021 00:05:00,EDT,Nuclear,2717.0
10/12/2021 00:05:00,EDT,Other Fossil Fuels,3.0
10/12/2021 00:05:00,EDT,Other Renewables,254.0
10/12/2021 00:05:00,EDT,Wind,826.0
10/12/2021 00:05:00,EDT,Hydro,2287.0
10/12/2021 00:10:00,EDT,Dual Fuel,2190.0
10/12/2021 00:10:00,EDT,Natural Gas,3427.0
10/12/2021 00:10:00,EDT,Nuclear,2717.0
10/12/2021 00:10:00,EDT,Other Fossil Fuels,3.0
10/12/2021 00:10:00,EDT,Other Renewables,254.0
10/12/2021 00:10:00,EDT,Wind,849.0
10/12/2021 00:10:00,EDT,Hydro,2242.0
10/12/2021 00:15:00,EDT,Dual Fuel,2125.0
10/12/2021 00:15:00,EDT,Natural Gas,3303.0
10/12/2021 00:15:00,EDT,Nuclear,2718.0
10/12/2021 00:15:00,EDT,Other Fossil Fuels,3.0
10/12/2021 00:15:00,EDT,Other Renewables,255.0
10/12/2021 00:15:00,EDT,Wind,879.0
10/12/2021 00:15:00,EDT,Hydro,2243.0
10/12/2021 00:20:00,EDT,Dual Fuel,2097.0
10/12/2021 00:20:00,EDT,Natural Gas,3295.0
10/12/2021 00:20:00,EDT,Nuclear,2721.0
10/12/2021 00:20:00,EDT,Other Fossil Fuels,3.0
10/12/2021 00:20:00,EDT,Other Renewables,255.0
10/12/2021 00:20:00,EDT,Wind,894.0
10/12/2021 00:20:00,EDT,Hydro,2253.0
10/12/2021 00:25:00,EDT,Dual Fuel,2054.0
10/12/2021 00:25:00,EDT,Natural Gas,3284.0
10/12/2021 00:25:00,EDT,Nuclear,2718.0
10/12/2021 00:25:00,EDT,Other Fossil Fuels,3.0
10/12/2021 00:25:00,EDT,Other Renewables,257.0
10/12/2021 00:25:00,EDT,Wind,904.0
10/12/2021 00:25:00,EDT,Hydro,2255.0
10/12/2021 00:30:00,EDT,Dual Fuel,2030.0
10/12/2021 00:30:00,EDT,Natural Gas,3245.0
10/12/2021 00:30:00,EDT,Nuclear,2718.0
10/12/2021 00:30:00,EDT,Other Fossil Fuels,3.0
10/12/2021 00:30:00,EDT,Other Renewables,255.0
10/12/2021 00:30:00,EDT,Wind,912.0
10/12/2021 00:30:00,EDT,Hydro,2264.0
10/12/2021 00:35:00,EDT,Dual Fuel,2092.0
10/12/2021 00:35:00,EDT,Natural Gas,3171.0
10/12/2021 00:35:00,EDT,Nuclear,2719.0
10/12/2021 00:35:00,EDT,Other Fossil Fuels,3.0
10/12/2021 00:35:00,EDT,Other Renewables,253.0
10/12/2021 00:35:00,EDT,Wind,909.0
10/12/2021 00:35:00,EDT,Hydro,2261.0
10/12/2021 00:40:00,EDT,Dual Fuel,2094.0
10/12/2021 00:40:00,EDT,Natural Gas,3222.0
10/12/2021 00:40:00,EDT,Nuclear,2720.0
10/12/2021 00:40:00,EDT,Other Fossil Fuels,3.0
10/12/2021 00:40:00,EDT,Other Renewables,252.0
10/12/2021 00:40:00,EDT,Wind,907.0
10/12/2021 00:40:00,EDT,Hydro,2243.0
10/12/2021 00:45:00,EDT,Dual Fuel,2078.0
10/12/2021 00:45:00,EDT,Natural Gas,3257.0
10/12/2021 00:45:00,EDT,Nuclear,2721.0
10/12/2021 00:45:00,EDT,Other Fossil Fuels,3.0
10/12/2021 00:45:00,EDT,Other Renewables,247.0
10/12/2021 00:45:00,EDT,Wind,902.0
10/12/2021 00:45:00,EDT,Hydro,2188.0
10/12/2021 00:50:00,EDT,Dual Fuel,2076.0
10/12/2021 00:50:00,EDT,Natural Gas,3264.0
10/12/2021 00:50:00,EDT,Nuclear,2718.0
10/12/2021 00:50:00,EDT,Other Fossil Fuels,3.0
10/12/2021 00:50:00,EDT,Other Renewables,245.0
10/12/2021 00:50:00,EDT,Wind,892.0
10/12/2021 00:50:00,EDT,Hydro,2207.0
10/12/2021 00:55:00,EDT,Dual Fuel,2093.0
10/12/2021 00:55:00,EDT,Natural Gas,3210.0
10/12/2021 00:55:00,EDT,Nuclear,2719.0
10/12/2021 00:55:00,EDT,Other Fossil Fuels,3.0
10/12/2021 00:55:00,EDT,Other Renewables,246.0
10/12/2021 00:55:00,EDT,Wind,871.0
10/12/2021 00:55:00,EDT,Hydro,2208.0
10/12/2021 01:00:00,EDT,Dual Fuel,2152.0
10/12/2021 01:00:00,EDT,Natural Gas,3144.0
10/12/2021 01:00:00,EDT,Nuclear,2720.0
10/12/2021 01:00:00,EDT,Other Fossil Fuels,3.0
10/12/2021 01:00:00,EDT,Other Renewables,249.0
10/12/2021 01:00:00,EDT,Wind,852.0
10/12/2021 01:00:00,EDT,Hydro,2289.0
10/12/2021 01:05:00,EDT,Dual Fuel,2218.0
10/12/2021 01:05:00,EDT,Natural Gas,3228.0
10/12/2021 01:05:00,EDT,Nuclear,2719.0
10/12/2021 01:05:00,EDT,Other Fossil Fuels,3.0
10/12/2021 01:05:00,EDT,Other Renewables,257.0
10/12/2021 01:05:00,EDT,Wind,838.0
10/12/2021 01:05:00,EDT,Hydro,2408.0
10/12/2021 01:10:00,EDT,Dual Fuel,2235.0
10/12/2021 01:10:00,EDT,Natural Gas,3237.0
10/12/2021 01:10:00,EDT,Nuclear,2718.0
10/12/2021 01:10:00,EDT,Other Fossil Fuels,3.0
10/12/2021 01:10:00,EDT,Other Renewables,251.0
10/12/2021 01:10:00,EDT,Wind,829.0
10/12/2021 01:10:00,EDT,Hydro,2399.0
10/12/2021 01:15:00,EDT,Dual Fuel,2227.0
10/12/2021 01:15:00,EDT,Natural Gas,3233.0
10/12/2021 01:15:00,EDT,Nuclear,2718.0
10/12/2021 01:15:00,EDT,Other Fossil Fuels,3.0
10/12/2021 01:15:00,EDT,Other Renewables,252.0
10/12/2021 01:15:00,EDT,Wind,805.0
10/12/2021 01:15:00,EDT,Hydro,2401.0
10/12/2021 01:20:00,EDT,Dual Fuel,2208.0
10/12/2021 01:20:00,EDT,Natural Gas,3222.0
10/12/2021 01:20:00,EDT,Nuclear,2718.0
10/12/2021 01:20:00,EDT,Other Fossil Fuels,3.0
10/12/2021 01:20:00,EDT,Other Renewables,251.0
10/12/2021 01:20:00,EDT,Wind,791.0
10/12/2021 01:20:00,EDT,Hydro,2399.0
10/12/2021 01:25:00,EDT,Dual Fuel,2150.0
10/12/2021 01:25:00,EDT,Natural Gas,3253.0
10/12/2021 01:25:00,EDT,Nuclear,2718.0
10/12/2021 01:25:00,EDT,Other Fossil Fuels,3.0
10/12/2021 01:25:00,EDT,Other Renewables,251.0
10/12/2021 01:25:00,EDT,Wind,777.0
10/12/2021 01:25:00,EDT,Hydro,2405.0
10/12/2021 01:30:00,EDT,Dual Fuel,2137.0
10/12/2021 01:30:00,EDT,Natural Gas,3243.0
10/12/2021 01:30:00,EDT,Nuclear,2718.0
10/12/2021 01:30:00,EDT,Other Fossil Fuels,3.0
10/12/2021 01:30:00,EDT,Other Renewables,256.0
10/12/2021 01:30:00,EDT,Wind,757.0
10/12/2021 01:30:00,EDT,Hydro,2404.0
10/12/2021 01:35:00,EDT,Dual Fuel,2139.0
10/12/2021 01:35:00,EDT,Natural Gas,3229.0
10/12/2021 01:35:00,EDT,Nuclear,2717.0
10/12/2021 01:35:00,EDT,Other Fossil Fuels,3.0
10/12/2021 01:35:00,EDT,Other Renewables,254.0
10/12/2021 01:35:00,EDT,Wind,750.0
10/12/2021 01:35:00,EDT,Hydro,2403.0
10/12/2021 01:40:00,EDT,Dual Fuel,1762.0
10/12/2021 01:40:00,EDT,Natural Gas,3248.0
10/12/2021 01:40:00,EDT,Nuclear,2718.0
10/12/2021 01:40:00,EDT,Other Fossil Fuels,3.0
10/12/2021 01:40:00,EDT,Other Renewables,255.0
10/12/2021 01:40:00,EDT,Wind,741.0
10/12/2021 01:40:00,EDT,Hydro,2405.0
10/12/2021 01:43:34,EDT,Dual Fuel,1590.0
10/12/2021 01:43:34,EDT,Natural Gas,3314.0
10/12/2021 01:43:34,EDT,Nuclear,2719.0
10/12/2021 01:43:34,EDT,Other Fossil Fuels,3.0
10/12/2021 01:43:34,EDT,Other Renewables,255.0
10/12/2021 01:43:34,EDT,Wind,726.0
10/12/2021 01:43:34,EDT,Hydro,2406.0
10/12/2021 01:44:40,EDT,Dual Fuel,1605.0
10/12/2021 01:44:40,EDT,Natural Gas,3329.0
10/12/2021 01:44:40,EDT,Nuclear,2718.0
10/12/2021 01:44:40,EDT,Other Fossil Fuels,3.0
10/12/2021 01:44:40,EDT,Other Renewables,253.0
10/12/2021 01:44:40,EDT,Wind,716.0
10/12/2021 01:44:40,EDT,Hydro,2403.0
10/12/2021 01:45:00,EDT,Dual Fuel,1615.0
10/12/2021 01:45:00,EDT,Natural Gas,3332.0
10/12/2021 01:45:00,EDT,Nuclear,2717.0
10/12/2021 01:45:00,EDT,Other Fossil Fuels,3.0
10/12/2021 01:45:00,EDT,Other Renewables,253.0
10/12/2021 01:45:00,EDT,Wind,711.0
10/12/2021 01:45:00,EDT,Hydro,2399.0
10/12/2021 01:50:00,EDT,Dual Fuel,1668.0
10/12/2021 01:50:00,EDT,Natural Gas,3358.0
10/12/2021 01:50:00,EDT,Nuclear,2719.0
10/12/2021 01:50:00,EDT,Other Fossil Fuels,3.0
10/12/2021 01:50:00,EDT,Other Renewables,251.0
10/12/2021 01:50:00,EDT,Wind,709.0
10/12/2021 01:50:00,EDT,Hydro,2400.0
10/12/2021 01:55:00,EDT,Dual Fuel,1714.0
10/12/2021 01:55:00,EDT,Natural Gas,3365.0
10/12/2021 01:55:00,EDT,Nuclear,2718.0
10/12/2021 01:55:00,EDT,Other Fossil Fuels,3.0
10/12/2021 01:55:00,EDT,Other Renewables,248.0
10/12/2021 01:55:00,EDT,Wind,690.0
10/12/2021 01:55:00,EDT,Hydro,2407.0
10/12/2021 02:00:00,EDT,Dual Fuel,1747.0
10/12/2021 02:00:00,EDT,Natural Gas,3391.0
10/12/2021 02:00:00,EDT,Nuclear,2719.0
10/12/2021 02:00:00,EDT,Other Fossil Fuels,3.0
10/12/2021 02:00:00,EDT,Other Renewables,246.0
10/12/2021 02:00:00,EDT,Wind,678.0
10/12/2021 02:00:00,EDT,Hydro,2385.0
10/12/2021 02:05:00,EDT,Dual Fuel,1767.0
10/12/2021 02:05:00,EDT,Natural Gas,3451.0
10/12/2021 02:05:00,EDT,Nuclear,2718.0
10/12/2021 02:05:00,EDT,Other Fossil Fuels,3.0
10/12/2021 02:05:00,EDT,Other Renewables,244.0
10/12/2021 02:05:00,EDT,Wind,675.0
10/12/2021 02:05:00,EDT,Hydro,2385.0
10/12/2021 02:10:00,EDT,Dual Fuel,1762.0
10/12/2021 02:10:00,EDT,Natural Gas,3473.0
10/12/2021 02:10:00,EDT,Nuclear,2719.0
10/12/2021 02:10:00,EDT,Other Fossil Fuels,3.0
10/12/2021 02:10:00,EDT,Other Renewables,251.0
10/12/2021 02:10:00,EDT,Wind,674.0
10/12/2021 02:10:00,EDT,Hydro,2350.0
10/12/2021 02:15:00,EDT,Dual Fuel,1762.0
10/12/2021 02:15:00,EDT,Natural Gas,3490.0
10/12/2021 02:15:00,EDT,Nuclear,2718.0
10/12/2021 02:15:00,EDT,Other Fossil Fuels,3.0
10/12/2021 02:15:00,EDT,Other Renewables,247.0
10/12/2021 02:15:00,EDT,Wind,664.0
10/12/2021 02:15:00,EDT,Hydro,2369.0
10/12/2021 02:20:00,EDT,Dual Fuel,1732.0
10/12/2021 02:20:00,EDT,Natural Gas,3489.0
10/12/2021 02:20:00,EDT,Nuclear,2719.0
10/12/2021 02:20:00,EDT,Other Fossil Fuels,3.0
10/12/2021 02:20:00,EDT,Other Renewables,249.0
10/12/2021 02:20:00,EDT,Wind,652.0
10/12/2021 02:20:00,EDT,Hydro,2368.0
10/12/2021 02:25:00,EDT,Dual Fuel,1774.0
10/12/2021 02:25:00,EDT,Natural Gas,3487.0
10/12/2021 02:25:00,EDT,Nuclear,2720.0
10/12/2021 02:25:00,EDT,Other Fossil Fuels,3.0
10/12/2021 02:25:00,EDT,Other Renewables,245.0
10/12/2021 02:25:00,EDT,Wind,643.0
10/12/2021 02:25:00,EDT,Hydro,2357.0
10/12/2021 02:30:00,EDT,Dual Fuel,1792.0
10/12/2021 02:30:00,EDT,Natural Gas,3479.0
10/12/2021 02:30:00,EDT,Nuclear,2718.0
10/12/2021 02:30:00,EDT,Other Fossil Fuels,3.0
10/12/2021 02:30:00,EDT,Other Renewables,248.0
10/12/2021 02:30:00,EDT,Wind,636.0
10/12/2021 02:30:00,EDT,Hydro,2353.0
10/12/2021 02:35:00,EDT,Dual Fuel,1803.0
10/12/2021 02:35:00,EDT,Natural Gas,3478.0
10/12/2021 02:35:00,EDT,Nuclear,2719.0
10/12/2021 02:35:00,EDT,Other Fossil Fuels,3.0
