Time Stamp,Time Zone,Fuel Category,Gen MWh
10/20/2017 00:05:00,EDT,Dual Fuel,1742.0
10/20/2017 00:05:00,EDT,Natural Gas,1832.0
10/20/2017 00:05:00,EDT,Nuclear,5364.0
10/20/2017 00:05:00,EDT,Other Fossil Fuels,0.0
10/20/2017 00:05:00,EDT,Other Renewables,255.0
10/20/2017 00:05:00,EDT,Wind,747.0
10/20/2017 00:05:00,EDT,Hydro,2193.0
10/20/2017 00:10:00,EDT,Dual Fuel,1594.0
10/20/2017 00:10:00,EDT,Natural Gas,1778.0
10/20/2017 00:10:00,EDT,Nuclear,5364.0
10/20/2017 00:10:00,EDT,Other Fossil Fuels,0.0
10/20/2017 00:10:00,EDT,Other Renewables,258.0
10/20/2017 00:10:00,EDT,Wind,718.0
10/20/2017 00:10:00,EDT,Hydro,2029.0
10/20/2017 00:15:00,EDT,Dual Fuel,1511.0
10/20/2017 00:15:00,EDT,Natural Gas,1712.0
10/20/2017 00:15:00,EDT,Nuclear,5364.0
10/20/2017 00:15:00,EDT,Other Fossil Fuels,0.0
10/20/2017 00:15:00,EDT,Other Renewables,259.0
10/20/2017 00:15:00,EDT,Wind,732.0
10/20/2017 00:15:00,EDT,Hydro,1956.0
10/20/2017 00:20:00,EDT,Dual Fuel,1444.0
10/20/2017 00:20:00,EDT,Natural Gas,1689.0
10/20/2017 00:20:00,EDT,Nuclear,5365.0
10/20/2017 00:20:00,EDT,Other Fossil Fuels,0.0
10/20/2017 00:20:00,EDT,Other Renewables,257.0
10/20/2017 00:20:00,EDT,Wind,779.0
10/20/2017 00:20:00,EDT,Hydro,1979.0
10/20/2017 00:25:00,EDT,Dual Fuel,1422.0
10/20/2017 00:25:00,EDT,Natural Gas,1668.0
10/20/2017 00:25:00,EDT,Nuclear,5367.0
10/20/2017 00:25:00,EDT,Other Fossil Fuels,0.0
10/20/2017 00:25:00,EDT,Other Renewables,253.0
10/20/2017 00:25:00,EDT,Wind,777.0
10/20/2017 00:25:00,EDT,Hydro,2006.0
10/20/2017 00:30:00,EDT,Dual Fuel,1413.0
10/20/2017 00:30:00,EDT,Natural Gas,1646.0
10/20/2017 00:30:00,EDT,Nuclear,5363.0
10/20/2017 00:30:00,EDT,Other Fossil Fuels,0.0
10/20/2017 00:30:00,EDT,Other Renewables,255.0
10/20/2017 00:30:00,EDT,Wind,772.0
10/20/2017 00:30:00,EDT,Hydro,2039.0
10/20/2017 00:35:00,EDT,Dual Fuel,1407.0
10/20/2017 00:35:00,EDT,Natural Gas,1618.0
10/20/2017 00:35:00,EDT,Nuclear,5363.0
10/20/2017 00:35:00,EDT,Other Fossil Fuels,0.0
10/20/2017 00:35:00,EDT,Other Renewables,259.0
10/20/2017 00:35:00,EDT,Wind,761.0
10/20/2017 00:35:00,EDT,Hydro,2093.0
10/20/2017 00:40:00,EDT,Dual Fuel,1408.0
10/20/2017 00:40:00,EDT,Natural Gas,1598.0
10/20/2017 00:40:00,EDT,Nuclear,5365.0
10/20/2017 00:40:00,EDT,Other Fossil Fuels,0.0
10/20/2017 00:40:00,EDT,Other Renewables,259.0
10/20/2017 00:40:00,EDT,Wind,758.0
10/20/2017 00:40:00,EDT,Hydro,2094.0
10/20/2017 00:45:00,EDT,Dual Fuel,1404.0
10/20/2017 00:45:00,EDT,Natural Gas,1583.0
10/20/2017 00:45:00,EDT,Nuclear,5362.0
10/20/2017 00:45:00,EDT,Other Fossil Fuels,0.0
10/20/2017 00:45:00,EDT,Other Renewables,253.0
10/20/2017 00:45:00,EDT,Wind,772.0
10/20/2017 00:45:00,EDT,Hydro,2087.0
10/20/2017 00:50:00,EDT,Dual Fuel,1400.0
10/20/2017 00:50:00,EDT,Natural Gas,1585.0
10/20/2017 00:50:00,EDT,Nuclear,5369.0
10/20/2017 00:50:00,EDT,Other Fossil Fuels,0.0
10/20/2017 00:50:00,EDT,Other Renewables,252.0
10/20/2017 00:50:00,EDT,Wind,782.0
10/20/2017 00:50:00,EDT,Hydro,2031.0
10/20/2017 00:55:00,EDT,Dual Fuel,1398.0
10/20/2017 00:55:00,EDT,Natural Gas,1587.0
10/20/2017 00:55:00,EDT,Nuclear,5366.0
10/20/2017 00:55:00,EDT,Other Fossil Fuels,0.0
10/20/2017 00:55:00,EDT,Other Renewables,256.0
10/20/2017 00:55:00,EDT,Wind,808.0
10/20/2017 00:55:00,EDT,Hydro,1978.0
10/20/2017 01:00:00,EDT,Dual Fuel,1413.0
10/20/2017 01:00:00,EDT,Natural Gas,1584.0
10/20/2017 01:00:00,EDT,Nuclear,5365.0
10/20/2017 01:00:00,EDT,Other Fossil Fuels,0.0
10/20/2017 01:00:00,EDT,Other Renewables,256.0
10/20/2017 01:00:00,EDT,Wind,807.0
10/20/2017 01:00:00,EDT,Hydro,1954.0
10/20/2017 01:05:00,EDT,Dual Fuel,1434.0
10/20/2017 01:05:00,EDT,Natural Gas,1583.0
10/20/2017 01:05:00,EDT,Nuclear,5370.0
10/20/2017 01:05:00,EDT,Other Fossil Fuels,0.0
10/20/2017 01:05:00,EDT,Other Renewables,255.0
10/20/2017 01:05:00,EDT,Wind,791.0
10/20/2017 01:05:00,EDT,Hydro,1914.0
10/20/2017 01:10:00,EDT,Dual Fuel,1425.0
10/20/2017 01:10:00,EDT,Natural Gas,1583.0
10/20/2017 01:10:00,EDT,Nuclear,5368.0
10/20/2017 01:10:00,EDT,Other Fossil Fuels,0.0
10/20/2017 01:10:00,EDT,Other Renewables,259.0
10/20/2017 01:10:00,EDT,Wind,782.0
10/20/2017 01:10:00,EDT,Hydro,1963.0
10/20/2017 01:15:00,EDT,Dual Fuel,1410.0
10/20/2017 01:15:00,EDT,Natural Gas,1584.0
10/20/2017 01:15:00,EDT,Nuclear,5367.0
10/20/2017 01:15:00,EDT,Other Fossil Fuels,0.0
10/20/2017 01:15:00,EDT,Other Renewables,258.0
10/20/2017 01:15:00,EDT,Wind,744.0
10/20/2017 01:15:00,EDT,Hydro,1973.0
10/20/2017 01:20:00,EDT,Dual Fuel,1399.0
10/20/2017 01:20:00,EDT,Natural Gas,1583.0
10/20/2017 01:20:00,EDT,Nuclear,5370.0
10/20/2017 01:20:00,EDT,Other Fossil Fuels,0.0
10/20/2017 01:20:00,EDT,Other Renewables,259.0
10/20/2017 01:20:00,EDT,Wind,722.0
10/20/2017 01:20:00,EDT,Hydro,1980.0
10/20/2017 01:25:00,EDT,Dual Fuel,1391.0
10/20/2017 01:25:00,EDT,Natural Gas,1584.0
10/20/2017 01:25:00,EDT,Nuclear,5369.0
10/20/2017 01:25:00,EDT,Other Fossil Fuels,0.0
10/20/2017 01:25:00,EDT,Other Renewables,259.0
10/20/2017 01:25:00,EDT,Wind,706.0
10/20/2017 01:25:00,EDT,Hydro,1956.0
10/20/2017 01:30:00,EDT,Dual Fuel,1388.0
10/20/2017 01:30:00,EDT,Natural Gas,1584.0
10/20/2017 01:30:00,EDT,Nuclear,5369.0
10/20/2017 01:30:00,EDT,Other Fossil Fuels,0.0
10/20/2017 01:30:00,EDT,Other Renewables,264.0
10/20/2017 01:30:00,EDT,Wind,705.0
10/20/2017 01:30:00,EDT,Hydro,1975.0
10/20/2017 01:35:00,EDT,Dual Fuel,1400.0
10/20/2017 01:35:00,EDT,Natural Gas,1584.0
10/20/2017 01:35:00,EDT,Nuclear,5370.0
10/20/2017 01:35:00,EDT,Other Fossil Fuels,0.0
10/20/2017 01:35:00,EDT,Other Renewables,259.0
10/20/2017 01:35:00,EDT,Wind,697.0
10/20/2017 01:35:00,EDT,Hydro,1976.0
10/20/2017 01:40:00,EDT,Dual Fuel,1400.0
10/20/2017 01:40:00,EDT,Natural Gas,1585.0
10/20/2017 01:40:00,EDT,Nuclear,5370.0
10/20/2017 01:40:00,EDT,Other Fossil Fuels,0.0
10/20/2017 01:40:00,EDT,Other Renewables,260.0
10/20/2017 01:40:00,EDT,Wind,690.0
