Time Stamp,Time Zone,Fuel Category,Gen MW
07/02/2019 00:05:00,EDT,Dual Fuel,3511.0
07/02/2019 00:05:00,EDT,Natural Gas,2211.0
07/02/2019 00:05:00,EDT,Nuclear,5308.0
07/02/2019 00:05:00,EDT,Other Fossil Fuels,1.0
07/02/2019 00:05:00,EDT,Other Renewables,261.0
07/02/2019 00:05:00,EDT,Wind,445.0
07/02/2019 00:05:00,EDT,Hydro,3107.0
07/02/2019 00:08:12,EDT,Dual Fuel,3647.0
07/02/2019 00:08:12,EDT,Natural Gas,2095.0
07/02/2019 00:08:12,EDT,Nuclear,5308.0
07/02/2019 00:08:12,EDT,Other Fossil Fuels,1.0
07/02/2019 00:08:12,EDT,Other Renewables,258.0
07/02/2019 00:08:12,EDT,Wind,461.0
07/02/2019 00:08:12,EDT,Hydro,2974.0
07/02/2019 00:10:00,EDT,Dual Fuel,3809.0
07/02/2019 00:10:00,EDT,Natural Gas,2002.0
07/02/2019 00:10:00,EDT,Nuclear,5309.0
07/02/2019 00:10:00,EDT,Other Fossil Fuels,1.0
07/02/2019 00:10:00,EDT,Other Renewables,258.0
07/02/2019 00:10:00,EDT,Wind,469.0
07/02/2019 00:10:00,EDT,Hydro,2913.0
07/02/2019 00:10:06,EDT,Dual Fuel,3881.0
07/02/2019 00:10:06,EDT,Natural Gas,1989.0
07/02/2019 00:10:06,EDT,Nuclear,5305.0
07/02/2019 00:10:06,EDT,Other Fossil Fuels,1.0
07/02/2019 00:10:06,EDT,Other Renewables,259.0
07/02/2019 00:10:06,EDT,Wind,466.0
07/02/2019 00:10:06,EDT,Hydro,2894.0
07/02/2019 00:15:00,EDT,Dual Fuel,3985.0
07/02/2019 00:15:00,EDT,Natural Gas,1969.0
07/02/2019 00:15:00,EDT,Nuclear,5307.0
07/02/2019 00:15:00,EDT,Other Fossil Fuels,1.0
07/02/2019 00:15:00,EDT,Other Renewables,260.0
07/02/2019 00:15:00,EDT,Wind,465.0
07/02/2019 00:15:00,EDT,Hydro,2816.0
07/02/2019 00:20:00,EDT,Dual Fuel,4048.0
07/02/2019 00:20:00,EDT,Natural Gas,1964.0
07/02/2019 00:20:00,EDT,Nuclear,5308.0
07/02/2019 00:20:00,EDT,Other Fossil Fuels,1.0
07/02/2019 00:20:00,EDT,Other Renewables,260.0
07/02/2019 00:20:00,EDT,Wind,465.0
07/02/2019 00:20:00,EDT,Hydro,2703.0
