Time Stamp,Time Zone,Fuel Category,Gen MWh
01/11/2017 00:05:00,EST,Dual Fuel,2719.0
01/11/2017 00:05:00,EST,Natural Gas,2074.0
01/11/2017 00:05:00,EST,Nuclear,4933.0
01/11/2017 00:05:00,EST,Other Fossil Fuels,161.0
01/11/2017 00:05:00,EST,Other Renewables,269.0
01/11/2017 00:05:00,EST,Wind,1331.0
01/11/2017 00:05:00,EST,Hydro,1876.0
01/11/2017 00:09:11,EST,Dual Fuel,2801.0
01/11/2017 00:09:11,EST,Natural Gas,1932.0
01/11/2017 00:09:11,EST,Nuclear,4932.0
01/11/2017 00:09:11,EST,Other Fossil Fuels,132.0
01/11/2017 00:09:11,EST,Other Renewables,268.0
01/11/2017 00:09:11,EST,Wind,1332.0
01/11/2017 00:09:11,EST,Hydro,2011.0
01/11/2017 00:10:00,EST,Dual Fuel,2764.0
01/11/2017 00:10:00,EST,Natural Gas,1940.0
01/11/2017 00:10:00,EST,Nuclear,4931.0
01/11/2017 00:10:00,EST,Other Fossil Fuels,117.0
01/11/2017 00:10:00,EST,Other Renewables,273.0
01/11/2017 00:10:00,EST,Wind,1343.0
01/11/2017 00:10:00,EST,Hydro,2070.0
01/11/2017 00:10:53,EST,Dual Fuel,2755.0
01/11/2017 00:10:53,EST,Natural Gas,1945.0
01/11/2017 00:10:53,EST,Nuclear,4935.0
01/11/2017 00:10:53,EST,Other Fossil Fuels,109.0
01/11/2017 00:10:53,EST,Other Renewables,273.0
01/11/2017 00:10:53,EST,Wind,1345.0
01/11/2017 00:10:53,EST,Hydro,2100.0
01/11/2017 00:15:00,EST,Dual Fuel,2761.0
01/11/2017 00:15:00,EST,Natural Gas,1969.0
01/11/2017 00:15:00,EST,Nuclear,4933.0
01/11/2017 00:15:00,EST,Other Fossil Fuels,89.0
01/11/2017 00:15:00,EST,Other Renewables,269.0
01/11/2017 00:15:00,EST,Wind,1349.0
01/11/2017 00:15:00,EST,Hydro,2169.0
01/11/2017 00:20:00,EST,Dual Fuel,2752.0
01/11/2017 00:20:00,EST,Natural Gas,1977.0
01/11/2017 00:20:00,EST,Nuclear,4932.0
01/11/2017 00:20:00,EST,Other Fossil Fuels,80.0
01/11/2017 00:20:00,EST,Other Renewables,272.0
01/11/2017 00:20:00,EST,Wind,1363.0
01/11/2017 00:20:00,EST,Hydro,2325.0
01/11/2017 00:25:00,EST,Dual Fuel,2754.0
01/11/2017 00:25:00,EST,Natural Gas,1967.0
01/11/2017 00:25:00,EST,Nuclear,4934.0
01/11/2017 00:25:00,EST,Other Fossil Fuels,52.0
01/11/2017 00:25:00,EST,Other Renewables,270.0
01/11/2017 00:25:00,EST,Wind,1363.0
01/11/2017 00:25:00,EST,Hydro,2429.0
01/11/2017 00:30:00,EST,Dual Fuel,2812.0
01/11/2017 00:30:00,EST,Natural Gas,1936.0
01/11/2017 00:30:00,EST,Nuclear,4934.0
01/11/2017 00:30:00,EST,Other Fossil Fuels,35.0
01/11/2017 00:30:00,EST,Other Renewables,274.0
01/11/2017 00:30:00,EST,Wind,1371.0
01/11/2017 00:30:00,EST,Hydro,2358.0
01/11/2017 00:35:00,EST,Dual Fuel,2845.0
01/11/2017 00:35:00,EST,Natural Gas,1935.0
01/11/2017 00:35:00,EST,Nuclear,4933.0
01/11/2017 00:35:00,EST,Other Fossil Fuels,10.0
01/11/2017 00:35:00,EST,Other Renewables,273.0
01/11/2017 00:35:00,EST,Wind,1353.0
01/11/2017 00:35:00,EST,Hydro,2306.0
01/11/2017 00:40:00,EST,Dual Fuel,2793.0
01/11/2017 00:40:00,EST,Natural Gas,1935.0
01/11/2017 00:40:00,EST,Nuclear,4934.0
01/11/2017 00:40:00,EST,Other Fossil Fuels,0.0
01/11/2017 00:40:00,EST,Other Renewables,269.0
01/11/2017 00:40:00,EST,Wind,1337.0
01/11/2017 00:40:00,EST,Hydro,2321.0
01/11/2017 00:45:00,EST,Dual Fuel,2767.0
01/11/2017 00:45:00,EST,Natural Gas,1936.0
01/11/2017 00:45:00,EST,Nuclear,4933.0
01/11/2017 00:45:00,EST,Other Fossil Fuels,0.0
