Time Stamp,Time Zone,Fuel Category,Gen MW
11/18/2020 00:05:00,EST,Dual Fuel,3351.0
11/18/2020 00:05:00,EST,Natural Gas,2627.0
11/18/2020 00:05:00,EST,Nuclear,4400.0
11/18/2020 00:05:00,EST,Other Fossil Fuels,2.0
11/18/2020 00:05:00,EST,Other Renewables,255.0
11/18/2020 00:05:00,EST,Wind,961.0
11/18/2020 00:05:00,EST,Hydro,3003.0
11/18/2020 00:10:00,EST,Dual Fuel,3280.0
11/18/2020 00:10:00,EST,Natural Gas,2513.0
11/18/2020 00:10:00,EST,Nuclear,4400.0
11/18/2020 00:10:00,EST,Other Fossil Fuels,2.0
11/18/2020 00:10:00,EST,Other Renewables,248.0
11/18/2020 00:10:00,EST,Wind,918.0
11/18/2020 00:10:00,EST,Hydro,2937.0
11/18/2020 00:15:00,EST,Dual Fuel,3325.0
11/18/2020 00:15:00,EST,Natural Gas,2537.0
11/18/2020 00:15:00,EST,Nuclear,4400.0
11/18/2020 00:15:00,EST,Other Fossil Fuels,2.0
11/18/2020 00:15:00,EST,Other Renewables,242.0
11/18/2020 00:15:00,EST,Wind,931.0
11/18/2020 00:15:00,EST,Hydro,2783.0
11/18/2020 00:20:00,EST,Dual Fuel,3341.0
11/18/2020 00:20:00,EST,Natural Gas,2547.0
11/18/2020 00:20:00,EST,Nuclear,4399.0
11/18/2020 00:20:00,EST,Other Fossil Fuels,2.0
11/18/2020 00:20:00,EST,Other Renewables,240.0
11/18/2020 00:20:00,EST,Wind,954.0
11/18/2020 00:20:00,EST,Hydro,2650.0
11/18/2020 00:25:00,EST,Dual Fuel,3250.0
11/18/2020 00:25:00,EST,Natural Gas,2557.0
11/18/2020 00:25:00,EST,Nuclear,4399.0
11/18/2020 00:25:00,EST,Other Fossil Fuels,2.0
11/18/2020 00:25:00,EST,Other Renewables,241.0
11/18/2020 00:25:00,EST,Wind,931.0
11/18/2020 00:25:00,EST,Hydro,2582.0
11/18/2020 00:30:00,EST,Dual Fuel,3244.0
11/18/2020 00:30:00,EST,Natural Gas,2546.0
11/18/2020 00:30:00,EST,Nuclear,4399.0
11/18/2020 00:30:00,EST,Other Fossil Fuels,2.0
11/18/2020 00:30:00,EST,Other Renewables,238.0
11/18/2020 00:30:00,EST,Wind,929.0
11/18/2020 00:30:00,EST,Hydro,2542.0
11/18/2020 00:35:00,EST,Dual Fuel,3234.0
11/18/2020 00:35:00,EST,Natural Gas,2478.0
11/18/2020 00:35:00,EST,Nuclear,4403.0
11/18/2020 00:35:00,EST,Other Fossil Fuels,2.0
11/18/2020 00:35:00,EST,Other Renewables,236.0
11/18/2020 00:35:00,EST,Wind,909.0
11/18/2020 00:35:00,EST,Hydro,2614.0
11/18/2020 00:40:00,EST,Dual Fuel,3224.0
11/18/2020 00:40:00,EST,Natural Gas,2404.0
11/18/2020 00:40:00,EST,Nuclear,4401.0
11/18/2020 00:40:00,EST,Other Fossil Fuels,2.0
11/18/2020 00:40:00,EST,Other Renewables,241.0
11/18/2020 00:40:00,EST,Wind,895.0
11/18/2020 00:40:00,EST,Hydro,2703.0
11/18/2020 00:45:00,EST,Dual Fuel,3209.0
11/18/2020 00:45:00,EST,Natural Gas,2400.0
11/18/2020 00:45:00,EST,Nuclear,4400.0
11/18/2020 00:45:00,EST,Other Fossil Fuels,2.0
11/18/2020 00:45:00,EST,Other Renewables,246.0
11/18/2020 00:45:00,EST,Wind,884.0
11/18/2020 00:45:00,EST,Hydro,2674.0
11/18/2020 00:50:00,EST,Dual Fuel,3203.0
11/18/2020 00:50:00,EST,Natural Gas,2351.0
11/18/2020 00:50:00,EST,Nuclear,4401.0
11/18/2020 00:50:00,EST,Other Fossil Fuels,2.0
11/18/2020 00:50:00,EST,Other Renewables,243.0
11/18/2020 00:50:00,EST,Wind,864.0
11/18/2020 00:50:00,EST,Hydro,2657.0
11/18/2020 00:55:00,EST,Dual Fuel,3202.0
11/18/2020 00:55:00,EST,Natural Gas,2302.0
11/18/2020 00:55:00,EST,Nuclear,4400.0
11/18/2020 00:55:00,EST,Other Fossil Fuels,2.0
11/18/2020 00:55:00,EST,Other Renewables,237.0
11/18/2020 00:55:00,EST,Wind,856.0
11/18/2020 00:55:00,EST,Hydro,2646.0
11/18/2020 01:00:00,EST,Dual Fuel,3224.0
11/18/2020 01:00:00,EST,Natural Gas,2347.0
11/18/2020 01:00:00,EST,Nuclear,4399.0
11/18/2020 01:00:00,EST,Other Fossil Fuels,2.0
11/18/2020 01:00:00,EST,Other Renewables,240.0
11/18/2020 01:00:00,EST,Wind,819.0
11/18/2020 01:00:00,EST,Hydro,2676.0
11/18/2020 01:05:00,EST,Dual Fuel,3283.0
11/18/2020 01:05:00,EST,Natural Gas,2467.0
11/18/2020 01:05:00,EST,Nuclear,4401.0
11/18/2020 01:05:00,EST,Other Fossil Fuels,2.0
11/18/2020 01:05:00,EST,Other Renewables,240.0
11/18/2020 01:05:00,EST,Wind,803.0
11/18/2020 01:05:00,EST,Hydro,2758.0
11/18/2020 01:10:00,EST,Dual Fuel,3184.0
11/18/2020 01:10:00,EST,Natural Gas,2528.0
11/18/2020 01:10:00,EST,Nuclear,4401.0
11/18/2020 01:10:00,EST,Other Fossil Fuels,2.0
11/18/2020 01:10:00,EST,Other Renewables,233.0
11/18/2020 01:10:00,EST,Wind,802.0
11/18/2020 01:10:00,EST,Hydro,2857.0
11/18/2020 01:15:00,EST,Dual Fuel,3178.0
11/18/2020 01:15:00,EST,Natural Gas,2524.0
11/18/2020 01:15:00,EST,Nuclear,4401.0
11/18/2020 01:15:00,EST,Other Fossil Fuels,2.0
11/18/2020 01:15:00,EST,Other Renewables,233.0
11/18/2020 01:15:00,EST,Wind,811.0
11/18/2020 01:15:00,EST,Hydro,2870.0
11/18/2020 01:20:00,EST,Dual Fuel,3164.0
11/18/2020 01:20:00,EST,Natural Gas,2582.0
11/18/2020 01:20:00,EST,Nuclear,4401.0
11/18/2020 01:20:00,EST,Other Fossil Fuels,2.0
11/18/2020 01:20:00,EST,Other Renewables,241.0
11/18/2020 01:20:00,EST,Wind,814.0
11/18/2020 01:20:00,EST,Hydro,2798.0
11/18/2020 01:25:00,EST,Dual Fuel,3163.0
11/18/2020 01:25:00,EST,Natural Gas,2624.0
11/18/2020 01:25:00,EST,Nuclear,4401.0
11/18/2020 01:25:00,EST,Other Fossil Fuels,2.0
11/18/2020 01:25:00,EST,Other Renewables,242.0
