Time Stamp,Time Zone,Fuel Category,Gen MWh
10/09/2017 00:05:00,EDT,Dual Fuel,2601.0
10/09/2017 00:05:00,EDT,Natural Gas,2837.0
10/09/2017 00:05:00,EDT,Nuclear,5325.0
10/09/2017 00:05:00,EDT,Other Fossil Fuels,0.0
10/09/2017 00:05:00,EDT,Other Renewables,281.0
10/09/2017 00:05:00,EDT,Wind,168.0
10/09/2017 00:05:00,EDT,Hydro,2744.0
10/09/2017 00:10:00,EDT,Dual Fuel,2559.0
10/09/2017 00:10:00,EDT,Natural Gas,2779.0
10/09/2017 00:10:00,EDT,Nuclear,5322.0
10/09/2017 00:10:00,EDT,Other Fossil Fuels,0.0
10/09/2017 00:10:00,EDT,Other Renewables,279.0
10/09/2017 00:10:00,EDT,Wind,162.0
10/09/2017 00:10:00,EDT,Hydro,2585.0
10/09/2017 00:15:00,EDT,Dual Fuel,2518.0
10/09/2017 00:15:00,EDT,Natural Gas,2747.0
10/09/2017 00:15:00,EDT,Nuclear,5325.0
10/09/2017 00:15:00,EDT,Other Fossil Fuels,0.0
10/09/2017 00:15:00,EDT,Other Renewables,278.0
10/09/2017 00:15:00,EDT,Wind,161.0
10/09/2017 00:15:00,EDT,Hydro,2541.0
10/09/2017 00:20:00,EDT,Dual Fuel,2373.0
10/09/2017 00:20:00,EDT,Natural Gas,2708.0
10/09/2017 00:20:00,EDT,Nuclear,5326.0
10/09/2017 00:20:00,EDT,Other Fossil Fuels,0.0
10/09/2017 00:20:00,EDT,Other Renewables,279.0
10/09/2017 00:20:00,EDT,Wind,158.0
10/09/2017 00:20:00,EDT,Hydro,2539.0
10/09/2017 00:25:00,EDT,Dual Fuel,2371.0
10/09/2017 00:25:00,EDT,Natural Gas,2715.0
10/09/2017 00:25:00,EDT,Nuclear,5325.0
10/09/2017 00:25:00,EDT,Other Fossil Fuels,0.0
10/09/2017 00:25:00,EDT,Other Renewables,278.0
10/09/2017 00:25:00,EDT,Wind,159.0
10/09/2017 00:25:00,EDT,Hydro,2438.0
10/09/2017 00:30:00,EDT,Dual Fuel,2337.0
10/09/2017 00:30:00,EDT,Natural Gas,2689.0
10/09/2017 00:30:00,EDT,Nuclear,5327.0
10/09/2017 00:30:00,EDT,Other Fossil Fuels,0.0
10/09/2017 00:30:00,EDT,Other Renewables,279.0
10/09/2017 00:30:00,EDT,Wind,157.0
10/09/2017 00:30:00,EDT,Hydro,2440.0
10/09/2017 00:35:00,EDT,Dual Fuel,2279.0
10/09/2017 00:35:00,EDT,Natural Gas,2658.0
10/09/2017 00:35:00,EDT,Nuclear,5325.0
10/09/2017 00:35:00,EDT,Other Fossil Fuels,0.0
10/09/2017 00:35:00,EDT,Other Renewables,278.0
10/09/2017 00:35:00,EDT,Wind,161.0
10/09/2017 00:35:00,EDT,Hydro,2431.0
10/09/2017 00:40:00,EDT,Dual Fuel,2255.0
10/09/2017 00:40:00,EDT,Natural Gas,2630.0
10/09/2017 00:40:00,EDT,Nuclear,5323.0
10/09/2017 00:40:00,EDT,Other Fossil Fuels,0.0
10/09/2017 00:40:00,EDT,Other Renewables,281.0
10/09/2017 00:40:00,EDT,Wind,161.0
10/09/2017 00:40:00,EDT,Hydro,2392.0
10/09/2017 00:45:00,EDT,Dual Fuel,2214.0
10/09/2017 00:45:00,EDT,Natural Gas,2600.0
10/09/2017 00:45:00,EDT,Nuclear,5319.0
10/09/2017 00:45:00,EDT,Other Fossil Fuels,0.0
10/09/2017 00:45:00,EDT,Other Renewables,278.0
10/09/2017 00:45:00,EDT,Wind,159.0
10/09/2017 00:45:00,EDT,Hydro,2371.0
10/09/2017 00:50:00,EDT,Dual Fuel,2189.0
10/09/2017 00:50:00,EDT,Natural Gas,2594.0
10/09/2017 00:50:00,EDT,Nuclear,5321.0
10/09/2017 00:50:00,EDT,Other Fossil Fuels,0.0
10/09/2017 00:50:00,EDT,Other Renewables,274.0
10/09/2017 00:50:00,EDT,Wind,167.0
10/09/2017 00:50:00,EDT,Hydro,2347.0
10/09/2017 00:55:00,EDT,Dual Fuel,2177.0
10/09/2017 00:55:00,EDT,Natural Gas,2619.0
10/09/2017 00:55:00,EDT,Nuclear,5321.0
10/09/2017 00:55:00,EDT,Other Fossil Fuels,0.0
10/09/2017 00:55:00,EDT,Other Renewables,272.0
10/09/2017 00:55:00,EDT,Wind,177.0
10/09/2017 00:55:00,EDT,Hydro,2304.0
10/09/2017 01:00:00,EDT,Dual Fuel,2142.0
10/09/2017 01:00:00,EDT,Natural Gas,2611.0
10/09/2017 01:00:00,EDT,Nuclear,5322.0
10/09/2017 01:00:00,EDT,Other Fossil Fuels,0.0
10/09/2017 01:00:00,EDT,Other Renewables,274.0
10/09/2017 01:00:00,EDT,Wind,183.0
10/09/2017 01:00:00,EDT,Hydro,2276.0
10/09/2017 01:05:00,EDT,Dual Fuel,2123.0
10/09/2017 01:05:00,EDT,Natural Gas,2552.0
10/09/2017 01:05:00,EDT,Nuclear,5325.0
