Time Stamp,Time Zone,Fuel Category,Gen MWh
02/19/2017 00:05:00,EST,Dual Fuel,1292.0
02/19/2017 00:05:00,EST,Natural Gas,1628.0
02/19/2017 00:05:00,EST,Nuclear,4437.0
02/19/2017 00:05:00,EST,Other Fossil Fuels,0.0
02/19/2017 00:05:00,EST,Other Renewables,276.0
02/19/2017 00:05:00,EST,Wind,1183.0
02/19/2017 00:05:00,EST,Hydro,2571.0
02/19/2017 00:10:00,EST,Dual Fuel,1300.0
02/19/2017 00:10:00,EST,Natural Gas,1486.0
02/19/2017 00:10:00,EST,Nuclear,4437.0
02/19/2017 00:10:00,EST,Other Fossil Fuels,0.0
02/19/2017 00:10:00,EST,Other Renewables,271.0
02/19/2017 00:10:00,EST,Wind,1172.0
02/19/2017 00:10:00,EST,Hydro,2729.0
02/19/2017 00:11:43,EST,Dual Fuel,1316.0
02/19/2017 00:11:43,EST,Natural Gas,1355.0
02/19/2017 00:11:43,EST,Nuclear,4438.0
02/19/2017 00:11:43,EST,Other Fossil Fuels,0.0
02/19/2017 00:11:43,EST,Other Renewables,271.0
02/19/2017 00:11:43,EST,Wind,1166.0
02/19/2017 00:11:43,EST,Hydro,2813.0
02/19/2017 00:13:25,EST,Dual Fuel,1339.0
02/19/2017 00:13:25,EST,Natural Gas,1311.0
02/19/2017 00:13:25,EST,Nuclear,4435.0
02/19/2017 00:13:25,EST,Other Fossil Fuels,0.0
02/19/2017 00:13:25,EST,Other Renewables,271.0
02/19/2017 00:13:25,EST,Wind,1169.0
02/19/2017 00:13:25,EST,Hydro,2834.0
02/19/2017 00:15:00,EST,Dual Fuel,1364.0
02/19/2017 00:15:00,EST,Natural Gas,1298.0
02/19/2017 00:15:00,EST,Nuclear,4435.0
02/19/2017 00:15:00,EST,Other Fossil Fuels,0.0
02/19/2017 00:15:00,EST,Other Renewables,273.0
02/19/2017 00:15:00,EST,Wind,1164.0
02/19/2017 00:15:00,EST,Hydro,2852.0
02/19/2017 00:20:00,EST,Dual Fuel,1391.0
02/19/2017 00:20:00,EST,Natural Gas,1276.0
02/19/2017 00:20:00,EST,Nuclear,4435.0
02/19/2017 00:20:00,EST,Other Fossil Fuels,0.0
02/19/2017 00:20:00,EST,Other Renewables,277.0
02/19/2017 00:20:00,EST,Wind,1156.0
02/19/2017 00:20:00,EST,Hydro,2859.0
02/19/2017 00:25:00,EST,Dual Fuel,1483.0
02/19/2017 00:25:00,EST,Natural Gas,1255.0
02/19/2017 00:25:00,EST,Nuclear,4438.0
02/19/2017 00:25:00,EST,Other Fossil Fuels,0.0
02/19/2017 00:25:00,EST,Other Renewables,275.0
02/19/2017 00:25:00,EST,Wind,1164.0
02/19/2017 00:25:00,EST,Hydro,2769.0
02/19/2017 00:30:00,EST,Dual Fuel,1517.0
02/19/2017 00:30:00,EST,Natural Gas,1238.0
02/19/2017 00:30:00,EST,Nuclear,4438.0
02/19/2017 00:30:00,EST,Other Fossil Fuels,0.0
02/19/2017 00:30:00,EST,Other Renewables,278.0
02/19/2017 00:30:00,EST,Wind,1167.0
02/19/2017 00:30:00,EST,Hydro,2672.0
02/19/2017 00:35:00,EST,Dual Fuel,1528.0
02/19/2017 00:35:00,EST,Natural Gas,1221.0
02/19/2017 00:35:00,EST,Nuclear,4438.0
02/19/2017 00:35:00,EST,Other Fossil Fuels,0.0
02/19/2017 00:35:00,EST,Other Renewables,276.0
02/19/2017 00:35:00,EST,Wind,1150.0
02/19/2017 00:35:00,EST,Hydro,2659.0
02/19/2017 00:40:00,EST,Dual Fuel,1534.0
02/19/2017 00:40:00,EST,Natural Gas,1200.0
02/19/2017 00:40:00,EST,Nuclear,4435.0
02/19/2017 00:40:00,EST,Other Fossil Fuels,0.0
02/19/2017 00:40:00,EST,Other Renewables,277.0
02/19/2017 00:40:00,EST,Wind,1127.0
02/19/2017 00:40:00,EST,Hydro,2638.0
02/19/2017 00:45:00,EST,Dual Fuel,1604.0
02/19/2017 00:45:00,EST,Natural Gas,1176.0
02/19/2017 00:45:00,EST,Nuclear,4439.0
02/19/2017 00:45:00,EST,Other Fossil Fuels,0.0
02/19/2017 00:45:00,EST,Other Renewables,275.0
02/19/2017 00:45:00,EST,Wind,1116.0
02/19/2017 00:45:00,EST,Hydro,2619.0
02/19/2017 00:50:00,EST,Dual Fuel,1690.0
02/19/2017 00:50:00,EST,Natural Gas,1171.0
02/19/2017 00:50:00,EST,Nuclear,4435.0
02/19/2017 00:50:00,EST,Other Fossil Fuels,0.0
02/19/2017 00:50:00,EST,Other Renewables,279.0
02/19/2017 00:50:00,EST,Wind,1113.0
02/19/2017 00:50:00,EST,Hydro,2495.0
02/19/2017 00:55:00,EST,Dual Fuel,1718.0
02/19/2017 00:55:00,EST,Natural Gas,1171.0
02/19/2017 00:55:00,EST,Nuclear,4438.0
02/19/2017 00:55:00,EST,Other Fossil Fuels,0.0
02/19/2017 00:55:00,EST,Other Renewables,279.0
02/19/2017 00:55:00,EST,Wind,1110.0
02/19/2017 00:55:00,EST,Hydro,2363.0
02/19/2017 01:00:00,EST,Dual Fuel,1805.0
02/19/2017 01:00:00,EST,Natural Gas,1172.0
02/19/2017 01:00:00,EST,Nuclear,4437.0
02/19/2017 01:00:00,EST,Other Fossil Fuels,0.0
02/19/2017 01:00:00,EST,Other Renewables,276.0
02/19/2017 01:00:00,EST,Wind,1016.0
02/19/2017 01:00:00,EST,Hydro,2307.0
02/19/2017 01:05:00,EST,Dual Fuel,1854.0
02/19/2017 01:05:00,EST,Natural Gas,1174.0
02/19/2017 01:05:00,EST,Nuclear,4438.0
02/19/2017 01:05:00,EST,Other Fossil Fuels,0.0
02/19/2017 01:05:00,EST,Other Renewables,271.0
02/19/2017 01:05:00,EST,Wind,955.0
02/19/2017 01:05:00,EST,Hydro,2219.0
02/19/2017 01:10:00,EST,Dual Fuel,1876.0
02/19/2017 01:10:00,EST,Natural Gas,1172.0
02/19/2017 01:10:00,EST,Nuclear,4436.0
02/19/2017 01:10:00,EST,Other Fossil Fuels,0.0
02/19/2017 01:10:00,EST,Other Renewables,274.0
02/19/2017 01:10:00,EST,Wind,917.0
02/19/2017 01:10:00,EST,Hydro,2050.0
02/19/2017 01:15:00,EST,Dual Fuel,1902.0
02/19/2017 01:15:00,EST,Natural Gas,1182.0
02/19/2017 01:15:00,EST,Nuclear,4437.0
02/19/2017 01:15:00,EST,Other Fossil Fuels,0.0
02/19/2017 01:15:00,EST,Other Renewables,280.0
02/19/2017 01:15:00,EST,Wind,986.0
02/19/2017 01:15:00,EST,Hydro,1872.0
02/19/2017 01:20:00,EST,Dual Fuel,1862.0
02/19/2017 01:20:00,EST,Natural Gas,1189.0
02/19/2017 01:20:00,EST,Nuclear,4437.0
02/19/2017 01:20:00,EST,Other Fossil Fuels,0.0
02/19/2017 01:20:00,EST,Other Renewables,280.0
02/19/2017 01:20:00,EST,Wind,1042.0
02/19/2017 01:20:00,EST,Hydro,1746.0
02/19/2017 01:25:00,EST,Dual Fuel,1795.0
02/19/2017 01:25:00,EST,Natural Gas,1182.0
02/19/2017 01:25:00,EST,Nuclear,4441.0
02/19/2017 01:25:00,EST,Other Fossil Fuels,0.0
02/19/2017 01:25:00,EST,Other Renewables,280.0
02/19/2017 01:25:00,EST,Wind,1042.0
02/19/2017 01:25:00,EST,Hydro,1657.0
02/19/2017 01:30:00,EST,Dual Fuel,1771.0
02/19/2017 01:30:00,EST,Natural Gas,1174.0
02/19/2017 01:30:00,EST,Nuclear,4437.0
02/19/2017 01:30:00,EST,Other Fossil Fuels,0.0
