Time Stamp,Time Zone,Fuel Category,Gen MWh
04/13/2017 00:05:00,EDT,Dual Fuel,1742.0
04/13/2017 00:05:00,EDT,Natural Gas,1348.0
04/13/2017 00:05:00,EDT,Nuclear,4240.0
04/13/2017 00:05:00,EDT,Other Fossil Fuels,45.0
04/13/2017 00:05:00,EDT,Other Renewables,249.0
04/13/2017 00:05:00,EDT,Wind,744.0
04/13/2017 00:05:00,EDT,Hydro,3126.0
04/13/2017 00:10:00,EDT,Dual Fuel,1754.0
04/13/2017 00:10:00,EDT,Natural Gas,1346.0
04/13/2017 00:10:00,EDT,Nuclear,4242.0
04/13/2017 00:10:00,EDT,Other Fossil Fuels,45.0
04/13/2017 00:10:00,EDT,Other Renewables,247.0
04/13/2017 00:10:00,EDT,Wind,746.0
04/13/2017 00:10:00,EDT,Hydro,3016.0
04/13/2017 00:15:00,EDT,Dual Fuel,1733.0
04/13/2017 00:15:00,EDT,Natural Gas,1348.0
04/13/2017 00:15:00,EDT,Nuclear,4245.0
04/13/2017 00:15:00,EDT,Other Fossil Fuels,45.0
04/13/2017 00:15:00,EDT,Other Renewables,248.0
04/13/2017 00:15:00,EDT,Wind,738.0
04/13/2017 00:15:00,EDT,Hydro,2882.0
04/13/2017 00:20:00,EDT,Dual Fuel,1619.0
04/13/2017 00:20:00,EDT,Natural Gas,1348.0
04/13/2017 00:20:00,EDT,Nuclear,4244.0
04/13/2017 00:20:00,EDT,Other Fossil Fuels,45.0
04/13/2017 00:20:00,EDT,Other Renewables,249.0
04/13/2017 00:20:00,EDT,Wind,736.0
04/13/2017 00:20:00,EDT,Hydro,2912.0
04/13/2017 00:25:00,EDT,Dual Fuel,1606.0
04/13/2017 00:25:00,EDT,Natural Gas,1343.0
04/13/2017 00:25:00,EDT,Nuclear,4245.0
04/13/2017 00:25:00,EDT,Other Fossil Fuels,45.0
04/13/2017 00:25:00,EDT,Other Renewables,249.0
04/13/2017 00:25:00,EDT,Wind,736.0
04/13/2017 00:25:00,EDT,Hydro,2866.0
04/13/2017 00:30:00,EDT,Dual Fuel,1606.0
04/13/2017 00:30:00,EDT,Natural Gas,1337.0
04/13/2017 00:30:00,EDT,Nuclear,4249.0
04/13/2017 00:30:00,EDT,Other Fossil Fuels,45.0
04/13/2017 00:30:00,EDT,Other Renewables,248.0
04/13/2017 00:30:00,EDT,Wind,743.0
04/13/2017 00:30:00,EDT,Hydro,2787.0
04/13/2017 00:35:00,EDT,Dual Fuel,1569.0
04/13/2017 00:35:00,EDT,Natural Gas,1317.0
04/13/2017 00:35:00,EDT,Nuclear,4249.0
04/13/2017 00:35:00,EDT,Other Fossil Fuels,45.0
04/13/2017 00:35:00,EDT,Other Renewables,247.0
04/13/2017 00:35:00,EDT,Wind,749.0
04/13/2017 00:35:00,EDT,Hydro,2756.0
04/13/2017 00:40:00,EDT,Dual Fuel,1560.0
04/13/2017 00:40:00,EDT,Natural Gas,1311.0
04/13/2017 00:40:00,EDT,Nuclear,4248.0
04/13/2017 00:40:00,EDT,Other Fossil Fuels,45.0
04/13/2017 00:40:00,EDT,Other Renewables,250.0
04/13/2017 00:40:00,EDT,Wind,734.0
04/13/2017 00:40:00,EDT,Hydro,2750.0
04/13/2017 00:45:00,EDT,Dual Fuel,1558.0
04/13/2017 00:45:00,EDT,Natural Gas,1299.0
04/13/2017 00:45:00,EDT,Nuclear,4250.0
04/13/2017 00:45:00,EDT,Other Fossil Fuels,45.0
04/13/2017 00:45:00,EDT,Other Renewables,249.0
04/13/2017 00:45:00,EDT,Wind,722.0
04/13/2017 00:45:00,EDT,Hydro,2734.0
04/13/2017 00:50:00,EDT,Dual Fuel,1557.0
04/13/2017 00:50:00,EDT,Natural Gas,1320.0
04/13/2017 00:50:00,EDT,Nuclear,4259.0
04/13/2017 00:50:00,EDT,Other Fossil Fuels,45.0
04/13/2017 00:50:00,EDT,Other Renewables,250.0
04/13/2017 00:50:00,EDT,Wind,726.0
04/13/2017 00:50:00,EDT,Hydro,2748.0
04/13/2017 00:55:00,EDT,Dual Fuel,1551.0
04/13/2017 00:55:00,EDT,Natural Gas,1334.0
04/13/2017 00:55:00,EDT,Nuclear,4265.0
04/13/2017 00:55:00,EDT,Other Fossil Fuels,45.0
04/13/2017 00:55:00,EDT,Other Renewables,246.0
04/13/2017 00:55:00,EDT,Wind,735.0
04/13/2017 00:55:00,EDT,Hydro,2625.0
04/13/2017 01:00:00,EDT,Dual Fuel,1611.0
04/13/2017 01:00:00,EDT,Natural Gas,1346.0
04/13/2017 01:00:00,EDT,Nuclear,4267.0
04/13/2017 01:00:00,EDT,Other Fossil Fuels,45.0
04/13/2017 01:00:00,EDT,Other Renewables,250.0
04/13/2017 01:00:00,EDT,Wind,736.0
04/13/2017 01:00:00,EDT,Hydro,2572.0
04/13/2017 01:05:00,EDT,Dual Fuel,1698.0
04/13/2017 01:05:00,EDT,Natural Gas,1352.0
04/13/2017 01:05:00,EDT,Nuclear,4268.0
04/13/2017 01:05:00,EDT,Other Fossil Fuels,45.0
04/13/2017 01:05:00,EDT,Other Renewables,245.0
04/13/2017 01:05:00,EDT,Wind,739.0
04/13/2017 01:05:00,EDT,Hydro,2611.0
04/13/2017 01:10:00,EDT,Dual Fuel,1710.0
04/13/2017 01:10:00,EDT,Natural Gas,1346.0
04/13/2017 01:10:00,EDT,Nuclear,4269.0
04/13/2017 01:10:00,EDT,Other Fossil Fuels,45.0
04/13/2017 01:10:00,EDT,Other Renewables,243.0
04/13/2017 01:10:00,EDT,Wind,743.0
04/13/2017 01:10:00,EDT,Hydro,2700.0
04/13/2017 01:15:00,EDT,Dual Fuel,1676.0
04/13/2017 01:15:00,EDT,Natural Gas,1309.0
04/13/2017 01:15:00,EDT,Nuclear,4270.0
04/13/2017 01:15:00,EDT,Other Fossil Fuels,45.0
04/13/2017 01:15:00,EDT,Other Renewables,246.0
04/13/2017 01:15:00,EDT,Wind,768.0
04/13/2017 01:15:00,EDT,Hydro,2690.0
04/13/2017 01:20:00,EDT,Dual Fuel,1603.0
04/13/2017 01:20:00,EDT,Natural Gas,1254.0
04/13/2017 01:20:00,EDT,Nuclear,4271.0
04/13/2017 01:20:00,EDT,Other Fossil Fuels,45.0
04/13/2017 01:20:00,EDT,Other Renewables,253.0
04/13/2017 01:20:00,EDT,Wind,773.0
04/13/2017 01:20:00,EDT,Hydro,2728.0
04/13/2017 01:25:00,EDT,Dual Fuel,1576.0
04/13/2017 01:25:00,EDT,Natural Gas,1287.0
04/13/2017 01:25:00,EDT,Nuclear,4270.0
04/13/2017 01:25:00,EDT,Other Fossil Fuels,45.0
04/13/2017 01:25:00,EDT,Other Renewables,251.0
04/13/2017 01:25:00,EDT,Wind,767.0
04/13/2017 01:25:00,EDT,Hydro,2648.0
04/13/2017 01:30:00,EDT,Dual Fuel,1566.0
04/13/2017 01:30:00,EDT,Natural Gas,1327.0
04/13/2017 01:30:00,EDT,Nuclear,4272.0
04/13/2017 01:30:00,EDT,Other Fossil Fuels,45.0
04/13/2017 01:30:00,EDT,Other Renewables,251.0
04/13/2017 01:30:00,EDT,Wind,788.0
04/13/2017 01:30:00,EDT,Hydro,2583.0
04/13/2017 01:35:00,EDT,Dual Fuel,1561.0
04/13/2017 01:35:00,EDT,Natural Gas,1331.0
04/13/2017 01:35:00,EDT,Nuclear,4274.0
04/13/2017 01:35:00,EDT,Other Fossil Fuels,45.0
04/13/2017 01:35:00,EDT,Other Renewables,248.0
04/13/2017 01:35:00,EDT,Wind,800.0
04/13/2017 01:35:00,EDT,Hydro,2513.0
04/13/2017 01:40:00,EDT,Dual Fuel,1559.0
04/13/2017 01:40:00,EDT,Natural Gas,1280.0
04/13/2017 01:40:00,EDT,Nuclear,4273.0
04/13/2017 01:40:00,EDT,Other Fossil Fuels,45.0
04/13/2017 01:40:00,EDT,Other Renewables,246.0
04/13/2017 01:40:00,EDT,Wind,759.0
04/13/2017 01:40:00,EDT,Hydro,2521.0
04/13/2017 01:45:00,EDT,Dual Fuel,1561.0
04/13/2017 01:45:00,EDT,Natural Gas,1241.0
04/13/2017 01:45:00,EDT,Nuclear,4275.0
04/13/2017 01:45:00,EDT,Other Fossil Fuels,45.0
04/13/2017 01:45:00,EDT,Other Renewables,246.0
04/13/2017 01:45:00,EDT,Wind,721.0
04/13/2017 01:45:00,EDT,Hydro,2581.0
04/13/2017 01:50:00,EDT,Dual Fuel,1557.0
04/13/2017 01:50:00,EDT,Natural Gas,1263.0
04/13/2017 01:50:00,EDT,Nuclear,4276.0
