Time Stamp,Time Zone,Fuel Category,Gen MWh
06/04/2017 00:05:00,EDT,Dual Fuel,1463.0
06/04/2017 00:05:00,EDT,Natural Gas,1396.0
06/04/2017 00:05:00,EDT,Nuclear,5392.0
06/04/2017 00:05:00,EDT,Other Fossil Fuels,50.0
06/04/2017 00:05:00,EDT,Other Renewables,265.0
06/04/2017 00:05:00,EDT,Wind,132.0
06/04/2017 00:05:00,EDT,Hydro,3408.0
06/04/2017 00:10:00,EDT,Dual Fuel,1402.0
06/04/2017 00:10:00,EDT,Natural Gas,1418.0
06/04/2017 00:10:00,EDT,Nuclear,5393.0
06/04/2017 00:10:00,EDT,Other Fossil Fuels,50.0
06/04/2017 00:10:00,EDT,Other Renewables,265.0
06/04/2017 00:10:00,EDT,Wind,142.0
06/04/2017 00:10:00,EDT,Hydro,3374.0
06/04/2017 00:15:00,EDT,Dual Fuel,1347.0
06/04/2017 00:15:00,EDT,Natural Gas,1412.0
06/04/2017 00:15:00,EDT,Nuclear,5391.0
06/04/2017 00:15:00,EDT,Other Fossil Fuels,51.0
06/04/2017 00:15:00,EDT,Other Renewables,268.0
06/04/2017 00:15:00,EDT,Wind,148.0
06/04/2017 00:15:00,EDT,Hydro,3372.0
06/04/2017 00:20:00,EDT,Dual Fuel,1319.0
06/04/2017 00:20:00,EDT,Natural Gas,1332.0
06/04/2017 00:20:00,EDT,Nuclear,5393.0
06/04/2017 00:20:00,EDT,Other Fossil Fuels,50.0
06/04/2017 00:20:00,EDT,Other Renewables,268.0
06/04/2017 00:20:00,EDT,Wind,145.0
06/04/2017 00:20:00,EDT,Hydro,3259.0
06/04/2017 00:25:00,EDT,Dual Fuel,1271.0
06/04/2017 00:25:00,EDT,Natural Gas,1238.0
06/04/2017 00:25:00,EDT,Nuclear,5396.0
06/04/2017 00:25:00,EDT,Other Fossil Fuels,50.0
06/04/2017 00:25:00,EDT,Other Renewables,268.0
06/04/2017 00:25:00,EDT,Wind,145.0
06/04/2017 00:25:00,EDT,Hydro,3247.0
06/04/2017 00:30:00,EDT,Dual Fuel,1255.0
06/04/2017 00:30:00,EDT,Natural Gas,1195.0
06/04/2017 00:30:00,EDT,Nuclear,5392.0
06/04/2017 00:30:00,EDT,Other Fossil Fuels,50.0
06/04/2017 00:30:00,EDT,Other Renewables,266.0
06/04/2017 00:30:00,EDT,Wind,145.0
06/04/2017 00:30:00,EDT,Hydro,3227.0
06/04/2017 00:35:00,EDT,Dual Fuel,1254.0
06/04/2017 00:35:00,EDT,Natural Gas,1204.0
06/04/2017 00:35:00,EDT,Nuclear,5394.0
06/04/2017 00:35:00,EDT,Other Fossil Fuels,50.0
06/04/2017 00:35:00,EDT,Other Renewables,265.0
06/04/2017 00:35:00,EDT,Wind,154.0
06/04/2017 00:35:00,EDT,Hydro,3250.0
06/04/2017 00:40:00,EDT,Dual Fuel,1253.0
06/04/2017 00:40:00,EDT,Natural Gas,1211.0
06/04/2017 00:40:00,EDT,Nuclear,5392.0
06/04/2017 00:40:00,EDT,Other Fossil Fuels,50.0
06/04/2017 00:40:00,EDT,Other Renewables,258.0
