Time Stamp,Time Zone,Fuel Category,Gen MW
11/07/2021 00:05:00,EDT,Dual Fuel,2782.0
11/07/2021 00:05:00,EDT,Natural Gas,2274.0
11/07/2021 00:05:00,EDT,Nuclear,3312.0
11/07/2021 00:05:00,EDT,Other Fossil Fuels,3.0
11/07/2021 00:05:00,EDT,Other Renewables,212.0
11/07/2021 00:05:00,EDT,Wind,970.0
11/07/2021 00:05:00,EDT,Hydro,2087.0
11/07/2021 00:10:00,EDT,Dual Fuel,2889.0
11/07/2021 00:10:00,EDT,Natural Gas,2272.0
11/07/2021 00:10:00,EDT,Nuclear,3309.0
11/07/2021 00:10:00,EDT,Other Fossil Fuels,3.0
11/07/2021 00:10:00,EDT,Other Renewables,213.0
11/07/2021 00:10:00,EDT,Wind,967.0
11/07/2021 00:10:00,EDT,Hydro,2212.0
11/07/2021 00:15:00,EDT,Dual Fuel,2936.0
11/07/2021 00:15:00,EDT,Natural Gas,2268.0
11/07/2021 00:15:00,EDT,Nuclear,3311.0
11/07/2021 00:15:00,EDT,Other Fossil Fuels,3.0
11/07/2021 00:15:00,EDT,Other Renewables,214.0
11/07/2021 00:15:00,EDT,Wind,913.0
11/07/2021 00:15:00,EDT,Hydro,2260.0
11/07/2021 00:20:00,EDT,Dual Fuel,3003.0
11/07/2021 00:20:00,EDT,Natural Gas,2285.0
11/07/2021 00:20:00,EDT,Nuclear,3310.0
11/07/2021 00:20:00,EDT,Other Fossil Fuels,3.0
11/07/2021 00:20:00,EDT,Other Renewables,216.0
11/07/2021 00:20:00,EDT,Wind,819.0
11/07/2021 00:20:00,EDT,Hydro,2357.0
11/07/2021 00:25:00,EDT,Dual Fuel,3043.0
11/07/2021 00:25:00,EDT,Natural Gas,2287.0
11/07/2021 00:25:00,EDT,Nuclear,3311.0
11/07/2021 00:25:00,EDT,Other Fossil Fuels,3.0
11/07/2021 00:25:00,EDT,Other Renewables,215.0
11/07/2021 00:25:00,EDT,Wind,842.0
11/07/2021 00:25:00,EDT,Hydro,2392.0
11/07/2021 00:30:00,EDT,Dual Fuel,3041.0
11/07/2021 00:30:00,EDT,Natural Gas,2286.0
11/07/2021 00:30:00,EDT,Nuclear,3312.0
11/07/2021 00:30:00,EDT,Other Fossil Fuels,3.0
11/07/2021 00:30:00,EDT,Other Renewables,215.0
11/07/2021 00:30:00,EDT,Wind,892.0
11/07/2021 00:30:00,EDT,Hydro,2318.0
11/07/2021 00:35:00,EDT,Dual Fuel,2974.0
11/07/2021 00:35:00,EDT,Natural Gas,2278.0
11/07/2021 00:35:00,EDT,Nuclear,3310.0
11/07/2021 00:35:00,EDT,Other Fossil Fuels,3.0
11/07/2021 00:35:00,EDT,Other Renewables,216.0
11/07/2021 00:35:00,EDT,Wind,878.0
11/07/2021 00:35:00,EDT,Hydro,2326.0
11/07/2021 00:40:00,EDT,Dual Fuel,2963.0
11/07/2021 00:40:00,EDT,Natural Gas,2276.0
11/07/2021 00:40:00,EDT,Nuclear,3311.0
11/07/2021 00:40:00,EDT,Other Fossil Fuels,3.0
11/07/2021 00:40:00,EDT,Other Renewables,216.0
11/07/2021 00:40:00,EDT,Wind,871.0
11/07/2021 00:40:00,EDT,Hydro,2292.0
11/07/2021 00:45:00,EDT,Dual Fuel,2964.0
11/07/2021 00:45:00,EDT,Natural Gas,2281.0
11/07/2021 00:45:00,EDT,Nuclear,3310.0
11/07/2021 00:45:00,EDT,Other Fossil Fuels,3.0
11/07/2021 00:45:00,EDT,Other Renewables,216.0
11/07/2021 00:45:00,EDT,Wind,868.0
11/07/2021 00:45:00,EDT,Hydro,2262.0
11/07/2021 00:50:00,EDT,Dual Fuel,2929.0
11/07/2021 00:50:00,EDT,Natural Gas,2271.0
11/07/2021 00:50:00,EDT,Nuclear,3309.0
11/07/2021 00:50:00,EDT,Other Fossil Fuels,3.0
11/07/2021 00:50:00,EDT,Other Renewables,216.0
11/07/2021 00:50:00,EDT,Wind,864.0
11/07/2021 00:50:00,EDT,Hydro,2324.0
11/07/2021 00:55:00,EDT,Dual Fuel,2936.0
11/07/2021 00:55:00,EDT,Natural Gas,2270.0
11/07/2021 00:55:00,EDT,Nuclear,3313.0
11/07/2021 00:55:00,EDT,Other Fossil Fuels,3.0
11/07/2021 00:55:00,EDT,Other Renewables,214.0
11/07/2021 00:55:00,EDT,Wind,861.0
11/07/2021 00:55:00,EDT,Hydro,2266.0
