Time Stamp,Time Zone,Fuel Category,Gen MWh
09/28/2017 00:05:00,EDT,Dual Fuel,3715.0
09/28/2017 00:05:00,EDT,Natural Gas,3079.0
09/28/2017 00:05:00,EDT,Nuclear,5285.0
09/28/2017 00:05:00,EDT,Other Fossil Fuels,0.0
09/28/2017 00:05:00,EDT,Other Renewables,279.0
09/28/2017 00:05:00,EDT,Wind,718.0
09/28/2017 00:05:00,EDT,Hydro,2341.0
09/28/2017 00:10:00,EDT,Dual Fuel,3570.0
09/28/2017 00:10:00,EDT,Natural Gas,2899.0
09/28/2017 00:10:00,EDT,Nuclear,5285.0
09/28/2017 00:10:00,EDT,Other Fossil Fuels,0.0
09/28/2017 00:10:00,EDT,Other Renewables,277.0
09/28/2017 00:10:00,EDT,Wind,698.0
09/28/2017 00:10:00,EDT,Hydro,2457.0
09/28/2017 00:15:00,EDT,Dual Fuel,3505.0
09/28/2017 00:15:00,EDT,Natural Gas,2824.0
09/28/2017 00:15:00,EDT,Nuclear,5287.0
09/28/2017 00:15:00,EDT,Other Fossil Fuels,0.0
09/28/2017 00:15:00,EDT,Other Renewables,276.0
09/28/2017 00:15:00,EDT,Wind,665.0
09/28/2017 00:15:00,EDT,Hydro,2467.0
09/28/2017 00:20:00,EDT,Dual Fuel,3517.0
09/28/2017 00:20:00,EDT,Natural Gas,2775.0
09/28/2017 00:20:00,EDT,Nuclear,5289.0
09/28/2017 00:20:00,EDT,Other Fossil Fuels,0.0
09/28/2017 00:20:00,EDT,Other Renewables,277.0
09/28/2017 00:20:00,EDT,Wind,649.0
09/28/2017 00:20:00,EDT,Hydro,2518.0
09/28/2017 00:25:00,EDT,Dual Fuel,3518.0
09/28/2017 00:25:00,EDT,Natural Gas,2756.0
09/28/2017 00:25:00,EDT,Nuclear,5286.0
09/28/2017 00:25:00,EDT,Other Fossil Fuels,0.0
09/28/2017 00:25:00,EDT,Other Renewables,277.0
09/28/2017 00:25:00,EDT,Wind,625.0
09/28/2017 00:25:00,EDT,Hydro,2609.0
09/28/2017 00:30:00,EDT,Dual Fuel,3565.0
09/28/2017 00:30:00,EDT,Natural Gas,2763.0
09/28/2017 00:30:00,EDT,Nuclear,5285.0
09/28/2017 00:30:00,EDT,Other Fossil Fuels,0.0
09/28/2017 00:30:00,EDT,Other Renewables,277.0
09/28/2017 00:30:00,EDT,Wind,607.0
09/28/2017 00:30:00,EDT,Hydro,2586.0
09/28/2017 00:35:00,EDT,Dual Fuel,3564.0
09/28/2017 00:35:00,EDT,Natural Gas,2783.0
09/28/2017 00:35:00,EDT,Nuclear,5286.0
09/28/2017 00:35:00,EDT,Other Fossil Fuels,0.0
09/28/2017 00:35:00,EDT,Other Renewables,278.0
