Time Stamp,Time Zone,Fuel Category,Gen MWh
04/09/2017 00:05:00,EDT,Dual Fuel,1060.0
04/09/2017 00:05:00,EDT,Natural Gas,2253.0
04/09/2017 00:05:00,EDT,Nuclear,3882.0
04/09/2017 00:05:00,EDT,Other Fossil Fuels,45.0
04/09/2017 00:05:00,EDT,Other Renewables,257.0
04/09/2017 00:05:00,EDT,Wind,823.0
04/09/2017 00:05:00,EDT,Hydro,2849.0
04/09/2017 00:10:00,EDT,Dual Fuel,1045.0
04/09/2017 00:10:00,EDT,Natural Gas,2263.0
04/09/2017 00:10:00,EDT,Nuclear,3882.0
04/09/2017 00:10:00,EDT,Other Fossil Fuels,45.0
04/09/2017 00:10:00,EDT,Other Renewables,258.0
04/09/2017 00:10:00,EDT,Wind,809.0
04/09/2017 00:10:00,EDT,Hydro,2875.0
04/09/2017 00:15:00,EDT,Dual Fuel,1053.0
04/09/2017 00:15:00,EDT,Natural Gas,2264.0
04/09/2017 00:15:00,EDT,Nuclear,3881.0
04/09/2017 00:15:00,EDT,Other Fossil Fuels,45.0
04/09/2017 00:15:00,EDT,Other Renewables,254.0
04/09/2017 00:15:00,EDT,Wind,795.0
04/09/2017 00:15:00,EDT,Hydro,2858.0
04/09/2017 00:20:00,EDT,Dual Fuel,1065.0
04/09/2017 00:20:00,EDT,Natural Gas,2265.0
04/09/2017 00:20:00,EDT,Nuclear,3878.0
04/09/2017 00:20:00,EDT,Other Fossil Fuels,45.0
04/09/2017 00:20:00,EDT,Other Renewables,253.0
04/09/2017 00:20:00,EDT,Wind,784.0
04/09/2017 00:20:00,EDT,Hydro,2830.0
04/09/2017 00:25:00,EDT,Dual Fuel,1074.0
04/09/2017 00:25:00,EDT,Natural Gas,2264.0
04/09/2017 00:25:00,EDT,Nuclear,3875.0
04/09/2017 00:25:00,EDT,Other Fossil Fuels,45.0
04/09/2017 00:25:00,EDT,Other Renewables,255.0
04/09/2017 00:25:00,EDT,Wind,772.0
04/09/2017 00:25:00,EDT,Hydro,2793.0
04/09/2017 00:30:00,EDT,Dual Fuel,1056.0
04/09/2017 00:30:00,EDT,Natural Gas,2265.0
