Time Stamp,Time Zone,Fuel Category,Gen MW
11/15/2021 00:05:00,EST,Dual Fuel,2534.0
11/15/2021 00:05:00,EST,Natural Gas,2534.0
11/15/2021 00:05:00,EST,Nuclear,3329.0
11/15/2021 00:05:00,EST,Other Fossil Fuels,3.0
11/15/2021 00:05:00,EST,Other Renewables,210.0
11/15/2021 00:05:00,EST,Wind,391.0
11/15/2021 00:05:00,EST,Hydro,3368.0
11/15/2021 00:10:00,EST,Dual Fuel,2610.0
11/15/2021 00:10:00,EST,Natural Gas,2357.0
11/15/2021 00:10:00,EST,Nuclear,3329.0
11/15/2021 00:10:00,EST,Other Fossil Fuels,3.0
11/15/2021 00:10:00,EST,Other Renewables,209.0
11/15/2021 00:10:00,EST,Wind,405.0
11/15/2021 00:10:00,EST,Hydro,3403.0
11/15/2021 00:15:00,EST,Dual Fuel,2667.0
11/15/2021 00:15:00,EST,Natural Gas,2200.0
11/15/2021 00:15:00,EST,Nuclear,3329.0
11/15/2021 00:15:00,EST,Other Fossil Fuels,3.0
11/15/2021 00:15:00,EST,Other Renewables,211.0
11/15/2021 00:15:00,EST,Wind,422.0
11/15/2021 00:15:00,EST,Hydro,3394.0
11/15/2021 00:20:00,EST,Dual Fuel,2690.0
11/15/2021 00:20:00,EST,Natural Gas,2109.0
11/15/2021 00:20:00,EST,Nuclear,3330.0
11/15/2021 00:20:00,EST,Other Fossil Fuels,3.0
11/15/2021 00:20:00,EST,Other Renewables,210.0
11/15/2021 00:20:00,EST,Wind,438.0
11/15/2021 00:20:00,EST,Hydro,3374.0
11/15/2021 00:25:00,EST,Dual Fuel,2681.0
11/15/2021 00:25:00,EST,Natural Gas,2109.0
11/15/2021 00:25:00,EST,Nuclear,3329.0
11/15/2021 00:25:00,EST,Other Fossil Fuels,3.0
11/15/2021 00:25:00,EST,Other Renewables,213.0
11/15/2021 00:25:00,EST,Wind,447.0
11/15/2021 00:25:00,EST,Hydro,3315.0
11/15/2021 00:30:00,EST,Dual Fuel,2656.0
11/15/2021 00:30:00,EST,Natural Gas,2113.0
11/15/2021 00:30:00,EST,Nuclear,3328.0
11/15/2021 00:30:00,EST,Other Fossil Fuels,3.0
11/15/2021 00:30:00,EST,Other Renewables,211.0
11/15/2021 00:30:00,EST,Wind,435.0
11/15/2021 00:30:00,EST,Hydro,3290.0
11/15/2021 00:35:00,EST,Dual Fuel,2625.0
11/15/2021 00:35:00,EST,Natural Gas,2119.0
11/15/2021 00:35:00,EST,Nuclear,3327.0
11/15/2021 00:35:00,EST,Other Fossil Fuels,3.0
11/15/2021 00:35:00,EST,Other Renewables,209.0
11/15/2021 00:35:00,EST,Wind,427.0
11/15/2021 00:35:00,EST,Hydro,3269.0
11/15/2021 00:40:00,EST,Dual Fuel,2570.0
11/15/2021 00:40:00,EST,Natural Gas,2120.0
11/15/2021 00:40:00,EST,Nuclear,3330.0
11/15/2021 00:40:00,EST,Other Fossil Fuels,3.0
11/15/2021 00:40:00,EST,Other Renewables,209.0
11/15/2021 00:40:00,EST,Wind,421.0
11/15/2021 00:40:00,EST,Hydro,3259.0
11/15/2021 00:45:00,EST,Dual Fuel,2582.0
11/15/2021 00:45:00,EST,Natural Gas,2119.0
11/15/2021 00:45:00,EST,Nuclear,3328.0
11/15/2021 00:45:00,EST,Other Fossil Fuels,3.0
11/15/2021 00:45:00,EST,Other Renewables,211.0
