Time Stamp,Time Zone,Fuel Category,Gen MW
01/11/2018 00:05:00,EST,Dual Fuel,1923.0
01/11/2018 00:05:00,EST,Natural Gas,2498.0
01/11/2018 00:05:00,EST,Nuclear,5408.0
01/11/2018 00:05:00,EST,Other Fossil Fuels,51.0
01/11/2018 00:05:00,EST,Other Renewables,244.0
01/11/2018 00:05:00,EST,Wind,1385.0
01/11/2018 00:05:00,EST,Hydro,2005.0
01/11/2018 00:10:00,EST,Dual Fuel,2034.0
01/11/2018 00:10:00,EST,Natural Gas,2177.0
01/11/2018 00:10:00,EST,Nuclear,5407.0
01/11/2018 00:10:00,EST,Other Fossil Fuels,53.0
01/11/2018 00:10:00,EST,Other Renewables,249.0
01/11/2018 00:10:00,EST,Wind,1418.0
01/11/2018 00:10:00,EST,Hydro,2098.0
01/11/2018 00:15:00,EST,Dual Fuel,2090.0
01/11/2018 00:15:00,EST,Natural Gas,1894.0
01/11/2018 00:15:00,EST,Nuclear,5408.0
01/11/2018 00:15:00,EST,Other Fossil Fuels,51.0
01/11/2018 00:15:00,EST,Other Renewables,244.0
01/11/2018 00:15:00,EST,Wind,1446.0
01/11/2018 00:15:00,EST,Hydro,2232.0
01/11/2018 00:20:00,EST,Dual Fuel,2195.0
01/11/2018 00:20:00,EST,Natural Gas,1789.0
01/11/2018 00:20:00,EST,Nuclear,5411.0
01/11/2018 00:20:00,EST,Other Fossil Fuels,51.0
01/11/2018 00:20:00,EST,Other Renewables,243.0
01/11/2018 00:20:00,EST,Wind,1454.0
01/11/2018 00:20:00,EST,Hydro,2392.0
01/11/2018 00:25:00,EST,Dual Fuel,2244.0
01/11/2018 00:25:00,EST,Natural Gas,1802.0
01/11/2018 00:25:00,EST,Nuclear,5409.0
01/11/2018 00:25:00,EST,Other Fossil Fuels,52.0
01/11/2018 00:25:00,EST,Other Renewables,243.0
01/11/2018 00:25:00,EST,Wind,1464.0
01/11/2018 00:25:00,EST,Hydro,2372.0
01/11/2018 00:30:00,EST,Dual Fuel,2271.0
01/11/2018 00:30:00,EST,Natural Gas,1809.0
01/11/2018 00:30:00,EST,Nuclear,5409.0
01/11/2018 00:30:00,EST,Other Fossil Fuels,51.0
01/11/2018 00:30:00,EST,Other Renewables,246.0
01/11/2018 00:30:00,EST,Wind,1451.0
01/11/2018 00:30:00,EST,Hydro,2273.0
01/11/2018 00:35:00,EST,Dual Fuel,2261.0
01/11/2018 00:35:00,EST,Natural Gas,1771.0
01/11/2018 00:35:00,EST,Nuclear,5410.0
01/11/2018 00:35:00,EST,Other Fossil Fuels,52.0
01/11/2018 00:35:00,EST,Other Renewables,240.0
01/11/2018 00:35:00,EST,Wind,1449.0
01/11/2018 00:35:00,EST,Hydro,2248.0
01/11/2018 00:40:00,EST,Dual Fuel,2218.0
01/11/2018 00:40:00,EST,Natural Gas,1738.0
01/11/2018 00:40:00,EST,Nuclear,5408.0
01/11/2018 00:40:00,EST,Other Fossil Fuels,42.0
01/11/2018 00:40:00,EST,Other Renewables,243.0
01/11/2018 00:40:00,EST,Wind,1453.0
01/11/2018 00:40:00,EST,Hydro,2248.0
01/11/2018 00:45:00,EST,Dual Fuel,2208.0
01/11/2018 00:45:00,EST,Natural Gas,1736.0
01/11/2018 00:45:00,EST,Nuclear,5409.0
01/11/2018 00:45:00,EST,Other Fossil Fuels,45.0
01/11/2018 00:45:00,EST,Other Renewables,244.0
01/11/2018 00:45:00,EST,Wind,1462.0
01/11/2018 00:45:00,EST,Hydro,2258.0
01/11/2018 00:50:00,EST,Dual Fuel,2203.0
01/11/2018 00:50:00,EST,Natural Gas,1736.0
01/11/2018 00:50:00,EST,Nuclear,5407.0
01/11/2018 00:50:00,EST,Other Fossil Fuels,43.0
01/11/2018 00:50:00,EST,Other Renewables,236.0
01/11/2018 00:50:00,EST,Wind,1463.0
01/11/2018 00:50:00,EST,Hydro,2219.0
01/11/2018 00:55:00,EST,Dual Fuel,2179.0
01/11/2018 00:55:00,EST,Natural Gas,1736.0
01/11/2018 00:55:00,EST,Nuclear,5410.0
01/11/2018 00:55:00,EST,Other Fossil Fuels,7.0
01/11/2018 00:55:00,EST,Other Renewables,235.0
01/11/2018 00:55:00,EST,Wind,1476.0
01/11/2018 00:55:00,EST,Hydro,2168.0
01/11/2018 01:00:00,EST,Dual Fuel,2164.0
01/11/2018 01:00:00,EST,Natural Gas,1729.0
