Time Stamp,Time Zone,Fuel Category,Gen MWh
07/08/2017 00:05:00,EDT,Dual Fuel,2645.0
07/08/2017 00:05:00,EDT,Natural Gas,2934.0
07/08/2017 00:05:00,EDT,Nuclear,5290.0
07/08/2017 00:05:00,EDT,Other Fossil Fuels,51.0
07/08/2017 00:05:00,EDT,Other Renewables,279.0
07/08/2017 00:05:00,EDT,Wind,276.0
07/08/2017 00:05:00,EDT,Hydro,2876.0
07/08/2017 00:10:00,EDT,Dual Fuel,2516.0
07/08/2017 00:10:00,EDT,Natural Gas,2814.0
07/08/2017 00:10:00,EDT,Nuclear,5291.0
07/08/2017 00:10:00,EDT,Other Fossil Fuels,51.0
07/08/2017 00:10:00,EDT,Other Renewables,279.0
07/08/2017 00:10:00,EDT,Wind,258.0
07/08/2017 00:10:00,EDT,Hydro,2974.0
07/08/2017 00:15:00,EDT,Dual Fuel,2465.0
07/08/2017 00:15:00,EDT,Natural Gas,2628.0
07/08/2017 00:15:00,EDT,Nuclear,5290.0
07/08/2017 00:15:00,EDT,Other Fossil Fuels,51.0
07/08/2017 00:15:00,EDT,Other Renewables,279.0
07/08/2017 00:15:00,EDT,Wind,238.0
07/08/2017 00:15:00,EDT,Hydro,3043.0
07/08/2017 00:20:00,EDT,Dual Fuel,2457.0
07/08/2017 00:20:00,EDT,Natural Gas,2532.0
07/08/2017 00:20:00,EDT,Nuclear,5292.0
07/08/2017 00:20:00,EDT,Other Fossil Fuels,51.0
07/08/2017 00:20:00,EDT,Other Renewables,279.0
07/08/2017 00:20:00,EDT,Wind,219.0
07/08/2017 00:20:00,EDT,Hydro,3095.0
07/08/2017 00:25:00,EDT,Dual Fuel,2453.0
07/08/2017 00:25:00,EDT,Natural Gas,2506.0
07/08/2017 00:25:00,EDT,Nuclear,5290.0
07/08/2017 00:25:00,EDT,Other Fossil Fuels,51.0
07/08/2017 00:25:00,EDT,Other Renewables,282.0
07/08/2017 00:25:00,EDT,Wind,215.0
07/08/2017 00:25:00,EDT,Hydro,3093.0
07/08/2017 00:30:00,EDT,Dual Fuel,2437.0
07/08/2017 00:30:00,EDT,Natural Gas,2495.0
07/08/2017 00:30:00,EDT,Nuclear,5291.0
07/08/2017 00:30:00,EDT,Other Fossil Fuels,50.0
07/08/2017 00:30:00,EDT,Other Renewables,278.0
07/08/2017 00:30:00,EDT,Wind,223.0
07/08/2017 00:30:00,EDT,Hydro,3008.0
07/08/2017 00:35:00,EDT,Dual Fuel,2421.0
07/08/2017 00:35:00,EDT,Natural Gas,2452.0
07/08/2017 00:35:00,EDT,Nuclear,5290.0
07/08/2017 00:35:00,EDT,Other Fossil Fuels,51.0
07/08/2017 00:35:00,EDT,Other Renewables,278.0
07/08/2017 00:35:00,EDT,Wind,250.0
07/08/2017 00:35:00,EDT,Hydro,2950.0
07/08/2017 00:40:00,EDT,Dual Fuel,2391.0
07/08/2017 00:40:00,EDT,Natural Gas,2419.0
07/08/2017 00:40:00,EDT,Nuclear,5291.0
07/08/2017 00:40:00,EDT,Other Fossil Fuels,51.0
07/08/2017 00:40:00,EDT,Other Renewables,280.0
07/08/2017 00:40:00,EDT,Wind,274.0
07/08/2017 00:40:00,EDT,Hydro,2939.0
07/08/2017 00:45:00,EDT,Dual Fuel,2362.0
07/08/2017 00:45:00,EDT,Natural Gas,2352.0
07/08/2017 00:45:00,EDT,Nuclear,5290.0
07/08/2017 00:45:00,EDT,Other Fossil Fuels,51.0
07/08/2017 00:45:00,EDT,Other Renewables,281.0
07/08/2017 00:45:00,EDT,Wind,299.0
07/08/2017 00:45:00,EDT,Hydro,2931.0
07/08/2017 00:50:00,EDT,Dual Fuel,2352.0
07/08/2017 00:50:00,EDT,Natural Gas,2252.0
07/08/2017 00:50:00,EDT,Nuclear,5291.0
07/08/2017 00:50:00,EDT,Other Fossil Fuels,51.0
07/08/2017 00:50:00,EDT,Other Renewables,277.0
07/08/2017 00:50:00,EDT,Wind,303.0
07/08/2017 00:50:00,EDT,Hydro,2923.0
07/08/2017 00:55:00,EDT,Dual Fuel,2366.0
07/08/2017 00:55:00,EDT,Natural Gas,2148.0
07/08/2017 00:55:00,EDT,Nuclear,5294.0
07/08/2017 00:55:00,EDT,Other Fossil Fuels,51.0
07/08/2017 00:55:00,EDT,Other Renewables,274.0
07/08/2017 00:55:00,EDT,Wind,300.0
07/08/2017 00:55:00,EDT,Hydro,2988.0
07/08/2017 01:00:00,EDT,Dual Fuel,2360.0
07/08/2017 01:00:00,EDT,Natural Gas,2160.0
07/08/2017 01:00:00,EDT,Nuclear,5289.0
07/08/2017 01:00:00,EDT,Other Fossil Fuels,51.0
07/08/2017 01:00:00,EDT,Other Renewables,269.0
07/08/2017 01:00:00,EDT,Wind,297.0
07/08/2017 01:00:00,EDT,Hydro,2994.0
07/08/2017 01:05:00,EDT,Dual Fuel,2385.0
07/08/2017 01:05:00,EDT,Natural Gas,2242.0
07/08/2017 01:05:00,EDT,Nuclear,5290.0
07/08/2017 01:05:00,EDT,Other Fossil Fuels,51.0
07/08/2017 01:05:00,EDT,Other Renewables,271.0
07/08/2017 01:05:00,EDT,Wind,286.0
07/08/2017 01:05:00,EDT,Hydro,3054.0
07/08/2017 01:10:00,EDT,Dual Fuel,2334.0
07/08/2017 01:10:00,EDT,Natural Gas,2263.0
07/08/2017 01:10:00,EDT,Nuclear,5291.0
07/08/2017 01:10:00,EDT,Other Fossil Fuels,51.0
07/08/2017 01:10:00,EDT,Other Renewables,275.0
07/08/2017 01:10:00,EDT,Wind,273.0
07/08/2017 01:10:00,EDT,Hydro,3069.0
07/08/2017 01:15:00,EDT,Dual Fuel,2293.0
07/08/2017 01:15:00,EDT,Natural Gas,2265.0
07/08/2017 01:15:00,EDT,Nuclear,5293.0
07/08/2017 01:15:00,EDT,Other Fossil Fuels,51.0
07/08/2017 01:15:00,EDT,Other Renewables,280.0
07/08/2017 01:15:00,EDT,Wind,271.0
07/08/2017 01:15:00,EDT,Hydro,3047.0
07/08/2017 01:20:00,EDT,Dual Fuel,2298.0
07/08/2017 01:20:00,EDT,Natural Gas,2257.0
07/08/2017 01:20:00,EDT,Nuclear,5293.0
07/08/2017 01:20:00,EDT,Other Fossil Fuels,51.0
07/08/2017 01:20:00,EDT,Other Renewables,279.0
07/08/2017 01:20:00,EDT,Wind,282.0
07/08/2017 01:20:00,EDT,Hydro,3024.0
07/08/2017 01:25:00,EDT,Dual Fuel,2272.0
07/08/2017 01:25:00,EDT,Natural Gas,2258.0
07/08/2017 01:25:00,EDT,Nuclear,5292.0
07/08/2017 01:25:00,EDT,Other Fossil Fuels,51.0
07/08/2017 01:25:00,EDT,Other Renewables,277.0
07/08/2017 01:25:00,EDT,Wind,289.0
07/08/2017 01:25:00,EDT,Hydro,3024.0
07/08/2017 01:30:00,EDT,Dual Fuel,2219.0
07/08/2017 01:30:00,EDT,Natural Gas,2242.0
07/08/2017 01:30:00,EDT,Nuclear,5292.0
07/08/2017 01:30:00,EDT,Other Fossil Fuels,51.0
07/08/2017 01:30:00,EDT,Other Renewables,268.0
07/08/2017 01:30:00,EDT,Wind,293.0
07/08/2017 01:30:00,EDT,Hydro,3004.0
07/08/2017 01:35:00,EDT,Dual Fuel,2182.0
07/08/2017 01:35:00,EDT,Natural Gas,2218.0
07/08/2017 01:35:00,EDT,Nuclear,5293.0
07/08/2017 01:35:00,EDT,Other Fossil Fuels,51.0
07/08/2017 01:35:00,EDT,Other Renewables,266.0
07/08/2017 01:35:00,EDT,Wind,306.0
07/08/2017 01:35:00,EDT,Hydro,2938.0
07/08/2017 01:40:00,EDT,Dual Fuel,2163.0
07/08/2017 01:40:00,EDT,Natural Gas,2220.0
07/08/2017 01:40:00,EDT,Nuclear,5289.0
07/08/2017 01:40:00,EDT,Other Fossil Fuels,51.0
07/08/2017 01:40:00,EDT,Other Renewables,269.0
07/08/2017 01:40:00,EDT,Wind,312.0
07/08/2017 01:40:00,EDT,Hydro,2873.0
07/08/2017 01:45:00,EDT,Dual Fuel,2141.0
07/08/2017 01:45:00,EDT,Natural Gas,2224.0
07/08/2017 01:45:00,EDT,Nuclear,5289.0
07/08/2017 01:45:00,EDT,Other Fossil Fuels,51.0
07/08/2017 01:45:00,EDT,Other Renewables,268.0
07/08/2017 01:45:00,EDT,Wind,342.0
07/08/2017 01:45:00,EDT,Hydro,2844.0
07/08/2017 01:50:00,EDT,Dual Fuel,2134.0
07/08/2017 01:50:00,EDT,Natural Gas,2191.0
07/08/2017 01:50:00,EDT,Nuclear,5292.0
07/08/2017 01:50:00,EDT,Other Fossil Fuels,51.0
07/08/2017 01:50:00,EDT,Other Renewables,267.0
07/08/2017 01:50:00,EDT,Wind,363.0
07/08/2017 01:50:00,EDT,Hydro,2788.0
07/08/2017 01:55:00,EDT,Dual Fuel,2135.0
07/08/2017 01:55:00,EDT,Natural Gas,2062.0
07/08/2017 01:55:00,EDT,Nuclear,5291.0
07/08/2017 01:55:00,EDT,Other Fossil Fuels,51.0
07/08/2017 01:55:00,EDT,Other Renewables,270.0
07/08/2017 01:55:00,EDT,Wind,375.0
07/08/2017 01:55:00,EDT,Hydro,2835.0
07/08/2017 02:00:00,EDT,Dual Fuel,2123.0
07/08/2017 02:00:00,EDT,Natural Gas,1978.0
07/08/2017 02:00:00,EDT,Nuclear,5289.0
07/08/2017 02:00:00,EDT,Other Fossil Fuels,51.0
07/08/2017 02:00:00,EDT,Other Renewables,272.0
07/08/2017 02:00:00,EDT,Wind,390.0
07/08/2017 02:00:00,EDT,Hydro,2869.0
07/08/2017 02:05:00,EDT,Dual Fuel,2100.0
07/08/2017 02:05:00,EDT,Natural Gas,1918.0
07/08/2017 02:05:00,EDT,Nuclear,5291.0
07/08/2017 02:05:00,EDT,Other Fossil Fuels,51.0
07/08/2017 02:05:00,EDT,Other Renewables,268.0
07/08/2017 02:05:00,EDT,Wind,392.0
07/08/2017 02:05:00,EDT,Hydro,2889.0
07/08/2017 02:10:00,EDT,Dual Fuel,2074.0
07/08/2017 02:10:00,EDT,Natural Gas,1877.0
07/08/2017 02:10:00,EDT,Nuclear,5289.0
07/08/2017 02:10:00,EDT,Other Fossil Fuels,50.0
07/08/2017 02:10:00,EDT,Other Renewables,266.0
07/08/2017 02:10:00,EDT,Wind,364.0
07/08/2017 02:10:00,EDT,Hydro,2897.0
07/08/2017 02:15:00,EDT,Dual Fuel,2068.0
07/08/2017 02:15:00,EDT,Natural Gas,1906.0
07/08/2017 02:15:00,EDT,Nuclear,5292.0
07/08/2017 02:15:00,EDT,Other Fossil Fuels,51.0
07/08/2017 02:15:00,EDT,Other Renewables,271.0
07/08/2017 02:15:00,EDT,Wind,338.0
07/08/2017 02:15:00,EDT,Hydro,2896.0
07/08/2017 02:20:00,EDT,Dual Fuel,2075.0
07/08/2017 02:20:00,EDT,Natural Gas,1968.0
07/08/2017 02:20:00,EDT,Nuclear,5292.0
07/08/2017 02:20:00,EDT,Other Fossil Fuels,50.0
07/08/2017 02:20:00,EDT,Other Renewables,269.0
07/08/2017 02:20:00,EDT,Wind,337.0
07/08/2017 02:20:00,EDT,Hydro,2925.0
07/08/2017 02:25:00,EDT,Dual Fuel,2071.0
07/08/2017 02:25:00,EDT,Natural Gas,1976.0
07/08/2017 02:25:00,EDT,Nuclear,5291.0
07/08/2017 02:25:00,EDT,Other Fossil Fuels,50.0
07/08/2017 02:25:00,EDT,Other Renewables,268.0
07/08/2017 02:25:00,EDT,Wind,345.0
07/08/2017 02:25:00,EDT,Hydro,2900.0
07/08/2017 02:30:00,EDT,Dual Fuel,2068.0
07/08/2017 02:30:00,EDT,Natural Gas,1949.0
07/08/2017 02:30:00,EDT,Nuclear,5293.0
07/08/2017 02:30:00,EDT,Other Fossil Fuels,51.0
07/08/2017 02:30:00,EDT,Other Renewables,269.0
07/08/2017 02:30:00,EDT,Wind,365.0
07/08/2017 02:30:00,EDT,Hydro,2863.0
07/08/2017 02:35:00,EDT,Dual Fuel,2068.0
07/08/2017 02:35:00,EDT,Natural Gas,1917.0
07/08/2017 02:35:00,EDT,Nuclear,5291.0
07/08/2017 02:35:00,EDT,Other Fossil Fuels,51.0
07/08/2017 02:35:00,EDT,Other Renewables,265.0
07/08/2017 02:35:00,EDT,Wind,345.0
07/08/2017 02:35:00,EDT,Hydro,2816.0
07/08/2017 02:40:00,EDT,Dual Fuel,2069.0
07/08/2017 02:40:00,EDT,Natural Gas,1888.0
07/08/2017 02:40:00,EDT,Nuclear,5290.0
07/08/2017 02:40:00,EDT,Other Fossil Fuels,51.0
07/08/2017 02:40:00,EDT,Other Renewables,257.0
07/08/2017 02:40:00,EDT,Wind,337.0
07/08/2017 02:40:00,EDT,Hydro,2827.0
07/08/2017 02:45:00,EDT,Dual Fuel,2071.0
07/08/2017 02:45:00,EDT,Natural Gas,1927.0
07/08/2017 02:45:00,EDT,Nuclear,5291.0
07/08/2017 02:45:00,EDT,Other Fossil Fuels,51.0
07/08/2017 02:45:00,EDT,Other Renewables,261.0
07/08/2017 02:45:00,EDT,Wind,328.0
07/08/2017 02:45:00,EDT,Hydro,2853.0
07/08/2017 02:50:00,EDT,Dual Fuel,2070.0
07/08/2017 02:50:00,EDT,Natural Gas,1956.0
07/08/2017 02:50:00,EDT,Nuclear,5292.0
07/08/2017 02:50:00,EDT,Other Fossil Fuels,51.0
07/08/2017 02:50:00,EDT,Other Renewables,273.0
07/08/2017 02:50:00,EDT,Wind,323.0
07/08/2017 02:50:00,EDT,Hydro,2869.0
07/08/2017 02:55:00,EDT,Dual Fuel,2070.0
07/08/2017 02:55:00,EDT,Natural Gas,1892.0
07/08/2017 02:55:00,EDT,Nuclear,5290.0
07/08/2017 02:55:00,EDT,Other Fossil Fuels,51.0
07/08/2017 02:55:00,EDT,Other Renewables,271.0
07/08/2017 02:55:00,EDT,Wind,325.0
07/08/2017 02:55:00,EDT,Hydro,2859.0
07/08/2017 03:00:00,EDT,Dual Fuel,2068.0
07/08/2017 03:00:00,EDT,Natural Gas,1903.0
07/08/2017 03:00:00,EDT,Nuclear,5290.0
07/08/2017 03:00:00,EDT,Other Fossil Fuels,51.0
07/08/2017 03:00:00,EDT,Other Renewables,266.0
07/08/2017 03:00:00,EDT,Wind,333.0
07/08/2017 03:00:00,EDT,Hydro,2777.0
07/08/2017 03:05:00,EDT,Dual Fuel,2075.0
07/08/2017 03:05:00,EDT,Natural Gas,1974.0
07/08/2017 03:05:00,EDT,Nuclear,5292.0
07/08/2017 03:05:00,EDT,Other Fossil Fuels,51.0
07/08/2017 03:05:00,EDT,Other Renewables,271.0
07/08/2017 03:05:00,EDT,Wind,342.0
