Time Stamp,Time Zone,Fuel Category,Gen MW
06/21/2020 00:05:00,EDT,Dual Fuel,3698.0
06/21/2020 00:05:00,EDT,Natural Gas,3968.0
06/21/2020 00:05:00,EDT,Nuclear,4311.0
06/21/2020 00:05:00,EDT,Other Fossil Fuels,1.0
06/21/2020 00:05:00,EDT,Other Renewables,248.0
06/21/2020 00:05:00,EDT,Wind,97.0
06/21/2020 00:05:00,EDT,Hydro,2844.0
06/21/2020 00:10:00,EDT,Dual Fuel,3769.0
06/21/2020 00:10:00,EDT,Natural Gas,3806.0
06/21/2020 00:10:00,EDT,Nuclear,4310.0
06/21/2020 00:10:00,EDT,Other Fossil Fuels,1.0
06/21/2020 00:10:00,EDT,Other Renewables,249.0
06/21/2020 00:10:00,EDT,Wind,90.0
06/21/2020 00:10:00,EDT,Hydro,2735.0
06/21/2020 00:15:00,EDT,Dual Fuel,3824.0
06/21/2020 00:15:00,EDT,Natural Gas,3559.0
06/21/2020 00:15:00,EDT,Nuclear,4313.0
06/21/2020 00:15:00,EDT,Other Fossil Fuels,1.0
06/21/2020 00:15:00,EDT,Other Renewables,248.0
06/21/2020 00:15:00,EDT,Wind,89.0
06/21/2020 00:15:00,EDT,Hydro,2755.0
06/21/2020 00:20:00,EDT,Dual Fuel,3856.0
06/21/2020 00:20:00,EDT,Natural Gas,3453.0
06/21/2020 00:20:00,EDT,Nuclear,4310.0
06/21/2020 00:20:00,EDT,Other Fossil Fuels,1.0
06/21/2020 00:20:00,EDT,Other Renewables,246.0
06/21/2020 00:20:00,EDT,Wind,92.0
06/21/2020 00:20:00,EDT,Hydro,2796.0
06/21/2020 00:25:00,EDT,Dual Fuel,3857.0
06/21/2020 00:25:00,EDT,Natural Gas,3432.0
06/21/2020 00:25:00,EDT,Nuclear,4314.0
06/21/2020 00:25:00,EDT,Other Fossil Fuels,1.0
06/21/2020 00:25:00,EDT,Other Renewables,251.0
06/21/2020 00:25:00,EDT,Wind,87.0
06/21/2020 00:25:00,EDT,Hydro,2809.0
06/21/2020 00:29:08,EDT,Dual Fuel,3842.0
06/21/2020 00:29:08,EDT,Natural Gas,3440.0
06/21/2020 00:29:08,EDT,Nuclear,4313.0
06/21/2020 00:29:08,EDT,Other Fossil Fuels,1.0
06/21/2020 00:29:08,EDT,Other Renewables,249.0
06/21/2020 00:29:08,EDT,Wind,85.0
06/21/2020 00:29:08,EDT,Hydro,2778.0
06/21/2020 00:30:00,EDT,Dual Fuel,3849.0
06/21/2020 00:30:00,EDT,Natural Gas,3450.0
06/21/2020 00:30:00,EDT,Nuclear,4314.0
06/21/2020 00:30:00,EDT,Other Fossil Fuels,1.0
06/21/2020 00:30:00,EDT,Other Renewables,250.0
06/21/2020 00:30:00,EDT,Wind,86.0
06/21/2020 00:30:00,EDT,Hydro,2758.0
06/21/2020 00:31:26,EDT,Dual Fuel,3853.0
06/21/2020 00:31:26,EDT,Natural Gas,3459.0
06/21/2020 00:31:26,EDT,Nuclear,4313.0
06/21/2020 00:31:26,EDT,Other Fossil Fuels,1.0
06/21/2020 00:31:26,EDT,Other Renewables,249.0
06/21/2020 00:31:26,EDT,Wind,88.0
06/21/2020 00:31:26,EDT,Hydro,2731.0
06/21/2020 00:35:00,EDT,Dual Fuel,3850.0
06/21/2020 00:35:00,EDT,Natural Gas,3469.0
06/21/2020 00:35:00,EDT,Nuclear,4313.0
06/21/2020 00:35:00,EDT,Other Fossil Fuels,1.0
06/21/2020 00:35:00,EDT,Other Renewables,249.0
06/21/2020 00:35:00,EDT,Wind,91.0
06/21/2020 00:35:00,EDT,Hydro,2662.0
06/21/2020 00:40:00,EDT,Dual Fuel,3829.0
06/21/2020 00:40:00,EDT,Natural Gas,3480.0
06/21/2020 00:40:00,EDT,Nuclear,4312.0
06/21/2020 00:40:00,EDT,Other Fossil Fuels,1.0
06/21/2020 00:40:00,EDT,Other Renewables,249.0
06/21/2020 00:40:00,EDT,Wind,94.0
06/21/2020 00:40:00,EDT,Hydro,2611.0
06/21/2020 00:45:00,EDT,Dual Fuel,3808.0
06/21/2020 00:45:00,EDT,Natural Gas,3476.0
06/21/2020 00:45:00,EDT,Nuclear,4311.0
06/21/2020 00:45:00,EDT,Other Fossil Fuels,1.0
06/21/2020 00:45:00,EDT,Other Renewables,246.0
06/21/2020 00:45:00,EDT,Wind,97.0
06/21/2020 00:45:00,EDT,Hydro,2524.0
06/21/2020 00:50:00,EDT,Dual Fuel,3764.0
06/21/2020 00:50:00,EDT,Natural Gas,3458.0
06/21/2020 00:50:00,EDT,Nuclear,4314.0
06/21/2020 00:50:00,EDT,Other Fossil Fuels,1.0
06/21/2020 00:50:00,EDT,Other Renewables,243.0
06/21/2020 00:50:00,EDT,Wind,98.0
06/21/2020 00:50:00,EDT,Hydro,2481.0
06/21/2020 00:55:00,EDT,Dual Fuel,3702.0
06/21/2020 00:55:00,EDT,Natural Gas,3411.0
06/21/2020 00:55:00,EDT,Nuclear,4313.0
06/21/2020 00:55:00,EDT,Other Fossil Fuels,1.0
06/21/2020 00:55:00,EDT,Other Renewables,243.0
06/21/2020 00:55:00,EDT,Wind,110.0
06/21/2020 00:55:00,EDT,Hydro,2493.0
06/21/2020 01:00:00,EDT,Dual Fuel,3633.0
06/21/2020 01:00:00,EDT,Natural Gas,3403.0
06/21/2020 01:00:00,EDT,Nuclear,4315.0
06/21/2020 01:00:00,EDT,Other Fossil Fuels,1.0
06/21/2020 01:00:00,EDT,Other Renewables,246.0
06/21/2020 01:00:00,EDT,Wind,116.0
06/21/2020 01:00:00,EDT,Hydro,2417.0
06/21/2020 01:05:00,EDT,Dual Fuel,3625.0
06/21/2020 01:05:00,EDT,Natural Gas,3423.0
06/21/2020 01:05:00,EDT,Nuclear,4315.0
06/21/2020 01:05:00,EDT,Other Fossil Fuels,1.0
06/21/2020 01:05:00,EDT,Other Renewables,248.0
06/21/2020 01:05:00,EDT,Wind,119.0
06/21/2020 01:05:00,EDT,Hydro,2378.0
06/21/2020 01:10:00,EDT,Dual Fuel,3611.0
06/21/2020 01:10:00,EDT,Natural Gas,3361.0
06/21/2020 01:10:00,EDT,Nuclear,4316.0
06/21/2020 01:10:00,EDT,Other Fossil Fuels,1.0
06/21/2020 01:10:00,EDT,Other Renewables,247.0
06/21/2020 01:10:00,EDT,Wind,121.0
06/21/2020 01:10:00,EDT,Hydro,2365.0
06/21/2020 01:15:00,EDT,Dual Fuel,3599.0
06/21/2020 01:15:00,EDT,Natural Gas,3298.0
06/21/2020 01:15:00,EDT,Nuclear,4314.0
06/21/2020 01:15:00,EDT,Other Fossil Fuels,1.0
06/21/2020 01:15:00,EDT,Other Renewables,248.0
06/21/2020 01:15:00,EDT,Wind,120.0
06/21/2020 01:15:00,EDT,Hydro,2379.0
06/21/2020 01:20:00,EDT,Dual Fuel,3507.0
06/21/2020 01:20:00,EDT,Natural Gas,3218.0
06/21/2020 01:20:00,EDT,Nuclear,4314.0
06/21/2020 01:20:00,EDT,Other Fossil Fuels,1.0
06/21/2020 01:20:00,EDT,Other Renewables,257.0
06/21/2020 01:20:00,EDT,Wind,133.0
06/21/2020 01:20:00,EDT,Hydro,2359.0
06/21/2020 01:25:00,EDT,Dual Fuel,3434.0
06/21/2020 01:25:00,EDT,Natural Gas,3171.0
06/21/2020 01:25:00,EDT,Nuclear,4315.0
06/21/2020 01:25:00,EDT,Other Fossil Fuels,1.0
06/21/2020 01:25:00,EDT,Other Renewables,261.0
06/21/2020 01:25:00,EDT,Wind,141.0
06/21/2020 01:25:00,EDT,Hydro,2364.0
06/21/2020 01:30:00,EDT,Dual Fuel,3380.0
06/21/2020 01:30:00,EDT,Natural Gas,3083.0
06/21/2020 01:30:00,EDT,Nuclear,4317.0
06/21/2020 01:30:00,EDT,Other Fossil Fuels,1.0
06/21/2020 01:30:00,EDT,Other Renewables,259.0
06/21/2020 01:30:00,EDT,Wind,144.0
06/21/2020 01:30:00,EDT,Hydro,2317.0
06/21/2020 01:35:00,EDT,Dual Fuel,3313.0
06/21/2020 01:35:00,EDT,Natural Gas,3002.0
06/21/2020 01:35:00,EDT,Nuclear,4317.0
06/21/2020 01:35:00,EDT,Other Fossil Fuels,1.0
06/21/2020 01:35:00,EDT,Other Renewables,255.0
06/21/2020 01:35:00,EDT,Wind,146.0
06/21/2020 01:35:00,EDT,Hydro,2281.0
06/21/2020 01:40:00,EDT,Dual Fuel,3354.0
06/21/2020 01:40:00,EDT,Natural Gas,2970.0
06/21/2020 01:40:00,EDT,Nuclear,4318.0
06/21/2020 01:40:00,EDT,Other Fossil Fuels,1.0
06/21/2020 01:40:00,EDT,Other Renewables,256.0
06/21/2020 01:40:00,EDT,Wind,151.0
06/21/2020 01:40:00,EDT,Hydro,2252.0
06/21/2020 01:45:00,EDT,Dual Fuel,3358.0
06/21/2020 01:45:00,EDT,Natural Gas,2927.0
06/21/2020 01:45:00,EDT,Nuclear,4320.0
06/21/2020 01:45:00,EDT,Other Fossil Fuels,1.0
06/21/2020 01:45:00,EDT,Other Renewables,257.0
06/21/2020 01:45:00,EDT,Wind,154.0
06/21/2020 01:45:00,EDT,Hydro,2229.0
06/21/2020 01:50:00,EDT,Dual Fuel,3332.0
06/21/2020 01:50:00,EDT,Natural Gas,2883.0
