Time Stamp,Time Zone,Fuel Category,Gen MWh
04/19/2017 00:05:00,EDT,Dual Fuel,1521.0
04/19/2017 00:05:00,EDT,Natural Gas,1389.0
04/19/2017 00:05:00,EDT,Nuclear,4311.0
04/19/2017 00:05:00,EDT,Other Fossil Fuels,0.0
04/19/2017 00:05:00,EDT,Other Renewables,249.0
04/19/2017 00:05:00,EDT,Wind,784.0
04/19/2017 00:05:00,EDT,Hydro,2742.0
04/19/2017 00:10:00,EDT,Dual Fuel,1493.0
04/19/2017 00:10:00,EDT,Natural Gas,1350.0
04/19/2017 00:10:00,EDT,Nuclear,4311.0
04/19/2017 00:10:00,EDT,Other Fossil Fuels,0.0
04/19/2017 00:10:00,EDT,Other Renewables,247.0
04/19/2017 00:10:00,EDT,Wind,807.0
04/19/2017 00:10:00,EDT,Hydro,2799.0
04/19/2017 00:15:00,EDT,Dual Fuel,1495.0
04/19/2017 00:15:00,EDT,Natural Gas,1339.0
04/19/2017 00:15:00,EDT,Nuclear,4309.0
04/19/2017 00:15:00,EDT,Other Fossil Fuels,0.0
04/19/2017 00:15:00,EDT,Other Renewables,247.0
04/19/2017 00:15:00,EDT,Wind,814.0
04/19/2017 00:15:00,EDT,Hydro,2796.0
04/19/2017 00:20:00,EDT,Dual Fuel,1500.0
04/19/2017 00:20:00,EDT,Natural Gas,1379.0
04/19/2017 00:20:00,EDT,Nuclear,4310.0
04/19/2017 00:20:00,EDT,Other Fossil Fuels,0.0
04/19/2017 00:20:00,EDT,Other Renewables,250.0
04/19/2017 00:20:00,EDT,Wind,816.0
04/19/2017 00:20:00,EDT,Hydro,2813.0
04/19/2017 00:25:00,EDT,Dual Fuel,1498.0
04/19/2017 00:25:00,EDT,Natural Gas,1388.0
04/19/2017 00:25:00,EDT,Nuclear,4309.0
04/19/2017 00:25:00,EDT,Other Fossil Fuels,0.0
04/19/2017 00:25:00,EDT,Other Renewables,248.0
04/19/2017 00:25:00,EDT,Wind,822.0
04/19/2017 00:25:00,EDT,Hydro,2814.0
04/19/2017 00:30:00,EDT,Dual Fuel,1496.0
04/19/2017 00:30:00,EDT,Natural Gas,1343.0
04/19/2017 00:30:00,EDT,Nuclear,4310.0
04/19/2017 00:30:00,EDT,Other Fossil Fuels,0.0
04/19/2017 00:30:00,EDT,Other Renewables,245.0
04/19/2017 00:30:00,EDT,Wind,836.0
04/19/2017 00:30:00,EDT,Hydro,2791.0
04/19/2017 00:35:00,EDT,Dual Fuel,1494.0
04/19/2017 00:35:00,EDT,Natural Gas,1317.0
04/19/2017 00:35:00,EDT,Nuclear,4309.0
04/19/2017 00:35:00,EDT,Other Fossil Fuels,0.0
04/19/2017 00:35:00,EDT,Other Renewables,242.0
04/19/2017 00:35:00,EDT,Wind,843.0
04/19/2017 00:35:00,EDT,Hydro,2798.0
04/19/2017 00:40:00,EDT,Dual Fuel,1495.0
04/19/2017 00:40:00,EDT,Natural Gas,1338.0
04/19/2017 00:40:00,EDT,Nuclear,4308.0
04/19/2017 00:40:00,EDT,Other Fossil Fuels,0.0
04/19/2017 00:40:00,EDT,Other Renewables,243.0
04/19/2017 00:40:00,EDT,Wind,837.0
04/19/2017 00:40:00,EDT,Hydro,2824.0
04/19/2017 00:45:00,EDT,Dual Fuel,1494.0
04/19/2017 00:45:00,EDT,Natural Gas,1374.0
04/19/2017 00:45:00,EDT,Nuclear,4309.0
04/19/2017 00:45:00,EDT,Other Fossil Fuels,0.0
04/19/2017 00:45:00,EDT,Other Renewables,244.0
04/19/2017 00:45:00,EDT,Wind,834.0
04/19/2017 00:45:00,EDT,Hydro,2744.0
04/19/2017 00:50:00,EDT,Dual Fuel,1495.0
04/19/2017 00:50:00,EDT,Natural Gas,1366.0
04/19/2017 00:50:00,EDT,Nuclear,4313.0
04/19/2017 00:50:00,EDT,Other Fossil Fuels,0.0
04/19/2017 00:50:00,EDT,Other Renewables,245.0
04/19/2017 00:50:00,EDT,Wind,813.0
04/19/2017 00:50:00,EDT,Hydro,2682.0
04/19/2017 00:55:00,EDT,Dual Fuel,1497.0
04/19/2017 00:55:00,EDT,Natural Gas,1357.0
04/19/2017 00:55:00,EDT,Nuclear,4310.0
04/19/2017 00:55:00,EDT,Other Fossil Fuels,0.0
04/19/2017 00:55:00,EDT,Other Renewables,247.0
04/19/2017 00:55:00,EDT,Wind,788.0
04/19/2017 00:55:00,EDT,Hydro,2627.0
04/19/2017 01:00:00,EDT,Dual Fuel,1464.0
04/19/2017 01:00:00,EDT,Natural Gas,1361.0
04/19/2017 01:00:00,EDT,Nuclear,4309.0
04/19/2017 01:00:00,EDT,Other Fossil Fuels,0.0
04/19/2017 01:00:00,EDT,Other Renewables,248.0
04/19/2017 01:00:00,EDT,Wind,766.0
04/19/2017 01:00:00,EDT,Hydro,2700.0
04/19/2017 01:05:00,EDT,Dual Fuel,1421.0
04/19/2017 01:05:00,EDT,Natural Gas,1427.0
04/19/2017 01:05:00,EDT,Nuclear,4309.0
04/19/2017 01:05:00,EDT,Other Fossil Fuels,0.0
04/19/2017 01:05:00,EDT,Other Renewables,248.0
04/19/2017 01:05:00,EDT,Wind,759.0
04/19/2017 01:05:00,EDT,Hydro,2834.0
04/19/2017 01:10:00,EDT,Dual Fuel,1420.0
04/19/2017 01:10:00,EDT,Natural Gas,1467.0
04/19/2017 01:10:00,EDT,Nuclear,4310.0
04/19/2017 01:10:00,EDT,Other Fossil Fuels,0.0
04/19/2017 01:10:00,EDT,Other Renewables,246.0
04/19/2017 01:10:00,EDT,Wind,769.0
04/19/2017 01:10:00,EDT,Hydro,2895.0
04/19/2017 01:15:00,EDT,Dual Fuel,1385.0
04/19/2017 01:15:00,EDT,Natural Gas,1469.0
04/19/2017 01:15:00,EDT,Nuclear,4308.0
04/19/2017 01:15:00,EDT,Other Fossil Fuels,0.0
04/19/2017 01:15:00,EDT,Other Renewables,248.0
04/19/2017 01:15:00,EDT,Wind,779.0
04/19/2017 01:15:00,EDT,Hydro,2902.0
04/19/2017 01:20:00,EDT,Dual Fuel,1369.0
04/19/2017 01:20:00,EDT,Natural Gas,1504.0
04/19/2017 01:20:00,EDT,Nuclear,4311.0
04/19/2017 01:20:00,EDT,Other Fossil Fuels,0.0
04/19/2017 01:20:00,EDT,Other Renewables,250.0
04/19/2017 01:20:00,EDT,Wind,815.0
04/19/2017 01:20:00,EDT,Hydro,2867.0
04/19/2017 01:25:00,EDT,Dual Fuel,1366.0
04/19/2017 01:25:00,EDT,Natural Gas,1526.0
04/19/2017 01:25:00,EDT,Nuclear,4309.0
04/19/2017 01:25:00,EDT,Other Fossil Fuels,0.0
04/19/2017 01:25:00,EDT,Other Renewables,246.0
04/19/2017 01:25:00,EDT,Wind,856.0
04/19/2017 01:25:00,EDT,Hydro,2740.0
04/19/2017 01:30:00,EDT,Dual Fuel,1281.0
04/19/2017 01:30:00,EDT,Natural Gas,1508.0
04/19/2017 01:30:00,EDT,Nuclear,4311.0
04/19/2017 01:30:00,EDT,Other Fossil Fuels,0.0
04/19/2017 01:30:00,EDT,Other Renewables,246.0
04/19/2017 01:30:00,EDT,Wind,896.0
04/19/2017 01:30:00,EDT,Hydro,2737.0
04/19/2017 01:35:00,EDT,Dual Fuel,1209.0
04/19/2017 01:35:00,EDT,Natural Gas,1455.0
04/19/2017 01:35:00,EDT,Nuclear,4310.0
04/19/2017 01:35:00,EDT,Other Fossil Fuels,0.0
04/19/2017 01:35:00,EDT,Other Renewables,247.0
04/19/2017 01:35:00,EDT,Wind,933.0
04/19/2017 01:35:00,EDT,Hydro,2778.0
