Time Stamp,Time Zone,Fuel Category,Gen MW
01/16/2020 00:05:00,EST,Dual Fuel,2308.0
01/16/2020 00:05:00,EST,Natural Gas,1814.0
01/16/2020 00:05:00,EST,Nuclear,5403.0
01/16/2020 00:05:00,EST,Other Fossil Fuels,1.0
01/16/2020 00:05:00,EST,Other Renewables,256.0
01/16/2020 00:05:00,EST,Wind,313.0
01/16/2020 00:05:00,EST,Hydro,3046.0
01/16/2020 00:10:00,EST,Dual Fuel,2220.0
01/16/2020 00:10:00,EST,Natural Gas,1713.0
01/16/2020 00:10:00,EST,Nuclear,5404.0
01/16/2020 00:10:00,EST,Other Fossil Fuels,1.0
01/16/2020 00:10:00,EST,Other Renewables,256.0
01/16/2020 00:10:00,EST,Wind,307.0
01/16/2020 00:10:00,EST,Hydro,2904.0
01/16/2020 00:15:00,EST,Dual Fuel,2203.0
01/16/2020 00:15:00,EST,Natural Gas,1678.0
01/16/2020 00:15:00,EST,Nuclear,5402.0
01/16/2020 00:15:00,EST,Other Fossil Fuels,1.0
01/16/2020 00:15:00,EST,Other Renewables,259.0
01/16/2020 00:15:00,EST,Wind,308.0
01/16/2020 00:15:00,EST,Hydro,2795.0
01/16/2020 00:20:00,EST,Dual Fuel,2196.0
01/16/2020 00:20:00,EST,Natural Gas,1692.0
01/16/2020 00:20:00,EST,Nuclear,5403.0
01/16/2020 00:20:00,EST,Other Fossil Fuels,1.0
01/16/2020 00:20:00,EST,Other Renewables,260.0
01/16/2020 00:20:00,EST,Wind,316.0
01/16/2020 00:20:00,EST,Hydro,2798.0
01/16/2020 00:25:00,EST,Dual Fuel,2207.0
01/16/2020 00:25:00,EST,Natural Gas,1686.0
01/16/2020 00:25:00,EST,Nuclear,5403.0
01/16/2020 00:25:00,EST,Other Fossil Fuels,1.0
01/16/2020 00:25:00,EST,Other Renewables,259.0
01/16/2020 00:25:00,EST,Wind,341.0
01/16/2020 00:25:00,EST,Hydro,2762.0
01/16/2020 00:30:00,EST,Dual Fuel,2176.0
01/16/2020 00:30:00,EST,Natural Gas,1673.0
01/16/2020 00:30:00,EST,Nuclear,5402.0
01/16/2020 00:30:00,EST,Other Fossil Fuels,1.0
01/16/2020 00:30:00,EST,Other Renewables,256.0
01/16/2020 00:30:00,EST,Wind,353.0
01/16/2020 00:30:00,EST,Hydro,2743.0
01/16/2020 00:35:00,EST,Dual Fuel,2130.0
01/16/2020 00:35:00,EST,Natural Gas,1653.0
01/16/2020 00:35:00,EST,Nuclear,5400.0
01/16/2020 00:35:00,EST,Other Fossil Fuels,1.0
01/16/2020 00:35:00,EST,Other Renewables,255.0
01/16/2020 00:35:00,EST,Wind,348.0
01/16/2020 00:35:00,EST,Hydro,2739.0
01/16/2020 00:40:00,EST,Dual Fuel,2099.0
01/16/2020 00:40:00,EST,Natural Gas,1644.0
01/16/2020 00:40:00,EST,Nuclear,5400.0
01/16/2020 00:40:00,EST,Other Fossil Fuels,1.0
01/16/2020 00:40:00,EST,Other Renewables,252.0
01/16/2020 00:40:00,EST,Wind,341.0
01/16/2020 00:40:00,EST,Hydro,2731.0
01/16/2020 00:45:00,EST,Dual Fuel,2109.0
01/16/2020 00:45:00,EST,Natural Gas,1644.0
01/16/2020 00:45:00,EST,Nuclear,5401.0
01/16/2020 00:45:00,EST,Other Fossil Fuels,1.0
01/16/2020 00:45:00,EST,Other Renewables,254.0
01/16/2020 00:45:00,EST,Wind,333.0
01/16/2020 00:45:00,EST,Hydro,2726.0
01/16/2020 00:50:00,EST,Dual Fuel,2058.0
01/16/2020 00:50:00,EST,Natural Gas,1642.0
01/16/2020 00:50:00,EST,Nuclear,5404.0
01/16/2020 00:50:00,EST,Other Fossil Fuels,1.0
01/16/2020 00:50:00,EST,Other Renewables,258.0
01/16/2020 00:50:00,EST,Wind,348.0
01/16/2020 00:50:00,EST,Hydro,2745.0
01/16/2020 00:55:00,EST,Dual Fuel,2021.0
01/16/2020 00:55:00,EST,Natural Gas,1644.0
01/16/2020 00:55:00,EST,Nuclear,5402.0
01/16/2020 00:55:00,EST,Other Fossil Fuels,1.0
01/16/2020 00:55:00,EST,Other Renewables,260.0
01/16/2020 00:55:00,EST,Wind,363.0
01/16/2020 00:55:00,EST,Hydro,2728.0
01/16/2020 01:00:00,EST,Dual Fuel,1997.0
01/16/2020 01:00:00,EST,Natural Gas,1642.0
01/16/2020 01:00:00,EST,Nuclear,5402.0
01/16/2020 01:00:00,EST,Other Fossil Fuels,1.0
01/16/2020 01:00:00,EST,Other Renewables,259.0
01/16/2020 01:00:00,EST,Wind,366.0
01/16/2020 01:00:00,EST,Hydro,2763.0
01/16/2020 01:05:00,EST,Dual Fuel,2111.0
01/16/2020 01:05:00,EST,Natural Gas,1650.0
01/16/2020 01:05:00,EST,Nuclear,5402.0
01/16/2020 01:05:00,EST,Other Fossil Fuels,1.0
01/16/2020 01:05:00,EST,Other Renewables,262.0
01/16/2020 01:05:00,EST,Wind,376.0
01/16/2020 01:05:00,EST,Hydro,2754.0
01/16/2020 01:10:00,EST,Dual Fuel,2117.0
01/16/2020 01:10:00,EST,Natural Gas,1642.0
01/16/2020 01:10:00,EST,Nuclear,5400.0
01/16/2020 01:10:00,EST,Other Fossil Fuels,1.0
01/16/2020 01:10:00,EST,Other Renewables,260.0
01/16/2020 01:10:00,EST,Wind,391.0
01/16/2020 01:10:00,EST,Hydro,2703.0
01/16/2020 01:15:00,EST,Dual Fuel,2110.0
01/16/2020 01:15:00,EST,Natural Gas,1634.0
01/16/2020 01:15:00,EST,Nuclear,5398.0
01/16/2020 01:15:00,EST,Other Fossil Fuels,1.0
01/16/2020 01:15:00,EST,Other Renewables,258.0
