Time Stamp,Time Zone,Fuel Category,Gen MW
12/09/2017 00:05:00,EST,Dual Fuel,2596.0
12/09/2017 00:05:00,EST,Natural Gas,1641.0
12/09/2017 00:05:00,EST,Nuclear,5003.0
12/09/2017 00:05:00,EST,Other Fossil Fuels,0.0
12/09/2017 00:05:00,EST,Other Renewables,272.0
12/09/2017 00:05:00,EST,Wind,480.0
12/09/2017 00:05:00,EST,Hydro,3179.0
12/09/2017 00:10:00,EST,Dual Fuel,2467.0
12/09/2017 00:10:00,EST,Natural Gas,1577.0
12/09/2017 00:10:00,EST,Nuclear,4972.0
12/09/2017 00:10:00,EST,Other Fossil Fuels,0.0
12/09/2017 00:10:00,EST,Other Renewables,272.0
12/09/2017 00:10:00,EST,Wind,468.0
12/09/2017 00:10:00,EST,Hydro,3161.0
12/09/2017 00:15:00,EST,Dual Fuel,2443.0
12/09/2017 00:15:00,EST,Natural Gas,1544.0
12/09/2017 00:15:00,EST,Nuclear,4954.0
12/09/2017 00:15:00,EST,Other Fossil Fuels,0.0
12/09/2017 00:15:00,EST,Other Renewables,265.0
12/09/2017 00:15:00,EST,Wind,469.0
12/09/2017 00:15:00,EST,Hydro,3164.0
12/09/2017 00:20:00,EST,Dual Fuel,2291.0
12/09/2017 00:20:00,EST,Natural Gas,1519.0
12/09/2017 00:20:00,EST,Nuclear,4926.0
12/09/2017 00:20:00,EST,Other Fossil Fuels,0.0
12/09/2017 00:20:00,EST,Other Renewables,265.0
12/09/2017 00:20:00,EST,Wind,487.0
12/09/2017 00:20:00,EST,Hydro,3144.0
12/09/2017 00:25:00,EST,Dual Fuel,2216.0
12/09/2017 00:25:00,EST,Natural Gas,1491.0
12/09/2017 00:25:00,EST,Nuclear,4905.0
12/09/2017 00:25:00,EST,Other Fossil Fuels,0.0
12/09/2017 00:25:00,EST,Other Renewables,273.0
12/09/2017 00:25:00,EST,Wind,494.0
12/09/2017 00:25:00,EST,Hydro,3157.0
12/09/2017 00:30:00,EST,Dual Fuel,2192.0
12/09/2017 00:30:00,EST,Natural Gas,1474.0
12/09/2017 00:30:00,EST,Nuclear,4870.0
12/09/2017 00:30:00,EST,Other Fossil Fuels,0.0
12/09/2017 00:30:00,EST,Other Renewables,269.0
12/09/2017 00:30:00,EST,Wind,496.0
12/09/2017 00:30:00,EST,Hydro,3162.0
12/09/2017 00:35:00,EST,Dual Fuel,2162.0
12/09/2017 00:35:00,EST,Natural Gas,1465.0
12/09/2017 00:35:00,EST,Nuclear,4843.0
12/09/2017 00:35:00,EST,Other Fossil Fuels,0.0
12/09/2017 00:35:00,EST,Other Renewables,272.0
12/09/2017 00:35:00,EST,Wind,477.0
12/09/2017 00:35:00,EST,Hydro,3155.0
12/09/2017 00:40:00,EST,Dual Fuel,2164.0
12/09/2017 00:40:00,EST,Natural Gas,1463.0
12/09/2017 00:40:00,EST,Nuclear,4822.0
12/09/2017 00:40:00,EST,Other Fossil Fuels,0.0
12/09/2017 00:40:00,EST,Other Renewables,273.0
12/09/2017 00:40:00,EST,Wind,470.0
12/09/2017 00:40:00,EST,Hydro,3157.0
12/09/2017 00:45:00,EST,Dual Fuel,2163.0
12/09/2017 00:45:00,EST,Natural Gas,1463.0
12/09/2017 00:45:00,EST,Nuclear,4790.0
12/09/2017 00:45:00,EST,Other Fossil Fuels,0.0
12/09/2017 00:45:00,EST,Other Renewables,273.0
12/09/2017 00:45:00,EST,Wind,455.0
12/09/2017 00:45:00,EST,Hydro,3152.0
12/09/2017 00:50:00,EST,Dual Fuel,2164.0
12/09/2017 00:50:00,EST,Natural Gas,1460.0
12/09/2017 00:50:00,EST,Nuclear,4767.0
12/09/2017 00:50:00,EST,Other Fossil Fuels,0.0
12/09/2017 00:50:00,EST,Other Renewables,274.0
12/09/2017 00:50:00,EST,Wind,463.0
12/09/2017 00:50:00,EST,Hydro,3154.0
12/09/2017 00:55:00,EST,Dual Fuel,2164.0
12/09/2017 00:55:00,EST,Natural Gas,1464.0
12/09/2017 00:55:00,EST,Nuclear,4731.0
12/09/2017 00:55:00,EST,Other Fossil Fuels,0.0
12/09/2017 00:55:00,EST,Other Renewables,268.0
12/09/2017 00:55:00,EST,Wind,460.0
12/09/2017 00:55:00,EST,Hydro,3179.0
12/09/2017 01:00:00,EST,Dual Fuel,2160.0
12/09/2017 01:00:00,EST,Natural Gas,1472.0
12/09/2017 01:00:00,EST,Nuclear,4707.0
12/09/2017 01:00:00,EST,Other Fossil Fuels,0.0
12/09/2017 01:00:00,EST,Other Renewables,270.0
12/09/2017 01:00:00,EST,Wind,453.0
12/09/2017 01:00:00,EST,Hydro,3161.0
12/09/2017 01:05:00,EST,Dual Fuel,2144.0
12/09/2017 01:05:00,EST,Natural Gas,1473.0
12/09/2017 01:05:00,EST,Nuclear,4689.0
12/09/2017 01:05:00,EST,Other Fossil Fuels,0.0
12/09/2017 01:05:00,EST,Other Renewables,271.0
12/09/2017 01:05:00,EST,Wind,444.0
12/09/2017 01:05:00,EST,Hydro,3164.0
12/09/2017 01:10:00,EST,Dual Fuel,2123.0
12/09/2017 01:10:00,EST,Natural Gas,1390.0
12/09/2017 01:10:00,EST,Nuclear,4669.0
12/09/2017 01:10:00,EST,Other Fossil Fuels,0.0
12/09/2017 01:10:00,EST,Other Renewables,268.0
12/09/2017 01:10:00,EST,Wind,414.0
12/09/2017 01:10:00,EST,Hydro,3173.0
12/09/2017 01:15:00,EST,Dual Fuel,2108.0
12/09/2017 01:15:00,EST,Natural Gas,1336.0
12/09/2017 01:15:00,EST,Nuclear,4646.0
12/09/2017 01:15:00,EST,Other Fossil Fuels,0.0
12/09/2017 01:15:00,EST,Other Renewables,272.0
12/09/2017 01:15:00,EST,Wind,395.0
12/09/2017 01:15:00,EST,Hydro,3387.0
12/09/2017 01:20:00,EST,Dual Fuel,2115.0
12/09/2017 01:20:00,EST,Natural Gas,1349.0
12/09/2017 01:20:00,EST,Nuclear,4588.0
12/09/2017 01:20:00,EST,Other Fossil Fuels,0.0
12/09/2017 01:20:00,EST,Other Renewables,275.0
12/09/2017 01:20:00,EST,Wind,396.0
12/09/2017 01:20:00,EST,Hydro,3515.0
12/09/2017 01:25:00,EST,Dual Fuel,2116.0
12/09/2017 01:25:00,EST,Natural Gas,1385.0
12/09/2017 01:25:00,EST,Nuclear,4402.0
12/09/2017 01:25:00,EST,Other Fossil Fuels,0.0
12/09/2017 01:25:00,EST,Other Renewables,274.0
