Time Stamp,Time Zone,Fuel Category,Gen MWh
05/22/2017 00:05:00,EDT,Dual Fuel,1874.0
05/22/2017 00:05:00,EDT,Natural Gas,1346.0
05/22/2017 00:05:00,EDT,Nuclear,5300.0
05/22/2017 00:05:00,EDT,Other Fossil Fuels,50.0
05/22/2017 00:05:00,EDT,Other Renewables,272.0
05/22/2017 00:05:00,EDT,Wind,992.0
05/22/2017 00:05:00,EDT,Hydro,2105.0
05/22/2017 00:10:00,EDT,Dual Fuel,1864.0
05/22/2017 00:10:00,EDT,Natural Gas,1223.0
05/22/2017 00:10:00,EDT,Nuclear,5299.0
05/22/2017 00:10:00,EDT,Other Fossil Fuels,50.0
05/22/2017 00:10:00,EDT,Other Renewables,273.0
05/22/2017 00:10:00,EDT,Wind,962.0
05/22/2017 00:10:00,EDT,Hydro,2252.0
05/22/2017 00:15:00,EDT,Dual Fuel,1804.0
05/22/2017 00:15:00,EDT,Natural Gas,1247.0
05/22/2017 00:15:00,EDT,Nuclear,5298.0
05/22/2017 00:15:00,EDT,Other Fossil Fuels,50.0
05/22/2017 00:15:00,EDT,Other Renewables,272.0
05/22/2017 00:15:00,EDT,Wind,945.0
05/22/2017 00:15:00,EDT,Hydro,2342.0
05/22/2017 00:20:00,EDT,Dual Fuel,1685.0
05/22/2017 00:20:00,EDT,Natural Gas,1248.0
05/22/2017 00:20:00,EDT,Nuclear,5298.0
05/22/2017 00:20:00,EDT,Other Fossil Fuels,51.0
05/22/2017 00:20:00,EDT,Other Renewables,270.0
05/22/2017 00:20:00,EDT,Wind,919.0
05/22/2017 00:20:00,EDT,Hydro,2359.0
05/22/2017 00:25:00,EDT,Dual Fuel,1655.0
05/22/2017 00:25:00,EDT,Natural Gas,1210.0
05/22/2017 00:25:00,EDT,Nuclear,5299.0
05/22/2017 00:25:00,EDT,Other Fossil Fuels,50.0
05/22/2017 00:25:00,EDT,Other Renewables,271.0
05/22/2017 00:25:00,EDT,Wind,909.0
05/22/2017 00:25:00,EDT,Hydro,2352.0
05/22/2017 00:30:00,EDT,Dual Fuel,1624.0
05/22/2017 00:30:00,EDT,Natural Gas,1207.0
05/22/2017 00:30:00,EDT,Nuclear,5298.0
05/22/2017 00:30:00,EDT,Other Fossil Fuels,50.0
05/22/2017 00:30:00,EDT,Other Renewables,271.0
05/22/2017 00:30:00,EDT,Wind,900.0
05/22/2017 00:30:00,EDT,Hydro,2350.0
05/22/2017 00:35:00,EDT,Dual Fuel,1622.0
05/22/2017 00:35:00,EDT,Natural Gas,1231.0
05/22/2017 00:35:00,EDT,Nuclear,5298.0
05/22/2017 00:35:00,EDT,Other Fossil Fuels,49.0
05/22/2017 00:35:00,EDT,Other Renewables,269.0
05/22/2017 00:35:00,EDT,Wind,906.0
05/22/2017 00:35:00,EDT,Hydro,2330.0
05/22/2017 00:40:00,EDT,Dual Fuel,1581.0
05/22/2017 00:40:00,EDT,Natural Gas,1246.0
05/22/2017 00:40:00,EDT,Nuclear,5299.0
05/22/2017 00:40:00,EDT,Other Fossil Fuels,50.0
05/22/2017 00:40:00,EDT,Other Renewables,272.0
05/22/2017 00:40:00,EDT,Wind,928.0
05/22/2017 00:40:00,EDT,Hydro,2369.0
05/22/2017 00:45:00,EDT,Dual Fuel,1585.0
05/22/2017 00:45:00,EDT,Natural Gas,1244.0
05/22/2017 00:45:00,EDT,Nuclear,5300.0
05/22/2017 00:45:00,EDT,Other Fossil Fuels,50.0
05/22/2017 00:45:00,EDT,Other Renewables,273.0
05/22/2017 00:45:00,EDT,Wind,931.0
05/22/2017 00:45:00,EDT,Hydro,2305.0
05/22/2017 00:50:00,EDT,Dual Fuel,1550.0
05/22/2017 00:50:00,EDT,Natural Gas,1216.0
05/22/2017 00:50:00,EDT,Nuclear,5297.0
05/22/2017 00:50:00,EDT,Other Fossil Fuels,51.0
05/22/2017 00:50:00,EDT,Other Renewables,273.0
05/22/2017 00:50:00,EDT,Wind,920.0
05/22/2017 00:50:00,EDT,Hydro,2277.0
05/22/2017 00:55:00,EDT,Dual Fuel,1527.0
05/22/2017 00:55:00,EDT,Natural Gas,1212.0
05/22/2017 00:55:00,EDT,Nuclear,5301.0
05/22/2017 00:55:00,EDT,Other Fossil Fuels,50.0
05/22/2017 00:55:00,EDT,Other Renewables,272.0
05/22/2017 00:55:00,EDT,Wind,920.0
05/22/2017 00:55:00,EDT,Hydro,2275.0
05/22/2017 01:00:00,EDT,Dual Fuel,1522.0
05/22/2017 01:00:00,EDT,Natural Gas,1220.0
05/22/2017 01:00:00,EDT,Nuclear,5298.0
05/22/2017 01:00:00,EDT,Other Fossil Fuels,50.0
05/22/2017 01:00:00,EDT,Other Renewables,273.0
05/22/2017 01:00:00,EDT,Wind,917.0
05/22/2017 01:00:00,EDT,Hydro,2279.0
05/22/2017 01:05:00,EDT,Dual Fuel,1542.0
05/22/2017 01:05:00,EDT,Natural Gas,1243.0
05/22/2017 01:05:00,EDT,Nuclear,5299.0
05/22/2017 01:05:00,EDT,Other Fossil Fuels,50.0
05/22/2017 01:05:00,EDT,Other Renewables,270.0
05/22/2017 01:05:00,EDT,Wind,907.0
05/22/2017 01:05:00,EDT,Hydro,2362.0
05/22/2017 01:10:00,EDT,Dual Fuel,1535.0
05/22/2017 01:10:00,EDT,Natural Gas,1245.0
05/22/2017 01:10:00,EDT,Nuclear,5299.0
05/22/2017 01:10:00,EDT,Other Fossil Fuels,51.0
05/22/2017 01:10:00,EDT,Other Renewables,272.0
