Time Stamp,Time Zone,Fuel Category,Gen MW
08/12/2019 00:05:00,EDT,Dual Fuel,3128.0
08/12/2019 00:05:00,EDT,Natural Gas,1925.0
08/12/2019 00:05:00,EDT,Nuclear,5245.0
08/12/2019 00:05:00,EDT,Other Fossil Fuels,51.0
08/12/2019 00:05:00,EDT,Other Renewables,271.0
08/12/2019 00:05:00,EDT,Wind,658.0
08/12/2019 00:05:00,EDT,Hydro,2759.0
08/12/2019 00:10:00,EDT,Dual Fuel,3121.0
08/12/2019 00:10:00,EDT,Natural Gas,1785.0
08/12/2019 00:10:00,EDT,Nuclear,5244.0
08/12/2019 00:10:00,EDT,Other Fossil Fuels,51.0
08/12/2019 00:10:00,EDT,Other Renewables,274.0
08/12/2019 00:10:00,EDT,Wind,663.0
08/12/2019 00:10:00,EDT,Hydro,2902.0
08/12/2019 00:15:00,EDT,Dual Fuel,3087.0
08/12/2019 00:15:00,EDT,Natural Gas,1721.0
08/12/2019 00:15:00,EDT,Nuclear,5246.0
08/12/2019 00:15:00,EDT,Other Fossil Fuels,50.0
08/12/2019 00:15:00,EDT,Other Renewables,275.0
08/12/2019 00:15:00,EDT,Wind,667.0
08/12/2019 00:15:00,EDT,Hydro,2912.0
08/12/2019 00:20:00,EDT,Dual Fuel,3067.0
08/12/2019 00:20:00,EDT,Natural Gas,1693.0
08/12/2019 00:20:00,EDT,Nuclear,5246.0
08/12/2019 00:20:00,EDT,Other Fossil Fuels,51.0
08/12/2019 00:20:00,EDT,Other Renewables,271.0
08/12/2019 00:20:00,EDT,Wind,662.0
08/12/2019 00:20:00,EDT,Hydro,2885.0
08/12/2019 00:25:00,EDT,Dual Fuel,3094.0
08/12/2019 00:25:00,EDT,Natural Gas,1662.0
08/12/2019 00:25:00,EDT,Nuclear,5246.0
08/12/2019 00:25:00,EDT,Other Fossil Fuels,50.0
08/12/2019 00:25:00,EDT,Other Renewables,277.0
08/12/2019 00:25:00,EDT,Wind,672.0
08/12/2019 00:25:00,EDT,Hydro,2842.0
08/12/2019 00:30:00,EDT,Dual Fuel,3077.0
08/12/2019 00:30:00,EDT,Natural Gas,1653.0
08/12/2019 00:30:00,EDT,Nuclear,5245.0
08/12/2019 00:30:00,EDT,Other Fossil Fuels,51.0
08/12/2019 00:30:00,EDT,Other Renewables,281.0
08/12/2019 00:30:00,EDT,Wind,678.0
08/12/2019 00:30:00,EDT,Hydro,2912.0
08/12/2019 00:35:00,EDT,Dual Fuel,3075.0
08/12/2019 00:35:00,EDT,Natural Gas,1650.0
08/12/2019 00:35:00,EDT,Nuclear,5245.0
08/12/2019 00:35:00,EDT,Other Fossil Fuels,50.0
08/12/2019 00:35:00,EDT,Other Renewables,279.0
08/12/2019 00:35:00,EDT,Wind,686.0
08/12/2019 00:35:00,EDT,Hydro,2886.0
08/12/2019 00:40:00,EDT,Dual Fuel,3048.0
08/12/2019 00:40:00,EDT,Natural Gas,1651.0
08/12/2019 00:40:00,EDT,Nuclear,5246.0
08/12/2019 00:40:00,EDT,Other Fossil Fuels,50.0
08/12/2019 00:40:00,EDT,Other Renewables,276.0
08/12/2019 00:40:00,EDT,Wind,691.0
08/12/2019 00:40:00,EDT,Hydro,2856.0
08/12/2019 00:45:00,EDT,Dual Fuel,3012.0
08/12/2019 00:45:00,EDT,Natural Gas,1651.0
08/12/2019 00:45:00,EDT,Nuclear,5248.0
08/12/2019 00:45:00,EDT,Other Fossil Fuels,51.0
08/12/2019 00:45:00,EDT,Other Renewables,278.0
08/12/2019 00:45:00,EDT,Wind,693.0
08/12/2019 00:45:00,EDT,Hydro,2796.0
08/12/2019 00:50:00,EDT,Dual Fuel,3005.0
08/12/2019 00:50:00,EDT,Natural Gas,1636.0
08/12/2019 00:50:00,EDT,Nuclear,5249.0
08/12/2019 00:50:00,EDT,Other Fossil Fuels,51.0
08/12/2019 00:50:00,EDT,Other Renewables,279.0
08/12/2019 00:50:00,EDT,Wind,695.0
08/12/2019 00:50:00,EDT,Hydro,2817.0
08/12/2019 00:55:00,EDT,Dual Fuel,3046.0
08/12/2019 00:55:00,EDT,Natural Gas,1567.0
08/12/2019 00:55:00,EDT,Nuclear,5248.0
08/12/2019 00:55:00,EDT,Other Fossil Fuels,50.0
08/12/2019 00:55:00,EDT,Other Renewables,279.0
08/12/2019 00:55:00,EDT,Wind,695.0
08/12/2019 00:55:00,EDT,Hydro,2754.0
08/12/2019 01:00:00,EDT,Dual Fuel,3118.0
08/12/2019 01:00:00,EDT,Natural Gas,1473.0
08/12/2019 01:00:00,EDT,Nuclear,5247.0
08/12/2019 01:00:00,EDT,Other Fossil Fuels,51.0
08/12/2019 01:00:00,EDT,Other Renewables,279.0
08/12/2019 01:00:00,EDT,Wind,707.0
08/12/2019 01:00:00,EDT,Hydro,2715.0
08/12/2019 01:05:00,EDT,Dual Fuel,3151.0
08/12/2019 01:05:00,EDT,Natural Gas,1414.0
08/12/2019 01:05:00,EDT,Nuclear,5245.0
08/12/2019 01:05:00,EDT,Other Fossil Fuels,51.0
08/12/2019 01:05:00,EDT,Other Renewables,276.0
08/12/2019 01:05:00,EDT,Wind,719.0
08/12/2019 01:05:00,EDT,Hydro,2879.0
08/12/2019 01:10:00,EDT,Dual Fuel,3131.0
08/12/2019 01:10:00,EDT,Natural Gas,1407.0
08/12/2019 01:10:00,EDT,Nuclear,5245.0
08/12/2019 01:10:00,EDT,Other Fossil Fuels,50.0
08/12/2019 01:10:00,EDT,Other Renewables,274.0
08/12/2019 01:10:00,EDT,Wind,724.0
08/12/2019 01:10:00,EDT,Hydro,2996.0
08/12/2019 01:15:00,EDT,Dual Fuel,3084.0
08/12/2019 01:15:00,EDT,Natural Gas,1409.0
08/12/2019 01:15:00,EDT,Nuclear,5246.0
08/12/2019 01:15:00,EDT,Other Fossil Fuels,50.0
08/12/2019 01:15:00,EDT,Other Renewables,276.0
08/12/2019 01:15:00,EDT,Wind,732.0
08/12/2019 01:15:00,EDT,Hydro,2971.0
08/12/2019 01:20:00,EDT,Dual Fuel,3094.0
08/12/2019 01:20:00,EDT,Natural Gas,1466.0
08/12/2019 01:20:00,EDT,Nuclear,5245.0
08/12/2019 01:20:00,EDT,Other Fossil Fuels,50.0
08/12/2019 01:20:00,EDT,Other Renewables,280.0
08/12/2019 01:20:00,EDT,Wind,734.0
08/12/2019 01:20:00,EDT,Hydro,2927.0
08/12/2019 01:25:00,EDT,Dual Fuel,3055.0
08/12/2019 01:25:00,EDT,Natural Gas,1504.0
08/12/2019 01:25:00,EDT,Nuclear,5244.0
08/12/2019 01:25:00,EDT,Other Fossil Fuels,51.0
08/12/2019 01:25:00,EDT,Other Renewables,280.0
08/12/2019 01:25:00,EDT,Wind,749.0
08/12/2019 01:25:00,EDT,Hydro,2887.0
08/12/2019 01:30:00,EDT,Dual Fuel,3020.0
08/12/2019 01:30:00,EDT,Natural Gas,1499.0
08/12/2019 01:30:00,EDT,Nuclear,5244.0
08/12/2019 01:30:00,EDT,Other Fossil Fuels,51.0
08/12/2019 01:30:00,EDT,Other Renewables,279.0
08/12/2019 01:30:00,EDT,Wind,758.0
08/12/2019 01:30:00,EDT,Hydro,2845.0
08/12/2019 01:35:00,EDT,Dual Fuel,3039.0
