Time Stamp,Time Zone,Fuel Category,Gen MW
08/25/2020 00:05:00,EDT,Dual Fuel,5220.0
08/25/2020 00:05:00,EDT,Natural Gas,4282.0
08/25/2020 00:05:00,EDT,Nuclear,4174.0
08/25/2020 00:05:00,EDT,Other Fossil Fuels,50.0
08/25/2020 00:05:00,EDT,Other Renewables,249.0
08/25/2020 00:05:00,EDT,Wind,772.0
08/25/2020 00:05:00,EDT,Hydro,2581.0
08/25/2020 00:10:00,EDT,Dual Fuel,5174.0
08/25/2020 00:10:00,EDT,Natural Gas,4184.0
08/25/2020 00:10:00,EDT,Nuclear,4175.0
08/25/2020 00:10:00,EDT,Other Fossil Fuels,50.0
08/25/2020 00:10:00,EDT,Other Renewables,247.0
08/25/2020 00:10:00,EDT,Wind,776.0
08/25/2020 00:10:00,EDT,Hydro,2403.0
08/25/2020 00:15:00,EDT,Dual Fuel,5130.0
08/25/2020 00:15:00,EDT,Natural Gas,4141.0
08/25/2020 00:15:00,EDT,Nuclear,4174.0
08/25/2020 00:15:00,EDT,Other Fossil Fuels,24.0
08/25/2020 00:15:00,EDT,Other Renewables,251.0
08/25/2020 00:15:00,EDT,Wind,756.0
08/25/2020 00:15:00,EDT,Hydro,2312.0
08/25/2020 00:20:00,EDT,Dual Fuel,5081.0
08/25/2020 00:20:00,EDT,Natural Gas,4198.0
08/25/2020 00:20:00,EDT,Nuclear,4173.0
08/25/2020 00:20:00,EDT,Other Fossil Fuels,2.0
08/25/2020 00:20:00,EDT,Other Renewables,247.0
08/25/2020 00:20:00,EDT,Wind,722.0
08/25/2020 00:20:00,EDT,Hydro,2254.0
08/25/2020 00:25:00,EDT,Dual Fuel,5006.0
08/25/2020 00:25:00,EDT,Natural Gas,4160.0
08/25/2020 00:25:00,EDT,Nuclear,4176.0
08/25/2020 00:25:00,EDT,Other Fossil Fuels,1.0
08/25/2020 00:25:00,EDT,Other Renewables,248.0
08/25/2020 00:25:00,EDT,Wind,690.0
08/25/2020 00:25:00,EDT,Hydro,2268.0
08/25/2020 00:30:00,EDT,Dual Fuel,4877.0
08/25/2020 00:30:00,EDT,Natural Gas,4129.0
08/25/2020 00:30:00,EDT,Nuclear,4175.0
08/25/2020 00:30:00,EDT,Other Fossil Fuels,1.0
08/25/2020 00:30:00,EDT,Other Renewables,253.0
08/25/2020 00:30:00,EDT,Wind,664.0
08/25/2020 00:30:00,EDT,Hydro,2325.0
08/25/2020 00:35:00,EDT,Dual Fuel,4771.0
08/25/2020 00:35:00,EDT,Natural Gas,4140.0
